date,return,nav,cost,turnover,gross
2013-01-02,0.03428799528837412,1.3770982357983226,0.0,0.0,0.9999999999999999
2013-01-03,-0.008343159661447719,1.3656088853475592,0.0011059465331610403,0.7372976887740268,1.0
2013-01-04,0.00945448162331064,1.3785200094587073,0.0,0.0,1.0
2013-01-07,2.1480005016005776e-05,1.3785496200754253,0.0,0.0,1.0
2013-01-08,3.606268913691757e-05,1.378599334281834,0.0,0.0,1.0
2013-01-09,0.007662706355474169,1.3891631361622878,0.0,0.0,1.0
2013-01-10,0.004715069910317782,1.3957131374661293,0.0,0.0,1.0
2013-01-11,-0.003734115183114839,1.3905013838482443,0.0,0.0,1.0
2013-01-14,0.0015490531845891997,1.3926553444450702,0.0,0.0,1.0
2013-01-15,0.005514183599616196,1.400334701705327,0.0,0.0,1.0
2013-01-16,-0.0014936970529889626,1.3982430258881915,0.0,0.0,1.0
2013-01-17,0.015074709764080207,1.4193211336831053,0.0,0.0,1.0
2013-01-18,0.0013101074539632052,1.4211805968799112,0.0,0.0,1.0
2013-01-22,0.0076796978505193625,1.4320948344549695,0.0,0.0,1.0
2013-01-23,0.0028225548043228077,1.4361370006102063,0.0,0.0,1.0
2013-01-24,0.006503691065339545,1.4454771919896785,0.0,0.0,1.0
2013-01-25,0.010686691960155592,1.460924561475903,0.0,0.0,1.0
2013-01-28,-0.005761792486541517,1.4525070173141872,0.0,0.0,1.0
2013-01-29,0.003431614228086355,1.4574914610611978,0.0,0.0,1.0
2013-01-30,-0.0027250696929168594,1.4535196952529748,0.0,0.0,1.0
2013-01-31,-0.00324113335326659,1.4488086440890604,0.0,0.0,1.0
2013-02-01,0.010371132665592864,1.4638344307439657,0.0,0.0,1.0
2013-02-04,-0.013760439895909027,1.443691425042151,0.0006650953750284528,0.44339691668563525,1.0
2013-02-05,0.012767779416873237,1.4621241587031206,0.0,0.0,1.0
2013-02-06,-0.004022950422889249,1.4562421057005492,0.0,0.0,1.0
2013-02-07,-0.004540615054083208,1.4496298708730155,0.0,0.0,1.0
2013-02-08,0.008748050307478605,1.4623113059106365,0.0,0.0,1.0
2013-02-11,-0.004669356396583613,1.4554832532605861,0.0,0.0,1.0
2013-02-12,0.005577613767544509,1.4636013766924028,0.0,0.0,1.0
2013-02-13,0.005669802306389693,1.4718997071536086,0.0,0.0,1.0
2013-02-14,0.0031189725950482305,1.4764905220028801,0.0,0.0,1.0
2013-02-15,-0.002532140973079078,1.4727518398557538,0.0,0.0,1.0
2013-02-19,-0.0030195187396733214,1.468304838076421,0.0,0.0,1.0
2013-02-20,-0.030636331287042573,1.4233213646267444,0.0,0.0,1.0
2013-02-21,-0.005202991374067656,1.4159158358440653,0.0,0.0,1.0
2013-02-22,0.01105652975364646,1.4315709514117345,0.0,0.0,1.0
2013-02-25,-0.024119332331412835,1.397042415878638,0.0,0.0,1.0
2013-02-26,0.015445401223020738,1.418620296517462,0.0,0.0,1.0
2013-02-27,0.018351829280262022,1.444654574012665,0.0,0.0,1.0
2013-02-28,-0.0009650543914077048,1.443260403771947,0.0,0.0,1.0
2013-03-01,0.009581994766985735,1.4570897174082875,0.0,0.0,1.0
2013-03-04,0.01338462420749531,1.476592315712403,0.0006486933776827571,0.4324622517885048,1.0
2013-03-05,0.008709384417223465,1.4894525258174605,0.0,0.0,1.0
2013-03-06,-0.003492755061359598,1.4842502329692566,0.0,0.0,1.0
2013-03-07,-0.0012398237212961627,1.482410024322082,0.0,0.0,1.0
2013-03-08,0.006667920255397641,1.4922946161500636,0.0,0.0,1.0
2013-03-11,-0.0036997291255649323,1.4867735302947696,0.0,0.0,1.0
2013-03-12,0.0012734281347523968,1.4886668295382521,0.0,0.0,1.0
2013-03-13,0.00109486113970525,1.4902967129998816,0.0,0.0,1.0
2013-03-14,0.005183807491256021,1.4980221242649248,0.0,0.0,1.0
2013-03-15,-0.007348692129609979,1.4870136208703575,0.0,0.0,1.0
2013-03-18,-0.0023709815511386845,1.483487939008982,0.0,0.0,1.0
2013-03-19,-0.000480831079392563,1.4827746319020023,0.0,0.0,1.0
2013-03-20,0.01506414167101533,1.5051113590231617,0.0,0.0,1.0
2013-03-21,-0.01216814681307421,1.4867969430365422,0.0,0.0,1.0
2013-03-22,0.005312416335298886,1.494695427404002,0.0,0.0,1.0
2013-03-25,-0.00809403914939788,1.4825973040981681,0.0,0.0,1.0
2013-03-26,0.008397296038508584,1.4950471125665752,0.0,0.0,1.0
