date,return,nav,cost,turnover,gross
2026-04-06,0.0038689513232961215,1.4738980507535084,0.0001403046770805144,0.28060935416102883,1.0000000000000002
2026-04-07,0.010737882267664256,1.4897245944970394,0.0,0.0,1.0000000000000002
2026-04-08,0.07095013774371761,1.5954207596768082,0.0,0.0,1.0000000000000002
2026-04-09,0.019857527275250586,1.6271018709275915,0.0,0.0,1.0000000000000002
2026-04-10,0.015764998493819737,1.6527531294720563,0.0,0.0,1.0000000000000002
2026-04-13,0.008727859134383342,1.6671781259699998,0.0,0.0,1.0000000000000002
2026-04-14,0.012768066386810162,1.6884647669610227,0.0,0.0,1.0000000000000002
2026-04-15,-0.017604561400398122,1.6587400852986485,0.0,0.0,1.0000000000000002
2026-04-16,0.006859457234983601,1.6701181419777076,0.0,0.0,1.0000000000000002
2026-04-17,0.021574206137600305,1.7061496150468807,0.0,0.0,1.0000000000000002
2026-04-20,-0.00133683114063754,1.7038687811108992,0.0,0.0,1.0000000000000002
2026-04-21,-0.007397116942162163,1.6912650644829226,0.0,0.0,1.0000000000000002
2026-04-22,0.027849195209951327,1.7383654354154783,0.0,0.0,1.0000000000000002
2026-04-23,0.005636195306593983,1.7481632025237122,0.0,0.0,1.0000000000000002
2026-04-24,0.01838505147396452,1.7803032729870012,0.0,0.0,1.0000000000000002
2026-04-27,-0.004336127176249094,1.772583651583037,0.0,0.0,1.0000000000000002
2026-04-28,-0.041404414543913415,1.6991908632591293,0.0,0.0,1.0000000000000002
2026-04-29,0.004237312319280928,1.706390865636827,0.0,0.0,1.0000000000000002
2026-04-30,0.05107116865784511,1.7935382413319716,0.0,0.0,1.0000000000000002
2026-05-01,0.013990643899364885,1.8186309961863405,0.0,0.0,1.0000000000000002
2026-05-04,0.01234684981345735,1.8410853599623516,0.0,0.0,1.0000000000000002
2026-05-05,0.040156521388072575,1.9150169435969469,0.00011948526321477852,0.23897052642955702,1.0000000000000002
2026-05-06,0.03921104806826259,1.9901067650238642,0.0,0.0,1.0000000000000002
2026-05-07,-0.038691917755813154,1.9131057177462734,0.0,0.0,1.0000000000000002
2026-05-08,0.043454362927378254,1.9962385079236624,0.0,0.0,1.0000000000000002
2026-05-11,0.047786049662803975,2.091630860402104,0.0,0.0,1.0000000000000002
2026-05-12,-0.026116177342873748,2.037005457916015,0.0,0.0,1.0000000000000002
