date,return
2017-08-17,-0.019639249453471473
2017-08-18,0.0009992730159064484
2017-08-21,-0.004160306053157953
2017-08-22,0.013567866424510643
2017-08-23,-0.0016013149568792904
2017-08-24,-0.0017722377061981708
2017-08-25,0.0022691707416228027
2017-08-28,0.0008841828305124388
2017-08-29,-0.004657535927099346
2017-08-30,0.006660394434127184
2017-08-31,0.0018575435489447032
2017-09-01,0.004509196653400763
2017-09-05,-0.010864387114416604
2017-09-06,0.0011735050943635162
2017-09-07,0.0015929200428347562
2017-09-08,-0.004637824943378707
2017-09-11,0.011438503319098955
2017-09-12,0.0022512303695593977
2017-09-13,0.0010964972199053232
2017-09-14,-0.0017037588392446582
2017-09-15,0.004969326420780597
2017-09-18,0.006177163479871854
2017-09-19,-0.002005850976635953
2017-09-20,0.0012851573312205866
2017-09-21,-0.00034521762531310055
2017-09-22,-0.0008182772075129295
2017-09-25,-0.01234226798540947
2017-09-26,0.0014471893349105838
2017-09-27,0.013904276886828881
2017-09-28,0.0031051096906432904
2017-09-29,0.006893925678834705
2017-10-02,-0.00036791240725569696
2017-10-03,0.002708818213451105
2017-10-04,0.0003783406889680308
2017-10-05,0.006148407947426688
2017-10-06,0.0035470894437524
2017-10-09,0.003689953323368729
2017-10-10,0.0025906742620807176
2017-10-11,0.0035714618971317506
2017-10-12,0.002162039028660087
2017-10-13,0.0037021825778804254
2017-10-16,0.0041852583444756675
2017-10-17,-0.0023340840089664232
2017-10-18,0.0021913734855393795
2017-10-19,-0.0010841539530469719
2017-10-20,0.006621091068542337
2017-10-23,-0.0019317295666816743
2017-10-24,0.005131241246200933
2017-10-25,-0.011895039056544378
2017-10-26,0.003608837780957649
2017-10-27,0.013429150115304699
2017-10-30,-0.00585674409983147
2017-10-31,0.005249077307564019
2017-11-01,-0.004601933814880516
2017-11-02,0.0025456209601164475
2017-11-03,0.006864899242540311
2017-11-06,0.006038172357010776
2017-11-07,0.005025643584962611
2017-11-08,-0.0013329981828912162
2017-11-09,-0.011788209909420052
2017-11-10,0.004651580963462821
2017-11-13,0.0016544053778332604
2017-11-14,-0.002052952092413284
2017-11-15,-0.004747745429740752
2017-11-16,0.011268900414058293
2017-11-17,-0.001314901469294782
2017-11-20,0.003010502907144891
2017-11-21,0.008371240345287207
2017-11-22,-0.002424045727929846
2017-11-24,0.002603920222965358
2017-11-27,-0.000982229351727526
2017-11-28,0.003525971576951295
2017-11-29,-0.01864972761763156
2017-11-30,0.0068876517038665075
2017-12-01,-0.008907824848728943
2017-12-04,-0.022386393469084616
2017-12-05,0.0010468313164987545
2017-12-06,0.006806054330536261
2017-12-07,0.010907208598489364
2017-12-08,-0.00032395934929601455
2017-12-11,-0.0022025975215774884
2017-12-12,-0.004566742682099742
2017-12-13,0.004440352930059242
2017-12-14,-0.0024603796638266455
2017-12-15,0.007789922883218393
2017-12-18,0.0061572896089162
2017-12-19,-0.0047753057442268265
2017-12-20,0.0024234899489943207
2017-12-21,-0.006651995534708128
2017-12-22,0.0019118969454949735
2017-12-26,-0.0030631951940979906
2017-12-27,0.0028727511399181367
2017-12-28,0.0016478906054806237
2017-12-29,-0.006669681230951811
2018-01-02,0.016023873767925866
2018-01-03,0.01408461508827116
2018-01-04,0.0012997281589999428
2018-01-05,0.009887355717395194
2018-01-08,0.0044465134598133714
2018-01-09,0.0007202956227245001
2018-01-10,-0.003264630467538861
2018-01-11,0.0026877557180514057
2018-01-12,0.006123064978571216
2018-01-16,0.0016887377746539816
2018-01-17,0.019853770747514668
2018-01-18,-0.001625125673785094
2018-01-19,0.003176463021053222
2018-01-22,0.007346498439256133
2018-01-23,0.005133796769999171
2018-01-24,-0.002918600231546614
2018-01-25,-0.0016792077470722888
2018-01-26,0.01077842040992311
2018-01-29,-0.012783809148819233
2018-01-30,-0.013811878249576985
2018-01-31,0.004407373293557335
2018-02-01,-0.006604862994726419
2018-02-02,-0.01924393368526827
2018-02-05,-0.02999141698967035
2018-02-06,0.02088264321747193
2018-02-07,-0.003280786238946402
2018-02-08,-0.03209254202002137
2018-02-09,0.014195508592600454
2018-02-12,0.009987387006671872
2018-02-13,0.0035596766756610092
2018-02-14,0.01767479546345379
2018-02-15,0.010077320771692044
2018-02-16,0.002108508735951569
2018-02-20,0.00274360834188842
2018-02-21,-0.005747237502077172
2018-02-22,0.0020212976560505503
2018-02-23,0.01531742709473848
2018-02-26,0.0074774819882301525
2018-02-27,-0.010607902770056778
2018-02-28,-0.006591931709249328
2018-03-01,-0.010807719237284795
2018-03-02,0.0071785227711566
2018-03-05,0.011863210548030474
2018-03-06,0.00805884910672335
2018-03-07,0.0014936853626323354
2018-03-08,0.00735355522380691
2018-03-09,0.017692208296081716
2018-03-12,0.0006585108663586275
2018-03-13,-0.0071288074434034026
2018-03-14,-0.0006930696326614378
2018-03-15,-0.0025588922048035674
2018-03-16,0.003498763798352765
2018-03-19,-0.012665852689720184
2018-03-20,0.010725201794938166
2018-03-21,-0.003699634695235425
2018-03-22,-0.02628979481157245
2018-03-23,-0.019136345982090266
2018-03-26,0.026388279329094558
2018-03-27,-0.025858390366113523
2018-03-28,-0.00796467844052987
2018-03-29,0.01671810958417842
2018-04-02,-0.02175840635044616
2018-04-03,0.009225411073609663
2018-04-04,0.011251681289349965
2018-04-05,-0.0008657938207621551
2018-04-06,-0.020257842195831474
2018-04-09,0.003937838297276082
2018-04-10,0.02149231763061554
2018-04-11,-0.0030450389714846765
2018-04-12,0.012697297310879091
2018-04-13,-0.00545059954824218
2018-04-16,0.0039579742474564064
2018-04-17,0.01994232874688284
2018-04-18,0.004893108537718646
2018-04-19,-0.015458291698453957
2018-04-20,-0.007051226095424476
2018-04-23,-0.004433497144088704
2018-04-24,-0.018766309470384195
2018-04-25,0.002790974660547378
2018-04-26,0.018214896388965115
2018-04-27,-0.003845586030004042
2018-04-30,-0.006103608057082662
2018-05-01,0.00586114127732916
2018-05-02,-0.005042398445569244
2018-05-03,0.008231366962777964
2018-05-04,0.009910140041428442
2018-05-07,0.009342917671358603
2018-05-08,0.0034945523100832487
2018-05-09,0.013498088004365102
2018-05-10,0.008445666969169112
2018-05-11,-0.0018456694134866233
2018-05-14,-0.000733537407545389
2018-05-15,-0.003185526505004015
2018-05-16,0.006849492775030654
2018-05-17,0.0034811864372663575
2018-05-18,0.0008814441866496927
2018-05-21,0.010304447999932994
2018-05-22,-0.004986422788633422
2018-05-23,0.009058805846966958
2018-05-24,0.003970155669108032
2018-05-25,-0.004523017496892104
2018-05-29,-0.002479088845893372
2018-05-30,0.009804562686971063
2018-05-31,-0.007858168825451132
2018-06-01,0.01092461359087132
2018-06-04,0.0035103101739004856
2018-06-05,0.00142699274973095
2018-06-06,0.0030195851719955415
2018-06-07,-0.004843886708498532
2018-06-08,0.002695088487715385
2018-06-11,0.0023371580368829444
2018-06-12,0.00036880631193842166
2018-06-13,0.0011962130877812178
2018-06-14,0.0029781018372667207
2018-06-15,-0.006317054190044376
2018-06-18,0.0020741928436470362
2018-06-19,-0.003515936952348813
2018-06-20,0.004068006630756698
2018-06-21,-0.010374403731377711
2018-06-22,-0.003936561572426079
2018-06-25,-0.0199414120259752
2018-06-26,0.006243957318397795
2018-06-27,-0.010989597180905832
2018-06-28,0.007778050969692938
2018-06-29,0.002038941228869074
2018-07-02,0.0010842295751757585
2018-07-03,-0.008889469140871856
2018-07-05,0.007099366696885612
2018-07-06,0.008415428030669804
2018-07-09,0.007522463224320139
2018-07-10,0.0035769349277861707
2018-07-11,-0.005754798880639985
2018-07-12,0.014635939087186477
2018-07-13,0.001081403908519895
2018-07-16,-0.0034285569222949177
2018-07-17,0.004188558316761304
2018-07-18,0.005513112782440369
2018-07-19,-0.0050175791835773914
2018-07-20,-0.0014493722514530986
2018-07-23,0.001707288888054066
2018-07-24,-0.0018905443718007025
2018-07-25,0.010441847654050481
2018-07-26,-0.001702033269979917
2018-07-27,-0.012241828727509129
2018-07-30,-0.017366205977730267
2018-07-31,0.004521852004540663
2018-08-01,0.0012425722204704888
2018-08-02,0.01151863028432135
2018-08-03,0.0018321693492729732
2018-08-06,0.00411423611996555
2018-08-07,0.004402808120678084
2018-08-08,0.0025977086911628433
2018-08-09,-8.93691821121481e-05
2018-08-10,-0.0021769695900923486
2018-08-13,-0.0038789876684697843
2018-08-14,0.008641679466267994
2018-08-15,-0.01474924355520645
2018-08-16,-0.000290625398455343
2018-08-17,-0.002136072760941744
2018-08-20,0.007821252269389373
2018-08-21,0.004907173676988804
2018-08-22,0.006832272731944423
2018-08-23,0.0028590197359182187
2018-08-24,0.011060457590850907
2018-08-27,0.005700216093192581
2018-08-28,0.0018139361421918975
2018-08-29,0.0072641423249294
2018-08-30,-0.002215396309064141
2018-08-31,0.0006600153277250166
2018-09-04,0.0025002701504496933
2018-09-05,-0.015812255964386436
2018-09-06,-0.004381453331313133
2018-09-07,-0.001587861726991087
2018-09-10,0.0046629874442639975
2018-09-11,0.005979026605244927
2018-09-12,-0.00013280078518716336
2018-09-13,0.0038392736310569795
2018-09-14,0.0029292499300092012
2018-09-17,-0.011078061387004236
2018-09-18,0.010253005001729768
2018-09-19,-0.008346058478197887
2018-09-20,0.005337322325795576
2018-09-21,0.0001277834071931111
2018-09-24,0.0046750885542429605
2018-09-25,0.0029583228179136762
2018-09-26,0.00013674321677071088
2018-09-27,0.0018842257971433995
2018-09-28,-0.0004195366918757807
2018-10-01,0.00390419154083151
2018-10-02,-0.010358187974776202
2018-10-03,0.0020863318935176976
2018-10-04,-0.014259478762224748
2018-10-05,-0.006315749470630823
2018-10-08,-0.01094701095051041
2018-10-09,-0.0008192116456852576
2018-10-10,-0.03885194590446335
2018-10-11,-0.012428239319271464
2018-10-12,0.02398169218541616
2018-10-15,-0.010701408846398842
2018-10-16,0.020081941104348806
2018-10-17,-0.0013645220571622534
2018-10-18,-0.013519198573995686
2018-10-19,-0.01755917594696125
2018-10-22,0.009131307282291145
2018-10-23,-0.006951461893072944
2018-10-24,-0.03560659337558006
2018-10-25,0.007450831286543764
2018-10-26,-0.017842596931388004
2018-10-29,-0.009365885902357029
2018-10-30,0.021135141625700554
2018-10-31,0.012152069804412923
2018-11-01,0.01419041371575459
2018-11-02,-0.0019418198881192674
2018-11-05,0.00047395035809773034
2018-11-06,0.0038159707457750425
2018-11-07,0.025405358013399215
2018-11-08,-0.004705018088527964
2018-11-09,-0.008364921993776912
2018-11-12,-0.022978420340847898
2018-11-13,-4.110973868714358e-05
2018-11-14,-0.0044206323094495206
2018-11-15,0.000878031999105975
2018-11-16,0.0008498597719015182
2018-11-19,-0.031842258870679666
2018-11-20,-0.014246374538655248
2018-11-21,0.005344348448474025
2018-11-23,-0.00372635224453368
2018-11-26,0.014314458541050245
2018-11-27,0.0032939166806937167
2018-11-28,0.03261560456730166
2018-11-29,-0.002006413552989574
2018-11-30,0.0030616957762152406
2018-12-03,0.01557501749764396
2018-12-04,-0.028448833402104554
2018-12-06,0.004055769324948539
2018-12-07,-0.02862807158664083
2018-12-10,0.009282036745392455
2018-12-11,-0.0027217086189683733
2018-12-12,0.009889119095788419
2018-12-13,-0.0028533926857224313
2018-12-14,-0.018934736926791363
2018-12-17,-0.021982731424541047
2018-12-18,0.009489000464580993
2018-12-19,-0.015582031191087361
2018-12-20,-0.01614888328708749
2018-12-21,-0.020165971436071965
2018-12-24,-0.016155098630339607
2018-12-26,0.04681751569801166
2018-12-27,0.007569743554590633
2018-12-28,0.0002459382549793064
2018-12-31,0.011519325588922574
2019-01-02,-0.0005513363806197756
2019-01-03,-0.023411767380388308
2019-01-04,0.031034967021711237
2019-01-07,0.01772224293526536
2019-01-08,0.008966152350421825
2019-01-09,0.008481770067195889
2019-01-10,6.9554716827199e-05
2019-01-11,0.0019630021937080944
2019-01-14,-0.0070076500329154905
2019-01-15,0.02128081223721633
2019-01-16,-0.0010103242043659956
2019-01-17,0.008183075091801918
2019-01-18,0.006208937820942749
2019-01-22,-0.010538942776062184
2019-01-23,0.00019474829142634712
2019-01-24,-8.707392377062655e-06
2019-01-25,0.00840809594193882
2019-01-28,-0.009569616012645032
2019-01-29,-0.0025889648142396046
2019-01-30,0.020510867057972997
2019-01-31,0.009879743036087473
2019-02-01,0.0011975921841148195
2019-02-04,0.0016488102995335717
2019-02-05,0.002143050487399133
2019-02-06,-0.0005338716529405606
2019-02-07,0.0020410236259865446
2019-02-08,0.005090422845044235
2019-02-11,0.0026841934726981897
2019-02-12,0.006972473091031887
2019-02-13,0.000153596847463791
2019-02-14,0.000901034075076508
2019-02-15,0.0057518536023499645
2019-02-19,-8.648485162599009e-06
2019-02-20,0.0003009181829290696
2019-02-21,0.000747709280158481
2019-02-22,0.009252546501741602
2019-02-25,-0.003969192059294136
2019-02-26,8.14147914447616e-05
2019-02-27,-0.0013725255517425899
2019-02-28,0.003397264894406099
2019-03-01,0.005122496252087499
2019-03-04,-0.009714391121693658
2019-03-05,0.0018755701736635664
2019-03-06,-0.009143830899796535
2019-03-07,-0.00641735370552498
2019-03-08,-0.001928681299821977
2019-03-11,0.008394436836360384
2019-03-12,0.0038967582530379657
2019-03-13,0.006570362274993602
2019-03-14,-0.0003160054132799146
2019-03-15,0.0066682186662464825
2019-03-18,0.004087356116375999
2019-03-19,0.004649226127124955
2019-03-20,-0.003110463360698771
2019-03-21,0.011668519857585382
2019-03-22,-0.012978511741792553
2019-03-25,0.002250427612847099
2019-03-26,-6.171827651985649e-06
2019-03-27,-0.005834674579948065
2019-03-28,0.002966410678734417
2019-03-29,0.008790354922792542
2019-04-01,0.004594815412703131
2019-04-02,0.0013860012756577507
2019-04-03,0.002720417791600434
2019-04-04,-0.0027448639632896483
2019-04-05,0.003150795539264069
2019-04-08,-0.0031730286556108872
2019-04-09,-0.004713574526575957
2019-04-10,0.004501054902928879
2019-04-11,-0.0035803831971236324
2019-04-12,-0.0034203733366671967
2019-04-15,7.737236633033345e-05
2019-04-16,-0.011612684663307369
2019-04-17,-0.013875930339846894
2019-04-18,0.0021137843429349123
2019-04-22,-0.00016733552392974698
2019-04-23,0.009631820671924009
2019-04-24,0.0034738449730655875
2019-04-25,0.0003834332740384463
2019-04-26,0.0038988123042416386
2019-04-29,-0.004974264762146248
2019-04-30,0.0027800949458229164
2019-05-01,-0.012969244968325898
2019-05-02,0.0058775178655263854
2019-05-03,0.0030224492569988185
2019-05-06,0.0004085809497624508
2019-05-07,-0.014912368560332205
2019-05-08,0.0013707319458425367
2019-05-09,0.0002259698334324218
2019-05-10,0.0013418597605526798
2019-05-13,-0.016780701670601646
2019-05-14,0.008788845511893885
2019-05-15,0.0045365611323922375
2019-05-16,0.006011030653353331
2019-05-17,-0.004491131123682264
2019-05-20,-0.0032884740235426695
2019-05-21,0.007640549072670724
2019-05-22,0.0030005762418949
2019-05-23,-0.012423424556436791
2019-05-24,0.0025639130624652263
2019-05-28,0.002112940882965159
2019-05-29,-0.009128254475006365
2019-05-30,0.00674581591111421
2019-05-31,-0.006365836812492758
2019-06-03,-0.004245779657851294
2019-06-04,0.013094863310206201
2019-06-05,0.007245149645115202
2019-06-06,0.006695574910811478
2019-06-07,0.00889259999653821
2019-06-10,0.0015489382812207898
2019-06-11,-0.0027136341795746016
2019-06-12,0.0038271298634882825
2019-06-13,0.0003722541694031877
2019-06-14,0.00013302158909412107
2019-06-17,-0.0027034870093086546
2019-06-18,0.007201515242336668
2019-06-19,0.00681242362517096
2019-06-20,0.0040564682201777846
2019-06-21,-0.002853889199725215
2019-06-24,-0.0031581282110484197
2019-06-25,-0.004526989324970528
2019-06-26,-0.004263073695385786
2019-06-27,0.0023872396443476085
2019-06-28,0.003109403121317318
2019-07-01,0.006315412657519724
2019-07-02,0.004396688891101361
2019-07-03,0.008014048756447045
2019-07-05,-0.002390088029077641
2019-07-08,0.0003100847196896625
2019-07-09,0.0008458301728295596
2019-07-10,0.0035489805608303437
2019-07-11,-0.0023515108518558127
2019-07-12,0.0029700914065985506
2019-07-15,0.004661115273845917
2019-07-16,-0.0004058992642544246
2019-07-17,-0.007846853418317288
2019-07-18,0.004992127357131041
2019-07-19,-0.008977209276683343
2019-07-22,0.0009747099596621203
2019-07-23,0.00231317397562637
2019-07-24,0.000978631530696671
2019-07-25,-0.0034451465843055064
2019-07-26,0.007847024661627679
2019-07-29,0.0007340943315645812
2019-07-30,0.0019354580068512049
2019-07-31,-0.01049328665123626
2019-08-01,-0.005738830247691608
2019-08-02,-0.005857413833463707
2019-08-05,-0.01885707401702094
2019-08-06,0.012576594084914012
2019-08-07,0.006010132928625589
2019-08-08,0.0196816384646841
2019-08-09,-0.0015528636035587037
2019-08-12,-0.011042820949349733
2019-08-13,0.00816666404504304
2019-08-14,-0.022363011624990242
2019-08-15,0.007807469794509796
2019-08-16,0.009246102186627211
2019-08-19,0.010584715247269772
2019-08-20,-0.004040795502498143
2019-08-21,0.008840450182642663
2019-08-22,0.0002807262566564989
2019-08-23,-0.02028808352951601
2019-08-26,0.011335461380128687
2019-08-27,0.00017952755235261145
2019-08-28,0.005480996027620324
2019-08-29,0.011877939100034755
2019-08-30,-0.012315932541154399
2019-09-03,-0.0017171518258827167
2019-09-04,0.005135139602924991
2019-09-05,0.00645631878156879
2019-09-06,0.0005983566859303731
2019-09-09,-0.013182474809619826
2019-09-10,-0.01295557965065811
2019-09-11,0.0008635190690904771
2019-09-12,0.006006130269345561
2019-09-13,-0.00479347888987653
2019-09-16,-0.006747381928956446
2019-09-17,0.011109757307027245
2019-09-18,0.0011637530472795167
2019-09-19,0.0016039983398617589
2019-09-20,-0.0011413519269184854
2019-09-23,0.0019976695037208603
2019-09-24,-0.003581754483008133
2019-09-25,-0.00162124408882722
2019-09-26,0.0021145219288989238
2019-09-27,-0.005772425820946006
2019-09-30,0.007696499453043061
2019-10-01,-0.004889299653279127
2019-10-02,-0.013010569292999093
2019-10-03,0.004724693378769769
2019-10-04,0.010564512443096145
2019-10-07,-0.0033233880026697898
2019-10-08,-0.008179859559256037
2019-10-09,0.008404078469650392
2019-10-10,0.0025300813982434083
2019-10-11,0.0009588619632875414
2019-10-14,-0.002540317596025626
2019-10-15,0.0004337655638062295
2019-10-16,-0.0026066423197944806
2019-10-17,0.002903936546215383
2019-10-18,0.0028034385089802222
2019-10-21,0.0015961407101679416
2019-10-22,-0.006932543025807191
2019-10-23,-0.005310990684679717
2019-10-24,0.012703501284545482
2019-10-25,-0.0024011752361405444
2019-10-28,0.001152116003999567
2019-10-29,0.001835507995315167
2019-10-30,0.003211725132959623
2019-10-31,-0.0020802989303543382
2019-11-01,-0.0017172053945281158
2019-11-04,-0.007862466802943141
2019-11-05,-0.0053925535747050635
2019-11-06,0.003298670845816643
2019-11-07,-0.004025697573570431
2019-11-08,0.001231680462182867
2019-11-11,0.0009219845339826936
2019-11-12,0.0043097791109334635
2019-11-13,0.005001083369474787
2019-11-14,0.0019030649174720609
2019-11-15,0.009572711436830588
2019-11-18,0.0018828638569459316
2019-11-19,-0.0011050723114385875
2019-11-20,-0.0002781445379376402
2019-11-21,-0.012733423039235685
2019-11-22,-0.001273581991654801
2019-11-25,0.008563644405980427
2019-11-26,0.0033107352938523374
2019-11-27,0.005923993324534639
2019-11-29,-0.0035766509852354638
2019-12-02,-0.010352379738940766
2019-12-03,-0.0031620583931639716
2019-12-04,0.005991531285366731
2019-12-05,0.002888909829945954
2019-12-06,0.0018266696410249557
2019-12-09,-0.002419623241163415
2019-12-10,-0.0015134397977570797
2019-12-11,0.00763383001864693
2019-12-12,0.005676827421675267
2019-12-13,0.0016315074119464085
2019-12-16,0.005919233212377455
2019-12-17,0.004145985701063708
2019-12-18,-0.0033740101980681684
2019-12-19,0.005010100361663393
2019-12-20,0.006566902587227088
2019-12-23,-0.0011327292968086712
2019-12-24,0.0022564513332100572
2019-12-26,0.002835175548117338
2019-12-27,-0.00021884199488244715
2019-12-30,-0.003678927013844069
2019-12-31,0.0013095965179697963
2020-01-02,0.009113835502327937
2020-01-03,-0.0016079940886764407
2020-01-06,-0.00037078062968437113
2020-01-07,0.0008621821348140065
2020-01-08,0.0037743886405655655
2020-01-09,0.0060025035097872265
2020-01-10,-0.00025166568418456733
2020-01-13,0.00879056294044631
2020-01-14,-0.003276936968504445
2020-01-15,0.000976887145739753
2020-01-16,0.00852831122659915
2020-01-17,0.002538462161805323
2020-01-21,-0.0003417916461203402
2020-01-22,0.0034568428507988124
2020-01-23,0.002607197543422393
2020-01-24,-0.008354363791219845
2020-01-27,-0.012116473209803712
2020-01-28,0.012492629240574891
2020-01-29,-0.003793442207869464
2020-01-30,0.009338189175606986
2020-01-31,-0.019167223773847927
2020-02-03,0.011048363037148642
2020-02-04,0.016040543456540476
2020-02-05,-0.0004903053971436361
2020-02-06,0.0012547051767464602
2020-02-07,-0.007774332985313195
2020-02-10,0.013778543007597958
2020-02-11,0.00559513590889038
2020-02-12,0.00976382868363944
2020-02-13,0.0029682764555427872
2020-02-14,0.0028401919029847145
2020-02-18,-0.004456942790175233
2020-02-19,0.01091491423101885
2020-02-20,-0.0072052969244683135
2020-02-21,-0.01825813339365676
2020-02-24,-0.029873481990782314
2020-02-25,-0.025916856251076096
2020-02-26,0.00015751089919448973
2020-02-27,-0.03504779312994505
2020-02-28,0.007281856921752369
2020-03-02,0.03244804148333207
2020-03-03,-0.01839344656912234
2020-03-04,0.037878377868564406
2020-03-05,-0.024544087795610646
2020-03-06,-0.01432996523789077
2020-03-09,-0.05825925423871366
2020-03-10,0.042504411956499004
2020-03-11,-0.03906911393580618
2020-03-12,-0.08253396415320223
2020-03-13,0.06465077955440413
2020-03-16,-0.10477070695932059
2020-03-17,0.054469561407956314
2020-03-18,-0.061227417072928274
2020-03-19,0.008964340211226565
2020-03-20,-0.026553718680349808
2020-03-23,-0.00603699407850589
2020-03-24,0.09411398086057858
2020-03-25,0.004610199734535991
2020-03-26,0.053468952917378514
2020-03-27,-0.027521610966305447
2020-03-30,0.02726869358015543
2020-03-31,-0.019741628052689784
2020-04-01,-0.04076805326195617
2020-04-02,0.014134904413992736
2020-04-03,-0.014514374484675616
2020-04-06,0.06369702846180487
2020-04-07,-0.006208727077821914
2020-04-08,0.029706639500016715
2020-04-09,0.011599893846106735
2020-04-13,-0.006168109588409558
2020-04-14,0.030803095409557266
2020-04-15,-0.015781431452697947
2020-04-16,0.013042692880509353
2020-04-17,0.01629131182949913
2020-04-20,-0.017331197408513434
2020-04-21,-0.02439710158114764
2020-04-22,0.022295684302757912
2020-04-23,-0.005208308803938477
2020-04-24,0.011846270874448221
2020-04-27,0.010039235143638048
2020-04-28,-0.0011248298302853732
2020-04-29,0.019094253762399427
2020-04-30,-0.01192562485964531
2020-05-01,-0.016543181205575946
2020-05-04,0.006196046503130277
2020-05-05,0.012583296114938488
2020-05-06,-0.002912400850623053
2020-05-07,0.0017545736618914487
2020-05-08,0.007084882543459686
2020-05-11,0.015331759415223977
2020-05-12,-0.013139537320824107
2020-05-13,-0.0006523093309692301
2020-05-14,0.0032755633601574776
2020-05-15,0.007549982526981524
2020-05-18,0.001285646415383001
2020-05-19,-0.001194752414978056
2020-05-20,0.00280593555274187
2020-05-21,-0.011653679130131385
2020-05-22,0.006078472840497066
2020-05-26,-0.016055862834551432
2020-05-27,0.009421864459254614
2020-05-28,0.005447843147189292
2020-05-29,0.013601484186845892
2020-06-01,-0.0019371266243070244
2020-06-02,-0.001397790192506094
2020-06-03,-0.000322339861290263
2020-06-04,-0.003143941480625038
2020-06-05,0.00924481743332263
2020-06-08,0.0018027790100029408
2020-06-09,0.008555955215778588
2020-06-10,0.007700840647190795
2020-06-11,-0.03359470308832278
2020-06-12,0.002637826173383756
2020-06-15,0.01295368467976241
2020-06-16,0.009735123128036274
2020-06-17,0.00385801755514817
2020-06-18,-0.0010988131619083187
2020-06-19,0.011854353690174093
2020-06-22,0.003396250988397751
2020-06-23,-0.0005012725552700588
2020-06-24,-0.012217764533337767
2020-06-25,0.007491336319569788
2020-06-26,-0.013707231700348651
2020-06-29,0.0071094628365900355
2020-06-30,0.01774503009617253
2020-07-01,0.0016621579956344096
2020-07-02,0.001413936914659192
2020-07-06,0.014198861734745964
2020-07-07,0.0002607051428624181
2020-07-08,0.007240967366606715
2020-07-09,0.006323527840732407
2020-07-10,-0.002796042090039228
2020-07-13,-0.018891085519595657
2020-07-14,0.016146446176480284
2020-07-15,0.000223762168767461
2020-07-16,-0.004762095019555467
2020-07-17,0.005863138392988581
2020-07-20,0.013416274012587569
2020-07-21,-0.005139744070055473
2020-07-22,0.008849156717889148
2020-07-23,-0.012885763794917878
2020-07-24,0.0007215331369461554
2020-07-27,0.011589972100058736
2020-07-28,-0.008844678138498418
2020-07-29,0.016701530280183438
2020-07-30,0.0025847792369122656
2020-07-31,0.006394147487393367
2020-08-03,0.007225198733273265
2020-08-04,0.0041250851955789555
2020-08-05,0.001680198203958164
2020-08-06,0.002064387111553764
2020-08-07,-0.011259466212974004
2020-08-10,-0.009482905435922171
2020-08-11,-0.01728595100724198
2020-08-12,0.020289577597096455
2020-08-13,0.004402173280059064
2020-08-14,-0.002397484676058871
2020-08-17,0.015049222697312351
2020-08-18,0.0004426073629556011
2020-08-19,-0.0033398536634610203
2020-08-20,0.007305577693434584
2020-08-21,-0.0003663606905385037
2020-08-24,-1.4178047869370765e-05
2020-08-25,0.007121453101076463
2020-08-26,0.009508281951713307
2020-08-27,-0.007402248818367858
2020-08-28,0.0038578552782717545
2020-08-31,0.0077816246681365045
2020-09-01,0.00536042244469632
2020-09-02,0.014740244891074455
2020-09-03,-0.04338901081256322
2020-09-04,-0.01657785188138737
2020-09-08,-0.02593217793162668
2020-09-09,0.0236223599478005
2020-09-10,-0.014459101385170845
2020-09-11,-0.00752563278241197
2020-09-14,0.01405104880446011
2020-09-15,0.011526821798504025
2020-09-16,-0.01394236131538456
2020-09-17,-0.0068923574391596696
2020-09-18,-0.007396969169315488
2020-09-21,0.00933826753085756
2020-09-22,0.012563620934471364
2020-09-23,-0.022086210229226657
2020-09-24,0.0033035977239067845
2020-09-25,0.018181062121878304
2020-09-28,0.010703420440272032
2020-09-29,0.0035056507076959664
2020-09-30,0.004568235153908805
2020-10-01,0.010387919154320326
2020-10-02,-0.018901478929664216
2020-10-05,0.01830460945927491
2020-10-06,-0.015272589070327374
2020-10-07,0.019821814692608502
2020-10-08,-0.00242860368077522
2020-10-09,0.009796002704011179
2020-10-12,0.012575599445202961
2020-10-13,0.005205818240234115
2020-10-14,-0.005128277637629641
2020-10-15,-0.0010460265400381178
2020-10-16,-0.0001428526632306352
2020-10-19,-0.010309656622613144
2020-10-20,0.0013149923278204436
2020-10-21,-0.00673976362479271
2020-10-22,-0.004633870422957363
2020-10-23,0.007255592921167313
2020-10-26,-0.013476014727860223
2020-10-27,0.0011547100714819436
2020-10-28,-0.030248917685547057
2020-10-29,0.01242351931519535
2020-10-30,-0.02110178020732224
2020-11-02,0.004402632792475212
2020-11-03,0.011705568806422286
2020-11-04,0.02452538479367865
2020-11-05,0.021891495310946866
2020-11-06,0.004567128808869632
2020-11-09,-0.032842370334417594
2020-11-10,-0.01441458512650353
2020-11-11,0.021096568561721554
2020-11-12,-0.00664351068277464
2020-11-13,0.0032989528936907915
2020-11-16,0.0055191379410606395
2020-11-17,-0.0008024156720231121
2020-11-18,-0.007210402817608444
2020-11-19,0.007394726033350877
2020-11-20,-0.0034318360665430213
2020-11-23,0.002214053193061731
2020-11-24,-0.0020454476657744206
2020-11-25,0.004380590699022699
2020-11-27,0.0038902153913334845
2020-11-30,0.0056470321840952995
2020-12-01,0.0067034389104922605
2020-12-02,-0.003989973758996542
2020-12-03,-0.0013809282714693028
2020-12-04,0.006868583537076047
2020-12-07,0.0042089303970749775
2020-12-08,0.0007392498694341239
2020-12-09,-0.016073750987042622
2020-12-10,0.001560211000766438
