date,return
2020-12-07,0.003998421392357491
2020-12-08,0.0007023182014887906
2020-12-09,-0.015268553213229083
2020-12-10,0.001482158904840136
2020-12-11,-0.0059911529323909045
2020-12-14,0.004550014820312762
2020-12-15,0.008762692091910246
2020-12-16,0.00643654897017415
2020-12-17,0.0070472767059177426
2020-12-18,-0.0011163088742735347
2020-12-21,-0.001683060456538794
2020-12-22,0.0024808714805940966
2020-12-23,-0.006296019150437031
2020-12-24,0.0016510876369443366
2020-12-28,-0.0006950723600923287
2020-12-29,-0.0011550833546027572
2020-12-30,0.0029960066727025675
2020-12-31,0.001978635310684877
2021-01-04,-0.006332114437925619
2021-01-05,0.011033370054037114
2021-01-06,-0.00534761819631595
2021-01-07,0.017663707619365327
2021-01-08,0.005730512400145511
2021-01-11,-0.004478185334552596
2021-01-12,-0.0021147869853505347
2021-01-13,0.0014504386573424006
2021-01-14,-0.0005230501388998574
2021-01-15,-0.007540518830875241
2021-01-19,0.008936323266023703
2021-01-20,0.0139046638452475
2021-01-21,0.002969900691867668
2021-01-22,-0.001963036228813678
2021-01-25,-0.0011933066707544941
2021-01-26,-0.009034047967016677
2021-01-27,-0.03028227065966415
2021-01-28,0.016145832243832325
2021-01-29,-0.009515699893087374
2021-02-01,0.017599338100824716
2021-02-02,0.015390800272789851
2021-02-03,-0.00957113513962438
2021-02-04,0.011430389903126146
2021-02-05,0.002966082871385003
2021-02-08,0.012199901496314149
2021-02-09,-0.003892611658142897
2021-02-10,-0.0023175343486705672
2021-02-11,0.0067653128285669935
2021-02-12,0.00880394098823079
2021-02-16,0.0002127653580026183
2021-02-17,-0.005736685351470987
2021-02-18,-0.007930911724105
2021-02-19,0.009593558067192766
2021-02-22,-0.016681513870347525
2021-02-23,-0.0063141772229441725
2021-02-24,0.01189905821782804
2021-02-25,-0.027801593983525833
2021-02-26,0.004639080673279975
2021-03-01,0.02024467756513133
2021-03-02,-0.015232148293728936
2021-03-03,-0.02265579073537292
2021-03-04,-0.023841866894373478
2021-03-05,0.008458016069527325
2021-03-08,-0.020006971539923722
2021-03-09,0.030031167884514914
2021-03-10,-0.00028048121281958044
2021-03-11,0.026185607484021715
2021-03-12,-0.0007681750927816458
2021-03-15,0.01128948083865965
2021-03-16,-0.004155155917407633
2021-03-17,0.000941635310078342
2021-03-18,-0.018821788723414532
2021-03-19,0.004071491558039287
2021-03-22,0.011617120631948558
2021-03-23,-0.016137876554661406
2021-03-24,-0.022648846218655535
2021-03-25,0.0004022709291945948
2021-03-26,0.008453355744780412
2021-03-29,-0.009792740942195354
2021-03-30,0.002732033357167996
2021-03-31,0.013622433007429791
2021-04-01,0.01415413103023787
2021-04-05,0.0033900261208721296
2021-04-06,0.005756846911467403
2021-04-07,-0.006295717888135863
2021-04-08,-0.0002490635858247003
2021-04-09,0.001715469335815011
2021-04-12,-0.007987745589880267
2021-04-13,0.000679933717409306
2021-04-14,0.00591746777599905
2021-04-15,-0.003570572965846767
2021-04-16,0.0005424370576541778
2021-04-19,-0.006171966494850292
2021-04-20,-0.02180215470752279
2021-04-21,0.02484797024166865
2021-04-22,-0.006810634205101736
2021-04-23,0.01577152389250365
2021-04-26,0.010817669244207366
2021-04-27,0.0020198500850754776
2021-04-28,0.006193572220637929
2021-04-29,-0.008560042983785654
2021-04-30,-0.0002227141683257454
2021-05-03,0.0013806604729698431
2021-05-04,-0.0069558434149744105
2021-05-05,0.007310523268880227
2021-05-06,-0.0006599905924899477
2021-05-07,0.01631839611311192
2021-05-10,-0.021817959319866128
2021-05-11,-0.0036025421414615016
2021-05-12,-0.029680209064587494
2021-05-13,0.01144000820626287
2021-05-14,0.018910770717895143
2021-05-17,-0.004156017563135368
2021-05-18,-0.0028940483392610058
2021-05-19,-0.0011462011316046117
2021-05-20,0.014228845215199504
2021-05-21,0.0019180062431549793
2021-05-24,0.010681561328694161
2021-05-25,-0.0010244012473387418
2021-05-26,0.010342451350817424
2021-05-27,0.012988510169741119
2021-05-28,-0.004617357073172476
2021-06-01,0.004515261262537959
2021-06-02,-0.006698468422194869
2021-06-03,-0.0032975136014596405
2021-06-04,0.006578686919829619
2021-06-07,-0.0010145976055382676
2021-06-08,0.004584988221466267
2021-06-09,-0.010393064991615223
2021-06-10,-0.0021613009642510706
2021-06-11,0.003590452140113963
2021-06-14,-0.006733810572916988
2021-06-15,0.0016718165361247158
2021-06-16,-0.003246867063650103
2021-06-17,-0.012048902598713895
2021-06-18,-0.01099079947993115
2021-06-21,0.018158296623363972
2021-06-22,0.0020160948892103815
2021-06-23,0.008248316545763286
2021-06-24,0.006725742940854897
2021-06-25,-0.0003839214401664856
2021-06-28,-0.002133785736867912
2021-06-29,0.0005920407355740511
2021-06-30,0.004444052836825304
2021-07-01,0.003120433051145064
2021-07-02,-0.0008332929819410684
2021-07-06,-0.015256113809773406
2021-07-07,-0.0011184269566775608
2021-07-08,-0.00925950826710359
2021-07-09,0.022015329360855544
2021-07-12,0.008328973271972951
2021-07-13,-0.009217518713654655
2021-07-14,-0.009855573598847246
2021-07-15,-0.005557698151328178
2021-07-16,-0.014773935866587958
2021-07-19,-0.016591437394297085
2021-07-20,0.026669619139764598
2021-07-21,0.015215448116667737
2021-07-22,-0.00782022408990924
2021-07-23,0.002785472507029541
2021-07-26,0.008632142997748017
2021-07-27,-0.005964414653563545
2021-07-28,0.0019287387957726558
2021-07-29,0.012902411003509282
2021-07-30,-0.0023372895331713714
2021-08-02,-0.004597419967695808
2021-08-03,0.007571237839776585
2021-08-04,-0.01163375076161586
2021-08-05,0.014495261512567846
2021-08-06,0.006567445582097235
2021-08-09,-0.0020792953585164397
2021-08-10,0.013617193561795943
2021-08-11,0.009106790430178419
2021-08-12,0.0033346658850379077
2021-08-13,-0.008543612445357314
2021-08-16,-0.011157861365491142
2021-08-17,-0.019140232618072094
2021-08-18,-0.0033490884711998474
2021-08-19,-0.015160622930863699
2021-08-20,0.002206451660440556
2021-08-23,0.01889540297522382
2021-08-24,0.016434247847776143
2021-08-25,0.007428508238465991
2021-08-26,-0.00921143031583942
2021-08-27,0.01939537446193146
2021-08-30,-0.008543911021592984
2021-08-31,-0.0006483163447056123
2021-09-01,-0.0066515656989474875
2021-09-02,0.008415360829269648
2021-09-03,-0.00209210999776567
2021-09-07,-0.0025171642578999355
2021-09-08,-0.009064342479850525
2021-09-09,0.007702081507800807
2021-09-10,-0.0010174080315587355
2021-09-13,0.002851491342114046
2021-09-14,-0.007350583089709594
2021-09-15,0.016506775346528422
2021-09-16,0.00044911567257096847
2021-09-17,-0.009240601321970039
2021-09-20,-0.022598805151993976
2021-09-21,9.34558213589353e-05
2021-09-22,0.018811544023747368
2021-09-23,0.02074377112774407
2021-09-24,-0.000395948744314911
2021-09-27,0.00789358336736084
2021-09-28,-0.015583447462756353
2021-09-29,-0.0037611097802837798
2021-09-30,-0.008906432790055301
2021-10-01,0.006140991450276222
2021-10-04,-0.005488273813814915
2021-10-05,0.011931699839666169
2021-10-06,-0.00835618750127821
2021-10-07,0.010297472624101928
2021-10-08,0.000666375686920264
2021-10-11,-0.003416684773179276
2021-10-12,0.0009734579234049003
2021-10-13,0.0005711573569339023
2021-10-14,0.01437188988260058
2021-10-15,0.0057536380585487155
2021-10-18,0.00836173568099393
2021-10-19,0.0025652266305581854
2021-10-20,0.004736629834337031
2021-10-21,-0.004057424401481515
2021-10-22,0.0010240645876881049
2021-10-25,0.008761459671762327
2021-10-26,-0.0008652556767473517
2021-10-27,-0.012565906131448479
2021-10-28,0.01510922697028173
2021-10-29,0.000717525949972011
2021-11-01,0.0064925311057793585
2021-11-02,-0.004380666163160891
2021-11-03,9.984873731855616e-05
2021-11-04,-0.004831786046348952
2021-11-05,0.00567246413497649
2021-11-08,0.006630710363948445
2021-11-09,-0.0033673600626600367
2021-11-10,-0.01736702796809857
2021-11-11,0.0045133517313238536
2021-11-12,0.002497812980522919
2021-11-15,-0.001026336183589365
2021-11-16,-1.8055485147418484e-05
2021-11-17,-0.010566166646058478
2021-11-18,0.0017464955681748386
2021-11-19,-0.016417208767249898
2021-11-22,0.012174688236668221
2021-11-23,0.011900690744868155
2021-11-24,0.0016403324501865094
2021-11-26,-0.022445177191784686
2021-11-29,0.009874974328334394
2021-11-30,-0.02157196517794403
2021-12-01,-0.014150782923551519
2021-12-02,0.01506391822568033
2021-12-03,-0.01525725600381769
2021-12-06,-0.00138344115937941
2021-12-07,0.02915144793467579
2021-12-08,-0.0007952034923730543
2021-12-09,-0.014066586205448964
2021-12-10,0.007689331192681041
2021-12-13,-0.019748896096255693
2021-12-14,-0.005176545619629634
2021-12-15,0.0036651602058297267
2021-12-16,-0.002707935258531221
2021-12-17,-0.005229270521216418
2021-12-20,-0.018622942138914637
2021-12-21,0.023778974933237277
2021-12-22,0.007569349965413711
2021-12-23,0.003408145306750816
2021-12-27,0.019278799344377227
2021-12-28,-0.006711455722894423
2021-12-29,-0.001323866649214539
2021-12-30,-0.004129018473773522
2021-12-31,0.00014028297122354338
2022-01-03,0.014908597332578545
2022-01-04,0.014114671896937653
2022-01-05,-0.022227000619740544
2022-01-06,0.010923440566724328
2022-01-07,-0.002423008754349802
2022-01-10,0.002024332075916424
2022-01-11,0.014408940581577772
2022-01-12,0.005323434462673245
2022-01-13,-0.012112627407513623
2022-01-14,0.009117917696607138
2022-01-18,-0.0171865033788911
2022-01-19,-0.015194627579988736
2022-01-20,-0.014835157165041846
2022-01-21,-0.02457498545925225
2022-01-24,0.007661138513268677
2022-01-25,0.0030373563382913226
2022-01-26,0.0019283440639946408
2022-01-27,-0.00137584865753387
2022-01-28,0.012398607594470435
2022-01-31,0.014775834378044842
2022-02-01,0.016841194675260854
2022-02-02,0.013076794687605864
2022-02-03,-0.014626763308736863
2022-02-04,-0.0005775944242144143
2022-02-07,-0.0007956878034385476
2022-02-08,-0.0005949677027186279
2022-02-09,0.0202726389620722
2022-02-10,-0.012310832205184216
2022-02-11,-0.012960116029039853
2022-02-14,-0.010993487508526677
2022-02-15,0.013649987338075322
2022-02-16,0.003194608265655312
2022-02-17,-0.013894085178820731
2022-02-18,-0.0036667034890499315
2022-02-22,-0.012493053182837848
2022-02-23,-0.014410088054136029
2022-02-24,0.023078245990280126
2022-02-25,0.017651552471611147
2022-02-28,0.008360291263464156
2022-03-01,-0.012607285134788704
2022-03-02,0.018212434486728026
2022-03-03,-0.003045333945091267
2022-03-04,0.0006333590451028441
2022-03-07,-0.01824692384106004
2022-03-08,-0.007847407894075772
2022-03-09,0.010848749823274693
2022-03-10,0.0070564420733880626
2022-03-11,-0.007087058766228422
2022-03-14,-0.005641758076418535
2022-03-15,0.01286542315049408
2022-03-16,0.008926033051287923
2022-03-17,0.013908540724167104
2022-03-18,0.008343557802485387
2022-03-21,0.004454589916408044
2022-03-22,0.002338525401276536
2022-03-23,-0.0047485138820307525
2022-03-24,0.01157416262096984
2022-03-25,0.004601108515756954
2022-03-28,-0.0020825073856681245
2022-03-29,0.004694911736145517
2022-03-30,-0.006125407989570329
2022-03-31,-0.009501280646595464
2022-04-01,0.0009630528353395484
2022-04-04,-0.000251659914727333
2022-04-05,-0.010300858314036267
2022-04-06,0.00044881458356069783
2022-04-07,0.014126737799432465
2022-04-08,0.016958193471767913
2022-04-11,-0.020418707535595642
2022-04-12,0.008640604592783754
2022-04-13,0.00802418443172595
2022-04-14,-0.0011674311547077245
2022-04-18,0.00847674764689109
2022-04-19,-0.0036236470753896856
2022-04-20,-0.00032726974421799223
2022-04-21,-0.022388371666946173
2022-04-22,-0.024912537349777112
2022-04-25,-0.01559004111652765
2022-04-26,-0.005243782580946925
2022-04-27,0.007893734914324558
2022-04-28,0.0169766187889677
2022-04-29,-0.023599156866525483
2022-05-02,0.0044961623078963635
2022-05-03,0.019734929768441465
2022-05-04,0.02318250012057162
2022-05-05,-0.02179638905009343
2022-05-06,0.011858136859796435
2022-05-09,-0.0550134657393415
2022-05-10,0.011463287256798634
2022-05-11,0.0023368954193155253
2022-05-12,-0.002099945451813678
2022-05-13,0.02970372184865063
2022-05-16,0.008249672752136257
2022-05-17,0.011199003304795514
2022-05-18,-0.02905722726123696
2022-05-19,-0.0003840629874883629
2022-05-20,-0.0012340865582094018
2022-05-23,0.021898690628928314
2022-05-24,-0.0030174529766341085
2022-05-25,0.013119326107110797
2022-05-26,0.01313474783555795
2022-05-27,0.016757871419172773
2022-05-31,-0.007050611244068571
2022-06-01,0.000371724349297163
2022-06-02,0.0015614723039737335
2022-06-03,0.0003106881719451244
2022-06-06,0.001335116019383848
2022-06-07,0.014504915471529427
2022-06-08,-0.004516365220071786
2022-06-09,-0.015411278164240313
2022-06-10,-0.012015820012069106
2022-06-13,-0.034085078367016915
2022-06-14,0.006803201870480673
2022-06-15,-0.006797893374873873
2022-06-16,-0.03598323948940511
2022-06-17,-0.027438659556691215
2022-06-21,0.030234550489643682
2022-06-22,-0.020530750279199157
2022-06-23,-0.02157011896932655
2022-06-24,0.015621793828177272
2022-06-27,0.017492470467020207
2022-06-28,0.006771466293364985
2022-06-29,-0.017671605473090345
2022-06-30,-0.009562844890449231
2022-07-01,0.00726661670228646
2022-07-05,-0.027254096285388572
2022-07-06,-0.00933010914447255
2022-07-07,0.025290925993882843
2022-07-08,0.0015394744170369949
2022-07-11,-0.005923345912655662
2022-07-12,-0.014537197129991101
2022-07-13,-0.0007848370505207626
2022-07-14,-0.014319501088212979
2022-07-15,0.014173804621555397
2022-07-18,0.011171064605524602
2022-07-19,0.02142186072942947
2022-07-20,0.0016278839281449401
2022-07-21,-0.012717404425703927
2022-07-22,-0.005267075968659943
2022-07-25,0.02618266876486862
2022-07-26,-0.007546438640543624
2022-07-27,0.018178611260779097
2022-07-28,0.0007501965624786196
2022-07-29,0.022414500825995966
2022-08-01,-0.010683579471684902
2022-08-02,0.0020584113253175294
2022-08-03,-0.016542194663568793
2022-08-04,-0.019111037309622818
2022-08-05,0.014180169533892652
2022-08-08,0.005904805994526365
2022-08-09,0.01247953946607309
2022-08-10,0.004376739127530394
2022-08-11,0.016676031724837583
2022-08-12,0.007604942853782959
2022-08-15,-0.009037119581869204
2022-08-16,-0.0005500426817884775
2022-08-17,0.0025940424545826827
2022-08-18,0.014428571783087811
2022-08-19,0.0035351041106251153
2022-08-22,-0.00021499000938040913
2022-08-23,0.01659966642115906
2022-08-24,0.010979491386643347
2022-08-25,0.003720789873299973
2022-08-26,-0.01126781154573958
2022-08-29,0.005173517736134841
2022-08-30,-0.022673277304530358
2022-08-31,-0.007287155014041617
2022-09-01,-0.011024974187429308
2022-09-02,0.010517334030690632
2022-09-06,-0.00815637932404461
2022-09-07,-0.002631000945232538
2022-09-08,0.0018048286286780329
2022-09-09,0.013738509456409741
2022-09-12,0.006372867816159521
2022-09-13,-0.018576649597259923
2022-09-14,0.01270496531872679
2022-09-15,-0.010993051239670173
2022-09-16,-0.009239040504506073
2022-09-19,0.002680873084483633
2022-09-20,-0.0027442746585347694
2022-09-21,-0.00893147555393215
2022-09-22,-0.004022199023102004
2022-09-23,-0.03761634302622404
2022-09-26,-0.01706107612202226
2022-09-27,0.00993139766003538
2022-09-28,0.029309362468498648
2022-09-29,-0.0037363079026248953
2022-09-30,-0.005641896929731577
2022-10-03,0.03425854901491954
2022-10-04,0.02626158861028128
2022-10-05,0.004763439649313041
2022-10-06,0.007997113917673306
2022-10-07,-0.01019003841279499
2022-10-10,-0.009506744762634918
2022-10-11,-0.007448812125360368
2022-10-12,0.0010947691071788229
2022-10-13,0.023265258676683175
2022-10-14,-0.02737174910209122
2022-10-17,0.007773328387547825
2022-10-18,0.008815917865827354
2022-10-19,0.010669507614184979
2022-10-20,0.0017299313700002983
2022-10-21,0.021305607091574492
2022-10-24,0.005940368265303068
2022-10-25,0.007474036315154896
2022-10-26,0.007382142027848946
2022-10-27,-0.002645330268766173
2022-10-28,0.00848255650503037
2022-10-31,-0.0011477794255283715
2022-11-01,0.005636746897732684
2022-11-02,-0.015929962518628896
2022-11-03,0.012241574188536814
2022-11-04,0.003325049209665494
2022-11-07,0.011018069148209677
2022-11-08,0.0031080500384404065
2022-11-09,-0.02542879188668946
2022-11-10,0.013469940472312437
2022-11-11,-0.0038641368945817435
2022-11-14,-0.00041111479506270054
2022-11-15,0.007519362499952635
2022-11-16,-0.008890700689483043
2022-11-17,0.004976678667140691
2022-11-18,-0.0013739192878361947
2022-11-21,-0.00289520994673357
2022-11-22,0.015461963783225448
2022-11-23,-0.00623417997113666
2022-11-25,0.001213428892581709
2022-11-28,-0.013936513917119012
2022-11-29,0.007060748923124547
2022-11-30,0.005547093338256571
2022-12-01,-0.0055206653134354175
2022-12-02,0.00023988221309072496
2022-12-05,-0.01892072527485244
2022-12-06,-0.015095346177643906
2022-12-07,-0.0012098721526348241
2022-12-08,-0.005155446993800883
2022-12-09,-0.01660421516976688
2022-12-12,0.018270227457944595
2022-12-13,0.005604982670837266
2022-12-14,-0.0020392056433467588
2022-12-15,-0.0017989088979021796
2022-12-16,-0.007605203656184568
2022-12-19,-0.0017883228372219775
2022-12-20,0.007987313238761222
2022-12-21,0.012793868212572506
2022-12-22,-0.01637188658035397
2022-12-23,0.018662747334860574
2022-12-27,0.003800325580217149
2022-12-28,-0.016050753566514517
2022-12-29,0.00547087040933038
2022-12-30,0.003949313950757908
2023-01-03,-0.025120162441243078
2023-01-04,-0.0007479490339455396
2023-01-05,0.009326908725575197
2023-01-06,0.015600903092087877
2023-01-09,0.0008247886081982767
2023-01-10,0.005010484795625705
2023-01-11,0.002453491670378599
2023-01-12,0.015285106739033391
2023-01-13,0.0026633901176721085
2023-01-17,0.0006229448852012809
2023-01-18,-0.011298447001620106
2023-01-19,0.004536954924156485
2023-01-20,0.007868240757384527
2023-01-23,0.0028959032724508956
2023-01-24,-0.005730945732104881
2023-01-25,-0.0008357414592562906
2023-01-26,0.018257270366704634
2023-01-27,-0.008423793602306714
2023-01-30,-0.014619094922774361
2023-01-31,0.005668385733533374
2023-02-01,-0.013134028564811648
2023-02-02,-0.01818934085584442
2023-02-03,-0.00203857765234844
2023-02-06,-0.0032048745361646837
2023-02-07,0.012871883271192035
2023-02-08,-0.0012907749374904244
2023-02-09,-0.0071809483028830706
2023-02-10,0.020512918036586163
2023-02-13,0.002392221024121738
2023-02-14,0.0010227952643262468
2023-02-15,-0.012253825733161064
2023-02-16,-0.006582916427689206
2023-02-17,-0.011192245544118884
2023-02-21,-0.0038515917369596002
2023-02-22,-0.003568774192974262
2023-02-23,0.006066836902543533
2023-02-24,-0.0024979803829190423
2023-02-27,0.0028681743235117853
2023-02-28,-0.007594060923103462
2023-03-01,0.016915357299774003
2023-03-02,0.005743982570866807
2023-03-03,0.01036118026361695
2023-03-06,-0.000640909954981931
2023-03-07,-0.010011550094131644
2023-03-08,-0.0017098186386492094
2023-03-09,-0.012864676951439806
2023-03-10,-0.011251678045793212
2023-03-13,-0.009190842560132882
2023-03-14,0.008390261180450751
2023-03-15,-0.023827958758979036
2023-03-16,0.008553926778524096
2023-03-17,-0.013221449674941736
2023-03-20,0.013846797437655508
2023-03-21,0.012574334861663544
2023-03-22,-0.011878306919184602
2023-03-23,-0.001872311074830709
2023-03-24,0.0016591822790752806
2023-03-27,0.007582523608677614
2023-03-28,0.008017507992433852
2023-03-29,0.00712122523862413
2023-03-30,0.002739225412669938
2023-03-31,0.008487162539056119
2023-04-03,0.010722473523224727
2023-04-04,-0.0198598501855697
2023-04-05,0.0024810649691327587
2023-04-06,-0.0038134311957724394
2023-04-10,0.007090543276767834
2023-04-11,0.0017795165380468493
2023-04-12,-0.0019363769986513461
2023-04-13,0.0027991747328068254
2023-04-14,0.0004763106929481009
2023-04-17,0.0026499710243365745
2023-04-18,0.0038413435871769213
2023-04-19,-0.0037143417266746626
2023-04-20,0.0008317030489863646
2023-04-21,-0.0015634638736944347
2023-04-24,0.004211775318809233
2023-04-25,-0.011550617063991285
2023-04-26,-0.006284053231334307
2023-04-27,0.0035913601225550876
2023-04-28,0.0051307001241893465
2023-05-01,0.0016424286719627654
2023-05-02,-0.013554984844184262
2023-05-03,-0.01139369375431513
2023-05-04,-0.005173636662447329
2023-05-05,0.01251703369422809
2023-05-08,0.002063503979434614
2023-05-09,0.00027209514099305347
2023-05-10,0.0009969641032342652
2023-05-11,-0.0026179565958268096
2023-05-12,0.008484375354348709
2023-05-15,-0.00029632302072436453
2023-05-16,-0.008285186988556317
2023-05-17,0.01097659334505611
2023-05-18,0.00985933794149581
2023-05-19,-0.004501400958127744
2023-05-22,-0.0046285481724866575
2023-05-23,-0.014780947121407859
2023-05-24,-0.0016150191103533663
2023-05-25,0.013736676943649245
2023-05-26,0.005135330266602338
2023-05-30,0.0015978086533926217
2023-05-31,-0.008168888684169621
2023-06-01,0.008568096140300645
2023-06-02,0.01028152622707961
2023-06-05,0.0007672498004918019
2023-06-06,-0.0004882711782286628
2023-06-07,-0.005553813611143503
2023-06-08,0.006695675402387934
2023-06-09,0.00305928748342873
2023-06-12,0.009579665201061335
2023-06-13,0.004252362005272272
2023-06-14,0.0035176227952221275
2023-06-15,0.006393134069494626
2023-06-16,-0.0017892298104811716
2023-06-20,-0.003151493264957498
2023-06-21,-0.0004742105294035435
2023-06-22,-0.0016932554806733963
2023-06-23,-0.006088358011107788
2023-06-26,-0.003052412480150285
2023-06-27,0.0072411072795366335
2023-06-28,0.0018428231584875366
2023-06-29,0.0012864373837555485
2023-06-30,0.009315604515703424
2023-07-03,-0.003201844102626821
2023-07-05,-0.005210063041447932
2023-07-06,-0.009960861415827313
2023-07-07,0.0010521416374958616
2023-07-10,0.01449968577215312
2023-07-11,0.0009382876243790703
2023-07-12,0.011452291070325898
2023-07-13,0.007986927798617488
2023-07-14,-0.0020819734230243412
2023-07-17,0.008264870239990129
2023-07-18,0.0024829261426786695
2023-07-19,-0.004059270829584946
2023-07-20,-0.01728507528961174
2023-07-21,-0.0005964793501490964
2023-07-24,-0.0004778082819213859
2023-07-25,0.008406730002729557
2023-07-26,-0.006678564204738685
2023-07-27,-0.0006682320158732873
2023-07-28,0.006817517421122982
2023-07-31,0.001511323561811802
2023-08-01,0.005503191135895081
2023-08-02,-0.011780068736145732
2023-08-03,-0.004882035793205881
2023-08-04,-0.00037665895377798556
2023-08-07,0.012800296895166484
2023-08-08,-0.001626587890051588
2023-08-09,-0.009684039608032952
2023-08-10,-0.00022350980369594648
2023-08-11,-0.005516019503607446
2023-08-14,0.009933932823698352
2023-08-15,-0.0043373109969232024
2023-08-16,-0.012397848898694355
2023-08-17,-0.01614529847241031
2023-08-18,-0.0004358529210985561
2023-08-21,0.0071768430197109885
2023-08-22,-0.00044477557254787083
2023-08-23,0.010137392669834303
2023-08-24,-0.015058854099901205
2023-08-25,0.0029993526636513963
2023-08-28,0.0029620461960805813
2023-08-29,0.01495917087350874
2023-08-30,0.001455751086286499
2023-08-31,-0.0008422868484087954
2023-09-01,-0.0015337330350303226
2023-09-05,-0.0060073123048430595
2023-09-06,0.00011085499456445986
2023-09-07,-0.003435576448826262
2023-09-08,-0.0007208003146316729
2023-09-11,0.0030011613905701535
2023-09-12,-0.011713413856386735
2023-09-13,-0.009819287798070358
2023-09-14,0.008502320292812844
2023-09-15,-0.01443151180770025
2023-09-18,0.0009095656430699926
2023-09-19,-0.0014732090695281528
2023-09-20,-0.007391563165171206
2023-09-21,-0.014765841169228884
2023-09-22,-0.0006544600207095099
2023-09-25,0.004111632730918057
2023-09-26,-0.010921504933548732
2023-09-27,0.00544162933985378
2023-09-28,0.010377870281215062
2023-09-29,-0.007042165016425701
2023-10-02,-0.0020751192030711353
2023-10-03,-0.01639192376881072
2023-10-04,0.005480010331280067
2023-10-05,-0.003527939618269017
2023-10-06,0.01171808491621181
2023-10-09,0.0008551311289968561
2023-10-10,0.005565733951752084
2023-10-11,0.00394851210242552
2023-10-12,-0.004239100556890372
2023-10-13,-0.014770880254412592
2023-10-16,0.007542008729708123
2023-10-17,0.0018377259134028348
2023-10-18,-0.017123349299849867
2023-10-19,-0.006637515924775907
2023-10-20,-0.011411617896706215
2023-10-23,0.005976095911935443
2023-10-24,0.006667464758298365
2023-10-25,-0.016941857566411277
2023-10-26,-0.013127855632732091
2023-10-27,-0.001624444050521739
2023-10-30,0.011676853762347795
2023-10-31,0.0011202985807551302
2023-11-01,0.012017417216737774
2023-11-02,0.012299615096710414
2023-11-03,0.010744196877814312
2023-11-06,0.0037078331666705513
2023-11-07,0.006996714375666236
2023-11-08,0.0049472351912549966
2023-11-09,-0.006367701078793849
2023-11-10,0.02059786334922122
2023-11-13,0.000823828498846463
2023-11-14,0.02102585059779298
2023-11-15,-0.004749927521122028
2023-11-16,0.0011385429582493928
2023-11-17,0.002480078165815635
2023-11-20,0.009237990542825597
2023-11-21,-0.005571323774117195
2023-11-22,0.002681611500229986
2023-11-24,0.0007747519661580637
2023-11-27,-0.0015666842500973192
2023-11-28,-0.004483412899218426
2023-11-29,0.0029113853706066255
2023-11-30,-0.0016845454762030893
2023-12-01,0.007027095365940768
2023-12-04,-0.008444495356300027
2023-12-05,0.0009490422824267182
2023-12-06,-0.00453065451032173
2023-12-07,0.012109410117992173
2023-12-08,0.008738508973853552
2023-12-11,0.009172541234203722
2023-12-12,0.010526096749273295
2023-12-13,0.004428143370203009
2023-12-14,-0.006805615238990859
2023-12-15,0.007615795408161074
2023-12-18,0.0067236160157411965
2023-12-19,0.003901765717980226
2023-12-20,-0.01673377086635896
2023-12-21,0.011089340574810602
2023-12-22,-0.0021065317843451314
2023-12-26,0.004645923623764309
2023-12-27,0.0011550706733256546
2023-12-28,0.0004175304019994866
2023-12-29,-0.0024710057838480464
2024-01-02,-0.01821877449213926
2024-01-03,-0.009136868622432442
2024-01-04,-0.00020080529777711175
2024-01-05,0.004268878823383609
2024-01-08,0.020973685280820737
2024-01-09,0.002463975528545953
2024-01-10,0.007316038846075593
2024-01-11,0.004831403900766751
2024-01-12,-0.002411267017340312
2024-01-16,0.005462953043390069
2024-01-17,-0.0043188970965320475
2024-01-18,0.010224855687757311
2024-01-19,0.018125252212776867
2024-01-22,0.001008102751051706
2024-01-23,-0.0008820164670259147
2024-01-24,0.009383948389339593
2024-01-25,0.0012768206190939737
2024-01-26,-0.008030261862375002
2024-01-29,0.01242470936081139
2024-01-30,-0.003111258734529978
2024-01-31,-0.011551611804568561
2024-02-01,0.009175218918877705
2024-02-02,0.017307733189600567
2024-02-05,0.0006842066499749223
2024-02-06,-0.006617905862073432
2024-02-07,0.010822122941470627
2024-02-08,0.007384934961063849
2024-02-09,0.006705816268406921
2024-02-12,-0.002558100034527474
2024-02-13,-0.010563352199817078
2024-02-14,0.018039923033550245
2024-02-15,0.00033116019555504736
2024-02-16,-0.010125835108466246
2024-02-20,-0.008750648455966153
2024-02-21,-0.015055622256865324
2024-02-22,0.028817464679608433
2024-02-23,0.0008962848989465973
2024-02-26,0.00555152735487658
2024-02-27,0.0036486704269982143
2024-02-28,-0.004146507484575586
2024-02-29,0.012358255014385092
2024-03-01,0.01680379693743188
2024-03-04,0.004609071638613618
2024-03-05,-0.016953318570156053
2024-03-06,0.004251893004848526
2024-03-07,0.012064912971209159
2024-03-08,-0.013584218145316166
2024-03-11,-0.009358147333574455
2024-03-12,0.01741075621263157
2024-03-13,-0.005471604729364526
2024-03-14,-0.003436269454678081
2024-03-15,-0.01216632347954644
2024-03-18,0.007238945851777066
2024-03-19,0.0013199920340131576
2024-03-20,0.011393663975916136
2024-03-21,0.007261645997065637
2024-03-22,0.0012612591685536158
2024-03-25,-0.001882902050798433
2024-03-26,-0.002531820785032167
2024-03-27,-0.0023514513899834818
2024-03-28,-0.0006009741485838714
2024-04-01,0.0022013706231564204
2024-04-02,-0.008296105914493987
2024-04-03,0.009755079395571178
2024-04-04,-0.017030044981262718
