date,nav,return
2021-03-30,0.9531988809304168,0.006848653216190215
2021-03-31,0.9596876039950089,0.006807312927453735
2021-04-01,0.9600446466815167,0.00037204053175377005
2021-04-05,0.9541129998372382,-0.006178511452338942
2021-04-06,0.9610622375999625,0.007283453599217005
2021-04-07,0.9597507256317934,-0.0013646483202214288
2021-04-08,0.957357664004668,-0.0024934199716807326
2021-04-09,0.9565777455571761,-0.0008146573394832712
2021-04-12,0.9528117534873473,-0.0039369430109784664
2021-04-13,0.9545503120434499,0.0018246611145793512
2021-04-14,0.9599043013858848,0.005608912673207733
2021-04-15,0.9524686978940824,-0.007746192491342119
2021-04-16,0.9505300272007081,-0.0020354166994260847
2021-04-19,0.9482191805733298,-0.0024311137589032583
2021-04-20,0.9433836851280236,-0.0050995545590866165
2021-04-21,0.9510140129050858,0.008088254967040909
2021-04-22,0.9509857065835309,-2.9764358012385195e-05
2021-04-23,0.9521431982119593,0.001217149343481383
2021-04-26,0.9564553406932926,0.0045288802035567954
2021-04-27,0.9563781872204012,-8.066604849055192e-05
2021-04-28,0.9577515009998763,0.0014359526365468334
2021-04-29,0.9549634662810131,-0.0029110209860829794
2021-04-30,0.9579755164337421,0.003154099878248884
2021-05-03,0.9561734902738769,-0.0018810774690501963
2021-05-04,0.9539020816408926,-0.002375519355105382
2021-05-05,0.9506850750531245,-0.0033724704554940477
2021-05-06,0.9425489823704308,-0.008558136544048578
2021-05-07,0.9440734998257801,0.0016174410920430926
2021-05-10,0.9334186824457156,-0.011286004089756552
2021-05-11,0.9408048982608823,0.007913079043815108
2021-05-12,0.9361280629449451,-0.004971100091615721
2021-05-13,0.931122391227653,-0.005347208267151959
2021-05-14,0.9354287193481858,0.0046248787067133534
2021-05-17,0.9292896871915679,-0.006562800595747875
2021-05-18,0.9325844193245756,0.003545430642800662
2021-05-19,0.9311692158379611,-0.0015175071095863135
2021-05-20,0.931868464624718,0.0007509363227042876
2021-05-21,0.9314681060186701,-0.0004296299544904736
2021-05-24,0.9309368509888581,-0.0005703416213387325
2021-05-25,0.9314666398377762,0.0005690921444942987
2021-05-26,0.9337885853303486,0.0024927843824624762
2021-05-27,0.9352894693163731,0.001607305989389074
2021-05-28,0.9346265931384858,-0.0007087390584775699
2021-06-01,0.939068162450575,0.0047522393913213
2021-06-02,0.9368477767570041,-0.002364456364675971
2021-06-03,0.9351524981381331,-0.0018095561103207425
2021-06-04,0.9354145746864323,0.00028025006490484117
2021-06-07,0.9333654518985968,-0.0021906038705057362
2021-06-08,0.9323928841226925,-0.0010420010446346994
2021-06-09,0.9302233941635624,-0.002326798065572344
2021-06-10,0.9283564071917639,-0.002007030766493667
2021-06-11,0.9300185068750272,0.0017903680853466053
2021-06-14,0.9267049965314202,-0.0035628434478586213
2021-06-15,0.9274546427039987,0.0008089372296300468
2021-06-16,0.9266206420931021,-0.0008992360084209006
2021-06-17,0.9155572347545597,-0.01193952178051172
2021-06-18,0.9128129797111131,-0.0029973604481234872
2021-06-21,0.918329399314801,0.006043318539832532
2021-06-22,0.9160966043922585,-0.00243136604818317
2021-06-23,0.9154665554989616,-0.0006877537699365721
2021-06-24,0.915691625581799,0.0002458528730355791
2021-06-25,0.9157850313305108,0.00010200568193741155
2021-06-28,0.9118564843937511,-0.004289813441318291
2021-06-29,0.9115514205639508,-0.00033455245975810843
2021-06-30,0.9139846459434439,0.0026693232269745515
2021-07-01,0.9143462064730049,0.0003955870934657657
2021-07-02,0.9114285986815,-0.003190922399907259
2021-07-06,0.9061179308226619,-0.005826751395030416
2021-07-07,0.9020822039279733,-0.004453864952241426
2021-07-08,0.902463672413231,0.00042287552464359557
2021-07-09,0.905055901328915,0.0028723914268506956
2021-07-12,0.9060910244404219,0.0011437117972348254
2021-07-13,0.9028396610688707,-0.003588340777968879
2021-07-14,0.8966713967653522,-0.0068320705984669106
2021-07-15,0.8928188117775407,-0.004296540518309522
2021-07-16,0.8885538291724802,-0.00477698559752493
2021-07-19,0.8864882435828788,-0.0023246600507310644
2021-07-20,0.8920376782959744,0.006260020652576914
2021-07-21,0.9009537979866025,0.009995227676548701
2021-07-22,0.8974245691709208,-0.0039172139831904484
2021-07-23,0.8922422170123797,-0.005774693870181036
2021-07-26,0.8985890297383227,0.0071133293235046136
2021-07-27,0.8949518365931526,-0.004047671432433675
2021-07-28,0.8961563647188406,0.001345913910041574
2021-07-29,0.8939354143746535,-0.0024783067237199585
2021-07-30,0.8939288740178217,-7.31636394157853e-06
2021-08-02,0.8929922623492422,-0.0010477474168273382
2021-08-03,0.8905175103044359,-0.002771302898298189
2021-08-04,0.8873229161849574,-0.0035873456529635916
2021-08-05,0.8971878247789606,0.011117608273228718
2021-08-06,0.8995465502166524,0.002629020783104119
2021-08-09,0.896545305185637,-0.0033363976886938707
2021-08-10,0.8995856980905657,0.003391231750746959
2021-08-11,0.8991915572334668,-0.00043813597518882474
2021-08-12,0.8976864136740356,-0.0016738853332454173
2021-08-13,0.8956001220462665,-0.0023240761985361402
2021-08-16,0.892177824003325,-0.0038212344535217824
2021-08-17,0.8937997229693475,0.00181790997532838
2021-08-18,0.895355078071524,0.0017401606447240425
2021-08-19,0.8910157146406698,-0.00484652797212104
2021-08-20,0.8898766950899973,-0.0012783383412399152
2021-08-23,0.8953716644415659,0.006174978378339135
2021-08-24,0.8998198955423332,0.0049680275548384945
2021-08-25,0.9007535569537725,0.0010376092105370827
2021-08-26,0.8986695522714016,-0.0023136235946918937
2021-08-27,0.8982888906324363,-0.0004235835497075069
2021-08-30,0.898081328713405,-0.00023106366024994163
2021-08-31,0.8957943497603836,-0.00254651653464133
2021-09-01,0.8969300649782354,0.0012678302985005274
2021-09-02,0.8949454367591498,-0.0022126900374709324
2021-09-03,0.8956828703367491,0.0008239983660565109
2021-09-07,0.8959315220199007,0.00027761129679526597
2021-09-08,0.8929142634045943,-0.0033677335166240052
2021-09-09,0.8979206949534319,0.0056068446367387725
2021-09-10,0.9006799676022879,0.0030729580734287776
2021-09-13,0.8993576812488409,-0.0014680978827219526
2021-09-14,0.8984370716207205,-0.00102363013883644
2021-09-15,0.902023238535371,0.0039915615995023135
2021-09-16,0.9021396226910745,0.00012902567332129244
2021-09-17,0.9012927307005602,-0.0009387593330487665
2021-09-20,0.9017173680848268,0.00047114258198521775
2021-09-21,0.898935371516558,-0.0030852201218853903
2021-09-22,0.898620985309057,-0.0003497317131604394
2021-09-23,0.8982984843954946,-0.00035888424467567237
2021-09-24,0.8939337090616798,-0.004858936544629877
2021-09-27,0.8968340955371339,0.0032445207581426327
2021-09-28,0.8956942599810658,-0.0012709547526573717
2021-09-29,0.8951185375797303,-0.0006427666527054621
2021-09-30,0.8964617803708755,0.001500631184309098
2021-10-01,0.8874227395942387,-0.010083018567615176
2021-10-04,0.8807707866058972,-0.007495810836876782
2021-10-05,0.8817858247313164,0.0011524429974916206
2021-10-06,0.8782131056279762,-0.004051685798452054
2021-10-07,0.8809970214096057,0.0031699774961100324
2021-10-08,0.8768646474423357,-0.0046905651969834095
2021-10-11,0.8784365674049751,0.0017926597533888255
2021-10-12,0.8791283510505647,0.0007875169036202223
2021-10-13,0.8792041404112971,8.620966510952677e-05
2021-10-14,0.878598040115151,-0.0006893737964684954
2021-10-15,0.8756385060648605,-0.003368473312212905
2021-10-18,0.8748896178045608,-0.0008552482047246013
2021-10-19,0.8736476477814034,-0.001419573392897222
2021-10-20,0.8734148508908133,-0.0002664654236536057
2021-10-21,0.8712321626326991,-0.002499028103183698
2021-10-22,0.8697281824112361,-0.001726268021279509
2021-10-25,0.8707327183431613,0.001154999863451911
2021-10-26,0.8693064357343434,-0.0016380257440330448
2021-10-27,0.8671296619263701,-0.002504035077267708
2021-10-28,0.8668748546743017,-0.00029385138492710183
2021-10-29,0.8642861579797683,-0.0029862403789598924
2021-11-01,0.8658882766652759,0.0018536900894634556
2021-11-02,0.8633533951147823,-0.0029274926324860395
2021-11-03,0.86153485373948,-0.002106369634488403
2021-11-04,0.8558027991822412,-0.006653305472621218
2021-11-05,0.8571969471553939,0.00162905283142889
2021-11-08,0.861103427352742,0.004557272643482824
2021-11-09,0.8603032158318256,-0.0009292861873474445
2021-11-10,0.8612865902675803,0.0011430556316169849
2021-11-11,0.8603428346855146,-0.0010957509297484513
2021-11-12,0.8608964028627855,0.0006434274279429886
2021-11-15,0.8624733668046072,0.0018317696956076102
2021-11-16,0.8610339365253463,-0.0016689562074175823
2021-11-17,0.8606702544774344,-0.0004223782971662926
2021-11-18,0.858860743539754,-0.0021024439130630235
2021-11-19,0.8558204969626584,-0.0035398597502144247
2021-11-22,0.8599872845276207,0.004868763461205239
2021-11-23,0.8622007439053516,0.002573828029267533
2021-11-24,0.8630940682421921,0.0010360978497816475
2021-11-26,0.8630834597519613,-1.2291232927119644e-05
2021-11-29,0.8598696200671869,-0.003723671967596265
2021-11-30,0.8575531873651773,-0.0026939348105223804
2021-12-01,0.8471637793692478,-0.012115176235133363
2021-12-02,0.85206267358419,0.005782700269113983
2021-12-03,0.8481379926675472,-0.00460609417395752
2021-12-06,0.8488054505842777,0.0007869685387293934
2021-12-07,0.8503309902901806,0.00179727840443622
2021-12-08,0.8530960329151299,0.0032517251006056735
2021-12-09,0.8471475197333747,-0.006972852940633767
2021-12-10,0.8426798362967791,-0.0052737962781284065
2021-12-13,0.8406333210016391,-0.002428579879321102
2021-12-14,0.8406106405479844,-2.6980198248316434e-05
2021-12-15,0.8398288238850687,-0.0009300580140242376
2021-12-16,0.8361695571132844,-0.00435715787278701
2021-12-17,0.8428953582196965,0.008043585238419304
2021-12-20,0.8410977269269617,-0.0021326861931374452
2021-12-21,0.8451246179794164,0.004787661318699898
2021-12-22,0.8444273706226906,-0.0008250231290065635
2021-12-23,0.8439931244662102,-0.0005142492671218468
2021-12-27,0.844304599902631,0.0003690497320316677
2021-12-28,0.8434216126334317,-0.0010458160115449644
2021-12-29,0.8428818774229543,-0.0006399352380741519
2021-12-30,0.8448525260097748,0.002337989034531862
2021-12-31,0.8442705478125974,-0.0006888518164538393
2022-01-03,0.8403466221459402,-0.004647711183131453
2022-01-04,0.8369710635037753,-0.004016864652284791
2022-01-05,0.8302500708835159,-0.008030137376701663
2022-01-06,0.8316870310210569,0.0017307558143437873
2022-01-07,0.8255756700508627,-0.00734814989562993
2022-01-10,0.8319889360548984,0.007768235228686748
2022-01-11,0.831555132598051,-0.0005214053192875712
2022-01-12,0.8299770918129475,-0.0018976983283996995
2022-01-13,0.8213900045525712,-0.010346173822242899
2022-01-14,0.8153304298939512,-0.007377219865148832
2022-01-18,0.8137073262815917,-0.001990731061724982
2022-01-19,0.8138359409129822,0.0001580600631656548
2022-01-20,0.8134685428240245,-0.0004514399899143706
2022-01-21,0.8094366149801697,-0.004956464364138213
2022-01-24,0.8124521553697807,0.0037254805797051205
2022-01-25,0.8049950298072357,-0.009178541177173538
2022-01-26,0.8068143015034995,0.002259978793533124
2022-01-27,0.8054022104949032,-0.0017502057238758528
2022-01-28,0.8045110439302422,-0.001106486365506032
2022-01-31,0.8128311272538349,0.010341788824858034
2022-02-01,0.8117253396102282,-0.0013604149823132072
2022-02-02,0.808411755941352,-0.004082148858956858
2022-02-03,0.806625184890823,-0.002209976583589568
2022-02-04,0.8081666733769448,0.0019110344122597045
2022-02-07,0.8065479165562804,-0.002002998730324168
2022-02-08,0.8080565366130764,0.0018704655059271769
2022-02-09,0.8119001524230884,0.004756617434372057
2022-02-10,0.8080994226440029,-0.0046812773316304845
2022-02-11,0.8069893282612608,-0.0013737101545129304
2022-02-14,0.8067220845985354,-0.00033116133431543293
2022-02-15,0.8058725512849926,-0.0010530681256428753
2022-02-16,0.8019316659900207,-0.004890209113944777
2022-02-17,0.8025367906563883,0.0007545838280627049
2022-02-18,0.801102510941336,-0.0017871825089529336
2022-02-22,0.8006339277293034,-0.0005849229101553277
2022-02-23,0.8011236644771103,0.0006116862286811298
2022-02-24,0.8090323498204564,0.00987199067263611
2022-02-25,0.8120399888592308,0.0037175757427276857
2022-02-28,0.8122679104248699,0.00028067776065965333
2022-03-01,0.8107101758600168,-0.0019177595776722622
2022-03-02,0.8123979200945702,0.0020818096094119554
2022-03-03,0.8089981034146313,-0.00418491553934941
2022-03-04,0.7968208302892464,-0.015052288842194894
2022-03-07,0.787451085154464,-0.011758910885124818
2022-03-08,0.7963380101614079,0.011285685135859147
2022-03-09,0.8038263273056574,0.00940344056003517
2022-03-10,0.7984656382437023,-0.00666896427730046
2022-03-11,0.7969192319378282,-0.0019367224233663993
2022-03-14,0.7960370040499063,-0.0011070480577770603
2022-03-15,0.8005134230056692,0.005623380487324914
2022-03-16,0.8064593871493879,0.007427688247117148
2022-03-17,0.8074065901490693,0.0011745203971518237
2022-03-18,0.8093255864358306,0.0023767409260395667
2022-03-21,0.8108424269372204,0.0018742030732894488
2022-03-22,0.8088974196482781,-0.002398748788083438
2022-03-23,0.8089385151414688,5.080433215942648e-05
2022-03-24,0.8090091611145191,8.733169669650209e-05
2022-03-25,0.8085997127900253,-0.000506110862737108
2022-03-28,0.807154687454362,-0.001787071294741538
2022-03-29,0.810721744550884,0.004419298000698957
2022-03-30,0.8063369739963236,-0.005408477796521094
2022-03-31,0.8051747236912042,-0.0014413952759217974
2022-04-01,0.8025567214277098,-0.003251470999353523
2022-04-04,0.805027940793991,0.003079183440000355
2022-04-05,0.802112255927315,-0.003621843067707964
2022-04-06,0.7988132826373262,-0.004112857353332555
2022-04-07,0.7972046512394897,-0.0020137764766824384
2022-04-08,0.7956421819552155,-0.001959934982623146
2022-04-11,0.7999455614153191,0.0054086869169360785
2022-04-12,0.7993199481035573,-0.0007820698581725294
2022-04-13,0.7996685107116411,0.0004360739512516698
2022-04-14,0.7982643034511754,-0.0017559866890546338
2022-04-18,0.7974607728374472,-0.0010065972012706093
2022-04-19,0.7974001538022677,-7.601506838239569e-05
2022-04-20,0.7939641435985991,-0.004309016228909113
2022-04-21,0.7891158261403145,-0.0061064690356290585
2022-04-22,0.7917805392840791,0.003376833990008876
2022-04-25,0.7924982981553667,0.0009065123928615471
2022-04-26,0.7928069567112099,0.00038947535478839335
2022-04-27,0.7889788719358243,-0.0048285206669548275
2022-04-28,0.7884471384742532,-0.0006739514586321382
2022-04-29,0.7866418957095075,-0.0022896180056396487
2022-05-02,0.7885118038672969,0.0023770767460877806
2022-05-03,0.7876740785955161,-0.0010624131023431183
2022-05-04,0.7859023985360716,-0.002249255253649496
2022-05-05,0.7804392239103489,-0.006951467047179305
2022-05-06,0.776561777671573,-0.004968287241315483
2022-05-09,0.772214000166772,-0.005598752900042636
2022-05-10,0.7718773602326168,-0.0004359412469633339
2022-05-11,0.7727196847119633,0.001091267243662486
2022-05-12,0.7733299859893112,0.0007898094087968044
2022-05-13,0.7765777212244456,0.0041996758097768705
2022-05-16,0.77663856110717,7.834358501623839e-05
2022-05-17,0.7759489671265383,-0.0008879213770285332
2022-05-18,0.7729972317194368,-0.00380403290957676
2022-05-19,0.7727149813680813,-0.00036513759658329814
2022-05-20,0.7719236051015603,-0.0010241502825787396
2022-05-23,0.7750486755590105,0.004048419347195686
2022-05-24,0.777417923382516,0.003056901970442949
2022-05-25,0.7794508852515019,0.0026150180074837603
2022-05-26,0.786604616508715,0.009177911517676884
2022-05-27,0.7873284568506393,0.0009202086114583619
2022-05-31,0.7872272970695211,-0.0001284848530979099
2022-06-01,0.7873642954284253,0.00017402643355257652
2022-06-02,0.7873417615303295,-2.861940556186937e-05
2022-06-03,0.7864783491825225,-0.001096616983873533
2022-06-06,0.7858704512951405,-0.0007729365824421519
2022-06-07,0.7866838072859414,0.0010349746443074626
2022-06-08,0.7847694023937394,-0.0024335125173184924
2022-06-09,0.7802659185511642,-0.005738607836694998
2022-06-10,0.7810005876618912,0.0009415624766633268
2022-06-13,0.7768948202117817,-0.005257060641146283
2022-06-14,0.7742120349470532,-0.003453215538233634
2022-06-15,0.7703944113317217,-0.004930979425542659
2022-06-16,0.7648411023201105,-0.007208397322108873
2022-06-17,0.7563037866735427,-0.011162208229487436
2022-06-21,0.7618180084020074,0.0072910143061930555
2022-06-22,0.7545510333155949,-0.009538990948318116
2022-06-23,0.7424160116580096,-0.01608243991696945
2022-06-24,0.7430664659070678,0.0008761317628449561
2022-06-27,0.7506974285577279,0.010269555956000431
2022-06-28,0.7574222329730043,0.008958075729919912
2022-06-29,0.7540936723341896,-0.004394590617903482
2022-06-30,0.7513915050384542,-0.003583331083220953
2022-07-01,0.747796784989419,-0.0047840839627953935
2022-07-05,0.7450431967505646,-0.0036822680895765014
2022-07-06,0.7440707485292697,-0.0013052239461230908
2022-07-07,0.7475426086575807,0.004666034963978216
2022-07-08,0.7470503948773886,-0.0006584424412623413
2022-07-11,0.7482211959746539,0.001567231749415532
2022-07-12,0.7467668197490579,-0.0019437784353347753
2022-07-13,0.7472734954122644,0.0006784924688763017
2022-07-14,0.7442614995988894,-0.004030647188568159
2022-07-15,0.7449762565223931,0.0009603572452543396
2022-07-18,0.7492684359586328,0.005761498301000811
2022-07-19,0.7489457778498787,-0.00043063085707228943
2022-07-20,0.7514573189291951,0.00335343512654096
2022-07-21,0.7489282191075788,-0.0033655934381212615
2022-07-22,0.7476296224910338,-0.0017339400271128014
2022-07-25,0.746212731533276,-0.0018951776590082625
2022-07-26,0.7469812199406901,0.0010298516427547089
2022-07-27,0.7455541577113904,-0.0019104392335499432
2022-07-28,0.7467656706394163,0.0016249831289854022
2022-07-29,0.7437722865778137,-0.004008465010234885
2022-08-01,0.7452378820514476,0.001970489489971916
2022-08-02,0.7501830001586162,0.006635623639469346
2022-08-03,0.75446916152321,0.0057134877272446705
2022-08-04,0.7572546115037314,0.003691933511103196
2022-08-05,0.7558691112295524,-0.0018296359680500807
2022-08-08,0.758204692230427,0.0030899278276834696
2022-08-09,0.7596111787697218,0.001855022204040102
2022-08-10,0.7593143285449407,-0.00039079233307481864
2022-08-11,0.7619406669902509,0.003458829033745392
2022-08-12,0.7612760189183669,-0.0008723094863926084
2022-08-15,0.7593481024278965,-0.0025324802601948138
2022-08-16,0.7584668546046426,-0.0011605320674882291
2022-08-17,0.7557677962192348,-0.0035585713060785062
2022-08-18,0.7529674103385607,-0.003705352218873581
2022-08-19,0.7511422150574748,-0.0024240030259281564
2022-08-22,0.7509640807714675,-0.00023715121109746384
2022-08-23,0.7501313358028912,-0.001108901197672263
2022-08-24,0.7501987311404715,8.98447170030181e-05
2022-08-25,0.7499883456782681,-0.00028043964015189715
2022-08-26,0.7501237326006336,0.00018051870158464212
2022-08-29,0.7490510403831532,-0.0014300203697881209
2022-08-30,0.7531145807929911,0.005424917917154604
2022-08-31,0.7541057052664852,0.001316034105262709
2022-09-01,0.7567783799818714,0.003544164560380425
2022-09-02,0.7548665334224909,-0.0025262964825003564
2022-09-06,0.7541034466105045,-0.001010889711226981
2022-09-07,0.7543013696108357,0.0002624613389856645
2022-09-08,0.7537957051483145,-0.0006703745782432602
2022-09-09,0.7560224729729438,0.002954073377469113
2022-09-12,0.7560777845832309,7.316133086576748e-05
2022-09-13,0.7537644182872382,-0.0030596935172060302
2022-09-14,0.7517097624672148,-0.002725859393432395
2022-09-15,0.7514832300197065,-0.0003013562664994085
2022-09-16,0.7531624784728359,0.002234578745137661
2022-09-19,0.7545577591714411,0.0018525626786856098
2022-09-20,0.7517546903898464,-0.0037148498541352826
2022-09-21,0.7526807754154126,0.0012318979015426557
2022-09-22,0.7494376007990887,-0.004308831475779207
2022-09-23,0.7520166278550717,0.0034412832412373806
2022-09-26,0.746910498666809,-0.006789915274648339
2022-09-27,0.7458584120096083,-0.0014085846417725145
2022-09-28,0.7464626055162957,0.000810064614086059
2022-09-29,0.7441945006458657,-0.0030384708539570315
2022-09-30,0.7436820999141336,-0.0006885306613894082
2022-10-03,0.7479628835078989,0.005756200928137778
2022-10-04,0.7500235154616062,0.0027549922584968467
2022-10-05,0.7453360595109638,-0.0062497453133285585
2022-10-06,0.7396916565756915,-0.007572963716495629
2022-10-07,0.7365289413648789,-0.004275721082827921
2022-10-10,0.7378170188612798,0.0017488484485266298
2022-10-11,0.7379866279737906,0.0002298796424788918
2022-10-12,0.7354654045661431,-0.0034163537821406686
2022-10-13,0.7370916657599926,0.0022112001241021417
2022-10-14,0.7358443566766838,-0.0016922034819411014
2022-10-17,0.7350884980171362,-0.0010271990981371992
2022-10-18,0.7350635125268378,-3.398977179724927e-05
2022-10-19,0.731823004129634,-0.004408474018883446
2022-10-20,0.7336850712062466,0.0025444227171120826
2022-10-21,0.7303678494899811,-0.004521315543209337
2022-10-24,0.7289693847341756,-0.0019147403007704344
2022-10-25,0.7309972216246412,0.002781786084480098
2022-10-26,0.7292187838516231,-0.0024328926573284892
2022-10-27,0.7282032731444368,-0.0013926008622852093
2022-10-28,0.7303240578895397,0.0029123526676078093
2022-10-31,0.7297382764607283,-0.0008020842562740382
2022-11-01,0.7301260531549738,0.0005313914683580112
2022-11-02,0.7284008642355273,-0.0023628644834570167
2022-11-03,0.7259283509919587,-0.0033944402937571283
2022-11-04,0.7195219414748709,-0.008825126485738743
2022-11-07,0.7167024902550739,-0.00391850624321155
2022-11-08,0.7159897697369719,-0.0009944440375090347
2022-11-09,0.717461651702699,0.0020557304418857836
2022-11-10,0.7206298108473798,0.0044157888260116795
2022-11-11,0.7248941759263648,0.005917552972129592
2022-11-14,0.7226994636597357,-0.0030276312591758225
2022-11-15,0.7226583087359173,-5.6946110918665305e-05
2022-11-16,0.7252617569216795,0.003602599118131211
2022-11-17,0.7269188928221528,0.0022848797481158645
2022-11-18,0.728730534153957,0.0024922193516951907
2022-11-21,0.7292450892911279,0.0007060979512381049
2022-11-22,0.7294533074695446,0.0002855256503944137
2022-11-23,0.7301556624962768,0.0009628512470094552
2022-11-25,0.7292178526455553,-0.001284397148294869
2022-11-28,0.7293201038993525,0.00014022044773898124
2022-11-29,0.7295235586041163,0.00027896489302303706
2022-11-30,0.7291054551441298,-0.0005731185169489672
2022-12-01,0.7295571945324997,0.0006195803161019864
2022-12-02,0.7286066954112946,-0.0013028438734185022
2022-12-05,0.7258893274651637,-0.003729540180243629
2022-12-06,0.7257135080461354,-0.00024221243153166316
2022-12-07,0.7199485553250609,-0.007943841002210017
2022-12-08,0.7209724990647778,0.0014222457037289526
2022-12-09,0.7211276641708775,0.00021521640048827173
2022-12-12,0.7220025075694232,0.0012131602239273676
2022-12-13,0.7212982448374211,-0.0009754297590640615
2022-12-14,0.7226337733920305,0.0018515621855013098
2022-12-15,0.726150444597343,0.004866463947298394
2022-12-16,0.725821286914784,-0.0004532913048639342
2022-12-19,0.7240499356059786,-0.00244047858713925
2022-12-20,0.7212561486481468,-0.0038585556333122772
2022-12-21,0.7196837592407188,-0.002180070714648541
2022-12-22,0.720604402674781,0.0012792333052416005
2022-12-23,0.718502326034049,-0.002917102133888516
2022-12-27,0.7138362752563503,-0.006494134547140651
2022-12-28,0.7170957957255559,0.004566201777900902
2022-12-29,0.7212699260425527,0.005820882428648755
2022-12-30,0.7221903935624934,0.001276176209080493
2023-01-03,0.7194130889510104,-0.003845668173156902
2023-01-04,0.7214318956395556,0.002806185652653115
2023-01-05,0.7191361975884448,-0.003182141051686682
2023-01-06,0.7203913764746565,0.0017453980072492659
2023-01-09,0.7211303641707678,0.0010258141896808404
2023-01-10,0.7186894020181109,-0.003384911070086094
2023-01-11,0.7216640389912051,0.004138974311769905
2023-01-12,0.7212249978710192,-0.0006083732823927157
2023-01-13,0.7196289906408209,-0.0022129116917877223
2023-01-17,0.7200838082184943,0.0006320167525051268
2023-01-18,0.7194116260304362,-0.0009334777152135709
2023-01-19,0.7185462580804106,-0.0012028829097473492
2023-01-20,0.7169878432415457,-0.0021688441368106215
2023-01-23,0.7162887306198427,-0.0009750690033213383
2023-01-24,0.7182730566451353,0.0027702879306441552
2023-01-25,0.717325319501521,-0.001319466371244582
2023-01-26,0.7157069089070922,-0.0022561738034752032
2023-01-27,0.7160767229787812,0.0005167116134923155
2023-01-30,0.7200011068947328,0.005480395871027222
2023-01-31,0.7200961007333152,0.00013193568408809142
2023-02-01,0.7180761015350079,-0.0028051800256246873
2023-02-02,0.7154237064854982,-0.003693752018539165
2023-02-03,0.7137750485937222,-0.00230444962450993
2023-02-06,0.7149023890174441,0.00157940576088067
2023-02-07,0.7183969017557987,0.004888097720805673
2023-02-08,0.7177537573915825,-0.0008952493567891961
2023-02-09,0.7182599117560539,0.0007051922184437842
2023-02-10,0.72171179925197,0.004805903043477278
2023-02-13,0.7219265592292539,0.00029757027321219987
2023-02-14,0.7216558208966922,-0.0003750219867941773
2023-02-15,0.7275203039801141,0.008126426633869643
2023-02-16,0.7260681038576425,-0.0019960956615601155
2023-02-17,0.7271930179211715,0.0015493230697674054
2023-02-21,0.7280550544576102,0.0011854301611737839
2023-02-22,0.7273600245986847,-0.0009546391508034047
2023-02-23,0.7283787977457803,0.0014006449524879283
2023-02-24,0.7270092949791633,-0.0018802067974182934
2023-02-27,0.7269275793364371,-0.00011239972210885796
2023-02-28,0.7286882184729891,0.0024220282550830863
2023-03-01,0.727563469822159,-0.0015435252311161163
2023-03-02,0.7291429502121203,0.0021709176662585428
2023-03-03,0.7301393011407179,0.0013664685756171746
2023-03-06,0.7303849948842408,0.00033650255935957496
2023-03-07,0.7315060683862771,0.0015349076307542564
2023-03-08,0.731300244382123,-0.00028137019369922633
2023-03-09,0.7287083774268925,-0.0035441899208175087
2023-03-10,0.7270791194878286,-0.002235816122791112
2023-03-13,0.7214510570931876,-0.007740646435570153
2023-03-14,0.7170017705387797,-0.006167135678384894
2023-03-15,0.7120933495413262,-0.006845758545010461
2023-03-16,0.7120766406587958,-2.3464455244703863e-05
2023-03-17,0.7036353847099215,-0.011854420531285381
2023-03-20,0.7070020260280669,0.004784639020866344
2023-03-21,0.7155209717330144,0.012049393624523175
2023-03-22,0.7134577035928584,-0.002883588632152434
2023-03-23,0.7100898456577527,-0.0047204731522916266
2023-03-24,0.7108242784852499,0.0010342815518180615
2023-03-27,0.7145325805259212,0.0052169040266514255
2023-03-28,0.7151217862908565,0.0008246030775835855
2023-03-29,0.7149418449671044,-0.0002516233279444835
2023-03-30,0.7148138118139538,-0.0001790819128184573
2023-03-31,0.7156923075381009,0.0012289853800080408
2023-04-03,0.7129923855316891,-0.003772461961620399
2023-04-04,0.7116400712688432,-0.001896674200577153
2023-04-05,0.7102032394507762,-0.0020190428786635017
2023-04-06,0.7107821836009264,0.0008151809481999894
2023-04-10,0.714375478485809,0.0050554093332479955
2023-04-11,0.7159403876786143,0.002190597577792497
2023-04-12,0.7164351049394705,0.0006910034262213038
2023-04-13,0.7144669423519134,-0.002747161011496413
2023-04-14,0.7156883205576119,0.0017094957559238289
2023-04-17,0.7170198012334404,0.0018604197352154461
2023-04-18,0.7175972393907064,0.0008053308378270785
2023-04-19,0.718118739973042,0.0007267315894057269
2023-04-20,0.7183576299042493,0.00033266076751647944
2023-04-21,0.7173730770761172,-0.0013705608281259218
2023-04-24,0.7170279464967491,-0.00048110333436934827
2023-04-25,0.7160865849245598,-0.0013128659444705537
2023-04-26,0.7162129517819436,0.00017646868415654993
2023-04-27,0.715140250846978,-0.0014977402074295432
2023-04-28,0.7155693425575027,0.0006000105713761528
2023-05-01,0.7141277190263663,-0.002014652452806187
2023-05-02,0.711157092819315,-0.004159796809317773
2023-05-03,0.7102637762764015,-0.0012561451638936072
2023-05-04,0.7089765482057201,-0.0018123239755091225
2023-05-05,0.7149211667048603,0.00838478862831904
2023-05-08,0.7135414542458742,-0.0019298805564049726
2023-05-09,0.7148670678422476,0.0018577947903173353
2023-05-10,0.7114350448057487,-0.00480092480250649
2023-05-11,0.7100968253179197,-0.0018810142930115736
2023-05-12,0.7120620119641576,0.0027674911028621185
