date,nav,return
2021-04-09,1.2977195667644599,-0.0005773164377936846
2021-04-12,1.2927772393080292,-0.0038084710926823417
2021-04-13,1.2957948466527605,0.0023342051924943874
2021-04-14,1.3036935522024855,0.0060956451325058225
2021-04-15,1.293601911176241,-0.007740807653144888
2021-04-16,1.2913314950969323,-0.0017551118776905072
2021-04-19,1.2883390944903226,-0.002317298554222247
2021-04-20,1.281809095213729,-0.005068540809263222
2021-04-21,1.2930822261422321,0.008794703494144906
2021-04-22,1.2935549812063312,0.00036560324977119585
2021-04-23,1.29561684530427,0.0015939516509890783
2021-04-26,1.302075596974659,0.004985078492763861
2021-04-27,1.3025160242598646,0.0003382501647593017
2021-04-28,1.3049522945673238,0.001870434038493629
2021-04-29,1.3013942436170853,-0.002726575496323491
2021-04-30,1.306093440188297,0.0036108939272321283
2021-05-03,1.303983946800376,-0.0016151167466371685
2021-05-04,1.3012706476025193,-0.0020807765344921236
2021-05-05,1.2971506628524119,-0.003166124401328907
2021-05-06,1.2862312752682377,-0.008417979419724997
2021-05-07,1.2888142721988252,0.002008190113437225
2021-05-10,1.2744755173793507,-0.011125540063279482
2021-05-11,1.2852009084546567,0.00841553323626032
2021-05-12,1.2791500363950346,-0.004708113743008391
2021-05-13,1.2723368332152143,-0.00532635186332131
2021-05-14,1.2789013943172811,0.005159452222630367
2021-05-17,1.2706071294705672,-0.006485460789681596
2021-05-18,1.2757039296120716,0.004011310831876225
2021-05-19,1.2740800430355608,-0.0012729337417691777
2021-05-20,1.2755212339909838,0.0011311620202365535
2021-05-21,1.2752795829058272,-0.00018945281247928492
2021-05-24,1.2750288160479286,-0.00019663676989734036
2021-05-25,1.2761710091578025,0.0008958174870228319
2021-05-26,1.2799431639353354,0.0029558380111003313
2021-05-27,1.2824785402659393,0.001980850714346394
2021-05-28,1.2819723987143847,-0.00039465888563694485
2021-06-01,1.2886429724462332,0.005203367668865644
2021-06-02,1.2857833768170548,-0.002219075174677787
2021-06-03,1.283713933227183,-0.0016094807470561356
2021-06-04,1.2845178224619387,0.0006262214765675456
2021-06-07,1.2823306461827157,-0.001702721629063042
2021-06-08,1.281259964991311,-0.0008349493904649119
2021-06-09,1.2785530814745625,-0.0021126731426177603
2021-06-10,1.2763820687708627,-0.001698023128766768
2021-06-11,1.2791324205511463,0.002154802897640362
2021-06-14,1.27475471943908,-0.0034223986834608366
2021-06-15,1.2760970616320273,0.001053019982964143
2021-06-16,1.2753299907244204,-0.0006011070244341665
2021-06-17,1.2602757651804275,-0.011804180606967307
2021-06-18,1.2570861487808684,-0.00253088767370091
2021-06-21,1.2652035475305665,0.006457313015158395
2021-06-22,1.262509113977881,-0.002129644323195623
2021-06-23,1.2620160466286727,-0.0003905455760669918
2021-06-24,1.262633634676988,0.0004893662405998089
2021-06-25,1.263011946789892,0.0002996214440309508
2021-06-28,1.257914623847157,-0.004035846973332591
2021-06-29,1.257960284003386,3.62982951016555e-05
2021-06-30,1.2617406208039235,0.003005132076592032
2021-07-01,1.2625832284546457,0.0006678136828037751
2021-07-02,1.2588195695064806,-0.002980919485816136
2021-07-06,1.2516607701686082,-0.005686914559708489
2021-07-07,1.2463462932798741,-0.004245940286215277
2021-07-08,1.2473337586640265,0.0007922881381174918
2021-07-09,1.251494469884511,0.003335683967169212
2021-07-12,1.2533143770818977,0.0014541871667677064
2021-07-13,1.2489073841158587,-0.0035162709744860354
2021-07-14,1.240375098118549,-0.006831800424776824
2021-07-15,1.2351967298018585,-0.004174840598255569
2021-07-16,1.2294061553310707,-0.004687977494659212
2021-07-19,1.2266699186957783,-0.002225657178815288
2021-07-20,1.2350470538617129,0.00682916817169632
2021-07-21,1.248679657101293,0.011038124577483988
2021-07-22,1.2438905452748164,-0.003835340632996509
2021-07-23,1.2366863460093405,-0.005791666552047214
2021-07-26,1.2464195843873394,0.007870417919149109
2021-07-27,1.2415564501697132,-0.003901683091746877
2021-07-28,1.2438093468500122,0.0018145745044384487
2021-07-29,1.241047851158527,-0.002220192104584795
2021-07-30,1.2414041242171847,0.00028707439308250926
2021-08-02,1.2405527028354517,-0.0006858535146803124
2021-08-03,1.237570513215971,-0.0024039201338763583
2021-08-04,1.23351315021427,-0.003278490363476272
2021-08-05,1.2479286196006316,0.011686514557106786
2021-08-06,1.2517941079923727,0.003097523633185162
2021-08-09,1.2480090609404417,-0.003023697769277245
2021-08-10,1.2528965383846602,0.003916219518899533
2021-08-11,1.2525428140094328,-0.00028232528735649964
2021-08-12,1.2509067196317822,-0.0013062183259135995
2021-08-13,1.2481400145160093,-0.002211759735839758
2021-08-16,1.2434132534688933,-0.0037870439150602397
2021-08-17,1.2459699162450608,0.0020561649709256447
2021-08-18,1.2485598552804726,0.0020786529447012203
2021-08-19,1.2425538169028816,-0.004810372808472074
2021-08-20,1.2412672793573143,-0.0010353978460055924
2021-08-23,1.2496500655300826,0.006753409448695624
2021-08-24,1.2564814397150843,0.0054666297177392575
2021-08-25,1.258267443580101,0.0014214327474837418
2021-08-26,1.2555518681177786,-0.0021581862235867666
2021-08-27,1.2553483267290755,-0.0001621130865809839
2021-08-30,1.2554720677391267,9.857105587074422e-05
2021-08-31,1.2525423269143108,-0.002333577066427117
2021-09-01,1.254676541202136,0.0017039059215531172
2021-09-02,1.2522684121629877,-0.0019193225983494822
2021-09-03,1.253842777091681,0.0012572104457813094
2021-09-07,1.2547228387259701,0.0007018915372551948
2021-09-08,1.250625973876338,-0.003265155238420747
2021-09-09,1.2583408777895488,0.006168833907469917
2021-09-10,1.2627290566580698,0.0034872735567721413
2021-09-13,1.261226599541207,-0.0011898491675158551
2021-09-14,1.2604153123584643,-0.0006432525154781432
2021-09-15,1.2660490609613444,0.004469755760375893
2021-09-16,1.2667131426653349,0.0005245307819952139
2021-09-17,1.265894240266536,-0.0006464781734842884
2021-09-20,1.2668132877528147,0.0007260065312288955
2021-09-21,1.263277493329053,-0.0027910935715189655
2021-09-22,1.2633295208726256,4.118457254831398e-05
2021-09-23,1.2633641303109902,2.739541647112098e-05
2021-09-24,1.2573706289089988,-0.004744080711327481
2021-09-27,1.2621439307624633,0.003796256842428569
2021-09-28,1.2609564925197765,-0.0009408104842444365
2021-09-29,1.2604743020305136,-0.00038240057616845124
2021-09-30,1.2627791261357366,0.0018285371637567494
2021-10-01,1.2498233386684852,-0.010259741548704349
2021-10-04,1.2405371905089027,-0.007429968598182568
2021-10-05,1.2424793633793736,0.0015655902018336665
2021-10-06,1.2375508869607579,-0.003966646500438431
2021-10-07,1.2420249973774067,0.003615294097228272
2021-10-08,1.2364939471986949,-0.004453251899431021
2021-10-11,1.239295069002922,0.002265374457006697
2021-10-12,1.2408310393503552,0.0012393903484735347
2021-10-13,1.241330844011029,0.0004027983221113196
2021-10-14,1.2406755640174167,-0.0005278850491582388
2021-10-15,1.2365453565821494,-0.0033289987769996587
2021-10-18,1.23598857480218,-0.0004502720235902702
2021-10-19,1.2345159004787374,-0.0011914950942635283
2021-10-20,1.2345605151490653,3.613940517954717e-05
2021-10-21,1.2317064983118535,-0.002311767468820447
2021-10-22,1.2298980897072278,-0.0014682139025037344
2021-10-25,1.2318359394719658,0.0015756181597121888
2021-10-26,1.230103256829081,-0.0014065855584854958
2021-10-27,1.2272972507485993,-0.0022811142600459577
2021-10-28,1.2273668384598981,5.669996511148412e-05
2021-10-29,1.2238984329475189,-0.0028258914968987137
2021-11-01,1.2265046231100671,0.0021294170270909074
2021-11-02,1.223185079778376,-0.0027065069867193703
2021-11-03,1.2208999379769974,-0.0018681897279132498
2021-11-04,1.212864445092327,-0.006581614622722554
2021-11-05,1.2153979602004525,0.002088869138160643
2021-11-08,1.2215467869762726,0.005059105722709845
2021-11-09,1.220753085598676,-0.00064975110741472
2021-11-10,1.2225035178551422,0.0014338954184234254
2021-11-11,1.2214849445268459,-0.0008331864190325167
2021-11-12,1.2227647512413449,0.0010477466138518743
2021-11-15,1.2255692258954505,0.0022935520927132025
2021-11-16,1.223808848815494,-0.001436375067814244
2021-11-17,1.2235617353143335,-0.0002019216492833431
2021-11-18,1.2213490895281787,-0.0018083646474825743
2021-11-19,1.2171896484049562,-0.0034056120063341577
2021-11-22,1.2236900177659586,0.005340473745829799
2021-11-23,1.227256804935383,0.0029147799831987786
2021-11-24,1.2289879970566011,0.0014106192886902402
2021-11-26,1.229549360782073,0.0004567690870995733
2021-11-29,1.2253971784644002,-0.0033769952228935862
2021-11-30,1.2223208325054657,-0.002510488854552073
2021-12-01,1.20719646971928,-0.012373480336733134
2021-12-02,1.2143479875345324,0.005924071180323676
2021-12-03,1.2091342195585224,-0.0042934710886254335
2021-12-06,1.210009305466376,0.0007237293376520793
2021-12-07,1.2129281067730195,0.002412213933774998
2021-12-08,1.2173498693783356,0.003645527365245149
2021-12-09,1.208982893054606,-0.0068731073409505905
2021-12-10,1.2028799286503236,-0.005048015517293836
2021-12-13,1.2002271082160647,-0.0022053908882122553
2021-12-14,1.2006433956197173,0.0003468405277660125
2021-12-15,1.1999190234518913,-0.0006033199953198176
2021-12-16,1.1948789056398672,-0.004200381620357074
2021-12-17,1.205162305984338,0.008606228041965425
2021-12-20,1.203084429402348,-0.0017241466744123413
2021-12-21,1.2093696613717886,0.005224265077192314
2021-12-22,1.208747484299989,-0.0005144639324702327
2021-12-23,1.2083891921099645,-0.00029641607918795554
2021-12-27,1.209217784092496,0.0006856995973993918
2021-12-28,1.2082983595489867,-0.0007603465278170907
2021-12-29,1.2078438971817478,-0.00037611767296330534
2021-12-30,1.2112294957478185,0.0028030100362888
2021-12-31,1.2106629942123202,-0.0004677078435483262
2022-01-03,1.205071106714854,-0.004618863816106211
2022-01-04,1.20035248934414,-0.003915633977465083
2022-01-05,1.1907325805427043,-0.008014236557039922
2022-01-06,1.1933042797831197,0.0021597622190225874
2022-01-07,1.1848156754073416,-0.007113528812048631
2022-01-10,1.1948225721649974,0.008445952366570086
2022-01-11,1.1946564470413383,-0.00013903748349686218
2022-01-12,1.1927198242278765,-0.0016210709097649323
2022-01-13,1.1798725974377806,-0.010771370215475917
2022-01-14,1.1716021216998773,-0.007009634562124334
2022-01-18,1.169441640269807,-0.00184404021643092
2022-01-19,1.169745974377245,0.00026023881565206963
2022-01-20,1.16946287119064,-0.000242021082188848
2022-01-21,1.1636575924648138,-0.004964055609491758
2022-01-24,1.168342636513711,0.0040261362786053745
2022-01-25,1.1576342705743017,-0.009165432814608798
2022-01-26,1.1608750580997058,0.002799491694208678
2022-01-27,1.1591412954962284,-0.001493496299520447
2022-01-28,1.1580940374446218,-0.0009034774756758734
2022-01-31,1.1708186164833883,0.010987517962568694
2022-02-01,1.169645200735593,-0.0010022182183262451
2022-02-02,1.1649560634483118,-0.004009025373106545
2022-02-03,1.1626597305898247,-0.0019711755065593417
2022-02-04,1.165535642765076,0.002473563072312057
2022-02-07,1.1634552946979504,-0.001784885842006756
2022-02-08,1.1662110516941036,0.0023685972367923913
2022-02-09,1.1725653966904548,0.005448709294188614
2022-02-10,1.1670349730458436,-0.004716516162101225
2022-02-11,1.1656330533212769,-0.0012012662490378245
2022-02-14,1.1656478639389565,1.2706072153090275e-05
2022-02-15,1.1647454953359986,-0.0007741348231090628
2022-02-16,1.1590181386403704,-0.004917260224282738
2022-02-17,1.1603036783304925,0.001109162701828037
2022-02-18,1.1582900720737974,-0.0017354131459725863
2022-02-22,1.1578079939921393,-0.0004161980606420812
2022-02-23,1.1588795745798508,0.000925525297175378
2022-02-24,1.1716489382327369,0.011018714914805106
2022-02-25,1.1768159516200074,0.004410035479624375
2022-02-28,1.1778657698591393,0.000892083624195239
2022-03-01,1.1763587542722336,-0.0012794459483154164
2022-03-02,1.1789114317386549,0.002169982122503633
2022-03-03,1.173760779082449,-0.004368990339341905
2022-03-04,1.1562078859045672,-0.014954404245474229
2022-03-07,1.1430063383437352,-0.011417970523963095
2022-03-08,1.156797475452418,0.012065669844549376
2022-03-09,1.1682802366715477,0.009926336686236992
2022-03-10,1.1608420848223622,-0.006366753126267888
2022-03-11,1.158845376197137,-0.0017200518927867892
2022-03-14,1.1576349528978003,-0.0010445080285936825
2022-03-15,1.1646885121831079,0.006093077327745666
2022-03-16,1.1744326283022657,0.008366285077280766
2022-03-17,1.1762990382840122,0.0015892014039533553
2022-03-18,1.1797970327591798,0.0029737289254869737
2022-03-21,1.1824409911821205,0.0022410282019080796
2022-03-22,1.1799366165510234,-0.0021179700718878536
2022-03-23,1.1802988756019852,0.00030701568701263504
2022-03-24,1.180748211857637,0.0003806970123754194
2022-03-25,1.180485173756589,-0.00022277238991885717
2022-03-28,1.178737050400117,-0.0014808515984229276
2022-03-29,1.1845693149983128,0.004947892828359057
2022-03-30,1.1781974857967916,-0.005379026048408342
2022-03-31,1.1768454393706205,-0.0011475550087910458
2022-04-01,1.173413164416171,-0.002916504444530177
2022-04-04,1.1778369895367937,0.0037700489944851867
2022-04-05,1.173671752465787,-0.003536344254772339
2022-04-06,1.1690398903666723,-0.0039464714809600565
2022-04-07,1.1669620626291182,-0.0017773796725639723
2022-04-08,1.1647957762401369,-0.0018563468842344166
2022-04-11,1.1717077227090658,0.0059340414945872055
2022-04-12,1.1710140811865566,-0.0005919919354165915
2022-04-13,1.1718904475801326,0.0007483824555618579
2022-04-14,1.1700564270457605,-0.0015650102261344223
2022-04-18,1.1690708045947122,-0.0008423717252139529
2022-04-19,1.169297100415711,0.00019356896101552223
2022-04-20,1.1641373959551924,-0.004412654798069959
2022-04-21,1.1568481344402162,-0.006261513065642266
2022-04-22,1.161293204569748,0.003842397283791099
2022-04-25,1.162835413620749,0.0013280100537336192
2022-04-26,1.163571595348139,0.0006330919395527435
2022-04-27,1.157900573747436,-0.004873805465323566
2022-04-28,1.1574863483811813,-0.0003577382856924105
2022-04-29,1.1550664957350594,-0.0020906100961849416
2022-05-02,1.1585703299272723,0.0030334480353730875
2022-05-03,1.1575920414620493,-0.0008443928175549953
2022-05-04,1.1554951438562524,-0.001811430565079264
2022-05-05,1.1474052403139805,-0.007001244085953817
2022-05-06,1.142121946013083,-0.004604558280953852
2022-05-09,1.1364464368516058,-0.0049692672321804965
2022-05-10,1.136372422149632,-6.512819220838573e-05
2022-05-11,1.138741291191057,0.0020845886394742497
2022-05-12,1.139170845618307,0.00037721862777151394
2022-05-13,1.1438306546324097,0.0040905269231794605
2022-05-16,1.1445950503693638,0.0006682770162333984
2022-05-17,1.143695533584271,-0.0007858821203207134
2022-05-18,1.139280026739688,-0.0038607362841969195
2022-05-19,1.1389709318868673,-0.0002713071813480461
2022-05-20,1.1381860592844848,-0.0006891067896546144
2022-05-23,1.143517092582234,0.004683797744896356
2022-05-24,1.1474139638688123,0.003407794524328933
2022-05-25,1.1506749931421127,0.0028420686657020244
2022-05-26,1.1614833994764893,0.00939310091797707
2022-05-27,1.1628181265549886,0.0011491572579520604
2022-05-31,1.1631126941891128,0.00025332218977092147
2022-06-01,1.1638767012575961,0.000656864182035255
2022-06-02,1.1639844688216239,9.259362603564192e-05
2022-06-03,1.1630955279215134,-0.0007637051214355317
2022-06-06,1.162449201965838,-0.0005556946443001642
2022-06-07,1.164065963635693,0.0013908235018966764
2022-06-08,1.16137325611165,-0.0023131915270787617
2022-06-09,1.1547071152615407,-0.0057398780409565475
2022-06-10,1.1562173097500525,0.0013078593424704632
2022-06-13,1.1502488228910552,-0.00516208052644318
2022-06-14,1.1464629161284714,-0.003291380688456802
2022-06-15,1.1407268668035098,-0.005003257623309665
2022-06-16,1.1325177908445978,-0.007196355409700317
2022-06-17,1.1191807127147566,-0.0117764844293482
2022-06-21,1.1282077643068247,0.008065767654422462
2022-06-22,1.1173772423492006,-0.009599758395811508
2022-06-23,1.0992656142934425,-0.01620905399655337
2022-06-24,1.1004240222535584,0.0010538016881938006
2022-06-27,1.112371984999098,0.010857598983591288
2022-06-28,1.1230499837370083,0.009599305701607497
2022-06-29,1.1182845015087037,-0.004243339385881284
2022-06-30,1.1145157313626035,-0.0033701353644941534
2022-07-01,1.109459996385756,-0.004536261655693541
2022-07-05,1.1051869469914675,-0.003851467748462123
2022-07-06,1.1042592673368752,-0.0008393870893224076
2022-07-07,1.1099265734191763,0.005132224152366804
2022-07-08,1.1094862441730018,-0.0003967192575794476
2022-07-11,1.1117004172644311,0.0019956742168352193
2022-07-12,1.1097099110262139,-0.0017905059738264617
2022-07-13,1.110873583248944,0.0010486274035834686
2022-07-14,1.1064381959416592,-0.003992702116754621
2022-07-15,1.1079101486237117,0.0013303523752628
2022-07-18,1.1153202748590794,0.0066883819455691995
2022-07-19,1.1151438229291601,-0.00015820740812899636
2022-07-20,1.119947582826479,0.004307749187634657
2022-07-21,1.116075562809777,-0.0034573225355155612
2022-07-22,1.1141512254464452,-0.001724199890630329
2022-07-25,1.1121629329073723,-0.0017845804893102946
2022-07-26,1.1133791770816548,0.0010935845264172794
2022-07-27,1.1115949798515365,-0.0016025063759455005
2022-07-28,1.113973859795632,0.0021400599923662167
2022-07-29,1.1095247998589535,-0.003993863857357116
2022-08-01,1.1122458620626106,0.0024524573078519296
2022-08-02,1.1207239075617124,0.007622456318587378
2022-08-03,1.1282855292116338,0.006747086948803327
2022-08-04,1.1335488847680475,0.004664914527523267
2022-08-05,1.1315947637554244,-0.0017238965508072912
2022-08-08,1.1357763381974457,0.0036952932056206755
2022-08-09,1.1376284996960542,0.0016307449242585204
2022-08-10,1.1377766655544523,0.00013024098678759977
2022-08-11,1.1422400308243492,0.003922883466521032
2022-08-12,1.1414816879848182,-0.0006639084772608328
2022-08-15,1.1387596423726754,-0.002384659903697961
2022-08-16,1.1377348627820618,-0.0008999085957053232
2022-08-17,1.1334884863878982,-0.0037323075288209218
2022-08-18,1.129167902003915,-0.003811758510006369
2022-08-19,1.1263592988632307,-0.00248732109343508
2022-08-22,1.1262830368398844,-6.77066575677232e-05
2022-08-23,1.1252460903408101,-0.0009206802066235031
2022-08-24,1.1257159865938182,0.00041759421076137393
2022-08-25,1.1255945835675205,-0.00010784516498252295
2022-08-26,1.126208167543725,0.0005451198727872697
2022-08-29,1.1247730338313242,-0.0012743058998859746
2022-08-30,1.1316492740714315,0.006113446920650967
2022-08-31,1.1335984463854016,0.0017224173236620732
2022-09-01,1.1381240764588174,0.003992269121262604
2022-09-02,1.1354124072276557,-0.002382577864092683
2022-09-06,1.1344492124209495,-0.0008483215442907088
2022-09-07,1.135134283830358,0.0006038801930554616
2022-09-08,1.1347611783432026,-0.0003286884137587709
2022-09-09,1.1385820180879311,0.0033670871172268857
2022-09-12,1.1390757051302258,0.0004335981373777553
2022-09-13,1.1359661687466396,-0.0027298768374931504
2022-09-14,1.1330487697995806,-0.0025682093598595745
2022-09-15,1.1334331175910155,0.00033921557631000354
2022-09-16,1.13651063876578,0.0027152207986522736
2022-09-19,1.1389184707698006,0.0021186180946228816
2022-09-20,1.1349057400836022,-0.003523281770543396
2022-09-21,1.137010660366366,0.0018547093458254338
2022-09-22,1.132216745485768,-0.004216244444932071
2022-09-23,1.1369371568793023,0.0041691764517306495
2022-09-26,1.1290300179591612,-0.006954772189735392
2022-09-27,1.1275838533071663,-0.0012808912331747635
2022-09-28,1.128778543814653,0.0010595136707418629
2022-09-29,1.1253177391299922,-0.003065973129649624
2022-09-30,1.1249656077928978,-0.00031291725425630634
2022-10-03,1.1320533536659354,0.0063004111627404935
2022-10-04,1.1357915790050623,0.003302163565896743
2022-10-05,1.1287975453002632,-0.006157849586211794
2022-10-06,1.120318890537932,-0.007511227143992327
2022-10-07,1.115673869656943,-0.004146159562442575
2022-10-10,1.118049610062705,0.0021294219308842788
2022-10-11,1.118779246789523,0.0006525978098386176
2022-10-12,1.115288290779684,-0.0031203260338058536
2022-10-13,1.1183181926078458,0.002716698322048794
2022-10-14,1.1169663524554732,-0.0012088153097288279
2022-10-17,1.1162085850869645,-0.000678415573434954
2022-10-18,1.1165582144038473,0.0003132293744680936
2022-10-19,1.1114292274538995,-0.004593568775709822
2022-10-20,1.1147506405568248,0.002988416195005117
2022-10-21,1.1099007612807164,-0.004350640492734703
2022-10-24,1.108070803659243,-0.0016487578757596877
2022-10-25,1.1113486304587974,0.0029581384048111836
2022-10-26,1.1087513303425676,-0.0023370705150890236
2022-10-27,1.107177240357966,-0.0014196961406262032
2022-10-28,1.1112332675829995,0.003663394691641342
2022-10-31,1.1104377047081873,-0.0007159278776296407
2022-11-01,1.1114319787790552,0.0008953893285974512
2022-11-02,1.1089922871449513,-0.0021950885710377843
2022-11-03,1.1054742525076016,-0.003172280527222404
2022-11-04,1.0948425276051021,-0.009617342853877386
2022-11-07,1.0904998239161479,-0.003966509867363022
2022-11-08,1.0894865640390845,-0.0009291701427558419
2022-11-09,1.0921482272650889,0.0024430436444637937
2022-11-10,1.0975058986791901,0.004905626617659475
2022-11-11,1.1053715382681277,0.0071668312656940625
2022-11-14,1.102038790520595,-0.003015047549310257
2022-11-15,1.1025144547496264,0.00043162203828295276
2022-11-16,1.106820328456341,0.003905503177908276
2022-11-17,1.109760651174522,0.002656549254278495
2022-11-18,1.1129042948317054,0.0028327222215496217
2022-11-21,1.114183583903399,0.0011495050182075417
2022-11-22,1.114868111345485,0.0006143758102123975
2022-11-23,1.1163995939702862,0.0013736895057057108
2022-11-25,1.115094794577354,-0.0011687565993211413
2022-11-28,1.115594645560475,0.0004482587359853074
2022-11-29,1.1161293634433096,0.0004793119839383575
2022-11-30,1.1156880877572042,-0.0003953624916237519
2022-12-01,1.1169696612474955,0.0011486843897989818
2022-12-02,1.1157717838529586,-0.001072435032119956
2022-12-05,1.1117501909699494,-0.0036043149156558263
2022-12-06,1.1116677679755942,-7.413805279699037e-05
2022-12-07,1.1021904042723565,-0.008525356204665768
2022-12-08,1.1045333937744006,0.002125757485242241
2022-12-09,1.1052782790108535,0.0006743890593543522
2022-12-12,1.1068251364906945,0.0013995185730286686
2022-12-13,1.1061189950056478,-0.0006379882980300788
2022-12-14,1.1087995680950047,0.0024234039027086762
2022-12-15,1.1150456504924335,0.005633193389640301
2022-12-16,1.1147190626220596,-0.0002928919279939768
2022-12-19,1.112083125512668,-0.002364664961583496
2022-12-20,1.1077642444704632,-0.0038835955182880966
2022-12-21,1.1054406652060897,-0.002097539504431478
2022-12-22,1.1071856735954195,0.0015785635939169484
2022-12-23,1.1040383669272669,-0.0028426186711143497
2022-12-27,1.096613180503485,-0.006725478612167546
2022-12-28,1.1024229236404093,0.005297896505545241
2022-12-29,1.109820672374004,0.006710445306385759
2022-12-30,1.1116618028800689,0.0016589441446666076
2023-01-03,1.107433216072195,-0.0038038428566301574
2023-01-04,1.1111875439559802,0.003390116739590887
2023-01-05,1.1077930488139498,-0.003054835487037111
2023-01-06,1.1100505573639747,0.0020378432166927585
2023-01-09,1.1118417248178667,0.001613590878369875
2023-01-10,1.1083281295052947,-0.003160157812163056
2023-01-11,1.1135186673849473,0.004683214060414942
2023-01-12,1.1138899748144402,0.0003334541578587924
2023-01-13,1.1115976873747027,-0.002057911904736698
2023-01-17,1.1130426844182972,0.001299928076503365
2023-01-18,1.1125146927152207,-0.00047436788406052255
2023-01-19,1.1112973555525407,-0.0010942212005389251
2023-01-20,1.1090304866338965,-0.0020398401087863283
2023-01-23,1.1083433649802752,-0.0006195696708994891
2023-01-24,1.1117859867042632,0.003106096750125076
2023-01-25,1.1106257746246082,-0.0010435570276382533
2023-01-26,1.108484465715284,-0.0019280201830792487
2023-01-27,1.1096393635918613,0.0010418710521415964
2023-01-30,1.1163640090827147,0.006060208128419342
2023-01-31,1.116964043017353,0.000537489501413857
2023-02-01,1.1140295155673559,-0.0026272353782041957
2023-02-02,1.1101856006514206,-0.0034504605687917245
2023-02-03,1.1077540964377992,-0.0021901781217434912
2023-02-06,1.109808567071126,0.001854626978977869
2023-02-07,1.1158142197726357,0.005411431196065797
2023-02-08,1.114899634436853,-0.000819657358345216
2023-02-09,1.1161662126198006,0.0011360468187682216
2023-02-10,1.1218906500453458,0.0051286603740756664
2023-02-13,1.1226048583978439,0.0006366113778282223
2023-02-14,1.122469849538717,-0.00012026391843644735
2023-02-15,1.1327158264094894,0.009128064219259935
2023-02-16,1.130453605936379,-0.0019971650614976078
2023-02-17,1.132464743170603,0.0017790533142296727
2023-02-21,1.1341954484882575,0.0015282641937346408
2023-02-22,1.1332938215536474,-0.0007949484683718033
2023-02-23,1.1352528803683706,0.0017286415733188676
2023-02-24,1.1330739711717794,-0.0019193161578978657
2023-02-27,1.1332650892781806,0.00016867222375904767
2023-02-28,1.1366590963790775,0.0029948924863278936
2023-03-01,1.1351703388782795,-0.0013097660552232604
2023-03-02,1.1381047813388045,0.002585023903482808
2023-03-03,1.140098664182052,0.0017519325776857997
2023-03-06,1.1406740662502113,0.0005046949761773334
2023-03-07,1.1430481615258914,0.002081309066212622
2023-03-08,1.1430508897671194,2.3868121394876596e-06
2023-03-09,1.1391954713841175,-0.003372919279024833
2023-03-10,1.1366779579476,-0.0022099047088544044
2023-03-13,1.1286017492520632,-0.007105098360594031
2023-03-14,1.1214871575877352,-0.006303899200088003
2023-03-15,1.1143225690962462,-0.0063884712749628925
2023-03-16,1.1148642267600555,0.0004860869543803492
2023-03-17,1.1013743925449875,-0.012099979433613406
2023-03-20,1.1069732435772344,0.005083512990809114
2023-03-21,1.1217218599503804,0.013323372049612647
2023-03-22,1.1188095253060668,-0.002596307291758082
2023-03-23,1.1137770475370132,-0.004498064822675563
2023-03-24,1.1153813523421996,0.001440418267492749
2023-03-27,1.1219859985186145,0.00592142423983133
2023-03-28,1.123261413724269,0.0011367478803998576
2023-03-29,1.1233073048647197,4.0855262978034546e-05
2023-03-30,1.1232827006409787,-2.1903377316667694e-05
2023-03-31,1.1249884482678039,0.0015185381434716927
2023-04-03,1.1204084433628636,-0.004071157274541215
2023-04-04,1.11833847202571,-0.0018475149392311874
2023-04-05,1.1161919965330387,-0.0019193433351024636
2023-04-06,1.1175632263265742,0.0012284891826805922
2023-04-10,1.1239621028156475,0.005725740019297376
2023-04-11,1.1268735567299732,0.0025903488267373653
2023-04-12,1.127794875087933,0.0008175880536529512
2023-04-13,1.1248983621526893,-0.002568297656981078
2023-04-14,1.1272802621108209,0.0021174357064341898
2023-04-17,1.1298394398399827,0.0022702231336595435
2023-04-18,1.131119960442474,0.00113336511130524
2023-04-19,1.1322818386878262,0.0010271927699849748
2023-04-20,1.1327694959756593,0.0004306854275772931
2023-04-21,1.1313920912766515,-0.001215962032788953
2023-04-24,1.131100597736654,-0.0002576414863114662
2023-04-25,1.1298074637422855,-0.0011432528609356396
2023-04-26,1.130322295952275,0.00045568136741125365
2023-04-27,1.1291011672401545,-0.0010803367468671388
2023-04-28,1.1301306669929605,0.0009117869883372709
2023-05-01,1.1276297050649762,-0.002212984746833624
2023-05-02,1.122694959129771,-0.004376211368891547
2023-05-03,1.1215829699380044,-0.0009904642242524186
2023-05-04,1.1196856607709313,-0.0016916351424076659
2023-05-05,1.130246265857532,0.009431758802135093
2023-05-08,1.1282449459729422,-0.0017706936488495195
2023-05-09,1.1306509259875213,0.0021324979324452986
2023-05-10,1.125117248488574,-0.004894240451900789
2023-05-11,1.1232260993205818,-0.0016808463033810561
2023-05-12,1.127005095364331,0.00336441260226672
2023-05-15,1.130594641275124,0.0031850307736476235
2023-05-16,1.1242984725906406,-0.005568900165122237
2023-05-17,1.127831168926834,0.0031421338926604925
2023-05-18,1.1280138046789874,0.0001619353651372002
2023-05-19,1.1257456826189114,-0.0020107218995617515
2023-05-22,1.1276573720171568,0.00169815387947847
2023-05-23,1.1260703442801114,-0.001407366968396162
2023-05-24,1.1265123998537836,0.0003925647948350708
2023-05-25,1.121507884025361,-0.0044424862336821525
2023-05-26,1.11702825364013,-0.003994292371046537
2023-05-30,1.1166968636284196,-0.000296671109822344
2023-05-31,1.1160906068800724,-0.0005429018098763727
