date,return,nav,gross,turnover,borrow
2014-03-10,0.0012749295696492524,1.0106293136352444,0.9882157283063923,0.0,6.787381137083261e-05
2014-03-11,0.00014805613514901061,1.0107789435054895,0.9886794549318613,0.0,6.788731842135816e-05
2014-03-12,-0.00043688754710491384,1.010337346772196,0.992783582423774,0.0,6.811000108138896e-05
2014-03-13,0.00038787349979374497,1.010729229854861,0.9968951530014796,0.0,6.834539563129279e-05
2014-03-14,0.0006132889624586024,1.0113490989355651,0.9956854992824968,0.0,6.828525641644312e-05
2014-03-17,-0.0010204690847734899,1.0103170484461879,0.9942704112863359,0.0,6.818332098208838e-05
2014-03-18,-0.0008106011137182234,1.009498084321509,0.9978858061525078,0.0,6.841292478006289e-05
2014-03-19,0.00014994278056024157,1.0096494512712424,0.9896678020820091,0.0,6.79960324660343e-05
2014-03-20,-0.0007750955971738138,1.0088668764268731,0.9913081149712218,0.0,6.806237572211583e-05
2014-03-21,-0.001256712281257677,1.0075990210331134,0.995319138836666,0.0,6.840246896393697e-05
2014-03-24,-0.000990029463785902,1.0066014683146087,0.9975595595012908,0.0,6.862531335978402e-05
2014-03-25,-0.0005153399154750327,1.0060827263990104,0.9980230755126366,0.0,6.859050663317948e-05
2014-03-26,-0.000513187866843734,1.0055664169507814,1.0025484050163087,0.0,6.895880459155647e-05
2014-03-27,0.00019713322951231405,1.005764647506044,1.002913818790226,0.0,6.8995102550243e-05
2014-03-28,-0.000817143928426245,1.0049427930309087,0.0,1.00271697025186,0.0
2014-03-31,-0.0005894786543169106,1.0043504007056074,1.0024995498088665,0.9995002498750625,6.766947363901509e-05
2014-04-01,0.0004502691769163736,1.0048026287338687,0.9997372410854369,0.0,6.752860049441313e-05
2014-04-02,-0.0011660216997922968,1.0036310070647567,0.9982430704544782,0.0,6.742270750557441e-05
2014-04-03,-0.0008423343071598532,1.0027856142357767,1.0004586139858733,0.0,6.763412697057888e-05
2014-04-04,0.00033727301714669977,1.0031238267654414,1.0050192661843975,0.0,6.79873168374089e-05
2014-04-07,-0.0004090270378099836,1.002713521998023,1.007825758925302,0.0,6.809528104980542e-05
2014-04-08,-0.0009837256389020332,1.0017271269979597,1.0109335078309145,0.0,6.829931008701706e-05
2014-04-09,-0.0006862644247015437,1.0010396773074426,1.0119883528471216,0.0,6.841568023780897e-05
2014-04-10,0.0009913129545342514,1.0020320209075602,1.0136102118427974,0.0,6.852856656015166e-05
2014-04-11,0.0004395581939322657,1.0024724722929326,1.0144540946883,0.0,6.857211142292337e-05
2014-04-14,-0.0011439762861635838,1.0013256675570976,1.0153218778681457,0.0,6.86259325655153e-05
2014-04-15,-0.0007781452276182099,1.0005464907675965,1.0178509618093465,0.0,6.880533233478079e-05
2014-04-16,-0.0009994161485392672,0.999546528447359,1.0184277447462724,0.0,6.883034037026136e-05
2014-04-17,0.00077476969169199,1.000320946803036,1.0118215061124156,0.0,6.854750050697372e-05
2014-04-21,-0.0009378773329009604,0.9993827684614035,1.0134699365496187,0.0,6.86343188588618e-05
2014-04-22,-0.0005347957095831468,0.998848302844599,1.0141350679985945,0.0,6.866617324097232e-05
2014-04-23,-0.0002272485368250976,0.9986213160292674,1.0167574763404872,0.0,6.885075621009966e-05
2014-04-24,-0.00029606826026673527,0.9983256559535654,1.017028167055537,0.0,6.889258510227715e-05
2014-04-25,0.0006310153242821137,0.9989556147410961,1.0168895948562644,0.0,6.887749555445329e-05
