date,nav,return
2014-10-20,0.8412349403650082,0.000780592419506343
2014-10-21,0.8429513503513871,0.002040345572943192
2014-10-22,0.8420430605787879,-0.0010775114984045153
2014-10-23,0.8437135891278098,0.0019838991937939365
2014-10-24,0.8440001440259848,0.0003396352765530075
2014-10-27,0.8434993608511285,-0.0005933448926530582
2014-10-28,0.8445862588043497,0.0012885581230606125
2014-10-29,0.8435750054749857,-0.0011973357591628098
2014-10-30,0.8439921027986074,0.0004944401160711376
2014-10-31,0.846589300134275,0.003077276821732866
2014-11-03,0.8455301125686918,-0.0012511232606119416
2014-11-04,0.8447212068208931,-0.0009566847304127712
2014-11-05,0.844954697906934,0.0002764120092588751
2014-11-06,0.8450054366637318,6.004908538126408e-05
2014-11-07,0.8447369235772372,-0.0003177649217912526
2014-11-10,0.8447275905070349,-1.1048493254839364e-05
2014-11-11,0.8446554623475524,-8.538629528986874e-05
2014-11-12,0.844645460637542,-1.1841171289717067e-05
2014-11-13,0.8442336532182751,-0.0004875506214832015
2014-11-14,0.8442336532182751,0.0
2014-11-17,0.8442336532182751,0.0
2014-11-18,0.8442336532182751,0.0
2014-11-19,0.8442336532182751,0.0
2014-11-20,0.8440869271901033,-0.00017379789068172613
2014-11-21,0.8442587561354307,0.00020356783145469848
2014-11-24,0.8442435534351651,-1.8007157349675396e-05
2014-11-25,0.8443569394545369,0.00013430486843568623
2014-11-26,0.8444722539238612,0.00013657076046391659
2014-11-28,0.8442369187711484,-0.000278677187579901
2014-12-01,0.8441118449304545,-0.00014815016722546925
2014-12-02,0.8438797692170554,-0.00027493479068319004
2014-12-03,0.8438941107918707,1.6994808192283273e-05
2014-12-04,0.8435866933500593,-0.00036428437866797836
2014-12-05,0.8437787760081293,0.00022769759123053568
2014-12-08,0.8438335917924451,6.49646398729331e-05
2014-12-09,0.8434204298718716,-0.0004896248793507807
2014-12-10,0.8427735773257663,-0.000766939622512508
2014-12-11,0.8428248867096957,6.088157639227987e-05
2014-12-12,0.8419326233124855,-0.0010586581047618004
2014-12-15,0.8425951056423419,0.0007868590805399922
2014-12-16,0.8418779033991663,-0.0008511825411432472
2014-12-17,0.8427206887523726,0.0010010778876645698
2014-12-18,0.8434825426823007,0.0009040408525582411
2014-12-19,0.842763852003487,-0.0008520516340838613
2014-12-22,0.842763852003487,0.0
2014-12-23,0.842763852003487,0.0
2014-12-24,0.842763852003487,0.0
2014-12-26,0.842763852003487,0.0
2014-12-29,0.842763852003487,0.0
2014-12-30,0.842763852003487,0.0
2014-12-31,0.842763852003487,0.0
2015-01-02,0.842763852003487,0.0
2015-01-05,0.842763852003487,0.0
2015-01-06,0.8412976383472797,-0.0017397680889157385
2015-01-07,0.8415317640029514,0.00027829111244348503
2015-01-08,0.8423665186340916,0.0009919466701642232
2015-01-09,0.8418615975908847,-0.0005994077780128171
2015-01-12,0.8420044088579097,0.0001696374646777965
2015-01-13,0.8421588740500907,0.0001834493864354414
2015-01-14,0.8420759909202842,-9.841745110150679e-05
2015-01-15,0.8428064798543418,0.0008674857636770117
2015-01-16,0.8447211403776034,0.0022717676821759625
2015-01-20,0.8440658246541015,-0.0007757775817104351
2015-01-21,0.8443895597129019,0.0003835424315787872
2015-01-22,0.84332112670977,-0.0012653318493126564
2015-01-23,0.8437148874504046,0.00046691672740473145
2015-01-26,0.845703945859938,0.0023575006665392806
2015-01-27,0.8452243941032296,-0.0005670444829494192
2015-01-28,0.8444324297404222,-0.0009369871105621153
2015-01-29,0.8459899249911067,0.0018444285129637361
2015-01-30,0.8432126431686715,-0.0032828781293872122
2015-02-02,0.8447458335972153,0.0018182725804281041
2015-02-03,0.8477081649104017,0.003506772327685592
2015-02-04,0.8463501303136491,-0.0016020072154148135
2015-02-05,0.8458748317501368,-0.0005615862117681614
2015-02-06,0.8475832588517154,0.002019716200851951
2015-02-09,0.8479179715542049,0.0003949024464486861
2015-02-10,0.8482279259011454,0.00036554756160245283
2015-02-11,0.8494249079358722,0.0014111561269987138
2015-02-12,0.8487146417487459,-0.0008361730159907044
2015-02-13,0.8487146417487459,0.0
2015-02-17,0.8487146417487459,0.0
2015-02-18,0.8487146417487459,0.0
2015-02-19,0.8487146417487459,0.0
2015-02-20,0.8487146417487459,0.0
2015-02-23,0.8487146417487459,0.0
2015-02-24,0.8487146417487459,0.0
2015-02-25,0.8487146417487459,0.0
2015-02-26,0.8487146417487459,0.0
2015-02-27,0.8487146417487459,0.0
2015-03-02,0.8487146417487459,0.0
2015-03-03,0.8487146417487459,0.0
2015-03-04,0.8487146417487459,0.0
2015-03-05,0.8487146417487459,0.0
2015-03-06,0.8487146417487459,0.0
2015-03-09,0.8487146417487459,0.0
2015-03-10,0.8487146417487459,0.0
2015-03-11,0.8487146417487459,0.0
2015-03-12,0.8487146417487459,0.0
2015-03-13,0.8487146417487459,0.0
2015-03-16,0.8487146417487459,0.0
2015-03-17,0.8487146417487459,0.0
2015-03-18,0.8487146417487459,0.0
2015-03-19,0.8487146417487459,0.0
2015-03-20,0.8487146417487459,0.0
2015-03-23,0.8487146417487459,0.0
2015-03-24,0.8487146417487459,0.0
2015-03-25,0.8487146417487459,0.0
2015-03-26,0.8487146417487459,0.0
2015-03-27,0.8487146417487459,0.0
2015-03-30,0.8487146417487459,0.0
2015-03-31,0.8487146417487459,0.0
2015-04-01,0.8487146417487459,0.0
2015-04-02,0.8487146417487459,0.0
2015-04-06,0.8487146417487459,0.0
2015-04-07,0.8487146417487459,0.0
2015-04-08,0.8487146417487459,0.0
2015-04-09,0.8487146417487459,0.0
2015-04-10,0.8487146417487459,0.0
2015-04-13,0.8487146417487459,0.0
2015-04-14,0.8487146417487459,0.0
2015-04-15,0.8487146417487459,0.0
2015-04-16,0.8487146417487459,0.0
2015-04-17,0.8487146417487459,0.0
2015-04-20,0.8487146417487459,0.0
2015-04-21,0.8487146417487459,0.0
2015-04-22,0.8487146417487459,0.0
2015-04-23,0.8487146417487459,0.0
2015-04-24,0.8487146417487459,0.0
2015-04-27,0.8487146417487459,0.0
2015-04-28,0.8487146417487459,0.0
2015-04-29,0.8487146417487459,0.0
2015-04-30,0.8487146417487459,0.0
2015-05-01,0.8487146417487459,0.0
2015-05-04,0.8487146417487459,0.0
2015-05-05,0.8487146417487459,0.0
2015-05-06,0.8487146417487459,0.0
2015-05-07,0.8485087759970529,-0.00024256180059389898
2015-05-08,0.8488541263504683,0.00040700858162567854
2015-05-11,0.8484371800391729,-0.000491187235064805
2015-05-12,0.8481352193714831,-0.0003559022103155618
2015-05-13,0.8481022476334866,-3.887556753134902e-05
2015-05-14,0.8481807372587434,9.254736144814757e-05
2015-05-15,0.8483614718095838,0.00021308495100291758
2015-05-18,0.8479660224344869,-0.0004661331145240366
2015-05-19,0.8476543735985081,-0.00036752514574112105
2015-05-20,0.8475613841440217,-0.00010970208776450718
2015-05-21,0.8475710066116038,1.1353121746715544e-05
2015-05-22,0.8476630017168323,0.00010853970288149384
2015-05-26,0.8476000602256503,-7.425296498086986e-05
2015-05-27,0.8477504938115605,0.00017748180181853535
2015-05-28,0.8473404153835449,-0.00048372537793750503
2015-05-29,0.847302315917503,-4.496358883643303e-05
2015-06-01,0.8469552348249104,-0.00040963076114908237
2015-06-02,0.8469238788757623,-3.7021967465133976e-05
2015-06-03,0.8468716436611263,-6.167639848020379e-05
2015-06-04,0.8466972424782324,-0.0002059357922765681
2015-06-05,0.8473800501895686,0.0008064366778113286
2015-06-08,0.8470091754837371,-0.00043767221773582943
2015-06-09,0.8467832294894023,-0.00026675743412785113
2015-06-10,0.8454817408392081,-0.001536979719094056
2015-06-11,0.845084184301153,-0.00047021303814387405
2015-06-12,0.8457646724242317,0.000805231165983189
2015-06-15,0.8452097837427915,-0.0006560792848555597
2015-06-16,0.8451494867538925,-7.133967218420079e-05
2015-06-17,0.8457607345170184,0.0007232421869811656
2015-06-18,0.8452295415633242,-0.0006280652813677179
2015-06-19,0.8449041071858316,-0.0003850248500432141
2015-06-22,0.843563343068257,-0.0015868831813831141
2015-06-23,0.8439797133274526,0.0004935850551319731
2015-06-24,0.8444061318098621,0.0005052473130289226
2015-06-25,0.8441037924694763,-0.0003580496741986128
2015-06-26,0.8431324080433633,-0.0011507878945444805
2015-06-29,0.8448749498464316,0.002066747507799116
2015-06-30,0.8464246489301932,0.0018342348581210643
2015-07-01,0.8456161561896574,-0.0009551857233336403
2015-07-02,0.8456727185171862,6.688889174455426e-05
2015-07-06,0.8454882091415856,-0.00021818059346179197
2015-07-07,0.845517672773815,3.484806992082312e-05
2015-07-08,0.8450637576663891,-0.0005368487520038823
2015-07-09,0.844835719278324,-0.0002698475541003109
2015-07-10,0.8446325071370582,-0.00024053450467198534
2015-07-13,0.8445693173230806,-7.48133814927332e-05
2015-07-14,0.8443452099960886,-0.00026535101666047556
2015-07-15,0.8437587236126608,-0.0006946049749373406
2015-07-16,0.8436954055110246,-7.504290013748971e-05
2015-07-17,0.8438111687272458,0.0001372097269525252
2015-07-20,0.8422837041424039,-0.0018101971643084136
2015-07-21,0.8413357666297945,-0.00112543731755399
2015-07-22,0.8412067498200974,-0.00015334758703289264
2015-07-23,0.8402691127115663,-0.0011146333630008831
2015-07-24,0.8412018898688971,0.0011100933536885016
2015-07-27,0.8401246559753018,-0.0012805890079052862
2015-07-28,0.8398246840060815,-0.0003570564999930692
2015-07-29,0.840108598854762,0.0003380644247394926
2015-07-30,0.8379911748833035,-0.002520416972692452
2015-07-31,0.8387843003640605,0.0009464604216953276
2015-08-03,0.8374402371855876,-0.0016023942959942916
2015-08-04,0.8372637384541713,-0.00021075979345031026
2015-08-05,0.8353390897167996,-0.0022987365258707593
2015-08-06,0.8355667727617277,0.0002725636184526259
2015-08-07,0.8353879889335318,-0.0002139671346731431
2015-08-10,0.8349108991730543,-0.0005710996169415727
2015-08-11,0.8353895941994932,0.0005733486374570607
2015-08-12,0.8365024666266949,0.0013321597909872196
2015-08-13,0.835479552601174,-0.0012228463947583368
2015-08-14,0.8365903696597339,0.001329556247189334
2015-08-17,0.8363195269892731,-0.000323745862112812
2015-08-18,0.8370724041134381,0.0009002266476729748
2015-08-19,0.8370578100124315,-1.743469374315687e-05
2015-08-20,0.8368318199140847,-0.0002699814703878145
2015-08-21,0.836181246598854,-0.0007774242084838123
2015-08-24,0.8334187254310991,-0.0033037349007662975
2015-08-25,0.8321032229012795,-0.0015784412920877289
2015-08-26,0.8331954548702281,0.001312615957837826
2015-08-27,0.8342859296975188,0.0013087863368872465
2015-08-28,0.8344492292211738,0.00019573567986963525
2015-08-31,0.8342429759298762,-0.00024717296640097697
2015-09-01,0.8333407635681687,-0.0010814743279101702
2015-09-02,0.8333887599887565,5.7595191170545235e-05
2015-09-03,0.8336909428512616,0.0003625953180712571
2015-09-04,0.8327483734046845,-0.0011305981606964943
2015-09-08,0.8335036029681735,0.0009069120848608225
2015-09-09,0.832725663588709,-0.0009333365527085524
2015-09-10,0.8324631334159118,-0.00031526610056165083
2015-09-11,0.8325338711244565,8.497398347784291e-05
2015-09-14,0.8322893431577967,-0.0002937153371664891
2015-09-15,0.8328298757764592,0.0006494527691676133
2015-09-16,0.8334167541666064,0.0007046797998211396
2015-09-17,0.8330615476260739,-0.00042620518336922153
2015-09-18,0.8321591709635585,-0.0010832052746724274
2015-09-21,0.832064794049582,-0.00011341209382720319
2015-09-22,0.8317555754826704,-0.00037162798993894963
2015-09-23,0.8314564762817351,-0.00035959987495326473
2015-09-24,0.8312793370601024,-0.0002130468962427967
2015-09-25,0.8319294357143063,0.0007820459684504399
2015-09-28,0.8311502871298544,-0.0009365560959901931
2015-09-29,0.83161224753394,0.0005558085116963429
2015-09-30,0.831986692961677,0.00045026444577667135
2015-10-01,0.8319029338750885,-0.00010067358924981118
2015-10-02,0.8322694801784805,0.0004406118652382496
2015-10-05,0.833267451666956,0.0011990965813879484
2015-10-06,0.8332004945548015,-8.035488728208584e-05
2015-10-07,0.8337016281651668,0.0006014562084879493
2015-10-08,0.833707138891852,6.6099507294303805e-06
2015-10-09,0.8345838285951188,0.00105155595096873
2015-10-12,0.8348704247545331,0.0003434000870790044
2015-10-13,0.8350034456420887,0.000159331177164157
2015-10-14,0.8341919440957299,-0.0009718541289788218
2015-10-15,0.8347208165937743,0.0006339937730011069
2015-10-16,0.8349148432691766,0.00023244499423658027
2015-10-19,0.8344402435242932,-0.0005684408999426793
2015-10-20,0.8339841527731786,-0.0005465828795461203
2015-10-21,0.8339841527731786,0.0
2015-10-22,0.8339841527731786,0.0
2015-10-23,0.8339841527731786,0.0
2015-10-26,0.8339841527731786,0.0
2015-10-27,0.8339841527731786,0.0
2015-10-28,0.8339841527731786,0.0
2015-10-29,0.8339841527731786,0.0
2015-10-30,0.8339841527731786,0.0
2015-11-02,0.8339841527731786,0.0
2015-11-03,0.8339841527731786,0.0
2015-11-04,0.8339841527731786,0.0
2015-11-05,0.8339841527731786,0.0
2015-11-06,0.8339841527731786,0.0
2015-11-09,0.8339841527731786,0.0
2015-11-10,0.8339841527731786,0.0
2015-11-11,0.8339841527731786,0.0
2015-11-12,0.8339841527731786,0.0
2015-11-13,0.8339841527731786,0.0
2015-11-16,0.8339841527731786,0.0
2015-11-17,0.8339841527731786,0.0
2015-11-18,0.8339841527731786,0.0
2015-11-19,0.8339841527731786,0.0
2015-11-20,0.8339841527731786,0.0
2015-11-23,0.8339841527731786,0.0
2015-11-24,0.8339841527731786,0.0
2015-11-25,0.8339841527731786,0.0
2015-11-27,0.8339841527731786,0.0
2015-11-30,0.8339841527731786,0.0
2015-12-01,0.8339841527731786,0.0
2015-12-02,0.8339841527731786,0.0
2015-12-03,0.8339841527731786,0.0
2015-12-04,0.8339841527731786,0.0
2015-12-07,0.8339841527731786,0.0
2015-12-08,0.8339841527731786,0.0
2015-12-09,0.8339841527731786,0.0
2015-12-10,0.8339841527731786,0.0
2015-12-11,0.8339841527731786,0.0
2015-12-14,0.8339841527731786,0.0
2015-12-15,0.8339841527731786,0.0
2015-12-16,0.8339841527731786,0.0
2015-12-17,0.8339841527731786,0.0
2015-12-18,0.8339841527731786,0.0
2015-12-21,0.8339841527731786,0.0
2015-12-22,0.8339841527731786,0.0
2015-12-23,0.8339841527731786,0.0
2015-12-24,0.8339841527731786,0.0
2015-12-28,0.8339841527731786,0.0
2015-12-29,0.8339841527731786,0.0
2015-12-30,0.8339841527731786,0.0
2015-12-31,0.8339841527731786,0.0
2016-01-04,0.8339841527731786,0.0
2016-01-05,0.8339841527731786,0.0
2016-01-06,0.8339841527731786,0.0
2016-01-07,0.8339841527731786,0.0
2016-01-08,0.8339841527731786,0.0
2016-01-11,0.8328340442897841,-0.001379053162545274
2016-01-12,0.8332789732928838,0.0005342348888717208
2016-01-13,0.833795285518572,0.0006196150895874108
2016-01-14,0.8344320821076316,0.0007637325373741621
2016-01-15,0.8328631102899469,-0.001880287025544214
2016-01-19,0.8328742665028692,1.3395013879868856e-05
2016-01-20,0.8301455313279212,-0.0032762870515925524
2016-01-21,0.8313807310968753,0.0014879316003522103
2016-01-22,0.8342848158209096,0.0034930863988185124
2016-01-25,0.8318929088797444,-0.002867014832112935
2016-01-26,0.8349316257356311,0.0036527740811960197
2016-01-27,0.8335287725401749,-0.0016802012909981068
2016-01-28,0.8323530041455798,-0.0014105912517116126
2016-01-29,0.8342190211936318,0.0022418577679881313
2016-02-01,0.8333593638862206,-0.0010304935341575172
2016-02-02,0.8302032674148585,-0.0037871974662216923
2016-02-03,0.8311793868485298,0.0011757595663417497
2016-02-04,0.8306320138229697,-0.0006585498079246799
2016-02-05,0.8278704272979092,-0.0033246810610517707
2016-02-08,0.8252227984386207,-0.0031981198651219733
2016-02-09,0.8233225961535022,-0.00230265364543214
2016-02-10,0.8220289312945521,-0.001571273356268832
2016-02-11,0.818034729021306,-0.004858955836208767
2016-02-12,0.8199099330029929,0.00229232808236679
2016-02-16,0.8226111929253843,0.003294581287115017
2016-02-17,0.8231139151822082,0.0006111298522890607
2016-02-18,0.8208073941464045,-0.002802189336445826
2016-02-19,0.8199543491382091,-0.0010392754917644131
2016-02-22,0.8210536436333387,0.0013406776807574072
2016-02-23,0.8197183325368564,-0.0016263384333491393
2016-02-24,0.8196379958317046,-9.80052561508904e-05
2016-02-25,0.8199889825034197,0.0004282215728164118
2016-02-26,0.8190720073029687,-0.0011182774647184868
2016-02-29,0.8169255924897312,-0.002620544706814276
2016-03-01,0.8186195550895599,0.0020735824846251916
2016-03-02,0.8179651193358879,-0.0007994382122967769
2016-03-03,0.8174991163573677,-0.0005697100860468929
2016-03-04,0.8185490562315711,0.0012843315095945051
2016-03-07,0.8184974899658477,-6.299715982915899e-05
2016-03-08,0.8174672879673159,-0.0012586501622317003
2016-03-09,0.8180554078828473,0.0007194415289615286
2016-03-10,0.817441485566077,-0.0007504654462943128
2016-03-11,0.8201970708991502,0.003370987870972675
2016-03-14,0.8211217906452277,0.001127436050294417
2016-03-15,0.8205021520859985,-0.0007546244251321887
2016-03-16,0.8191831208204456,-0.0016075902570145129
2016-03-17,0.8203915891780309,0.001475211496514861
2016-03-18,0.8193648218794276,-0.001251557563665462
2016-03-21,0.8198836968917205,0.0006332649369822363
2016-03-22,0.8196860968239628,-0.00024100987555530917
2016-03-23,0.8193572147166208,-0.00040122933476149925
2016-03-24,0.8192023512204665,-0.0001890060810753047
2016-03-28,0.8190350310018191,-0.0002042477275585597
2016-03-29,0.8175331796238923,-0.0018336839342387723
2016-03-30,0.8184990933528355,0.0011814978927064956
2016-03-31,0.8182664386390455,-0.00028424553634753824
2016-04-01,0.816651081521909,-0.001974121191898215
2016-04-04,0.8165974563419303,-6.566473882430035e-05
2016-04-05,0.8145440385006312,-0.002514602299274471
2016-04-06,0.8159584149086736,0.0017364026267332466
2016-04-07,0.814172720867357,-0.0021884620694995194
2016-04-08,0.8163978819046425,0.0027330331516326467
2016-04-11,0.8157235751167726,-0.0008259536223890196
2016-04-12,0.8169245204916005,0.0014722455148559188
2016-04-13,0.8170547828564014,0.00015945459039778953
2016-04-14,0.8177347749446946,0.0008322478523605792
2016-04-15,0.8171811607026599,-0.0006770095378078045
2016-04-18,0.8176391093079793,0.0005604003461432416
2016-04-19,0.8183398587782248,0.0008570400587106786
2016-04-20,0.8187551610690122,0.0005074936608946423
2016-04-21,0.8186810443777492,-9.052363244488326e-05
2016-04-22,0.8183736870927891,-0.0003754298295666203
2016-04-25,0.8186566444926279,0.0003457557400750044
2016-04-26,0.8185610842922566,-0.00011672805811102638
2016-04-27,0.8180378615363495,-0.0006391981807435387
2016-04-28,0.8165953612762606,-0.0017633661324424343
2016-04-29,0.8164439570591385,-0.00018540910749909045
2016-05-02,0.8162854411962414,-0.00019415400350097922
2016-05-03,0.8164914652690678,0.0002523921932560125
2016-05-04,0.8167997683535271,0.00037759498730061125
2016-05-05,0.8166019971278461,-0.00024212938512413462
2016-05-06,0.8167160009050576,0.00013960751701858065
2016-05-09,0.8170619830671274,0.00042362603608414595
2016-05-10,0.8165575347377603,-0.0006173929760794339
2016-05-11,0.8166433793998951,0.00010512996143297038
2016-05-12,0.8161977658813911,-0.0005456647659732861
2016-05-13,0.8167653629673203,0.0006954161229737466
2016-05-16,0.8169163044808689,0.00018480400907350258
2016-05-17,0.8166613751870128,-0.00031206292793750645
2016-05-18,0.8174992698150607,0.0010260000699262584
2016-05-19,0.8170474878877476,-0.0005526389368094575
2016-05-20,0.817197526550458,0.00018363518024910874
2016-05-23,0.8171741334333815,-2.862602530773195e-05
2016-05-24,0.817585427716251,0.0005033128999585301
2016-05-25,0.8171011211703457,-0.0005923620082833869
2016-05-26,0.8166577123702239,-0.0005426608636721619
2016-05-27,0.8166577123702239,0.0
2016-05-31,0.8166577123702239,0.0
2016-06-01,0.8166577123702239,0.0
2016-06-02,0.8166577123702239,0.0
2016-06-03,0.8166577123702239,0.0
2016-06-06,0.8166577123702239,0.0
2016-06-07,0.8166577123702239,0.0
2016-06-08,0.8166577123702239,0.0
2016-06-09,0.8166577123702239,0.0
2016-06-10,0.8166577123702239,0.0
2016-06-13,0.8166577123702239,0.0
2016-06-14,0.8166577123702239,0.0
2016-06-15,0.8161123168052058,-0.0006678386265833725
2016-06-16,0.8166290792030177,0.0006332000965687534
2016-06-17,0.8175718765160038,0.001154498825716832
2016-06-20,0.8191523625607451,0.0019331462959273349
2016-06-21,0.8195123204122954,0.0004394272274634847
2016-06-22,0.8191939136638204,-0.00038853198486965557
2016-06-23,0.8206647949491983,0.0017955227215975533
2016-06-24,0.8140032365488092,-0.008117270828952083
2016-06-27,0.8139461384464484,-7.014480999234518e-05
2016-06-28,0.8145726203804186,0.000769684754774902
2016-06-29,0.8143228593334383,-0.0003066160594296097
2016-06-30,0.8147339090358515,0.0005047748539808161
2016-07-01,0.8140700163026424,-0.000814858355404291
2016-07-05,0.813657749363774,-0.0005064268805045069
2016-07-06,0.8136449760464615,-1.5698636585903536e-05
2016-07-07,0.8136516212409105,8.167191643426719e-06
2016-07-08,0.8133538473226578,-0.0003659722545609201
2016-07-11,0.8144139854414159,0.0013034156317668355
2016-07-12,0.8144463485628446,3.973792445521873e-05
2016-07-13,0.8141517762814067,-0.000361684083865943
2016-07-14,0.8139058013140238,-0.0003021242163302462
2016-07-15,0.8133718779307988,-0.0006560014468049991
2016-07-18,0.8131433698042329,-0.00028093930066441786
2016-07-19,0.8127183528494719,-0.0005226839085747947
2016-07-20,0.81399337971539,0.0015688422212292163
2016-07-21,0.8138998544125506,-0.00011489688389365593
2016-07-22,0.81328712698026,-0.0007528290230902623
2016-07-25,0.8137566954517956,0.000577371085755729
2016-07-26,0.813487714453843,-0.000330542285496338
2016-07-27,0.813487714453843,0.0
2016-07-28,0.813487714453843,0.0
2016-07-29,0.813487714453843,0.0
2016-08-01,0.813487714453843,0.0
2016-08-02,0.813487714453843,0.0
2016-08-03,0.813487714453843,0.0
2016-08-04,0.813487714453843,0.0
2016-08-05,0.813487714453843,0.0
2016-08-08,0.813487714453843,0.0
2016-08-09,0.813487714453843,0.0
2016-08-10,0.813487714453843,0.0
2016-08-11,0.813487714453843,0.0
2016-08-12,0.813487714453843,0.0
2016-08-15,0.813487714453843,0.0
2016-08-16,0.813487714453843,0.0
2016-08-17,0.813487714453843,0.0
2016-08-18,0.813487714453843,0.0
2016-08-19,0.813487714453843,0.0
2016-08-22,0.813487714453843,0.0
2016-08-23,0.813487714453843,0.0
2016-08-24,0.813487714453843,0.0
2016-08-25,0.813487714453843,0.0
2016-08-26,0.813487714453843,0.0
2016-08-29,0.813487714453843,0.0
2016-08-30,0.813487714453843,0.0
2016-08-31,0.813487714453843,0.0
2016-09-01,0.813487714453843,0.0
2016-09-02,0.813487714453843,0.0
2016-09-06,0.813487714453843,0.0
2016-09-07,0.813487714453843,0.0
2016-09-08,0.813487714453843,0.0
2016-09-09,0.813487714453843,0.0
2016-09-12,0.813487714453843,0.0
2016-09-13,0.813487714453843,0.0
2016-09-14,0.813487714453843,0.0
2016-09-15,0.813487714453843,0.0
2016-09-16,0.813487714453843,0.0
2016-09-19,0.813487714453843,0.0
2016-09-20,0.813487714453843,0.0
2016-09-21,0.813487714453843,0.0
2016-09-22,0.813487714453843,0.0
2016-09-23,0.813487714453843,0.0
2016-09-26,0.813487714453843,0.0
2016-09-27,0.813487714453843,0.0
2016-09-28,0.813487714453843,0.0
2016-09-29,0.813487714453843,0.0
2016-09-30,0.813487714453843,0.0
2016-10-03,0.813487714453843,0.0
2016-10-04,0.813487714453843,0.0
2016-10-05,0.813487714453843,0.0
2016-10-06,0.813487714453843,0.0
2016-10-07,0.813487714453843,0.0
2016-10-10,0.813487714453843,0.0
2016-10-11,0.813487714453843,0.0
2016-10-12,0.813487714453843,0.0
2016-10-13,0.813487714453843,0.0
2016-10-14,0.813487714453843,0.0
2016-10-17,0.813487714453843,0.0
2016-10-18,0.813487714453843,0.0
2016-10-19,0.813487714453843,0.0
2016-10-20,0.813487714453843,0.0
2016-10-21,0.813487714453843,0.0
2016-10-24,0.813487714453843,0.0
2016-10-25,0.813487714453843,0.0
2016-10-26,0.813487714453843,0.0
2016-10-27,0.813487714453843,0.0
2016-10-28,0.813487714453843,0.0
2016-10-31,0.813487714453843,0.0
2016-11-01,0.813487714453843,0.0
2016-11-02,0.813487714453843,0.0
2016-11-03,0.813487714453843,0.0
2016-11-04,0.813487714453843,0.0
2016-11-07,0.813487714453843,0.0
2016-11-08,0.813487714453843,0.0
2016-11-09,0.813487714453843,0.0
2016-11-10,0.813487714453843,0.0
2016-11-11,0.813487714453843,0.0
2016-11-14,0.813487714453843,0.0
2016-11-15,0.813487714453843,0.0
2016-11-16,0.813487714453843,0.0
2016-11-17,0.813487714453843,0.0
2016-11-18,0.813487714453843,0.0
2016-11-21,0.813487714453843,0.0
2016-11-22,0.813487714453843,0.0
2016-11-23,0.813487714453843,0.0
2016-11-25,0.813243104636896,-0.0003006926995957615
2016-11-28,0.8133799508630805,0.00016827222438675626
2016-11-29,0.8133555635653156,-2.998266399234506e-05
2016-11-30,0.8128092798428806,-0.0006716419569816612
2016-12-01,0.8127894684524406,-2.4373971768465452e-05
2016-12-02,0.812914244248843,0.00015351551815734332
2016-12-05,0.8126442507693361,-0.0003321303340628745
2016-12-06,0.8126644721046167,2.4883379488027657e-05
2016-12-07,0.8126768209891084,1.5195551073876601e-05
2016-12-08,0.8120931983753146,-0.0007181484677802885
2016-12-09,0.811105989703923,-0.0012156346997691525
2016-12-12,0.8107265880324779,-0.0004677584387998701
2016-12-13,0.8107373303549001,1.3250240686435433e-05
2016-12-14,0.8088247573504376,-0.002359053830203406
2016-12-15,0.8097443481587071,0.0011369469095900975
2016-12-16,0.8103394147196754,0.0007348820184067684
2016-12-19,0.8114456167137094,0.0013651094515951812
2016-12-20,0.8099910381522322,-0.0017925767685679217
2016-12-21,0.8104128927233556,0.0005208138747878621
2016-12-22,0.8105730541355033,0.00019762939803369406
2016-12-23,0.8110167277559597,0.000547357968776252
2016-12-27,0.8108039312835031,-0.00026238234696507323
2016-12-28,0.8108315435661563,3.405543755752305e-05
2016-12-29,0.8119278014051213,0.0013520167631164703
2016-12-30,0.8119944720849736,8.211404971825154e-05
2017-01-03,0.8115912844653179,-0.0004965398577411184
2017-01-04,0.8114339399062842,-0.0001938716716719524
2017-01-05,0.81261126373855,0.0014509176586843253
2017-01-06,0.8121407488217858,-0.0005790159917296034
2017-01-09,0.8124193080918898,0.0003429938351302564
2017-01-10,0.8124193080918898,0.0
2017-01-11,0.8124193080918898,0.0
2017-01-12,0.8124193080918898,0.0
2017-01-13,0.8124193080918898,0.0
2017-01-17,0.8124193080918898,0.0
2017-01-18,0.8124193080918898,0.0
2017-01-19,0.8124193080918898,0.0
2017-01-20,0.8124193080918898,0.0
2017-01-23,0.8124193080918898,0.0
2017-01-24,0.8124193080918898,0.0
2017-01-25,0.8124193080918898,0.0
2017-01-26,0.8124193080918898,0.0
2017-01-27,0.8124193080918898,0.0
2017-01-30,0.8124193080918898,0.0
2017-01-31,0.8124193080918898,0.0
2017-02-01,0.8124193080918898,0.0
2017-02-02,0.8124193080918898,0.0
2017-02-03,0.8124193080918898,0.0
2017-02-06,0.8124193080918898,0.0
2017-02-07,0.8124193080918898,0.0
2017-02-08,0.8124193080918898,0.0
2017-02-09,0.8124193080918898,0.0
2017-02-10,0.8124193080918898,0.0
2017-02-13,0.8124193080918898,0.0
2017-02-14,0.8124193080918898,0.0
2017-02-15,0.8124193080918898,0.0
2017-02-16,0.8124193080918898,0.0
2017-02-17,0.8124193080918898,0.0
2017-02-21,0.8124193080918898,0.0
2017-02-22,0.8124193080918898,0.0
2017-02-23,0.8124193080918898,0.0
2017-02-24,0.8124193080918898,0.0
2017-02-27,0.8124193080918898,0.0
2017-02-28,0.8124193080918898,0.0
