date,nav,return
2014-10-21,0.9339857946631964,0.0020849650231553607
2014-10-22,0.9330425436952607,-0.001009920036605938
2014-10-23,0.9349336175264094,0.0020267819982346946
2014-10-24,0.9353075859258007,0.0003999946010935229
2014-10-27,0.9348112962720369,-0.0005306165172097588
2014-10-28,0.9360670534944397,0.0013433269659992586
2014-10-29,0.9350012896587345,-0.0011385550124071164
2014-10-30,0.9355195379084172,0.0005542754383491832
2014-10-31,0.9384373866992379,0.0031189608261354973
2014-11-03,0.9373280804037698,-0.0011820781132451108
2014-11-04,0.9364880588997744,-0.000896187281227645
2014-11-05,0.9369556314113037,0.0004992829402210575
2014-11-06,0.9370492696890762,9.993886010528641e-05
2014-11-07,0.9367983340455002,-0.00026779343594096616
2014-11-10,0.9368271781246559,3.079006239392612e-05
2014-11-11,0.9367882011501927,-4.1605298579439065e-05
2014-11-12,0.9368163118834811,3.0007565481549037e-05
2014-11-13,0.9365552145956675,-0.0002787070255947377
2014-11-14,0.9365552145956675,0.0
2014-11-17,0.9365552145956675,0.0
2014-11-18,0.9365552145956675,0.0
2014-11-19,0.9365552145956675,0.0
2014-11-20,0.936620626831893,6.98434381722901e-05
2014-11-21,0.936844071191389,0.0002385644230917805
2014-11-24,0.9368646112808643,2.1924768600189992e-05
2014-11-25,0.9370247732936015,0.0001709553448905332
2014-11-26,0.9371870911467723,0.00017322685354459466
2014-11-28,0.9369690662800092,-0.0002326375051713292
2014-12-01,0.9368705934340353,-0.00010509722200846561
2014-12-02,0.9366558482594368,-0.00022921540723286338
2014-12-03,0.9367085024390396,5.621507590070074e-05
2014-12-04,0.936412148994449,-0.0003163774470060776
2014-12-05,0.9366575910201875,0.00026210897199696603
2014-12-08,0.9367542091961482,0.00010315207700961615
2014-12-09,0.9363431661320349,-0.00043879500094901047
2014-12-10,0.9356787164397147,-0.000709621980865216
2014-12-11,0.9357717728644815,9.94533947731302e-05
2014-12-12,0.9348412729601276,-0.0009943662881661819
2014-12-15,0.9355976769634436,0.0008091255972479949
2014-12-16,0.9348571872637551,-0.0007914616698192489
2014-12-17,0.9358091660872465,0.0010183147078086652
2014-12-18,0.9366731156100041,0.0009232112209049959
2014-12-19,0.9360828510015475,-0.0006301713998401182
2014-12-22,0.9360828510015475,0.0
2014-12-23,0.9360828510015475,0.0
2014-12-24,0.9360828510015475,0.0
2014-12-26,0.9360828510015475,0.0
2014-12-29,0.9360828510015475,0.0
2014-12-30,0.9360828510015475,0.0
2014-12-31,0.9360828510015475,0.0
2015-01-02,0.9360828510015475,0.0
2015-01-05,0.9360828510015475,0.0
2015-01-06,0.9346426131334538,-0.0015385794820969023
2015-01-07,0.9349202055816141,0.00029700384324415907
2015-01-08,0.93586287493888,0.0010082885701239164
2015-01-09,0.9353227602040313,-0.0005771302071192475
2015-01-12,0.9354993880958293,0.00018884164837329465
2015-01-13,0.9356890763655592,0.00020276685601694489
2015-01-14,0.935615968118948,-7.813305558213024e-05
2015-01-15,0.936443124195899,0.0008840764855841954
2015-01-16,0.9388091512458918,0.002526610521086825
2015-01-20,0.9381196270596968,-0.0007344668352241568
2015-01-21,0.9385559580216212,0.0004651122834855581
2015-01-22,0.9374297528477484,-0.0011999339669066522
2015-01-23,0.9379483395006747,0.0005532005479353952
2015-01-26,0.9402158897776374,0.002417564146624418
2015-01-27,0.9397264431160166,-0.00052056837896719
2015-01-28,0.9389315570064156,-0.0008458696841234792
2015-01-29,0.9407094873313415,0.0018935675467064428
2015-01-30,0.9376490544686209,-0.003253324117526102
2015-02-02,0.9394308593971523,0.0019002897939690566
2015-02-03,0.9428157837151736,0.003603164920719548
2015-02-04,0.9415223245446225,-0.0013719108153389392
2015-02-05,0.9410297597524584,-0.0005231578469500064
2015-02-06,0.9430040852415289,0.0020980478763921173
2015-02-09,0.9434260344387089,0.00044745214128294464
2015-02-10,0.9438197453304835,0.0004173203594162178
2015-02-11,0.9452154610248684,0.0014787947606416108
2015-02-12,0.9445767197604369,-0.0006757626073308209
2015-02-13,0.9445767197604369,0.0
2015-02-17,0.9445767197604369,0.0
2015-02-18,0.9445767197604369,0.0
2015-02-19,0.9445767197604369,0.0
2015-02-20,0.9445767197604369,0.0
2015-02-23,0.9445767197604369,0.0
2015-02-24,0.9445767197604369,0.0
2015-02-25,0.9445767197604369,0.0
2015-02-26,0.9445767197604369,0.0
2015-02-27,0.9445767197604369,0.0
2015-03-02,0.9445767197604369,0.0
2015-03-03,0.9445767197604369,0.0
2015-03-04,0.9445767197604369,0.0
2015-03-05,0.9445767197604369,0.0
2015-03-06,0.9445767197604369,0.0
2015-03-09,0.9445767197604369,0.0
2015-03-10,0.9445767197604369,0.0
2015-03-11,0.9445767197604369,0.0
2015-03-12,0.9445767197604369,0.0
2015-03-13,0.9445767197604369,0.0
2015-03-16,0.9445767197604369,0.0
2015-03-17,0.9445767197604369,0.0
2015-03-18,0.9445767197604369,0.0
2015-03-19,0.9445767197604369,0.0
2015-03-20,0.9445767197604369,0.0
2015-03-23,0.9445767197604369,0.0
2015-03-24,0.9445767197604369,0.0
2015-03-25,0.9445767197604369,0.0
2015-03-26,0.9445767197604369,0.0
2015-03-27,0.9445767197604369,0.0
2015-03-30,0.9445767197604369,0.0
2015-03-31,0.9445767197604369,0.0
2015-04-01,0.9445767197604369,0.0
2015-04-02,0.9445767197604369,0.0
2015-04-06,0.9445767197604369,0.0
2015-04-07,0.9445767197604369,0.0
2015-04-08,0.9445767197604369,0.0
2015-04-09,0.9445767197604369,0.0
2015-04-10,0.9445767197604369,0.0
2015-04-13,0.9445767197604369,0.0
2015-04-14,0.9445767197604369,0.0
2015-04-15,0.9445767197604369,0.0
2015-04-16,0.9445767197604369,0.0
2015-04-17,0.9445767197604369,0.0
2015-04-20,0.9445767197604369,0.0
2015-04-21,0.9445767197604369,0.0
2015-04-22,0.9445767197604369,0.0
2015-04-23,0.9445767197604369,0.0
2015-04-24,0.9445767197604369,0.0
2015-04-27,0.9445767197604369,0.0
2015-04-28,0.9445767197604369,0.0
2015-04-29,0.9445767197604369,0.0
2015-04-30,0.9445767197604369,0.0
2015-05-01,0.9445767197604369,0.0
2015-05-04,0.9445767197604369,0.0
2015-05-05,0.9445767197604369,0.0
2015-05-06,0.9445767197604369,0.0
2015-05-07,0.9445691969706023,-7.964191449216784e-06
2015-05-08,0.9449752546349389,0.00042988662518217424
2015-05-11,0.9445501312889576,-0.0004498777548895827
2015-05-12,0.9442503623992613,-0.0003173668392668638
2015-05-13,0.9442437476644239,-7.005276461469201e-06
2015-05-14,0.9443587237465768,0.0001217652565213001
2015-05-15,0.944585355977957,0.000239985320918068
2015-05-18,0.9441837583051025,-0.00042515763166661724
2015-05-19,0.9438733711817416,-0.00032873592733473345
2015-05-20,0.9438013826688024,-7.626924875425711e-05
2015-05-21,0.9438414142073711,4.2415215005808804e-05
2015-05-22,0.9439711637654883,0.00013746965980110382
2015-05-26,0.943932218541371,-4.1256794288013765e-05
2015-05-27,0.9441258315942387,0.00020511330057870758
2015-05-28,0.9437085245443387,-0.0004420036354637613
2015-05-29,0.9436966844382764,-1.2546359129395057e-05
2015-06-01,0.9433479290105423,-0.00036956305292268343
2015-06-02,0.943343102416389,-5.11645174061659e-06
2015-06-03,0.9433152675183702,-2.9506653461908172e-05
2015-06-04,0.9433517847979858,3.871163848701009e-05
2015-06-05,0.9443364402698098,0.0010437839708279384
2015-06-08,0.9441831748353673,-0.00016229960838820556
2015-06-09,0.9440017953934149,-0.00019210196367247523
2015-06-10,0.942622087437931,-0.0014615522578629303
2015-06-11,0.9422397826493174,-0.00040557588635836694
2015-06-12,0.9430637268972135,0.0008744528336295243
2015-06-15,0.942517059606163,-0.0005796716334844909
2015-06-16,0.942516153154991,-9.617344989276688e-07
2015-06-17,0.9432613687623067,0.0007906661385284064
2015-06-18,0.9427400107618946,-0.0005527184910543159
2015-06-19,0.9424412882655886,-0.0003168662546364498
2015-06-22,0.9410227311644102,-0.0015051941365907817
2015-06-23,0.9415514110322167,0.0005618141308365576
2015-06-24,0.9420895727881802,0.0005715691672889545
2015-06-25,0.9418195104956565,-0.0002866630735806064
2015-06-26,0.9408091589457306,-0.0010727655762771127
2015-06-29,0.9428083121365681,0.0021249295585916705
2015-06-30,0.9445936151965433,0.0018936013153398878
2015-07-01,0.9437595734442736,-0.000882963571690154
2015-07-02,0.9440142406729185,0.0002698433327839034
2015-07-06,0.9438414541732387,-0.00018303378512241064
2015-07-07,0.944062098781362,0.00023377295746840332
2015-07-08,0.9437785760348903,-0.0003003221364756836
2015-07-09,0.9435571328353368,-0.00023463469629059208
2015-07-10,0.9433627580756782,-0.00020600210935250995
2015-07-13,0.9433221093009263,-4.3089229889381464e-05
2015-07-14,0.9431047966504469,-0.00023036950829069536
2015-07-15,0.9426898541617699,-0.00043997495310243995
2015-07-16,0.9426851730150464,-4.965733642725567e-06
2015-07-17,0.9428828888156064,0.0002097368307254488
2015-07-20,0.9414562482384411,-0.0015130623262846754
2015-07-21,0.940667799561292,-0.0008374777676863898
2015-07-22,0.9406273339472856,-4.3017964498459627e-05
2015-07-23,0.9396931782330282,-0.0009931198898263105
2015-07-24,0.9408735701820284,0.0012561461297608822
2015-07-27,0.939785890541594,-0.0011560316655765401
2015-07-28,0.9395632438842683,-0.0002369121089883519
2015-07-29,0.9399904715979382,0.0004547088409969646
2015-07-30,0.9377222390801079,-0.002413037776834548
2015-07-31,0.9387385007104188,0.0010837554959854945
2015-08-03,0.9373483074207831,-0.0014809164517952667
2015-08-04,0.9372697507815512,-8.38073089907132e-05
2015-08-05,0.9353832747414954,-0.0020127354355378158
2015-08-06,0.9359528698462103,0.0006089430077442781
2015-08-07,0.9358635279209275,-9.545558132373344e-05
2015-08-10,0.9354445207265312,-0.0004477225384851291
2015-08-11,0.9361013264382647,0.0007021321918945223
2015-08-12,0.9376069541157396,0.001608402461305669
2015-08-13,0.9365291549067891,-0.0011495213471053312
2015-08-14,0.9378564716632842,0.0014172722221630352
2015-08-17,0.9377750847069664,-8.677975658000214e-05
2015-08-18,0.9388446729006936,0.0011405594061624225
2015-08-19,0.9388584266342942,1.464963693953436e-05
2015-08-20,0.9386391608356434,-0.00023354511439699355
2015-08-21,0.9381528005526525,-0.0005181546895591804
2015-08-24,0.9351103118978925,-0.0032430630201899513
2015-08-25,0.9336873386588722,-0.001521716979178911
2015-08-26,0.9349614610925827,0.0013646135927478653
2015-08-27,0.9362423266466398,0.0013699661508617123
2015-08-28,0.9364784492987956,0.00025220249654989146
2015-08-31,0.9363066684467541,-0.0001834327871294006
2015-09-01,0.9353393354759392,-0.0010331369020576409
2015-09-02,0.9354483694984954,0.00011657162103717589
2015-09-03,0.9360044656285308,0.0005944701473299396
2015-09-04,0.9349689615364978,-0.0011063025124967707
2015-09-08,0.9358456887193511,0.0009377072597283043
2015-09-09,0.9349959650356057,-0.0009079741393137608
2015-09-10,0.9347268111622196,-0.0002878663475043286
2015-09-11,0.9348330206568859,0.00011362624180466518
2015-09-14,0.934584200419509,-0.0002661654347662079
2015-09-15,0.9352195709620641,0.0006798430171084391
2015-09-16,0.9359072719636822,0.0007353364097273385
2015-09-17,0.9355343148117099,-0.00039849797425950406
2015-09-18,0.9345449299997548,-0.0010575612206744633
2015-09-21,0.9346178385888649,7.801507104665539e-05
2015-09-22,0.9344729565157105,-0.00015501744902834957
2015-09-23,0.9341615514705451,-0.0003332413666913281
2015-09-24,0.9339878715628841,-0.00018592063373579215
2015-09-25,0.93474879573604,0.0008147045548703158
2015-09-28,0.9338938362936268,-0.0009146408599970401
2015-09-29,0.9344412721701537,0.0005861864114014015
2015-09-30,0.9348903954366323,0.00048063295132028117
2015-10-01,0.9348218373756789,-7.333272572707106e-05
2015-10-02,0.9352626085310559,0.000471502844450411
2015-10-05,0.9364173086314262,0.0012346266063003597
2015-10-06,0.9363684474934891,-5.21788069129947e-05
2015-10-07,0.9369617239849859,0.0006335929975906929
2015-10-08,0.9371850832042806,0.00023838670628384406
2015-10-09,0.9382398166439296,0.0011254270458966875
2015-10-12,0.9386201554679315,0.0004053748490042697
2015-10-13,0.9388269845133258,0.00022035436186773616
2015-10-14,0.9381117656633476,-0.0007618217858841314
2015-10-15,0.9387369095436583,0.0006663852892503375
2015-10-16,0.9389837723082006,0.0002629733230179454
2015-10-19,0.9384752051345837,-0.0005416144438435966
2015-10-20,0.9381457846313168,-0.0003510167359399574
2015-10-21,0.9381457846313168,0.0
2015-10-22,0.9381457846313168,0.0
2015-10-23,0.9381457846313168,0.0
2015-10-26,0.9381457846313168,0.0
2015-10-27,0.9381457846313168,0.0
2015-10-28,0.9381457846313168,0.0
2015-10-29,0.9381457846313168,0.0
2015-10-30,0.9381457846313168,0.0
2015-11-02,0.9381457846313168,0.0
2015-11-03,0.9381457846313168,0.0
2015-11-04,0.9381457846313168,0.0
2015-11-05,0.9381457846313168,0.0
2015-11-06,0.9381457846313168,0.0
2015-11-09,0.9381457846313168,0.0
2015-11-10,0.9381457846313168,0.0
2015-11-11,0.9381457846313168,0.0
2015-11-12,0.9381457846313168,0.0
2015-11-13,0.9381457846313168,0.0
2015-11-16,0.9381457846313168,0.0
2015-11-17,0.9381457846313168,0.0
2015-11-18,0.9381457846313168,0.0
2015-11-19,0.9381457846313168,0.0
2015-11-20,0.9381457846313168,0.0
2015-11-23,0.9381457846313168,0.0
2015-11-24,0.9381457846313168,0.0
2015-11-25,0.9381457846313168,0.0
2015-11-27,0.9381457846313168,0.0
2015-11-30,0.9381457846313168,0.0
2015-12-01,0.9381457846313168,0.0
2015-12-02,0.9381457846313168,0.0
2015-12-03,0.9381457846313168,0.0
2015-12-04,0.9381457846313168,0.0
2015-12-07,0.9381457846313168,0.0
2015-12-08,0.9381457846313168,0.0
2015-12-09,0.9381457846313168,0.0
2015-12-10,0.9381457846313168,0.0
2015-12-11,0.9381457846313168,0.0
2015-12-14,0.9381457846313168,0.0
2015-12-15,0.9381457846313168,0.0
2015-12-16,0.9381457846313168,0.0
2015-12-17,0.9381457846313168,0.0
2015-12-18,0.9381457846313168,0.0
2015-12-21,0.9381457846313168,0.0
2015-12-22,0.9381457846313168,0.0
2015-12-23,0.9381457846313168,0.0
2015-12-24,0.9381457846313168,0.0
2015-12-28,0.9381457846313168,0.0
2015-12-29,0.9381457846313168,0.0
2015-12-30,0.9381457846313168,0.0
2015-12-31,0.9381457846313168,0.0
2016-01-04,0.9381457846313168,0.0
2016-01-05,0.9381457846313168,0.0
2016-01-06,0.9381457846313168,0.0
2016-01-07,0.9381457846313168,0.0
2016-01-08,0.9381457846313168,0.0
2016-01-11,0.9372514556404982,-0.0009532942592394011
2016-01-12,0.9378192434179307,0.0006058009022182897
2016-01-13,0.9384754921330517,0.0006997603426532883
2016-01-14,0.9392585732633077,0.0008344183058806021
2016-01-15,0.9375321163320495,-0.0018381061194469028
2016-01-19,0.937846751403894,0.0003355992465361446
2016-01-20,0.9348451804219498,-0.003200491953990414
2016-01-21,0.9365101274451878,0.0017809869036138348
2016-01-22,0.93988132025843,0.0035997398367051403
2016-01-25,0.9373035881324722,-0.002742614488017492
2016-01-26,0.9408346940501824,0.0037673022512862975
2016-01-27,0.9393720453825605,-0.0015546287534586867
2016-01-28,0.9381560442288905,-0.0012944830109082872
2016-01-29,0.9403741464512088,0.002364321197910524
2016-02-01,0.9395059077891409,-0.0009232906554741405
2016-02-02,0.9360666136483189,-0.003660747752949667
2016-02-03,0.9373055592557618,0.001323565640926061
2016-02-04,0.9368069818748382,-0.0005319261963189215
2016-02-05,0.9338050412654768,-0.0032044387664079688
2016-02-08,0.9310890860179131,-0.002908482100164256
2016-02-09,0.9291910725535628,-0.002038487501198949
2016-02-10,0.9279863234577327,-0.0012965568992384657
2016-02-11,0.9235243270891644,-0.004808256604410532
2016-02-12,0.925901910186698,0.0025744672097891552
2016-02-16,0.9290236567323983,0.003371573717858345
2016-02-17,0.9296298960692192,0.000652555327765425
2016-02-18,0.9270540793966622,-0.0027707980169833224
2016-02-19,0.9263126034451239,-0.0007998195229569349
2016-02-22,0.9276134885217162,0.0014043694015972719
2016-02-23,0.9261216224808082,-0.0016082841176506824
2016-02-24,0.9262452112028997,0.0001334476154011277
2016-02-25,0.9266803124806342,0.00046974739785099473
2016-02-26,0.9256826555721565,-0.0010765923210422912
2016-02-29,0.9233131140159937,-0.0025597774160499576
2016-03-01,0.9252975063890879,0.00214920847865252
2016-03-02,0.9246106577259101,-0.0007423003503578274
2016-03-03,0.9241292055497693,-0.0005207080105749107
2016-03-04,0.9254086558503541,0.0013844928749153773
2016-03-07,0.9254160074322725,7.944146482641301e-06
2016-03-08,0.9243005225627219,-0.0012053874804324183
2016-03-09,0.9250382874613235,0.0007981872568416648
2016-03-10,0.9245427366457408,-0.0005357084374774113
2016-03-11,0.9278902209544612,0.003620691803674747
2016-03-14,0.9290135253644801,0.0012106005480514437
2016-03-15,0.9283672042180414,-0.000695706928685591
2016-03-16,0.9269148384319096,-0.0015644303025064143
2016-03-17,0.9283872816656531,0.0015885420889738544
2016-03-18,0.9272840578254052,-0.0011883228713220895
2016-03-21,0.9279556082893848,0.0007242122392943084
2016-03-22,0.9277919690118656,-0.0001763438639278414
2016-03-23,0.9276314042026294,-0.00017306121910842798
2016-03-24,0.927489539245672,-0.0001529324646779573
2016-03-28,0.9273333923158683,-0.00016835438373863365
2016-03-29,0.925638713190276,-0.0018274755763513229
2016-03-30,0.9270274727975851,0.001500325761573551
2016-03-31,0.9268729426027976,-0.00016669429906013278
2016-04-01,0.9251261965304596,-0.0018845582733626465
2016-04-04,0.9253451694459764,0.0002366951842225351
2016-04-05,0.9231342322396641,-0.0023893107991649343
2016-04-06,0.9248498309196596,0.0018584498549394368
2016-04-07,0.9229256243434485,-0.0020805610942239428
2016-04-08,0.9255649853803936,0.002859776527304403
2016-04-11,0.9250492484559772,-0.0005572130888296112
2016-04-12,0.9264725584574415,0.0015386315959284858
2016-04-13,0.9267061482526542,0.00025212813167563297
2016-04-14,0.9275503207674093,0.0009109387224275345
2016-04-15,0.9270121245235485,-0.0005802340119029914
2016-04-18,0.9276100878957602,0.0006450437447287349
2016-04-19,0.9284854668835509,0.0009436928287147595
2016-04-20,0.929178512918097,0.0007464263677410266
2016-04-21,0.9291492584222975,-3.1484257753344735e-05
2016-04-22,0.928860875667865,-0.0003103729049109827
2016-04-25,0.9292283491549346,0.00039561735960225164
2016-04-26,0.9291751769230292,-5.722192177382013e-05
2016-04-27,0.9287766119731566,-0.0004289448962598863
2016-04-28,0.9275836761453932,-0.001284416308921843
2016-04-29,0.9274968625858167,-9.359108165563068e-05
2016-05-02,0.9273989921976417,-0.00010552099109217838
2016-05-03,0.9277118598656078,0.00033736037088494264
2016-05-04,0.9281368781786017,0.0004581361211180024
2016-05-05,0.9279953035326012,-0.00015253638695866822
2016-05-06,0.9282038826133636,0.00022476307796859274
2016-05-09,0.9286736751071449,0.0005061307139317961
2016-05-10,0.9281868480675712,-0.0005242175509255764
2016-05-11,0.9283673482095938,0.00019446530878819424
2016-05-12,0.9279399511552785,-0.0004603749314746608
2016-05-13,0.9286672885653258,0.0007838194800662279
2016-05-16,0.9289164750224291,0.0002683269456904558
2016-05-17,0.928708786162038,-0.00022358184613546772
2016-05-18,0.9297305390436943,0.0011001865136635036
2016-05-19,0.9293027142628978,-0.0004601599741325124
2016-05-20,0.9295557714377368,0.00027230865783045566
2016-05-23,0.9296094813327572,5.778017486490761e-05
2016-05-24,0.9301567442866158,0.0005887019924473158
2016-05-25,0.9296932421908539,-0.0004983053647773517
2016-05-26,0.9295523426838137,-0.00015155483620399313
2016-05-27,0.9295523426838137,0.0
2016-05-31,0.9295523426838137,0.0
2016-06-01,0.9295523426838137,0.0
2016-06-02,0.9295523426838137,0.0
2016-06-03,0.9295523426838137,0.0
2016-06-06,0.9295523426838137,0.0
2016-06-07,0.9295523426838137,0.0
2016-06-08,0.9295523426838137,0.0
2016-06-09,0.9295523426838137,0.0
2016-06-10,0.9295523426838137,0.0
2016-06-13,0.9295523426838137,0.0
2016-06-14,0.9295523426838137,0.0
2016-06-15,0.9291308498594129,-0.0004534363532276986
2016-06-16,0.9297409437656523,0.0006566286183822267
2016-06-17,0.9308334005452138,0.0011750120147842047
2016-06-20,0.9326482019918597,0.0019496522638562386
2016-06-21,0.9330814954088363,0.0004645839835977217
2016-06-22,0.9327469085568042,-0.00035858266794319693
2016-06-23,0.9344385185286928,0.001813578749358502
2016-06-24,0.9272759719627636,-0.007665080606059416
2016-06-27,0.9274435094143064,0.00018067701160018323
2016-06-28,0.9282161417612114,0.000833077528779036
2016-06-29,0.9279935196553702,-0.00023983864945364974
2016-06-30,0.9285198474679456,0.0005671675517420205
2016-07-01,0.927833215828089,-0.0007394905361787218
2016-07-05,0.9274316182785924,-0.00043283377081737573
2016-07-06,0.9274817194544381,5.402142309818281e-05
2016-07-07,0.9275562393075111,8.034643865184599e-05
2016-07-08,0.9272809547081763,-0.00029678480686012865
2016-07-11,0.9285503966251113,0.0013689938421461711
2016-07-12,0.9286498740965852,0.00010713201118162097
2016-07-13,0.9283797342139575,-0.0002908952988234237
2016-07-14,0.9281672038467609,-0.00022892611650615624
2016-07-15,0.9276279471067976,-0.000580990944011317
2016-07-18,0.9274383614064075,-0.00020437687435082008
2016-07-19,0.9270205958288397,-0.0004504510433817055
2016-07-20,0.9285397660191156,0.0016387663845998102
2016-07-21,0.9285022871768364,-4.036320645683933e-05
2016-07-22,0.9278728849818413,-0.0006778682224992671
2016-07-25,0.9286248832565703,0.0008104539823294843
2016-07-26,0.9285042311964044,-0.00012992550850332574
2016-07-27,0.9285042311964044,0.0
2016-07-28,0.9285042311964044,0.0
2016-07-29,0.9285042311964044,0.0
2016-08-01,0.9285042311964044,0.0
2016-08-02,0.9285042311964044,0.0
2016-08-03,0.9285042311964044,0.0
2016-08-04,0.9285042311964044,0.0
2016-08-05,0.9285042311964044,0.0
2016-08-08,0.9285042311964044,0.0
2016-08-09,0.9285042311964044,0.0
2016-08-10,0.9285042311964044,0.0
2016-08-11,0.9285042311964044,0.0
2016-08-12,0.9285042311964044,0.0
2016-08-15,0.9285042311964044,0.0
2016-08-16,0.9285042311964044,0.0
2016-08-17,0.9285042311964044,0.0
2016-08-18,0.9285042311964044,0.0
2016-08-19,0.9285042311964044,0.0
2016-08-22,0.9285042311964044,0.0
2016-08-23,0.9285042311964044,0.0
2016-08-24,0.9285042311964044,0.0
2016-08-25,0.9285042311964044,0.0
2016-08-26,0.9285042311964044,0.0
2016-08-29,0.9285042311964044,0.0
2016-08-30,0.9285042311964044,0.0
2016-08-31,0.9285042311964044,0.0
2016-09-01,0.9285042311964044,0.0
2016-09-02,0.9285042311964044,0.0
2016-09-06,0.9285042311964044,0.0
2016-09-07,0.9285042311964044,0.0
2016-09-08,0.9285042311964044,0.0
2016-09-09,0.9285042311964044,0.0
2016-09-12,0.9285042311964044,0.0
2016-09-13,0.9285042311964044,0.0
2016-09-14,0.9285042311964044,0.0
2016-09-15,0.9285042311964044,0.0
2016-09-16,0.9285042311964044,0.0
2016-09-19,0.9285042311964044,0.0
2016-09-20,0.9285042311964044,0.0
2016-09-21,0.9285042311964044,0.0
2016-09-22,0.9285042311964044,0.0
2016-09-23,0.9285042311964044,0.0
2016-09-26,0.9285042311964044,0.0
2016-09-27,0.9285042311964044,0.0
2016-09-28,0.9285042311964044,0.0
2016-09-29,0.9285042311964044,0.0
2016-09-30,0.9285042311964044,0.0
2016-10-03,0.9285042311964044,0.0
2016-10-04,0.9285042311964044,0.0
2016-10-05,0.9285042311964044,0.0
2016-10-06,0.9285042311964044,0.0
2016-10-07,0.9285042311964044,0.0
2016-10-10,0.9285042311964044,0.0
2016-10-11,0.9285042311964044,0.0
2016-10-12,0.9285042311964044,0.0
2016-10-13,0.9285042311964044,0.0
2016-10-14,0.9285042311964044,0.0
2016-10-17,0.9285042311964044,0.0
2016-10-18,0.9285042311964044,0.0
2016-10-19,0.9285042311964044,0.0
2016-10-20,0.9285042311964044,0.0
2016-10-21,0.9285042311964044,0.0
2016-10-24,0.9285042311964044,0.0
2016-10-25,0.9285042311964044,0.0
2016-10-26,0.9285042311964044,0.0
2016-10-27,0.9285042311964044,0.0
2016-10-28,0.9285042311964044,0.0
2016-10-31,0.9285042311964044,0.0
2016-11-01,0.9285042311964044,0.0
2016-11-02,0.9285042311964044,0.0
2016-11-03,0.9285042311964044,0.0
2016-11-04,0.9285042311964044,0.0
2016-11-07,0.9285042311964044,0.0
2016-11-08,0.9285042311964044,0.0
2016-11-09,0.9285042311964044,0.0
2016-11-10,0.9285042311964044,0.0
2016-11-11,0.9285042311964044,0.0
2016-11-14,0.9285042311964044,0.0
2016-11-15,0.9285042311964044,0.0
2016-11-16,0.9285042311964044,0.0
2016-11-17,0.9285042311964044,0.0
2016-11-18,0.9285042311964044,0.0
2016-11-21,0.9285042311964044,0.0
2016-11-22,0.9285042311964044,0.0
2016-11-23,0.9285042311964044,0.0
2016-11-25,0.9284357462689954,-7.3758336373686e-05
2016-11-28,0.9286169084952149,0.00019512629382001379
2016-11-29,0.9286169257998141,1.8634809473283553e-08
2016-11-30,0.928030371561031,-0.0006316428469984592
2016-12-01,0.9280352749507885,5.283652246612647e-06
2016-12-02,0.9282027790119785,0.00018049320506574595
2016-12-05,0.9279267291285953,-0.00029740256076049576
2016-12-06,0.9279767988683011,5.3958721237368223e-05
2016-12-07,0.9280181370053193,4.454651998697656e-05
2016-12-08,0.9275621917154104,-0.0004913107532361627
2016-12-09,0.9264781514581664,-0.0011686981928826778
2016-12-12,0.9260843958497286,-0.0004250025840524252
2016-12-13,0.9261507985143639,7.170260608302392e-05
2016-12-14,0.9240002058603272,-0.0023220761213902374
2016-12-15,0.9251285337325272,0.0012211337887630958
2016-12-16,0.9258587697670233,0.0007893346793119704
2016-12-19,0.9271839788012888,0.001431329569410389
2016-12-20,0.925553956007096,-0.0017580359793318845
2016-12-21,0.9260939670936776,0.0005834463599629913
2016-12-22,0.9263299011890627,0.0002547625875648496
2016-12-23,0.9270486951187745,0.0007759588984326271
2016-12-27,0.926821949000654,-0.00024458922094861
2016-12-28,0.9268739249197264,5.6079723973478934e-05
2016-12-29,0.9281646023063808,0.0013925058758839093
2016-12-30,0.9282617280421176,0.00010464279234034812
2017-01-03,0.9278147288674737,-0.00048154433296165866
2017-01-04,0.9276528419916499,-0.00017448189901170252
2017-01-05,0.9290380518059869,0.0014932416003414772
2017-01-06,0.9285132841413938,-0.0005648505608278898
2017-01-09,0.9290018480852226,0.000526178733436744
2017-01-10,0.9290018480852226,0.0
2017-01-11,0.9290018480852226,0.0
2017-01-12,0.9290018480852226,0.0
2017-01-13,0.9290018480852226,0.0
2017-01-17,0.9290018480852226,0.0
2017-01-18,0.9290018480852226,0.0
2017-01-19,0.9290018480852226,0.0
2017-01-20,0.9290018480852226,0.0
2017-01-23,0.9290018480852226,0.0
2017-01-24,0.9290018480852226,0.0
2017-01-25,0.9290018480852226,0.0
2017-01-26,0.9290018480852226,0.0
2017-01-27,0.9290018480852226,0.0
2017-01-30,0.9290018480852226,0.0
2017-01-31,0.9290018480852226,0.0
2017-02-01,0.9290018480852226,0.0
2017-02-02,0.9290018480852226,0.0
2017-02-03,0.9290018480852226,0.0
2017-02-06,0.9290018480852226,0.0
2017-02-07,0.9290018480852226,0.0
2017-02-08,0.9290018480852226,0.0
2017-02-09,0.9290018480852226,0.0
2017-02-10,0.9290018480852226,0.0
2017-02-13,0.9290018480852226,0.0
2017-02-14,0.9290018480852226,0.0
2017-02-15,0.9290018480852226,0.0
2017-02-16,0.9290018480852226,0.0
2017-02-17,0.9290018480852226,0.0
2017-02-21,0.9290018480852226,0.0
2017-02-22,0.9290018480852226,0.0
2017-02-23,0.9290018480852226,0.0
