,cash_basis,mtm_rf,rf_index,spy_control,universe_control
2023-11-21,1.1305096637742373,1.2004073441715248,1.059285549193201,1.0927343251762325,1.0980148746486351
2023-11-22,1.1507516133969162,1.2024110185900398,1.0594974063030396,1.0946825214536096,1.1005205831958254
2023-11-24,1.1556607747478482,1.203040550564956,1.0597093057843001,1.0949612864177485,1.10182832348088
2023-11-27,1.1556607747478482,1.2035664273189797,1.059921247645457,1.09500550716686,1.101862135341912
2023-11-28,1.1556607747478482,1.203212913523653,1.060133231894986,1.0952831319369285,1.1019689288365442
2023-11-29,1.1556607747478482,1.2040572004341366,1.060345258541365,1.095419244169919,1.1025118221261436
2023-11-30,1.1556607747478482,1.2060841188794782,1.0605573275930733,1.0959431757111278,1.103358663705322
2023-12-01,1.1556607747478482,1.2075576237132142,1.060769439058592,1.0966343556706244,1.104845079720132
2023-12-04,1.1556607747478482,1.20695394322652,1.0609815929464037,1.096386338410647,1.1050146429460204
2023-12-05,1.1630743207204104,1.2063316568020963,1.061193789264993,1.096539542404524,1.1044872445087655
2023-12-06,1.1630743207204104,1.2065534363881814,1.061406028022846,1.0967404116697979,1.10468947512352
2023-12-07,1.1630743207204104,1.206511111529366,1.0616183092284504,1.096728606256993,1.1047175335147768
2023-12-08,1.1630743207204104,1.2063147686814442,1.061830632890296,1.0973037210939263,1.1052929585471793
2023-12-11,1.1630743207204104,1.2093919708430838,1.062042999016874,1.0979112650731497,1.1064200341999852
2023-12-12,1.1630743207204104,1.2110298375488269,1.0622554076166775,1.0985946871172398,1.1068316444970834
2023-12-13,1.1630743207204104,1.2125774960966464,1.0624678586982008,1.1002954177623487,1.1092090676401776
2023-12-14,1.1630743207204104,1.2159369051804814,1.0626803522699404,1.100794525562303,1.1108074550853848
2023-12-15,1.1630743207204104,1.2137491643711642,1.0628928883403943,1.1006384275475631,1.1097992413938793
2023-12-18,1.1630743207204104,1.2132591718276686,1.0631054669180624,1.1019036100885846,1.1102892859218436
2023-12-19,1.1630743207204104,1.2145637267935383,1.063318088011446,1.1032644904074131,1.112171596544325
2023-12-20,1.1630743207204104,1.2130465901161125,1.0635307516290482,1.100691294020096,1.109016719821245
2023-12-21,1.1630743207204104,1.2159694639856833,1.063743457779374,1.102663936053381,1.1114506773548927
2023-12-22,1.1630743207204104,1.218524266679391,1.0639562064709298,1.103377100591343,1.112418776543755
2023-12-26,1.1630743207204104,1.219698854948767,1.064168997712224,1.1047134665976215,1.11420513505701
2023-12-27,1.1630743207204104,1.2202103901195804,1.0643818315117664,1.1053731472593369,1.114859434745677
2023-12-28,1.1630743207204104,1.2219903438149005,1.0645947078780686,1.1056292549473572,1.1154567285352002
2023-12-29,1.1630743207204104,1.2209917207488417,1.0648076268196442,1.10495943687309,1.1145272057168998
2024-01-02,1.1630743207204104,1.2172684167870007,1.0650205883450081,1.103529950720483,1.1140841057274022
2024-01-03,1.1623336853021977,1.2126216662451348,1.065233592462677,1.101377088302975,1.1104848037219703
2024-01-04,1.1710629456982673,1.2118988455758077,1.0654466391811694,1.100522332522898,1.1103342962743852
2024-01-05,1.1729744844984031,1.2124292816590294,1.0656597285090057,1.100928504531553,1.1109176349784196
2024-01-08,1.1729744844984031,1.2146805064785922,1.0658728604547074,1.1034812531454115,1.1130450204181033
2024-01-09,1.1729744844984031,1.2148433863363304,1.0660860350267984,1.1034039765374428,1.1124169184534343
2024-01-10,1.1729744844984031,1.2161070440694965,1.0662992522338037,1.1045350784207921,1.113056372161221
2024-01-11,1.1684716993040896,1.2162747900505206,1.0665125120842505,1.1046135894048092,1.1128438356235777
2024-01-12,1.1684716993040896,1.2171662047381815,1.0667258145866674,1.1048676473672903,1.1129526092787791
2024-01-16,1.1684716993040896,1.21675409576331,1.0669391597495848,1.1047530931797203,1.1126457396828604
2024-01-17,1.1684716993040896,1.2170164784086321,1.0671525475815347,1.1044808082920494,1.1122169841171063
2024-01-18,1.1687668416460253,1.2177376699635147,1.067365978091051,1.1053952189655358,1.112857039636579
2024-01-19,1.1687668416460253,1.217971423331844,1.0675794512866692,1.1056076742948473,1.1130707510193403
2024-01-22,1.1687668416460253,1.2182051767001731,1.0677929671769266,1.1058201296241585,1.1132844624021014
2024-01-23,1.1687668416460253,1.2184389300685021,1.068006525770362,1.10603258495347,1.1134981737848628
2024-01-24,1.1687668416460253,1.2186726834368313,1.068220127075516,1.1062450402827815,1.1137118851676238
2024-01-25,1.1687668416460253,1.2189064368051605,1.068433771100931,1.1064574956120927,1.1139255965503851
2024-01-26,1.1687668416460253,1.2191401901734897,1.0686474578551513,1.1066699509414042,1.1141393079331463
2024-01-29,1.1687668416460253,1.219373943541819,1.0688611873467222,1.1068824062707154,1.1143530193159077
2024-01-30,1.1687668416460253,1.2196076969101481,1.0690749595841915,1.1070948616000267,1.1145667306986686
2024-01-31,1.1687668416460253,1.2198414502784773,1.0692887745761084,1.1073073169293381,1.11478044208143
2024-02-01,1.1687668416460253,1.219730512435319,1.0695026323310235,1.1071750810471617,1.1146494622527034
2024-02-02,1.1687668416460253,1.2134418951814008,1.0697165328574896,1.1145069685413196,1.1150235063723397
2024-02-05,1.1687668416460253,1.2047367691109612,1.0699304761640611,1.1120449648841249,1.1090992185188084
2024-02-06,1.1687668416460253,1.208637035277266,1.070144462259294,1.114134632787543,1.1141525835430393
2024-02-07,1.1687668416460253,1.2084079413979487,1.0703584911517459,1.120015071345855,1.1177671432477876
2024-02-08,1.1687668416460253,1.2055741746966673,1.0705725628499763,1.1203947011512414,1.1198279734665255
2024-02-09,1.1687668416460253,1.2078154212076764,1.0707866773625463,1.1245820565797537,1.122029936845037
2024-02-12,1.1687668416460253,1.2168760189082084,1.0710008346980189,1.124340335120791,1.126029812050634
2024-02-13,1.1687668416460253,1.2069597587254155,1.0712150348649585,1.114554533744973,1.1146959857744954
2024-02-14,1.1687668416460253,1.210010486713303,1.0714292778719314,1.1210421290826644,1.1226135584540333
2024-02-15,1.1687668416460253,1.2148656565403602,1.0716435637275057,1.126029544522938,1.1309847286079082
2024-02-16,1.1687668416460253,1.2119483036081187,1.071857892440251,1.1225303588728155,1.1281124208845774
2024-02-20,1.1687668416460253,1.2108533568430337,1.0720722640187392,1.1186737693649802,1.1254884458281516
2024-02-21,1.1687668416460253,1.2183736227224464,1.072286678471543,1.1193892721879979,1.1270812754217228
2024-02-22,1.1687668416460253,1.2182715586684896,1.0725011358072374,1.1341635434469668,1.1363412689116943
2024-02-23,1.1687668416460253,1.2234556342924767,1.0727156360343988,1.134736120660428,1.1386454892008189
2024-02-26,1.1687668416460253,1.2159826664052378,1.0729301791616057,1.1321513534764762,1.1362896526206383
2024-02-27,1.1687668416460253,1.2186647636319403,1.073144765197438,1.133566841434419,1.140131153601014
2024-02-28,1.1687668416460253,1.2179324776468619,1.0733593941504773,1.132682179317004,1.140755022235471
2024-02-29,1.1680657758303037,1.2213458180635157,1.0735740660293074,1.1350921447501172,1.1451177823258265
2024-03-01,1.1680657758303037,1.220145647150324,1.0737887808425133,1.1344868352405808,1.1447343931796266
2024-03-04,1.1680657758303037,1.2232110500047453,1.0740035385986817,1.1347390925965222,1.1447879074726723
2024-03-05,1.1680657758303037,1.2240028162269387,1.0742183393064013,1.1353692279232241,1.1452600134899926
2024-03-06,1.1680657758303037,1.223374186919969,1.0744331829742626,1.135363743070427,1.1451652796292706
2024-03-07,1.1686977098286875,1.2217936530162197,1.0746480696108573,1.1351492532801077,1.1450521269960148
2024-03-08,1.1686977098286875,1.2214482240351954,1.0748629992247796,1.1356738182825177,1.1453593428509556
2024-03-11,1.1686977098286875,1.2220832568787432,1.0750779718246246,1.1359276325764094,1.1455221008284926
2024-03-12,1.1686977098286875,1.222304402139346,1.0752929874189896,1.1355743221138193,1.1455447612805145
2024-03-13,1.1686977098286875,1.2207317743790196,1.0755080460164734,1.1358657783230504,1.1456981821439982
2024-03-14,1.1686977098286875,1.2212827962155803,1.0757231476256768,1.1361787110122887,1.1463748581822106
2024-03-15,1.1686977098286875,1.2202041755066908,1.0759382922552019,1.136725072996007,1.1466676548298476
2024-03-18,1.1686977098286875,1.223566426158811,1.076153479913653,1.136896359883981,1.1468540468944415
2024-03-19,1.1686977098286875,1.2245815399594566,1.0763687106096356,1.137069199145782,1.1470285573224406
2024-03-20,1.1686977098286875,1.22588124413143,1.0765839843517575,1.1372241559427,1.1471807698347318
2024-03-21,1.1686977098286875,1.2255335619492898,1.0767993011486279,1.1374071700499042,1.1473427134281053
2024-03-22,1.1686977098286875,1.2249598131861763,1.0770146610088576,1.13761521060465,1.147574292002917
2024-03-25,1.1686977098286875,1.226500975661577,1.0772300639410592,1.1378274550166305,1.1477793156143419
2024-03-26,1.1686977098286875,1.2267690544503782,1.0774455099538474,1.138035308227928,1.1479867405186286
2024-03-27,1.1686977098286875,1.226456730554529,1.0776609990558381,1.138185092849197,1.1481069262062242
2024-03-28,1.164827773493657,1.2264795002797337,1.0778765312556493,1.1383288488779288,1.1482972635992086
2024-04-01,1.167859452206432,1.2264820355666737,1.0780921065619005,1.1383176763466072,1.147879818150464
2024-04-02,1.167859452206432,1.226300512569261,1.078307724983213,1.1380998487057827,1.1475172138993652
2024-04-03,1.167859452206432,1.2263888918149461,1.0785233865282096,1.1383764856904657,1.1478446253906047
2024-04-04,1.167859452206432,1.225283179262608,1.0787390912055153,1.1377747707252153,1.1473270486374558
2024-04-05,1.167859452206432,1.2255485618916526,1.0789548390237564,1.1386602501460967,1.148045450975444
2024-04-08,1.167859452206432,1.2257842738106006,1.079170629991561,1.1389012922111141,1.1484021194706537
2024-04-09,1.167859452206432,1.2268111017674914,1.0793864641175595,1.1391817416566947,1.1487700622642303
2024-04-10,1.167859452206432,1.2263423933793902,1.079602341410383,1.1387249360594172,1.1479492346992246
2024-04-11,1.167859452206432,1.2262834072055635,1.0798182618786651,1.1394223022059153,1.1481677657891602
2024-04-12,1.1660389388437362,1.2254124616717323,1.080034225531041,1.138679751372325,1.14732291842847
2024-04-15,1.1660389388437362,1.2255118706053607,1.0802502323761471,1.138072997809325,1.146886247756248
2024-04-16,1.1660389388437362,1.2249517245093267,1.0804662824226223,1.1381606281001362,1.146806318738952
2024-04-17,1.1660389388437362,1.225295981373043,1.0806823756791069,1.1378049074373318,1.1466537957459801
2024-04-18,1.1660389388437362,1.2215338963238216,1.0808985121542427,1.1371326435379958,1.1464430305957836
2024-04-19,1.1660389388437362,1.2249584967268659,1.0811146918566736,1.1320950678977217,1.1473276694756447
2024-04-22,1.1660389388437362,1.2291939295844718,1.081330914795045,1.1375473467738373,1.1523283118033993
2024-04-23,1.1660389388437362,1.2348398441558508,1.081547180978004,1.1446105832351305,1.1587209516018013
2024-04-24,1.1654661230867402,1.2349992997008898,1.0817634904141995,1.1443970110693247,1.1597534406944516
2024-04-25,1.1654661230867402,1.2314912270178744,1.0819798431122822,1.1421706742176518,1.1587316907119762
2024-04-26,1.1654661230867402,1.231480699519729,1.0821962390809046,1.1480041067275575,1.1605302189997295
2024-04-29,1.1654661230867402,1.2363742854096733,1.0824126783287207,1.1502592427297207,1.1647140965050788
2024-04-30,1.1654661230867402,1.2245225182438906,1.0826291608643863,1.1406115714175282,1.1554280807518207
2024-05-01,1.1654661230867402,1.2278279390366604,1.0828456866965592,1.13873452271368,1.1535336294920675
2024-05-02,1.1654661230867402,1.2337012792610942,1.0830622558338985,1.1444596117224988,1.1588458262979404
2024-05-03,1.1654661230867402,1.2396845894634327,1.0832788682850651,1.1520880271963327,1.163282138755529
2024-05-06,1.1654661230867402,1.2412149267610717,1.083495524058722,1.1585357466935482,1.1691241416092455
2024-05-07,1.1654661230867402,1.2470014758181678,1.0837122231635339,1.1593089905795635,1.170304695098472
2024-05-08,1.1654661230867402,1.243712155141347,1.0839289656081665,1.1594556685113366,1.1701841741129921
2024-05-09,1.1654661230867402,1.2515293766307993,1.0841457514012882,1.1631323724552056,1.1760751748956682
2024-05-10,1.1674853554005504,1.2534015288072586,1.0843625805515684,1.164011396147077,1.1772928549242858
2024-05-13,1.1674853554005504,1.2549285771767742,1.0845794530676787,1.1641853360789318,1.1768087034251078
2024-05-14,1.1674853554005504,1.2588949938864928,1.0847963689582922,1.1669194305986292,1.1797185098208494
2024-05-15,1.1746148871996072,1.2700465523833688,1.085013328232084,1.1745675717845625,1.1856587066406747
2024-05-16,1.2044591814444094,1.26816356326768,1.0852303308977302,1.1739364253599465,1.1849643332488005
2024-05-17,1.2044591814444094,1.2684885890336757,1.0854473769639097,1.1742496718784352,1.1853254652765448
2024-05-20,1.2044591814444094,1.2679773676049704,1.0856644664393025,1.1745423631487204,1.1855589086133056
2024-05-21,1.2044591814444094,1.2679100399086962,1.0858815993325903,1.1748427976497113,1.1856254607445786
2024-05-22,1.2048518080558812,1.2645077045774449,1.0860987756524567,1.174281868107374,1.184817699376325
2024-05-23,1.2048518080558812,1.262705583271353,1.0863159954075872,1.173090563300866,1.1825453977833649
2024-05-24,1.2048518080558812,1.2648417105921566,1.0865332586066687,1.1752246970351363,1.1849439295162172
2024-05-28,1.2048518080558812,1.2708222578333475,1.08675056525839,1.175591907824236,1.183018612277751
2024-05-29,1.2048518080558812,1.269776270126818,1.0869679153714416,1.1736410589809017,1.1799211088511488
2024-05-30,1.2048518080558812,1.2729568483578937,1.0871853089545158,1.1717499961570332,1.181145115963313
2024-05-31,1.2048518080558812,1.2849203642266844,1.0874027460163067,1.175697464325755,1.1859646810539217
2024-06-03,1.2048518080558812,1.2821779118057615,1.08762022656551,1.1762743841701808,1.1834425940044722
2024-06-04,1.2048518080558812,1.2793673151016733,1.087837750610823,1.1770283939485149,1.1818656847699216
2024-06-05,1.2048518080558812,1.2837073580169893,1.0880553181609451,1.1840893910611423,1.1864427397980568
2024-06-06,1.2048518080558812,1.2849368624929904,1.0882729292245774,1.1841581335222928,1.1849736082071096
2024-06-07,1.2048518080558812,1.2807436477502225,1.0884905838104224,1.1834795638947027,1.183005406348664
2024-06-10,1.2048518080558812,1.2856883716161596,1.0887082819271845,1.1855272864106112,1.1855512999884308
2024-06-11,1.2045337330852444,1.2870044499910935,1.0889260235835698,1.1871362964053047,1.18325953422941
2024-06-12,1.2045337330852444,1.2903248257571407,1.0891438087882865,1.192135788513171,1.187446953423691
2024-06-13,1.2045337330852444,1.2892512234309594,1.0893616375500441,1.1934467527783148,1.1859178155662276
2024-06-14,1.2045337330852444,1.2829820895255728,1.089579509877554,1.1938888528721197,1.1820107702981402
2024-06-17,1.2045337330852444,1.287539771383425,1.0897974257795295,1.1991685305203053,1.186776110012207
2024-06-18,1.2100291647165162,1.2873843001792966,1.0900153852646854,1.2008744007053436,1.1887115215260236
2024-06-20,1.2205105988925078,1.2938058894243227,1.0902333883417383,1.199642324841497,1.1890446178685832
2024-06-21,1.2205105988925078,1.2993588134427116,1.0904514350194066,1.199274243750944,1.1896813943694182
2024-06-24,1.2205105988925078,1.2957655653337465,1.0906695253064105,1.1981687122891997,1.191471335639624
2024-06-25,1.2205105988925078,1.296381357347113,1.0908876592114718,1.1998029094029463,1.1896343918074763
2024-06-26,1.2205105988925078,1.2969299933048728,1.091105836743314,1.2004363221925194,1.1883279014573607
2024-06-27,1.2400709196978201,1.30381875268981,1.0913240579106627,1.2011564768752998,1.1891888052030022
2024-06-28,1.2346766767270034,1.3046828747247676,1.0915423227222447,1.2002997614533502,1.1893931977361059
2024-07-01,1.2346766767270034,1.3049560263718574,1.0917606311867891,1.200697560794884,1.1889989615207994
2024-07-02,1.2346766767270034,1.3054881676920627,1.0919789833130265,1.20152317776221,1.1896196903003884
2024-07-03,1.2346766767270034,1.305690535243147,1.092197379109689,1.2021441165623186,1.1899497104463377
2024-07-05,1.233119686619849,1.306519188254442,1.092415818585511,1.2028746279887497,1.1901009916691652
2024-07-08,1.233119686619849,1.306481704349313,1.0926343017492282,1.203151031755614,1.1904030751303147
2024-07-09,1.233119686619849,1.3058433715389062,1.092852828609578,1.2034183569903705,1.1905224520226374
2024-07-10,1.233119686619849,1.3059430351419963,1.0930713991752998,1.2041350016452728,1.191178096907961
2024-07-11,1.233119686619849,1.3055342211124716,1.0932900134551349,1.2039149670519678,1.191942936089036
2024-07-12,1.2362170251880917,1.305887847371888,1.093508671457826,1.2044360551173583,1.1925592457459906
2024-07-15,1.2362170251880917,1.3061350907769256,1.0937273731921175,1.2046646077941492,1.192785159587711
2024-07-16,1.2362170251880917,1.3063823341819631,1.0939461186667558,1.2048931604709399,1.1930110734294315
2024-07-17,1.2362170251880917,1.3066295775870007,1.0941649078904891,1.2051217131477305,1.1932369872711517
2024-07-18,1.2362170251880917,1.3068768209920385,1.0943837408720671,1.2053502658245214,1.1934629011128721
2024-07-19,1.2362170251880917,1.307124064397076,1.0946026176202415,1.205578818501312,1.1936888149545928
2024-07-22,1.2362170251880917,1.3073713078021136,1.0948215381437656,1.205807371178103,1.193914728796313
2024-07-23,1.2362170251880917,1.3076185512071514,1.0950405024513943,1.2060359238548937,1.1941406426380332
2024-07-24,1.2362170251880917,1.3077187110324537,1.0952595105518845,1.206117392951949,1.1942194729000186
2024-07-25,1.2362170251880917,1.3060031367294638,1.0954785624539949,1.204975769263781,1.1941277189137462
2024-07-26,1.2362170251880917,1.3128429960512236,1.0956976581664857,1.212386974923488,1.203725655903643
2024-07-29,1.2362170251880917,1.3199215513432982,1.095916797698119,1.212864434287167,1.2045017340258337
2024-07-30,1.2362170251880917,1.3192888468028618,1.0961359810576585,1.2096022147407715,1.2063511054294682
2024-07-31,1.2362170251880917,1.3257212489506947,1.0963552082538701,1.2203888126054463,1.2109782688654787
2024-08-01,1.2362170251880917,1.310813073998982,1.0965744792955208,1.2110069504329974,1.2030047459294284
2024-08-02,1.2362170251880917,1.2962374846605023,1.09679379419138,1.198820263481587,1.189819078786842
2024-08-05,1.2362170251880917,1.290029286922507,1.097013152950218,1.180064798791409,1.1742275022488158
2024-08-06,1.2362170251880917,1.3009899645411784,1.097232555580808,1.1859460623307214,1.181821508110347
2024-08-07,1.2362170251880917,1.2937057075492187,1.097452002091924,1.1817979403913836,1.176616127429786
2024-08-08,1.2362170251880917,1.307941088558365,1.0976714924923425,1.196445917966528,1.1905053869353144
2024-08-09,1.2362170251880917,1.3145024876648133,1.097891026790841,1.1993765231171278,1.1920406892355764
2024-08-12,1.2362170251880917,1.3169695151200584,1.0981106049961993,1.19980590923002,1.1894675268191541
2024-08-13,1.2362170251880917,1.314962883899546,1.0983302271171984,1.210543784948208,1.1978955005479315
2024-08-14,1.2362170251880917,1.3145445167108818,1.0985498931626219,1.212709270677765,1.1996863278139622
2024-08-15,1.2362170251880917,1.3325955219440955,1.0987696031412544,1.2241149732626628,1.2097820360915752
2024-08-16,1.2362170251880917,1.3300412274406042,1.0989893570618825,1.225709634593924,1.211502552077541
2024-08-19,1.2362170251880917,1.3332004595365974,1.0992091549332947,1.2322339642743243,1.2167870458588146
2024-08-20,1.2362170251880917,1.3320940716986647,1.0994289967642814,1.23121786900961,1.2140382050990688
2024-08-21,1.2377964852655214,1.3431019248894567,1.0996488825636341,1.2335052472375179,1.2195108808472004
2024-08-22,1.2696641572153677,1.3425186858542058,1.0998688123401468,1.2293319230365185,1.2174684096682078
2024-08-23,1.2696641572153677,1.3457812764535326,1.1000887861026147,1.23068756556058,1.2191466407152707
2024-08-26,1.2696641572153677,1.3447714390095011,1.1003088038598352,1.2306392667827502,1.2192493303964373
2024-08-27,1.2696641572153677,1.3460067918315193,1.1005288656206071,1.2309995797731794,1.2194951446165814
2024-08-28,1.2696641572153677,1.3453860725250526,1.1007489713937313,1.2305795099825565,1.2192816457431297
2024-08-29,1.2696641572153677,1.3454447817721995,1.10096912118801,1.2307885200732414,1.219891825256829
2024-08-30,1.2696641572153677,1.3466738024820224,1.1011893150122476,1.2317941986615957,1.2208540268498536
2024-09-03,1.2696641572153677,1.3408734020968545,1.10140955287525,1.2297590149242972,1.2193121538830685
2024-09-04,1.2696641572153677,1.342374482979592,1.101629834785825,1.2297471620275804,1.219395081037142
2024-09-05,1.2696641572153677,1.3410057198030458,1.1018501607527822,1.229677499464709,1.2189790202094575
2024-09-06,1.2696641572153677,1.3382069065812556,1.1020705307849328,1.227509355632801,1.2173736092412335
2024-09-09,1.2696641572153677,1.3397996905264113,1.1022909448910898,1.2292577331378032,1.219072335158325
2024-09-10,1.2696641572153677,1.3418906201371192,1.102511403080068,1.2300666120584636,1.2193561035291087
2024-09-11,1.2696641572153677,1.3448265012156158,1.102731905360684,1.2317073790799078,1.2201211494960778
2024-09-12,1.2696641572153677,1.3450431828363123,1.1029524517417562,1.2330389098898218,1.2211634955147035
2024-09-13,1.2696641572153677,1.349561509652258,1.1031730422321044,1.2346235934170497,1.2240500929341873
2024-09-16,1.2696641572153677,1.3496682319087607,1.1033936768405508,1.2351986874714687,1.2262127049969196
2024-09-17,1.2696641572153677,1.3468985044379387,1.1036143555759188,1.2354838743687677,1.227117449472608
2024-09-18,1.2682875830462326,1.3446560186073664,1.1038350784470339,1.2348317514069131,1.2268460618624981
2024-09-19,1.2721520249032319,1.3464154894046514,1.1040558454627232,1.2385169502786921,1.229636863343518
2024-09-20,1.2721520249032319,1.3485852572806811,1.1042766566318156,1.2384272125086448,1.2293700944562196
2024-09-23,1.2721520249032319,1.350438070236053,1.104497511963142,1.2390354315278438,1.2304057526665064
2024-09-24,1.2721520249032319,1.349805539603909,1.1047184114655346,1.2397045073332453,1.2308648965355968
2024-09-25,1.2721520249032319,1.3517393662997277,1.1049393551478277,1.2395346423668892,1.2300712595983672
2024-09-26,1.2708998582766524,1.3493435984712958,1.1051603430188572,1.240328736095882,1.2316109362607888
2024-09-27,1.269247989270944,1.349575152502094,1.105381375087461,1.2400901175908825,1.2327891760387144
2024-09-30,1.269247989270944,1.3527622466243638,1.1056024513624785,1.2413045195717365,1.2333271789346594
2024-10-01,1.269247989270944,1.3513818936819313,1.105823571852751,1.2391705263597474,1.2320916799446655
2024-10-02,1.269247989270944,1.3506067732552818,1.1060447365671215,1.2394611034064413,1.2322033655595812
2024-10-03,1.2679381922495212,1.3506737242083018,1.106265945514435,1.2391640820895513,1.2312578878715181
2024-10-04,1.2679381922495212,1.351761884524801,1.1064871987035378,1.2413543157575082,1.2332709062946823
2024-10-07,1.2679381922495212,1.3507332397440597,1.1067084961432785,1.2395353711574493,1.2316716521914925
2024-10-08,1.2679381922495212,1.35189273790301,1.1069298378425072,1.2417436715199985,1.232675876991663
2024-10-09,1.2679381922495212,1.35520867494839,1.1071512238100756,1.2443253615683993,1.2353842814247404
2024-10-10,1.2678342061662218,1.3528290088756296,1.1073726540548376,1.2437894899610336,1.2341573419561824
2024-10-11,1.2678342061662218,1.3523736480780604,1.1075941285856485,1.244702387831139,1.2356446915607522
2024-10-14,1.2678342061662218,1.3510080557910216,1.1078156474113656,1.2466766195165155,1.2373143662013477
2024-10-15,1.2678342061662218,1.3531137118007726,1.1080372105408478,1.245058926882551,1.23652625251101
2024-10-16,1.2678342061662218,1.3457178199305415,1.108258817982956,1.2455559131218477,1.2372572430484166
2024-10-17,1.2678342061662218,1.3504357702892986,1.1084804697465527,1.2457132755558247,1.2371662043604392
2024-10-18,1.2678342061662218,1.3516360189128827,1.1087021658405019,1.246453098272154,1.2377665727413911
2024-10-21,1.2678342061662218,1.3517928994780772,1.10892390627367,1.2462272527831886,1.2361665147863246
2024-10-22,1.2678342061662218,1.348839565788385,1.1091456910549247,1.2462462793147067,1.235450123486158
2024-10-23,1.2678342061662218,1.348493767076293,1.1093675201931357,1.2443744866702355,1.2348576812871468
2024-10-24,1.27028893906719,1.3446985540179575,1.1095893936971744,1.2449081222246376,1.2349252679155722
2024-10-25,1.27028893906719,1.3442885196195034,1.1098113115759138,1.2449696061608768,1.2341091722876742
2024-10-28,1.27028893906719,1.340690060912602,1.110033273838229,1.2457767869692054,1.2354306908120725
2024-10-29,1.27028893906719,1.335949269866545,1.1102552804929966,1.2462652336471114,1.235026310034231
2024-10-30,1.27028893906719,1.3328796523915385,1.1104773315490952,1.245742022166736,1.2350700411417388
2024-10-31,1.27028893906719,1.334035001200836,1.110699427015405,1.2416183385814603,1.2327449773696186
2024-11-01,1.27028893906719,1.335141431138491,1.110921566900808,1.2426550229189202,1.2329897941810632
2024-11-04,1.27028893906719,1.3370262044608223,1.111143751214188,1.2423313797157192,1.233337524113695
2024-11-05,1.2682510010949093,1.3328900136446769,1.1113659799644309,1.244948226919903,1.2362341171794788
2024-11-06,1.2682510010949093,1.3185266738513572,1.1115882531604238,1.25043924171186,1.2416417642479116
2024-11-07,1.2497385064719748,1.3275774976398325,1.1118105708110557,1.2522338153176142,1.2424789144152348
2024-11-08,1.2578949648891187,1.3215596394735474,1.1120329329252179,1.2537127577614533,1.244589870352323
2024-11-11,1.2578949648891187,1.3245685227820065,1.1122553395118029,1.2540798267833502,1.245960966513455
2024-11-12,1.2523535093348408,1.3173172640727417,1.1124777905797052,1.25342689360086,1.2443932172766532
2024-11-13,1.242379133890534,1.3187904000750603,1.112700286137821,1.2536465314517908,1.2443373416316161
2024-11-14,1.2415346734692,1.3192282779335778,1.1129228261950486,1.2503862412927598,1.2404908067570657
2024-11-15,1.2426128477857503,1.3139591422931989,1.1131454107602876,1.243935299009978,1.2368244610505053
2024-11-18,1.2426128477857503,1.3171135517832246,1.1133680398424397,1.2459145070552127,1.2395027784559478
2024-11-19,1.2426128477857503,1.3149107138952278,1.1135907134504082,1.2475954585928535,1.2393712100988803
2024-11-20,1.2426128477857503,1.3111569359758906,1.1138134315930983,1.2479221075565547,1.2416032096520966
2024-11-21,1.2314380175534172,1.3202226647020021,1.1140361942794168,1.2515669909901401,1.2504792620745382
2024-11-22,1.2314380175534172,1.3269352882945118,1.1142590015182727,1.253458133686173,1.255415938883212
2024-11-25,1.2314380175534172,1.343781597129346,1.1144818533185763,1.25560832777159,1.2609352739962643
2024-11-26,1.2314380175534172,1.3390288991807582,1.11470474968924,1.2588551650790818,1.2608930107649707
2024-11-27,1.2314380175534172,1.3393436459166503,1.1149276906391778,1.2570631361606792,1.260396610319222
2024-11-29,1.2314380175534172,1.3424610179676342,1.1151506761773056,1.2610632045279515,1.2625295922990922
2024-12-02,1.2314380175534172,1.3426768036927648,1.115373706312541,1.2623032736725284,1.261426295823282
2024-12-03,1.2337485100826457,1.341533124927374,1.1155967810538034,1.2626669369167334,1.259363425526963
2024-12-04,1.2337485100826457,1.3395252762966858,1.1158199004100142,1.265875347766046,1.2602832588357482
2024-12-05,1.2337485100826457,1.3339187123127412,1.1160430643900963,1.2652580605062822,1.2580455134571504
2024-12-06,1.2337485100826457,1.3381547612237477,1.1162662730029742,1.2662721336074356,1.2582161222934718
2024-12-09,1.2337485100826457,1.3407779651655891,1.1164895262575747,1.263781317015637,1.2555589140627825
2024-12-10,1.238519768326348,1.3330330344387669,1.1167128241628261,1.262308346161052,1.2519235207788788
2024-12-11,1.247959563353088,1.3342033467640475,1.1169361667276587,1.2656012999528625,1.2527094701481138
2024-12-12,1.247959563353088,1.3318777658647172,1.1171595539610042,1.2643331666316295,1.2519982871985789
2024-12-13,1.247959563353088,1.3290336937973208,1.1173829858717963,1.2644356459612516,1.2511991715818984
2024-12-16,1.247959563353088,1.3251958650065636,1.1176064624689706,1.26589350037028,1.2504608727532023
2024-12-17,1.2419207449907166,1.3256607638922933,1.1178299837614643,1.264735743002011,1.248279837810964
2024-12-18,1.2419207449907166,1.3220901329678216,1.1180535497582165,1.2624231206134908,1.246025225278353
2024-12-19,1.2419207449907166,1.320831747749816,1.118277160468168,1.2623817059343878,1.2457318900353407
2024-12-20,1.2424334294551924,1.3250585243505528,1.1185008159002616,1.2688368845082196,1.2531469376374464
2024-12-23,1.2424334294551924,1.3235939144637938,1.1187245160634416,1.2720231708211438,1.25411516200438
