,cash_basis,mtm_rf,rf_index,spy_control,universe_control
2024-12-23,1.3229816881340757,1.3965115854144141,1.1187245160634416,1.311588039855553,1.325380557614343
2024-12-24,1.3212062341703146,1.4003773187975905,1.1189482609666543,1.3163211641242325,1.3289256007341632
2024-12-26,1.3212062341703146,1.4022324784149116,1.1191720506188476,1.3165031415739694,1.32945367387751
2024-12-27,1.3212062341703146,1.399481581430741,1.1193958850289714,1.312523849660125,1.3265726674312681
2024-12-30,1.3212062341703146,1.3980812923740988,1.119619764205977,1.308244202595534,1.3229592749264316
2024-12-31,1.3212062341703146,1.39806047120828,1.1198436881588183,1.3070023429981026,1.3233855422562268
2025-01-02,1.317577372804801,1.3931330830542283,1.12006765689645,1.3061849095743472,1.322897598404753
2025-01-03,1.3150336397069955,1.3965081417477039,1.1202916704278294,1.3114615541025991,1.3272998455271627
2025-01-06,1.3150336397069955,1.3915404960937001,1.120515728761915,1.3138190352415902,1.3276746624433715
2025-01-07,1.3150336397069955,1.3945689258738168,1.1207398319076673,1.3096656708223902,1.3262382667767263
2025-01-08,1.3150336397069955,1.395067549310971,1.120963979874049,1.310385901676245,1.327150002980749
2025-01-10,1.3088428563379375,1.390099458014982,1.1211881726700237,1.304749804399494,1.321235529373006
2025-01-13,1.3088428563379375,1.3935108852684521,1.1214124103045577,1.3054554843704695,1.323917043459083
2025-01-14,1.3088428563379375,1.3951234197844888,1.1216366927866186,1.306102579403119,1.3268562780033448
2025-01-15,1.3088428563379375,1.3968883448886342,1.121861020125176,1.3124844525885375,1.3309021561020942
2025-01-16,1.3116829359417843,1.4001547856368795,1.122085392329201,1.311911120526842,1.3338749320841663
2025-01-17,1.3114657192469898,1.3998396036987426,1.1223098094076667,1.3127901056188305,1.3344873315157686
2025-01-21,1.3114657192469898,1.4001018968425918,1.122534271369548,1.3130379704907098,1.3347389418715503
2025-01-22,1.3114657192469898,1.4003641899864414,1.122758778223822,1.3132858353625887,1.334990552227332
2025-01-23,1.3114657192469898,1.4006264831302908,1.1229833299794667,1.313533700234468,1.335242162583114
2025-01-24,1.3114657192469898,1.4008887762741402,1.1232079266454627,1.313781565106347,1.3354937729388956
2025-01-27,1.3114657192469898,1.4011510694179894,1.1234325682307917,1.314029429978226,1.3357453832946773
2025-01-28,1.3114657192469898,1.4014133625618388,1.123657254744438,1.3142772948501051,1.335996993650459
2025-01-29,1.3114657192469898,1.4016756557056884,1.1238819861953868,1.3145251597219842,1.3362486040062407
2025-01-30,1.3114657192469898,1.4019379488495376,1.1241067625926258,1.3147730245938636,1.3365002143620226
2025-01-31,1.3114657192469898,1.4022002419933868,1.1243315839451442,1.3150208894657425,1.3367518247178043
2025-02-03,1.3114657192469898,1.4024625351372364,1.1245564502619332,1.3152687543376216,1.337003435073586
2025-02-04,1.3114657192469898,1.402724828281086,1.1247813615519855,1.3155166192095007,1.3372550454293677
2025-02-05,1.3114657192469898,1.4029871214249352,1.125006317824296,1.3157644840813798,1.3375066557851494
2025-02-06,1.3114657192469898,1.4032494145687844,1.1252313190878607,1.3160123489532587,1.3377582661409313
2025-02-07,1.3114657192469898,1.403511707712634,1.1254563653516783,1.316260213825138,1.338009876496713
2025-02-10,1.3114657192469898,1.4037740008564834,1.1256814566247486,1.3165080786970171,1.3382614868524947
2025-02-11,1.3114657192469898,1.4040362940003328,1.1259065929160736,1.316755943568896,1.3385130972082764
2025-02-12,1.3114657192469898,1.4042158513261798,1.1261317742346568,1.3169210726227727,1.3386819717460556
2025-02-13,1.3114657192469898,1.4041727399540904,1.1263570005895038,1.318557174339467,1.339945811885292
2025-02-14,1.3114657192469898,1.405806380228601,1.1265822719896217,1.318699673652626,1.339973845407216
2025-02-18,1.3114657192469898,1.4060381121211927,1.1268075884440196,1.3193538920940835,1.3413944379078766
2025-02-19,1.3114657192469898,1.4048372736982593,1.1270329499617084,1.3199164459614663,1.3419001082348265
2025-02-20,1.3114657192469898,1.4023500641622781,1.1272583565517007,1.3193974639962491,1.3414298269757419
2025-02-21,1.3114657192469898,1.3975892476792862,1.127483808223011,1.31550772247943,1.3379061400592496
2025-02-24,1.3114657192469898,1.3980457011015388,1.1277093049846556,1.314314323998768,1.3379694161844993
2025-02-25,1.3114657192469898,1.4026931870134913,1.1279348468456525,1.3130022048479895,1.3381411500034108
2025-02-26,1.3114657192469898,1.4054421628885456,1.1281604338150215,1.3132258683064908,1.3380956713701526
2025-02-27,1.3114657192469898,1.3946123859497217,1.1283860659017846,1.3058594588318193,1.3335406169022213
2025-02-28,1.3114657192469898,1.3971425571142158,1.128611743114965,1.3170376361855811,1.342304284812468
2025-03-03,1.3114657192469898,1.3797355972118186,1.128837465463588,1.3026097291110708,1.3323589413358972
2025-03-04,1.3114657192469898,1.3649912904908892,1.1290632329566808,1.2930496894974597,1.319038731563531
2025-03-05,1.3114657192469898,1.3794808370321945,1.129289045603272,1.3017116725407611,1.3276063638484414
2025-03-06,1.3114657192469898,1.3686372531621402,1.1295149034123926,1.2876700089210638,1.316147104928671
2025-03-07,1.3114657192469898,1.3692113263324115,1.129740806393075,1.2926215964869303,1.3237995907242373
2025-03-10,1.3114657192469898,1.3395436348081633,1.1299667545543535,1.2691311327862775,1.3074570935073049
2025-03-11,1.3114657192469898,1.3359004046961538,1.1301927479052643,1.2620167325784941,1.2982279717295966
2025-03-12,1.3071453929497956,1.3382013398850579,1.1304187864548452,1.266522589449013,1.2966882437045149
2025-03-13,1.299266783734329,1.3188027884264686,1.130644870212136,1.2568349128006924,1.2877359869992107
2025-03-14,1.2970651409267064,1.3396171659961453,1.1308709991861785,1.2729565049933045,1.3044291374030095
2025-03-17,1.2970651409267064,1.3515079996023298,1.1310971733860158,1.2792963844991447,1.3160594462815778
2025-03-18,1.2970651409267064,1.3390941528271287,1.131323392820693,1.2705064059577045,1.3102173040860112
2025-03-19,1.2970651409267064,1.3511212063550224,1.131549657499257,1.279381904103167,1.3178249170866825
2025-03-20,1.2895273805249123,1.3500909279482143,1.1317759674307568,1.2768255902847898,1.3147575461510537
2025-03-21,1.287406461854308,1.3520043532583677,1.1320023226242428,1.2771568377904217,1.3104522851068996
2025-03-24,1.287406461854308,1.37299800287725,1.1322287230887678,1.2940783901449413,1.3271554793937883
2025-03-25,1.287406461854308,1.3747012446717577,1.1324551688333855,1.2964277073680421,1.3248121472314611
2025-03-26,1.2773177455817628,1.3616792094662873,1.132681659867152,1.2848932838580904,1.3209106530793946
2025-03-27,1.257269681457772,1.3581003120443196,1.1329081961991254,1.2825121035337506,1.316977781236365
2025-03-28,1.2536838810989466,1.3447210874179067,1.1331347778383651,1.269829138234902,1.306942138638012
2025-03-31,1.2536838810989466,1.3473241750094544,1.1333614047939329,1.273895763753345,1.311215212922877
2025-04-01,1.2536838810989466,1.3501147736364534,1.1335880770748916,1.275685277712394,1.3125466373246908
2025-04-02,1.2543596823552807,1.354365891783193,1.1338147946903065,1.2795514149218237,1.318600993527013
2025-04-03,1.2369616746158283,1.3176236988051002,1.1340415576492446,1.249227687744563,1.2861718222050011
2025-04-04,1.2369616746158283,1.2998056855190991,1.1342683659607744,1.2205829794865863,1.2574833973037944
2025-04-07,1.2369616746158283,1.293967123762327,1.1344952196339666,1.2198938855372812,1.255234608333368
2025-04-08,1.2369616746158283,1.2830997630097407,1.1347221186778933,1.212792947982503,1.2465994464358292
2025-04-09,1.2369616746158283,1.3219465783885551,1.1349490631016288,1.2606872735357098,1.2859638317950914
2025-04-10,1.2330224954126419,1.3044426831008908,1.1351760529142492,1.2387878066700015,1.2688947374438737
2025-04-11,1.2334639517976551,1.3099254403400227,1.135403088124832,1.2465940305562238,1.275544459664929
2025-04-14,1.2334639517976551,1.3146520619930022,1.135630168742457,1.250591919656242,1.2804923792295166
2025-04-15,1.2334639517976551,1.312879536722625,1.1358572947762056,1.2495544149336297,1.2796764753154608
2025-04-16,1.225791497058826,1.3036866511059084,1.1360844662351608,1.237547296045969,1.2720757119777322
2025-04-17,1.2222002270518812,1.309173689568588,1.136311683128408,1.2384024934600668,1.2773799873461904
2025-04-21,1.218736609306312,1.2895225188312023,1.1365389454650336,1.2172092680400664,1.2583427202527264
2025-04-22,1.218736609306312,1.3150118496976917,1.1367662532541267,1.2394587344090808,1.2806821314378116
2025-04-23,1.2161803368470252,1.3271096094716708,1.1369936065047774,1.2528641460181158,1.2912162023453413
2025-04-24,1.2161803368470252,1.3543885230879333,1.1372210052260783,1.2773015807500594,1.3142818640760912
2025-04-25,1.21073873366766,1.344677567441648,1.1374484494271235,1.285814710380919,1.3137924326875599
2025-04-28,1.21073873366766,1.3535077685071812,1.137675939117009,1.286269475854022,1.3175962109771988
2025-04-29,1.21073873366766,1.3609967850069784,1.1379034743048324,1.2937837615846617,1.324293796068244
2025-04-30,1.21073873366766,1.3607804207491427,1.1381310549996932,1.2942599719371333,1.3258105510344085
2025-05-01,1.21073873366766,1.367894384537561,1.1383586812106932,1.3027653306158338,1.3254386069053825
2025-05-02,1.21073873366766,1.3987850345825241,1.1385863529469353,1.3205676948150897,1.346709529274016
2025-05-05,1.21073873366766,1.396639507774623,1.1388140702175247,1.313588567282323,1.342321244302704
2025-05-06,1.21073873366766,1.3814954618290922,1.1390418330315681,1.3034740226115813,1.3337663158436888
2025-05-07,1.21073873366766,1.3909165463010729,1.1392696413981744,1.3085205954522678,1.3414577921482473
2025-05-08,1.21073873366766,1.4095096270401828,1.139497495326454,1.3169169740635518,1.3527026974774932
2025-05-09,1.21073873366766,1.4073284579726268,1.1397253948255193,1.3153707973969104,1.3529008212800766
2025-05-12,1.21073873366766,1.4661773224527308,1.1399533399044843,1.3554205345001835,1.3890962649933514
2025-05-13,1.229110958056014,1.4760814171158667,1.1401813305724653,1.3636389566639286,1.3934801079393522
2025-05-14,1.2570703697819752,1.4694772457955783,1.1404093668385797,1.3650030443412817,1.387807004912643
2025-05-15,1.327904056843247,1.47155728773417,1.1406374487119475,1.369098026759933,1.3947066516930582
2025-05-16,1.327904056843247,1.4765825411704572,1.14086557620169,1.3721540396860616,1.3994184149728421
2025-05-19,1.327904056843247,1.476553832707844,1.1410937493169302,1.3728203948965396,1.3996024117492292
2025-05-20,1.327904056843247,1.4750659160840727,1.1413219680667936,1.3714375103444987,1.398359368569249
2025-05-21,1.3639760132724446,1.4611706987223076,1.141550232460407,1.3637579685957106,1.3884692637048628
2025-05-22,1.3639760132724446,1.4614520980322,1.1417785425068991,1.364022288795531,1.3885888826350212
2025-05-23,1.3630049185672235,1.4618594975967425,1.1420068982154006,1.363846676198595,1.388579942281141
2025-05-27,1.3630049185672235,1.4607958204862808,1.1422352995950436,1.3652884386184683,1.3899111756221676
2025-05-28,1.3630049185672235,1.4601836773207912,1.1424637466549625,1.3651899603855073,1.3896484601625438
2025-05-29,1.3614124153112668,1.4595859777934006,1.1426922394042935,1.3656580163187624,1.39010089313604
2025-05-30,1.3614124153112668,1.4599208132480144,1.1429207778521744,1.3658225887494895,1.3902971491839646
2025-06-02,1.3614124153112668,1.4593159934372006,1.1431493620077449,1.3664555343841445,1.390583002729444
2025-06-03,1.3614124153112668,1.459841296215356,1.1433779918801463,1.3670955233891682,1.3914298067004822
2025-06-04,1.3614124153112668,1.459299970356298,1.1436066674785224,1.3673189338197291,1.391565781322642
2025-06-05,1.3614124153112668,1.4592538614760118,1.143835388812018,1.3672222387270536,1.391645208605275
2025-06-06,1.3614124153112668,1.4594998112108575,1.1440641558897804,1.3681811751416753,1.392518010553817
2025-06-09,1.3614124153112668,1.4597838534416303,1.1442929687209584,1.368486950031524,1.392754110250548
2025-06-10,1.3614124153112668,1.4602075697721035,1.1445218273147026,1.36912930624996,1.393384915988687
2025-06-11,1.3614124153112668,1.4607455732781731,1.1447507316801655,1.369169130175716,1.3934202014484751
2025-06-12,1.3614124153112668,1.4603566222467304,1.1449796818265014,1.3696926304296448,1.393872297441859
2025-06-13,1.3614124153112668,1.4588375437824102,1.1452086777628667,1.3691405198950746,1.3932231961075083
2025-06-16,1.3614124153112668,1.458842228125965,1.1454377194984193,1.3700511942910159,1.394251113873144
2025-06-17,1.3614124153112668,1.4586056519221369,1.145666807042319,1.369687382836875,1.3938256404609501
2025-06-18,1.3614124153112668,1.458711922713374,1.1458959404037274,1.3699190166026447,1.3941617674912072
2025-06-20,1.3541100191372035,1.4590665540931278,1.146125119591808,1.3699751308862527,1.3944874857566485
2025-06-23,1.3541100191372035,1.4593373760969552,1.1463543446157265,1.3702313911970792,1.3947479607505544
2025-06-24,1.3541100191372035,1.4596081981007825,1.1465836154846496,1.370487651507906,1.3950084357444605
2025-06-25,1.3541100191372035,1.45987902010461,1.1468129322077465,1.3707439118187328,1.3952689107383665
2025-06-26,1.3541100191372035,1.4601498421084373,1.147042294794188,1.3710001721295595,1.3955293857322724
2025-06-27,1.3541100191372035,1.4604206641122646,1.147271703253147,1.3712564324403862,1.395789860726178
