date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2013-12-23,85959.71506578459,-0.0001947448787055217,4.482148823640545e-05,0.00023956636694200966,0.3333333333333333,0.0,-0.00019474487870560421,0.0
2013-12-24,85959.71506578459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25,85959.71506578459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-26,85912.52017434547,-0.0005490349916005277,-0.0003093883067503504,0.00023964668485019222,0.33333333333333337,0.0,-0.0005490349916005426,0.0
2013-12-27,85677.73781981146,-0.0027328072096773903,-0.002253115314090189,0.00047969189558714516,0.6666666666666666,-0.0014456261865573512,-0.001287181023119983,0.0
2013-12-30,85677.73781981146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,85633.55894207243,-0.0005156401051571446,-3.549209815534306e-05,0.00048014800700172067,0.6666666666666667,-0.00016259644225028437,-0.00035304366290677937,0.0
2014-01-01,85633.55894207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,85446.65900820475,-0.002182554785491453,-0.001942714214597056,0.00023984057089429306,0.3333333333333333,-0.0021825547854913492,0.0,0.0
2014-01-03,85449.01681157335,2.759386260353658e-05,0.00026803235533434666,0.0002404384927308596,0.33333333333333337,0.0,0.0,2.7593862603487075e-05
2014-01-06,85459.98050842494,0.00012830688123366407,0.0006092378602953566,0.00048093097906151135,0.6666666666666667,0.0,0.00017112941772095581,-4.282253648711049e-05
2014-01-07,85490.37446191408,0.00035565130378367726,0.0005961573285640694,0.00024050602478043042,0.33333333333333337,0.0,0.000355651303783639,0.0
2014-01-08,85537.2773141433,0.0005486331358872665,0.000788999815475829,0.00024036667958854236,0.33333333333333337,0.0,0.0,0.0005486331358872866
2014-01-09,85493.56247623835,-0.0005110618349986051,-3.047783931490559e-05,0.00048058399568372316,0.6666666666666666,-0.0002525390665597593,-0.0002585227684388694,0.0
2014-01-10,85493.56247623835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-13,85518.98095258848,0.00029731450665870796,0.0005376759520406098,0.00024036144538175277,0.33333333333333337,0.0,0.0,0.000297314506658857
2014-01-14,85475.03523938493,-0.0005138708707007611,-0.00027355114440922684,0.00024031972629155594,0.3333333333333333,0.0,0.0,-0.0005138708707007828
2014-01-15,85432.32033954101,-0.0004997353873478216,-0.0002593824251277595,0.00024035296222004913,0.3333333333333333,-0.0004997353873478086,0.0,0.0
2014-01-16,85432.32033954101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,85432.32033954101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-20,85409.88596135218,-0.0002625982543803529,-2.2132871002241334e-05,0.0002404653833781532,0.3333333333333333,-0.0002625982543803945,0.0,0.0
2014-01-21,85396.96220831426,-0.00015131448651939383,8.918447170939518e-05,0.000240498958228676,0.3333333333333333,0.0,0.0,-0.0001513144865192808
2014-01-22,85396.96220831426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,85242.78406410011,-0.0018054289078580643,-0.0013243440729928668,0.00048108483486519505,0.6666666666666666,-0.0005365173984157595,0.0,-0.0012689115094423025
2014-01-24,85242.78406410011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,85089.45365918723,-0.0017987493791565834,-0.001317126178353593,0.0004816232008029918,0.6666666666666666,0.0,-0.0007371327445175313,-0.0010616166346390536
2014-01-28,85128.22713158568,0.0004556789441114706,0.0006966025069660153,0.00024092356285443137,0.3333333333333333,0.0,0.00045567894411158394,0.0
2014-01-29,85128.22713158568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,84944.42959123585,-0.002159066933999809,-0.001677390904662901,0.00048167602933686595,0.6666666666666666,-0.001209732490766648,-0.0009493344432331187,0.0
2014-01-31,84910.8709033084,-0.0003950663756168149,-0.000153820620868624,0.00024124575474814938,0.3333333333333333,0.0,-0.0003950663756167734,0.0
2014-02-03,84794.57611341984,-0.0013696101412149497,-0.0011284547489645396,0.00024115539225032925,0.33333333333333337,0.0,-0.0013696101412148688,0.0
2014-02-04,84794.57611341984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,84713.41544901695,-0.0009571445264887624,-0.0007156260408730889,0.00024151848561574266,0.33333333333333337,0.0,0.0,-0.0009571445264888316
2014-02-06,84713.41544901695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,84707.80861239292,-6.618593518281646e-05,0.00017544181757718955,0.00024162775275993545,0.33333333333333337,0.0,-6.618593518274589e-05,0.0
2014-02-10,84665.08805953522,-0.0005043283914141217,-2.104437142743295e-05,0.0004832840199866132,0.6666666666666667,4.418165003393064e-05,0.0,-0.0005485100414479769
2014-02-11,84665.08805953522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,84665.08805953522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13,84520.2068059912,-0.0017112278137848547,-0.0012276027379084138,0.0004836250758764413,0.6666666666666666,-0.0012767145598823935,0.0,-0.00043451325390246153
2014-02-14,84453.94662407044,-0.0007839566942003939,-0.00029996624656362475,0.0004839904476368196,0.6666666666666666,-0.00047322868882323946,0.0,-0.00031072800537720494
2014-02-17,84453.94662407044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,84413.45376006857,-0.0004794668055254636,-0.0002373775310785531,0.00024208927444700198,0.33333333333333337,0.0,0.0,-0.00047946680552555507
2014-02-19,84507.63810868659,0.0011157504452514733,0.00135770422383578,0.00024195377858429273,0.33333333333333337,0.0,0.0011157504452514871,0.0
2014-02-20,84559.53859261518,0.0006141513961357425,0.0008561503949075326,0.00024199899877176323,0.3333333333333333,0.0,0.0,0.0006141513961357694
2014-02-21,84559.53859261518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24,84559.53859261518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,84559.53859261518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26,84559.53859261518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-27,84559.53859261518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28,84598.69729698647,0.00046309032692271046,0.0009468402105891061,0.0004837498836663277,0.6666666666666666,0.0,0.0002501830509199758,0.00021290727600280243
2014-03-03,84598.69729698647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,84566.108435184,-0.00038521706413596757,9.843544957066631e-05,0.00048365251370661354,0.6666666666666667,0.0,2.3513362363029868e-05,-0.0004087304264989771
2014-03-05,84566.108435184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,84552.2375210656,-0.00016402450550301317,7.787631294594218e-05,0.000241900818449006,0.3333333333333333,0.0,0.0,-0.00016402450550306383
2014-03-07,84552.2375210656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-10,84439.98520365538,-0.0013276090698635112,-0.0010858478495621529,0.00024176122030147962,0.3333333333333333,0.0,-0.0013276090698636325,0.0
2014-03-11,84417.71327281867,-0.0002637604777285807,-2.1650957694056377e-05,0.00024210952003457287,0.3333333333333333,-0.00026376047772862926,0.0,0.0
2014-03-12,84417.71327281867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,84348.47932596685,-0.0008201353029791969,-0.0003357844127193088,0.0004843508902600208,0.6666666666666667,-5.587857612134681e-06,-0.0008145474453671948,0.0
2014-03-14,84348.47932596685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17,84327.84228911935,-0.0002446640059479144,-2.3974261232906358e-06,0.00024226657982461835,0.33333333333333337,-0.00024466400594790895,0.0,0.0
2014-03-18,84269.49487681319,-0.0006919116002769288,-0.0004496772963152503,0.00024223430396165728,0.33333333333333337,0.0,-0.0006919116002769076,0.0
2014-03-19,84269.49487681319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20,84369.38851866305,0.0011854069138053092,0.0014275930588110164,0.00024218614500564066,0.3333333333333333,0.0011854069138053757,0.0,0.0
2014-03-21,84419.82875608772,0.0005978499822065775,0.0008400816637524158,0.00024223168154579577,0.3333333333333333,0.0,0.0,0.0005978499822066201
2014-03-24,84433.45450071659,0.00016140455186453018,0.00040355125100884526,0.00024214669914424163,0.3333333333333333,0.0,0.0,0.00016140455186460363
2014-03-25,84433.45450071659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-26,84433.45450071659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,84433.45450071659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-28,84406.91429267649,-0.000314332845873011,-7.219825641210005e-05,0.00024213458946095612,0.3333333333333333,0.0,-0.0003143328458730562,0.0
2014-03-31,84406.91429267649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,84406.91429267649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,84406.91429267649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,84454.11789825207,0.000559238611802515,0.0008012868667079212,0.00024204825490532097,0.3333333333333333,0.0,0.0005592386118026002,0.0
2014-04-04,84454.11789825207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,84465.30630633436,0.00013247913021574576,0.0003745681165036041,0.0002420889862878831,0.3333333333333333,0.0,0.0,0.00013247913021572098
2014-04-08,84189.4406346627,-0.0032660234566742607,-0.0027816685705989537,0.00048435488607523114,0.6666666666666667,0.0,-0.001672659142659046,-0.0015933643140151384
2014-04-09,84159.9431492399,-0.00035037036949558953,-0.00010783467963297137,0.00024253568986250433,0.3333333333333333,0.0,0.0,-0.0003503703694954757
2014-04-10,84121.58954735729,-0.00045572276367389364,-0.00021313711602529337,0.00024258564764855574,0.3333333333333333,0.0,0.0,-0.0004557227636738491
2014-04-11,84184.67331147996,0.0007499116987934595,0.0009925623555936771,0.00024265065680011258,0.3333333333333333,0.0,0.0,0.0007499116987935646
2014-04-14,84184.67331147996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,84199.88066253747,0.00018064275193241386,0.0004232500009981877,0.00024260724906587412,0.33333333333333337,0.0,0.0001806427519323136,0.0
2014-04-16,84173.14647269675,-0.000317508642890707,-7.499062617170409e-05,0.00024251801671898432,0.33333333333333337,0.0,0.0,-0.0003175086428906884
2014-04-17,84145.83893491329,-0.00032442101700835835,0.0001606814443612844,0.0004851024613695708,0.6666666666666666,-0.0006087174095617069,0.00028429639255342045,0.0
2014-04-18,84145.83893491329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21,84145.83893491329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,84102.72640916446,-0.0005123548150988144,-0.00026970481204946495,0.00024265000304929898,0.3333333333333333,0.0,-0.0005123548150987639,0.0
2014-04-23,84049.24929834297,-0.0006358546637516005,-0.00039311304532378227,0.00024274161842780236,0.33333333333333337,-0.0006358546637515846,0.0,0.0
2014-04-24,84022.00067162958,-0.00032419833539110154,-8.141268886256252e-05,0.00024278564652859948,0.3333333333333333,0.0,-0.000324198335391162,0.0
2014-04-25,84022.00067162958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28,83999.76900022085,-0.0002645934544645012,-2.1770452350411418e-05,0.00024282300211397192,0.3333333333333333,0.0,-0.00026459345446438337,0.0
2014-04-29,84022.43083829024,0.000269784528446948,0.0007553862919332428,0.0004856017634861909,0.6666666666666666,4.3205244446274966e-05,0.00022657928400077694,0.0
2014-04-30,84022.43083829024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,84023.2125755373,9.303911339575421e-06,0.00025208510393108047,0.00024278119259138727,0.33333333333333337,9.303911339693162e-06,0.0,0.0
2014-05-02,84023.2125755373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-05,84023.2125755373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,83945.08266879791,-0.0009298609794186063,-0.0006869402617852848,0.000242920717633244,0.3333333333333333,0.0,-0.0009298609794185288,0.0
2014-05-07,83945.08266879791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-08,83945.08266879791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-09,83818.71355929166,-0.0015053783436587143,-0.0012626171354493954,0.00024276120820930822,0.3333333333333333,-0.0015053783436587036,0.0,0.0
2014-05-12,83775.47610791148,-0.0005158448459077203,-0.0002726378302770893,0.00024320701563069477,0.3333333333333333,0.0,-0.000515844845907784,0.0
2014-05-13,83775.47610791148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14,83873.3809259093,0.001168657255635308,0.0016548890414328128,0.0004862317857974275,0.6666666666666666,-0.00025296304193021064,0.001421620297565596,0.0
2014-05-15,83873.3809259093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-16,83873.3809259093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,83851.56657097414,-0.00026008674855282354,-1.7011390340900455e-05,0.00024307535821196805,0.3333333333333333,-0.00026008674855286854,0.0,0.0
2014-05-20,83842.81330417059,-0.00010439002109929874,0.00013874081754853643,0.00024313083864779353,0.3333333333333333,-0.00010439002109925709,0.0,0.0
2014-05-21,83911.58416766537,0.0008202356383877341,0.0013063484998806496,0.0004861128614927593,0.6666666666666666,0.0006708467368085851,0.0,0.00014938890157930527
2014-05-22,83869.44812432256,-0.0005021481093553382,-0.0002591404409979514,0.00024300766835747692,0.3333333333333333,0.0,0.0,-0.0005021481093554284
2014-05-23,83869.44812432256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26,83869.44812432256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,83936.23682319808,0.0007963412228075839,0.0010392648485459215,0.00024292362573837356,0.3333333333333333,0.0,0.000796341222807548,0.0
2014-05-28,83880.64627521546,-0.0006622949763606112,-0.00041939221918115466,0.0002429027571794865,0.3333333333333333,0.0,-0.0006622949763606411,0.0
2014-05-29,83880.64627521546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,83887.63109861145,8.327097734883715e-05,0.00032628244918749455,0.00024301147183863027,0.3333333333333333,0.0,8.32709773488643e-05,0.0
2014-06-02,83853.26599647736,-0.00040965636630863056,-0.00016660786389118462,0.00024304850241740382,0.33333333333333337,0.0,0.0,-0.00040965636630858844
2014-06-03,83853.26599647736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,83921.32448214032,0.0008116378635247834,0.0012980468248748136,0.00048640896134995187,0.6666666666666666,4.338705392831478e-05,0.0007682508095965471,0.0
2014-06-05,83921.32448214032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-06,83921.32448214032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,83942.8989250248,0.00025707938974517397,0.0009858939766723327,0.0007288145869271424,1.0,0.0006144248313841393,-4.2757267870851874e-05,-0.0003145881737680971
2014-06-10,83948.20836073022,6.325056405498408e-05,0.00030620488364215454,0.00024295431958715205,0.3333333333333333,0.0,0.0,6.325056405500247e-05
2014-06-11,83948.20836073022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12,83953.92525324618,6.810023260284126e-05,0.0003109988609914331,0.0002428986283885271,0.33333333333333337,0.0,6.810023260290596e-05,0.0
2014-06-13,83963.04128203931,0.00010858371143007695,0.0008371584292151311,0.0007285747177850334,1.0,0.0006928583614535513,0.0003676027087493964,-0.0009518773587728502
2014-06-16,83920.38389289667,-0.0005080495952897168,-0.0002651295698026986,0.00024292002548705844,0.3333333333333333,0.0,0.0,-0.000508049595289757
2014-06-17,83915.05060958037,-6.355170304161994e-05,0.00017946788999845253,0.00024301959304013244,0.3333333333333333,-6.355170304167989e-05,0.0,0.0
2014-06-18,83915.05060958037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,83835.73081789004,-0.0009452391569108043,-0.00021616463150164744,0.0007290745254092101,1.0,-0.00025769278158798055,-0.0006899988028910901,2.4524275682132796e-06
2014-06-20,83849.44018737556,0.00016352656977836055,0.00040660263899809185,0.00024307606921977745,0.3333333333333333,0.0001635265697783144,0.0,0.0
2014-06-23,83814.33501083347,-0.0004186691820915467,0.00031060801156090895,0.0007292771936525379,1.0,-0.0002700973340538568,0.0002091107186184124,-0.0003576825666561846
2014-06-24,83814.33501083347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25,83802.88777930273,-0.00013657844483594417,0.0003498124087050932,0.0004863908535410296,0.6666666666666666,-0.00021378076400233308,7.720231916639668e-05,0.0
2014-06-26,83802.88777930273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27,83767.60350212279,-0.0004210389178099794,6.532280094092198e-05,0.00048636171875084263,0.6666666666666667,-7.921086852770312e-05,0.0,-0.00034182804928221754
2014-06-30,83779.2053925882,0.0001385009237506729,0.0003818116669897324,0.00024331074323912964,0.3333333333333333,0.0,0.00013850092375060276,0.0
2014-07-01,83779.2053925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-02,83779.2053925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-03,83779.2053925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-04,83779.2053925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,83779.2053925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,83766.22408472106,-0.00015494665778115202,8.830022075049607e-05,0.00024324687853164202,0.3333333333333333,-0.00015494665778114595,0.0,0.0
2014-07-09,83766.22408472106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,83714.88064864885,-0.0006129372146497225,-0.00036973684466575413,0.00024320036998397488,0.3333333333333333,0.0,-0.000612937214649729,0.0
2014-07-11,83714.88064864885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,83714.88064864885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,83833.41654828009,0.001415947782673621,0.001659540404927847,0.00024359262225423164,0.3333333333333333,0.0,0.0014159477826736152,0.0
2014-07-16,83833.41654828009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-17,83766.21633493988,-0.0008015922063907555,-0.00031535256025135483,0.000486239646139363,0.6666666666666666,0.0,-0.0005256043242230598,-0.00027598788216765804
2014-07-18,83754.37865751478,-0.00014131803897843298,0.00010193780478580845,0.00024325584376424391,0.33333333333333337,0.0,0.0,-0.00014131803897843545
2014-07-21,83754.37865751478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,83754.37865751478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23,83754.37865751478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24,83754.37865751478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,83769.88082148573,0.00018509078831963066,0.00042830263418499237,0.00024321184586536556,0.3333333333333333,0.00018509078831962684,0.0,0.0
2014-07-28,83769.88082148573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,83769.88082148573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,83769.88082148573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,83769.88082148573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,83652.34219314989,-0.0014031132333387486,-0.000916744791539692,0.0004863684417991056,0.6666666666666666,0.0,-0.0011145346486045903,-0.00028857858473420724
2014-08-04,83652.34219314989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,83652.34219314989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-06,83578.24024208917,-0.0008858323523042166,-0.0006424778691084635,0.00024335448319578873,0.3333333333333333,0.0,-0.0008858323523042523,0.0
2014-08-07,83556.75749585681,-0.0002570375515221768,0.00023012565732642246,0.0004871632088485927,0.6666666666666666,0.0,-0.00019607217606494882,-6.0965375457221455e-05
2014-08-08,83557.4710115376,8.53929355515426e-06,0.0004958062039916259,0.00048726691043644616,0.6666666666666666,-0.0004903163793128788,0.0,0.0004988556728680587
2014-08-11,83530.04637329633,-0.00032821288041950947,-8.461184316947239e-05,0.00024360103725013722,0.33333333333333337,-0.0003282128804196096,0.0,0.0
2014-08-12,83437.14265058374,-0.001112219216273358,-0.0006249912041980851,0.0004872280120753005,0.6666666666666666,-0.0008745203995559565,-0.00023769881671742915,0.0
2014-08-13,83437.14265058374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,83443.83527457691,8.021156742143987e-05,0.0003240810202550885,0.00024386945283370894,0.33333333333333337,0.0,8.021156742137953e-05,0.0
2014-08-15,83443.83527457691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,83443.83527457691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,83294.93839515066,-0.001784396401918631,-0.001296972336747378,0.00048742406517121974,0.6666666666666666,-0.0002912435991582561,-0.0014931528027603417,0.0
2014-08-20,83235.9876875964,-0.0007077345717527717,-0.00021963040566093844,0.0004881041660918648,0.6666666666666666,-0.0004346243191023636,0.0,-0.0002731102526504396
2014-08-21,83235.9876875964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,83235.9876875964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25,83176.62843546142,-0.0007131440832751634,-0.000468905337470978,0.00024423874580422066,0.33333333333333337,0.0,-0.0007131440832751987,0.0
2014-08-26,83149.63908518615,-0.0003244823790400364,0.00016405869729348618,0.000488541076333462,0.6666666666666666,-0.0002341623379989277,0.0,-9.03200410410482e-05
2014-08-27,83056.92122552403,-0.0011150723043684696,-0.00038206206415347665,0.0007330102402149969,1.0,-0.00020638854200036639,-0.0006547400719527157,-0.00025394369041539143
2014-08-28,83054.07768131181,-3.423608978347925e-05,0.0004546541714928928,0.0004888902612762676,0.6666666666666667,0.00012180668303497978,-0.00015604277281835467,0.0
2014-08-29,83077.91450103845,0.000287003605266678,0.0005315675166684593,0.0002445639114017273,0.3333333333333333,0.000287003605266732,0.0,0.0
2014-09-01,83082.92355191428,6.029341138269473e-05,0.0003046904285110008,0.00024439701712835704,0.3333333333333333,0.0,6.0293411382643805e-05,0.0
2014-09-02,82960.20576539601,-0.0014770518570111912,-0.0009883006175256763,0.0004887512394854593,0.6666666666666667,0.0,-0.0010228843016709256,-0.00045416755534021
2014-09-03,82955.97275979095,-5.102453117133976e-05,0.00019362313320322083,0.00024464766437459084,0.3333333333333333,0.0,0.0,-5.102453117137003e-05
2014-09-04,82955.97275979095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05,82955.97275979095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08,82877.58542649244,-0.0009449269376358149,-0.0004556851997548073,0.0004892417378809576,0.6666666666666667,-0.00011074012497028903,-0.0008341868126654759,0.0
2014-09-09,82891.38471687138,0.00016650208024193702,0.0004112939433042288,0.0002447918630622184,0.3333333333333333,0.0,0.0,0.00016650208024201042
2014-09-10,82848.5889312167,-0.0005162874984036003,-2.6765311233097517e-05,0.0004895221871705459,0.6666666666666666,0.0,-0.00015588317581804634,-0.00036040432258559706
2014-09-11,82810.79863388719,-0.00045613688557677445,-0.0002113260451619414,0.00024481084041471914,0.3333333333333333,-0.0004561368855766605,0.0,0.0
2014-09-12,82810.79863388719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,82810.79863388719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,82810.81252789489,1.6778014377827333e-07,0.000245113184617581,0.0002449454044737867,0.3333333333333333,0.0,1.6778014379430345e-07,0.0
2014-09-17,82772.0793350057,-0.0004677311054777089,-0.00022278907393324943,0.0002449420315443961,0.33333333333333337,0.0,-0.00046773110547764554,0.0
2014-09-18,82689.4777391202,-0.0009979403266069387,-0.0005079112935809279,0.0004900290330260006,0.6666666666666667,5.51265277487084e-05,-0.0010530668543556369,0.0
2014-09-19,82866.35468186325,0.0021390501860598654,0.002873901485161645,0.0007348512991018175,1.0,-0.0010802946928361926,0.002336216658637378,0.000883128220258642
2014-09-22,82849.17358734793,-0.00020733498633163094,0.0002822456497650153,0.0004895806360966174,0.6666666666666666,-5.027367788407124e-05,-0.0001570613084475309,0.0
2014-09-23,82849.17358734793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,82878.66898409862,0.0003560131679478662,0.0006008546851337485,0.0002448415171860271,0.33333333333333337,0.0,0.0,0.0003560131679477214
2014-09-25,82812.34594818216,-0.0008002425319979523,-0.0003107091982775442,0.0004895333337204634,0.6666666666666666,-0.00016091345480321622,-0.0006393290771947913,0.0
2014-09-26,82690.9010191485,-0.0014665075314935772,-0.0007318413079891266,0.0007346662235045324,1.0,-0.0006397418261672364,-0.0001937938714083828,-0.0006329718339180398
2014-09-29,82609.95595885954,-0.0009788871482995232,-0.0007336583518720019,0.00024522879642758475,0.3333333333333333,-0.0009788871482995865,0.0,0.0
2014-09-30,82729.04979870419,0.0014416402776433745,0.0016866482221539192,0.00024500794451050377,0.3333333333333333,0.0,0.0014416402776434155,0.0
2014-10-01,82692.96850734993,-0.00043613810918963214,-0.00019108628000511868,0.0002450518291845286,0.33333333333333337,0.0,0.0,-0.00043613810918964726
2014-10-02,82670.672571073,-0.00026962312128087085,-2.450800186259983e-05,0.00024511511941832653,0.33333333333333337,0.0,0.0,-0.00026962312128092636
2014-10-03,82446.64678915724,-0.002709857981658015,-0.001974592287930288,0.0007352656937277328,1.0,-0.0010123046166603642,-0.000791642542367294,-0.0009059108226303627
2014-10-06,82299.97148376837,-0.0017790330001408172,-0.0012878179985093368,0.0004912150016314719,0.6666666666666667,-0.0010300426169433184,0.0,-0.0007489903831974904
2014-10-07,82207.15937250543,-0.0011277295676980215,-0.0006362222223296928,0.0004915073453682697,0.6666666666666667,-0.0009709963175127159,0.0,-0.00015673325018524645
2014-10-08,82106.77212433258,-0.001221149702034574,-0.0004832288534183012,0.0007379208486163627,1.0,-0.00035397715077604736,-0.00011940046635533407,-0.0007477720849032826
2014-10-09,82088.77541927212,-0.00021918661024955544,0.0002730543027154771,0.000492240912964977,0.6666666666666666,0.00016329213266239612,0.0,-0.00038247874291189585
2014-10-10,82036.37789056089,-0.000638303208247426,-0.0003921788335481032,0.00024612437469928654,0.3333333333333333,0.0,-0.0006383032082473897,0.0
2014-10-13,81979.04590517707,-0.0006988605160055394,-0.00045251606826675805,0.00024634444773869086,0.3333333333333333,-0.0006988605160054489,0.0,0.0
2014-10-14,81850.62701177293,-0.001566484361780529,-0.0013203035385710067,0.00024618082320940524,0.3333333333333333,-0.001566484361780412,0.0,0.0
2014-10-15,81838.6428866355,-0.0001464145795206928,0.0003468930752712485,0.0004933076547918813,0.6666666666666667,0.0,-0.0008506816357573247,0.0007042670562366918
2014-10-16,81714.71548096875,-0.0015142895983553117,-0.00102123714039426,0.000493052457961106,0.6666666666666666,-0.0016300024149900369,0.0,0.00011571281663467104
2014-10-17,81851.08326885068,0.00166882778798505,0.002162856965530461,0.0004940291775455106,0.6666666666666666,0.001017510069605177,0.0006513177183797733,0.0
2014-10-20,81851.08326885068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,81962.67051630627,0.0013632959149614265,0.0018563288974239682,0.0004930329824625547,0.6666666666666666,0.0009698446785709393,0.0,0.00039345123639047416
2014-10-22,81971.70412261617,0.00011021610512429447,0.00035657073340826056,0.00024635462828389405,0.33333333333333337,0.00011021610512436652,0.0,0.0
2014-10-23,81971.70412261617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,81971.70412261617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
