date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2014-01-10,97684.77054317687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-13,97730.03713616043,0.00046339457759758673,0.0005376759520406097,7.428137444309867e-05,0.3333333333333333,0.0,0.0,0.000463394577597511
2014-01-14,97696.04530475414,-0.0003478135525410986,-0.00027355114440922684,7.426240813177099e-05,0.33333333333333337,0.0,0.0,-0.00034781355254099786
2014-01-15,97663.44939978597,-0.0003336461047782624,-0.0002593824251277595,7.426367965051006e-05,0.33333333333333337,-0.00033364610477826955,0.0,0.0
2014-01-16,97663.44939978597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,97663.44939978597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-20,97654.03227086681,-9.642429155465315e-05,-2.2132871002241337e-05,7.429142055234903e-05,0.33333333333333337,-9.642429155459036e-05,0.0,0.0
2014-01-21,97655.48635973615,1.48902081720248e-05,8.918447170939518e-05,7.429426353747528e-05,0.33333333333333337,0.0,0.0,1.4890208171919906e-05
2014-01-22,97655.48635973615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,97511.64508435244,-0.0014729461778916209,-0.0013243440729928668,0.00014860210489878477,0.6666666666666666,-0.00037026123579332815,0.0,-0.0011026849420983234
2014-01-24,97511.64508435244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,97368.70674790547,-0.0014658591424985268,-0.0013171261783535926,0.00014873296414492858,0.6666666666666666,0.0,-0.0005706628119923585,-0.0008951963305061629
2014-01-28,97429.2918009321,0.000622223043215353,0.0006966025069660153,7.437946375063952e-05,0.3333333333333333,0.0,0.0006222230432153758,0.0
2014-01-29,97429.2918009321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,97251.37767824781,-0.0018260845316191432,-0.001677390904662901,0.0001486936269563217,0.6666666666666667,-0.001043254311432031,-0.0007828302201871917,0.0
2014-01-31,97229.1774463271,-0.00022827678589976141,-0.000153820620868624,7.445616503106642e-05,0.33333333333333337,0.0,-0.00022827678589969043,0.0
2014-02-03,97112.22323265468,-0.0012028715735765694,-0.0011284547489645393,7.44168246120054e-05,0.3333333333333333,0.0,-0.0012028715735765449,0.0
2014-02-04,97112.22323265468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,97035.49012271456,-0.0007901488338526441,-0.000715626040873089,7.45227929795931e-05,0.3333333333333333,0.0,0.0,-0.000790148833852682
2014-02-06,97035.49012271456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,97045.2805403379,0.00010089522514866722,0.00017544181757718955,7.454659242858499e-05,0.3333333333333333,0.0,0.00010089522514860456,0.0
2014-02-10,97028.76998482744,-0.0001701324929820336,-2.104437142743293e-05,0.0001490881215546327,0.6666666666666666,0.00021126530913867788,0.0,-0.00038139780212074353
2014-02-11,97028.76998482744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,97028.76998482744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13,96895.18359608554,-0.0013767709181801147,-0.0012276027379084138,0.00014916818027170298,0.6666666666666666,-0.0011094343708595187,0.0,-0.00026733654732059804
2014-02-14,96851.65751245928,-0.00044920791736879906,-0.00029996624656362475,0.0001492416708050717,0.6666666666666666,-0.0003058427396011757,0.0,-0.00014336517776752074
2014-02-17,96851.65751245928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,96821.43871653435,-0.0003120111384881108,-0.00023737753107855308,7.463360740954549e-05,0.3333333333333333,0.0,0.0,-0.0003120111384880986
2014-02-19,96945.67278429092,0.0012831256114700373,0.00135770422383578,7.457861236576391e-05,0.33333333333333337,0.0,0.001283125611470016,0.0
2014-02-20,97021.44133790363,0.0007815568393785277,0.0008561503949075325,7.459355552912132e-05,0.33333333333333337,0.0,0.0,0.0007815568393784113
2014-02-21,97021.44133790363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24,97021.44133790363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,97021.44133790363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26,97021.44133790363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-27,97021.44133790363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-28,97098.83943059224,0.0007977421446363486,0.0009468402105891061,0.00014909806595267012,0.6666666666666666,0.0,0.0004174843587222461,0.0003802577859141898
2014-03-03,97098.83943059224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,97093.92543065418,-5.0608225256598693e-05,9.843544957066631e-05,0.00014904367482722195,0.6666666666666667,0.0,0.0001908045158167138,-0.00024141274107326944
2014-03-05,97093.92543065418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,97094.25028339514,3.345757620953904e-06,7.787631294594218e-05,7.453055532490742e-05,0.3333333333333333,0.0,0.0,3.3457576210347674e-06
2014-03-07,97094.25028339514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-10,96981.58949698976,-0.0011603239746591498,-0.001085847849562153,7.447612509697103e-05,0.33333333333333337,0.0,-0.001160323974659124,0.0
2014-03-11,96972.25713803578,-9.622815013021757e-05,-2.1650957694056377e-05,7.457719243619521e-05,0.33333333333333337,-9.62281501302516e-05,0.0,0.0
2014-03-12,96972.25713803578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,96925.22892039147,-0.00048496569052081107,-0.00033578441271930887,0.00014918127780158837,0.6666666666666667,0.00016195650670398074,-0.0006469221972248779,0.0
2014-03-14,96925.22892039147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17,96917.7657199702,-7.699956455509138e-05,-2.3974261232906358e-06,7.460213843186508e-05,0.3333333333333333,-7.699956455515572e-05,0.0,0.0
2014-03-18,96866.9555880116,-0.0005242602486875692,-0.00044967729631525033,7.458295237230736e-05,0.3333333333333333,0.0,-0.0005242602486875577,0.0
2014-03-19,96866.9555880116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20,96998.02019724727,0.0013530373535544093,0.0014275930588110164,7.455570525665317e-05,0.3333333333333333,0.0013530373535543632,0.0,0.0
2014-03-21,97072.27318809535,0.0007655103753363424,0.000840081663752416,7.457128841598271e-05,0.33333333333333337,0.0,0.0,0.0007655103753364333
2014-03-24,97104.21108293907,0.00032901150652819844,0.00040355125100884537,7.453974448071902e-05,0.3333333333333333,0.0,0.0,0.00032901150652812634
2014-03-25,97104.21108293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-26,97104.21108293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,97104.21108293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-28,97089.96317063477,-0.00014672805788140675,-7.219825641210005e-05,7.452980146919746e-05,0.3333333333333333,0.0,-0.00014672805788129751,0.0
2014-03-31,97089.96317063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,97089.96317063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,97089.96317063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,97160.5276407525,0.000726794694459798,0.0008012868667079212,7.449217224810334e-05,0.3333333333333333,0.0,0.0007267946944598179,0.0
2014-04-04,97160.5276407525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,97189.6821923347,0.00030006580130992333,0.0003745681165036041,7.450231519384621e-05,0.3333333333333333,0.0,0.0,0.0003000658013097579
2014-04-08,96904.84644496585,-0.0029307200203121386,-0.0027816685705989537,0.0001490514497131512,0.6666666666666666,0.0,-0.0015049359057569293,-0.0014257841145551753
2014-04-09,96887.16658034641,-0.0001824456182331069,-0.00010783467963297137,7.461093860018319e-05,0.33333333333333337,0.0,0.0,-0.00018244561823315458
2014-04-10,96859.28675686228,-0.0002877555869178483,-0.00021313711602529337,7.461847089262906e-05,0.3333333333333333,0.0,0.0,-0.0002877555869179224
2014-04-11,96948.19699579489,0.0009179320012524528,0.0009925623555936771,7.46303543411471e-05,0.3333333333333333,0.0,0.0,0.0009179320012525302
2014-04-14,96948.19699579489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,96981.99666203739,0.0003486363572493545,0.00042325000099818766,7.461364374898088e-05,0.3333333333333333,0.0,0.00034863635724920677,0.0
2014-04-16,96967.49118815825,-0.0001495687279947644,-7.499062617170409e-05,7.457810182308912e-05,0.33333333333333337,0.0,0.0,-0.00014956872799479318
2014-04-17,96968.60834432974,1.1520935086606343e-05,0.0001606814443612844,0.0001491605092747124,0.6666666666666666,-0.0004407017895207709,0.00045222272460734283,0.0
2014-04-18,96968.60834432974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21,96968.60834432974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,96935.22184945171,-0.0003443020937196062,-0.00026970481204946495,7.459728167016009e-05,0.3333333333333333,0.0,-0.000344302093719625,0.0
2014-04-23,96889.88226980469,-0.0004677307049180124,-0.0003931130453237822,7.461765959431103e-05,0.3333333333333333,-0.00046773070491809327,0.0,0.0
2014-04-24,96874.7641468199,-0.0001560340732243981,-8.141268886256252e-05,7.462138436173946e-05,0.33333333333333337,0.0,-0.000156034073224302,0.0
2014-04-25,96874.7641468199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-28,96865.42587512782,-9.639529731320096e-05,-2.177045235041142e-05,7.462484496281637e-05,0.33333333333333337,0.0,-9.63952973132278e-05,0.0
2014-04-29,96924.14265347857,0.0006061685871947553,0.0007553862919332429,0.00014921770473844378,0.6666666666666666,0.00021140644114702722,0.00039476214604777186,0.0
2014-04-30,96924.14265347857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,96941.34620295432,0.00017749498736607805,0.00025208510393108047,7.459011656501636e-05,0.33333333333333337,0.00017749498736606412,0.0,0.0
2014-05-02,96941.34620295432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-05,96941.34620295432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,96867.51858136339,-0.0007615700058091202,-0.0006869402617852849,7.462974402383106e-05,0.3333333333333333,0.0,-0.0007615700058091159,0.0
2014-05-07,96867.51858136339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-08,96867.51858136339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-09,96737.98919057749,-0.0013371808495032944,-0.0012626171354493954,7.45637140538211e-05,0.3333333333333333,-0.0013371808495032163,0.0,0.0
2014-05-12,96704.38883673774,-0.0003473335979059522,-0.0002726378302770893,7.469576762883192e-05,0.3333333333333333,0.0,-0.0003473335979059213,0.0
2014-05-13,96704.38883673774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-14,96849.984912578,0.0015055787807736198,0.0016548890414328128,0.0001493102606593381,0.6666666666666666,-8.441856275168255e-05,0.0015899973435251572,0.0
2014-05-15,96849.984912578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-16,96849.984912578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,96841.10894447209,-9.164656157589768e-05,-1.701139034090045e-05,7.463517123506953e-05,0.3333333333333333,-9.164656157596998e-05,0.0,0.0
2014-05-20,96847.3160503438,6.409577440158465e-05,0.00013874081754853643,7.46450431468312e-05,0.3333333333333333,6.409577440170523e-05,0.0,0.0
2014-05-21,96959.38033376851,0.0011571232739837622,0.0013063484998806496,0.0001492252258969754,0.6666666666666667,0.0008392448628749791,0.0,0.00031787841110869505
2014-05-22,96927.02225784547,-0.0003337281633983835,-0.0002591404409979514,7.458772240049306e-05,0.33333333333333337,0.0,0.0,-0.00033372816339844445
2014-05-23,96927.02225784547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26,96927.02225784547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,97020.5292408527,0.0009647153170400102,0.0010392648485459215,7.454953150578156e-05,0.33333333333333337,0.0,0.0009647153170401398,0.0
2014-05-28,96972.60760262964,-0.0004939329706612483,-0.0004193922191811546,7.454075148008308e-05,0.3333333333333333,0.0,-0.0004939329706612377,0.0
2014-05-29,96972.60760262964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,96997.0172243119,0.0002517166680955363,0.00032628244918749455,7.456578109207484e-05,0.3333333333333333,0.0,0.00025171666809541967,0.0
2014-06-02,96973.62352456087,-0.00024117957871772067,-0.0001666078638911846,7.457171482654708e-05,0.3333333333333333,0.0,0.0,-0.0002411795787177317
2014-06-03,96973.62352456087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,97085.02862662336,0.0011488185963708375,0.0012980468248748138,0.0001492282285039208,0.6666666666666667,0.00021194117172625317,0.0009368774246446398,0.0
2014-06-05,97085.02862662336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-06,97085.02862662336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,97159.04080203634,0.0007623438593979959,0.0009858939766723327,0.00022355011727442377,1.0,0.0007827958422402051,0.00012567945133888644,-0.00014613143418118276
2014-06-10,97181.55274012651,0.00023170193843347064,0.00030620488364215454,7.45029452086717e-05,0.3333333333333333,0.0,0.0,0.00023170193843348284
2014-06-11,97181.55274012651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12,97204.53821841434,0.00023652100259496933,0.00031099886099143304,7.447785839645713e-05,0.3333333333333333,0.0,0.00023652100259497592,0.0
2014-06-13,97264.20087751801,0.0006137847079692449,0.000837158429215131,0.0002233737212458325,1.0,0.0008612166649523062,0.0005359935329353185,-0.0007834254899183262
2014-06-16,97231.17112175291,-0.00033958800326439054,-0.0002651295698026986,7.445843346176686e-05,0.3333333333333333,0.0,0.0,-0.00033958800326446545
2014-06-17,97241.37908334516,0.00010498651280732574,0.00017946788999845253,7.448137719106154e-05,0.3333333333333333,0.00010498651280739098,0.0,0.0
2014-06-18,97241.37908334516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,97198.63255413804,-0.00043959196804987943,-0.00021616463150164747,0.00022342733654821963,1.0,-8.915763704657448e-05,-0.0005214204342311716,0.000170986103227879
2014-06-20,97230.91579628411,0.00033213679346877356,0.00040660263899809185,7.44658455294076e-05,0.3333333333333333,0.0003321367934686843,0.0,0.0
2014-06-23,97239.39547313929,8.721173492731715e-05,0.0003106080115609089,0.00022339627663350617,1.0,-0.00010145349118709209,0.00037770664786695264,-0.0001890414217524578
2014-06-24,97239.39547313929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-25,97258.92697891983,0.00020086000828678507,0.00034981240870509317,0.0001489524004182907,0.6666666666666666,-4.507902806139887e-05,0.00024593903634820134,0.0
2014-06-26,97258.92697891983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-27,97250.7970732988,-8.359032814320155e-05,6.532280094092198e-05,0.00014891312908408826,0.6666666666666666,8.9505228420973e-05,0.0,-0.00017309555656413927
2014-06-30,97280.68501243522,0.00030732847478764924,0.00038181166698973235,7.44831922021619e-05,0.33333333333333337,0.0,0.0003073284747875705,0.0
2014-07-01,97280.68501243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-02,97280.68501243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-03,97280.68501243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-04,97280.68501243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,97280.68501243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,97282.03179940087,1.3844340893243157e-05,8.830022075049608e-05,7.445587985720598e-05,0.3333333333333333,1.3844340893290098e-05,0.0,0.0
2014-07-09,97282.03179940087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,97238.82211196494,-0.0004441692534241648,-0.00036973684466575413,7.443240875838644e-05,0.33333333333333337,0.0,-0.00044416925342414057,0.0
2014-07-11,97238.82211196494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,97238.82211196494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,97392.94450352923,0.0015849882610345922,0.0016595404049278468,7.455214389333845e-05,0.3333333333333333,0.0,0.0015849882610345083,0.0
2014-07-16,97392.94450352923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-17,97347.73990186577,-0.0004641465754412488,-0.0003153525602513548,0.0001487940151900007,0.6666666666666666,0.0,-0.0003568956340328326,-0.0001072509414085229
2014-07-18,97350.41839210884,2.7514662854777328e-05,0.00010193780478580847,7.442314193117358e-05,0.33333333333333337,0.0,0.0,2.7514662854634887e-05
2014-07-21,97350.41839210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,97350.41839210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23,97350.41839210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24,97350.41839210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,97384.87090357082,0.00035390203792662334,0.0004283026341849923,7.440059625834044e-05,0.33333333333333337,0.0003539020379266519,0.0,0.0
2014-07-28,97384.87090357082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,97384.87090357082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,97384.87090357082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,97384.87090357082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,97281.10574880398,-0.0010655161710855232,-0.000916744791539692,0.00014877137954590254,0.6666666666666667,0.0,-0.0009457796882671834,-0.00011973648281841129
2014-08-04,97281.10574880398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,97281.10574880398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-06,97211.36521280088,-0.000716897032227215,-0.0006424778691084635,7.441916311865974e-05,0.3333333333333333,0.0,-0.0007168970322271233,0.0
2014-08-07,97219.25505349909,8.116171067995559e-05,0.00023012565732642248,0.0001489639466465038,0.6666666666666666,0.0,-2.697016931431268e-05,0.00010813187999423133
2014-08-08,97252.97448060525,0.000346838978426689,0.000495806203991626,0.00014896722556496047,0.6666666666666666,-0.0003211542036559229,0.0,0.0006679931820825885
2014-08-11,97237.50437280237,-0.00015907079331500817,-8.461184316947239e-05,7.445895014545866e-05,0.33333333333333337,-0.00015907079331493106,0.0,0.0
2014-08-12,97162.25232618893,-0.0007738994033097413,-0.0006249912041980851,0.00014890819911172616,0.6666666666666667,-0.0007053923389301896,-6.850706437962166e-05,0.0
2014-08-13,97162.25232618893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,97186.50045188678,0.0002495632317831564,0.00032408102025508845,7.451778847193278e-05,0.3333333333333333,0.0,0.00024956323178315567,0.0
2014-08-15,97186.50045188678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,97186.50045188678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,97045.9794516754,-0.0014458901139355884,-0.001296972336747378,0.00014891777718821278,0.6666666666666666,-0.0001219303506909011,-0.0013239597632446897,0.0
2014-08-20,97010.19639666005,-0.00036872269430987537,-0.00021963040566093847,0.00014909228864886588,0.6666666666666667,-0.0002651279097073665,0.0,-0.00010359478460243784
2014-08-21,97010.19639666005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,97010.19639666005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25,96957.47185013737,-0.0005434948951870133,-0.00046890533747097807,7.458955771596709e-05,0.3333333333333333,0.0,-0.0005434948951869451,0.0
2014-08-26,96958.9147842049,1.4882133785087959e-05,0.00016405869729348618,0.0001491765635084847,0.6666666666666667,-6.448058695854448e-05,0.0,7.936272074354597e-05
2014-08-27,96900.172764054,-0.0006058444474305036,-0.0003820620641534767,0.00022378238327696218,1.0,-3.666212996040943e-05,-0.0004849688314840279,-8.421348598600152e-05
2014-08-28,96929.77102310535,0.00030545104520518507,0.0004546541714928927,0.00014920312628770232,0.6666666666666666,0.0002916363601400281,1.381468506516227e-05,0.0
2014-08-29,96974.06217217603,0.00045694061384016216,0.0005315675166684593,7.462690282840206e-05,0.3333333333333333,0.00045694061384005726,0.0,0.0
2014-09-01,96996.37824934807,0.0002301241865316772,0.00030469042851100086,7.456624197928443e-05,0.33333333333333337,0.0,0.0002301241865317164,0.0
2014-09-02,96886.05401951919,-0.0011374056621503703,-0.0009883006175256761,0.00014910504462467469,0.6666666666666666,0.0,-0.000853100132594256,-0.00028430552955609477
2014-09-03,96897.58386572816,0.00011900418822552439,0.00019362313320322086,7.46189449776484e-05,0.33333333333333337,0.0,0.0,0.00011900418822557247
2014-09-04,96897.58386572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05,96897.58386572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08,96838.97143968391,-0.0006048904802978816,-0.00045568519975480726,0.00014920528054314505,0.6666666666666666,5.931428145966616e-05,-0.0006642047617576184,0.0
2014-09-09,96871.5727563982,0.0003366549254872897,0.0004112939433042288,7.46390178168927e-05,0.33333333333333337,0.0,0.0,0.0003366549254873361
2014-09-10,96854.52228420821,-0.00017601110113973917,-2.6765311233097514e-05,0.00014924578990663584,0.6666666666666666,0.0,1.425057925128752e-05,-0.00019026168039102084
2014-09-11,96826.82694037586,-0.0002859478646860536,-0.00021132604516194145,7.462181952407572e-05,0.3333333333333333,-0.00028594786468601717,0.0,0.0
2014-09-12,96826.82694037586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,96826.82694037586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-16,96843.33172470902,0.00017045673037818787,0.00024511318461758097,7.465645423927031e-05,0.3333333333333333,0.0,0.00017045673037831066,0.0
2014-09-17,96814.52689867816,-0.0002974373714520473,-0.00022278907393324945,7.46482975188202e-05,0.33333333333333337,0.0,-0.00029743737145206963,0.0
2014-09-18,96750.8969466308,-0.0006572355831883092,-0.0005079112935809279,0.0001493242896074341,0.6666666666666667,0.00022542349809909023,-0.0008826590812874523,0.0
2014-09-19,97007.29092962197,0.002650042439736655,0.002873901485161645,0.00022385904542493882,1.0,-0.0009099335965013244,0.0025064031897703066,0.001053572846467724
2014-09-22,97020.205031748,0.00013312506722207296,0.00028224564976501537,0.0001491205825430509,0.6666666666666666,0.00011995101031197097,1.3174056909993475e-05,0.0
2014-09-23,97020.205031748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-24,97071.26606965957,0.0005262928262712574,0.0006008546851337486,7.456185886253703e-05,0.33333333333333337,0.0,0.0,0.0005262928262712115
2014-09-25,97026.63522471207,-0.0004597740068155165,-0.0003107091982775442,0.00014906480853799412,0.6666666666666667,9.344732157793449e-06,-0.0004691187389733318,0.0
2014-09-26,96933.9261293255,-0.0009555014988601451,-0.0007318413079891266,0.00022366019087105164,1.0,-0.00046943451228899217,-2.3441956044440037e-05,-0.000462625030526746
2014-09-29,96855.57505815077,-0.0008082935903183097,-0.0007336583518720019,7.463523844633616e-05,0.33333333333333337,-0.000808293590318338,0.0,0.0
2014-09-30,97011.71599052387,0.0016121006176397223,0.0016866482221539192,7.454760451420734e-05,0.3333333333333333,0.0,0.0016121006176397117,0.0
2014-10-01,96985.94465873197,-0.0002656517465829955,-0.00019108628000511868,7.456546657784497e-05,0.33333333333333337,0.0,0.0,-0.0002656517465829637
2014-10-02,96976.33486219766,-9.908442473927082e-05,-2.4508001862599826e-05,7.457642287661662e-05,0.33333333333333337,0.0,0.0,-9.908442473921644e-05
2014-10-03,96763.15487632944,-0.0021982681256323966,-0.001974592287930288,0.00022367583770203245,1.0,-0.0008418075966727534,-0.0006211234528618264,-0.0007353370760977405
2014-10-06,96624.0868719592,-0.001437199981211723,-0.0012878179985093365,0.0001493819827024124,0.6666666666666667,-0.0008590868886643932,0.0,-0.0005781130925473558
2014-10-07,96548.1743789457,-0.0007856477144678742,-0.0006362222223296928,0.00014942549213816926,0.6666666666666667,-0.0007999916557497712,0.0,1.4343941281909055e-05
2014-10-08,96479.86460825543,-0.0007075200658083203,-0.00048322885341830124,0.00022429121239004964,1.0,-0.00018277869311868962,5.182145248964383e-05,-0.0005765628251793051
2014-10-09,96491.77883429368,0.0001234892491466244,0.0002730543027154771,0.000149565053568749,0.6666666666666666,0.0003346095932662349,0.0,-0.0002111203441195068
2014-10-10,96446.72230049732,-0.00046694686677650754,-0.0003921788335481032,7.476803322836254e-05,0.3333333333333333,0.0,-0.00046694686677646574,0.0
2014-10-13,96395.86153599675,-0.0005273457022427763,-0.000452516068266758,7.482963397597316e-05,0.3333333333333333,-0.0005273457022427311,0.0,0.0
2014-10-14,96261.3829071125,-0.0013950664140705005,-0.0013203035385710067,7.47628754994583e-05,0.3333333333333333,-0.001395066414070465,0.0,0.0
2014-10-15,96280.35498172228,0.00019708915493232837,0.00034689307527124846,0.00014980392033882775,0.6666666666666666,0.0,-0.0006788995694053142,0.0008759887243377348
2014-10-16,96167.61787757094,-0.001170925306338333,-0.00102123714039426,0.00014968816594405478,0.6666666666666666,-0.0014583894479792366,0.0,0.00028746414164092194
2014-10-17,96361.19310539063,0.0020128940707060394,0.002162856965530461,0.0001499628948243312,0.6666666666666666,0.0011895615233301828,0.0008233325473759472,0.0
2014-10-20,96361.19310539063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,96525.65295326323,0.0017067020713694703,0.0018563288974239682,0.00014962682605451177,0.6666666666666666,0.001141486943277483,0.0,0.0005652151280919734
2014-10-22,96552.85537527551,0.00028181546749506126,0.00035657073340826056,7.475526591318974e-05,0.33333333333333337,0.0002818154674950708,0.0,0.0
2014-10-23,96552.85537527551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,96552.85537527551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,96552.85537527551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,96552.85537527551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-29,96552.85537527551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,96720.50403859022,0.0017363408121189305,0.001960688827188954,0.00022434801506995223,1.0,0.0006807941803679018,0.0004447581574776022,0.0006107884742734973
2014-10-31,96452.17751754599,-0.0027742465127887916,-0.0026249345035441,0.00014931200924476502,0.6666666666666666,-0.001418868785303394,0.0,-0.0013553777274854712
2014-11-03,96452.17751754599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,96452.17751754599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,96196.50887523188,-0.002650729603980162,-0.0024263910416377765,0.00022433856234237037,1.0,-0.0008347119491476607,-0.0008233234411965499,-0.0009926942136359363
2014-11-06,96147.24239481748,-0.0005121441618873845,-0.00043720741759711856,7.49367442902958e-05,0.3333333333333333,-0.0005121441618874144,0.0,0.0
2014-11-07,96147.24239481748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,96173.72578393016,0.0002754461641647499,0.000350382354744642,7.49361905798726e-05,0.3333333333333333,0.0,0.0,0.00027544616416476944
2014-11-11,96142.17375529234,-0.0003280732692908517,-0.0002531485349028436,7.492473438798985e-05,0.33333333333333337,0.0,0.0,-0.0003280732692908334
2014-11-12,96150.93293233277,9.110650090682348e-05,0.0002409732444742518,0.00014986674356738,0.6666666666666666,0.00012555601056405473,0.0,-3.4449509657182913e-05
2014-11-13,96163.5292245791,0.00013100540849886322,0.00020592970576120231,7.492429726238824e-05,0.3333333333333333,0.0001310054084988141,0.0,0.0
