date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2015-12-02,77197.66342423942,0.0012368421203248214,0.0014071263279337904,0.00017028420760878085,0.33333333333333337,0.0,0.0012368421203250097,0.0
2015-12-03,77453.0164952229,0.0033077823817047047,0.0036487407481680854,0.0003409583664633805,0.6666666666666666,0.0021818730703550048,0.0011259093113497,0.0
2015-12-04,77624.69185369652,0.002216509649875409,0.002556245924330273,0.00033973627445476484,0.6666666666666666,0.0015692855779684282,0.0,0.0006472240719070799
2015-12-07,77530.18100647908,-0.0012175358762850363,-0.0010477044487379552,0.00016983142754703275,0.3333333333333333,-0.001217535876284988,0.0,0.0
2015-12-08,77442.5800005423,-0.0011298955426076729,-0.0009599472585821723,0.00016994828402548963,0.33333333333333337,0.0,-0.001129895542607662,0.0
2015-12-09,77526.78337361492,0.0010873007210250307,0.0012573954707291908,0.00017009474970415504,0.3333333333333333,0.0,0.0010873007210250355,0.0
2015-12-10,77571.09293026362,0.0005715386956681723,0.0007413213749688508,0.00016978267930077242,0.3333333333333333,0.0005715386956680783,0.0,0.0
2015-12-11,77707.95569905816,0.0017643527198667464,0.0019341505878327503,0.000169797867965996,0.3333333333333333,0.0,0.0,0.0017643527198667544
2015-12-14,77706.76331020292,-1.5344488791591004e-05,0.00032389479369336155,0.0003392392824849097,0.6666666666666666,0.0,-0.00023787537608881823,0.00022253088729727005
2015-12-15,77706.76331020292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16,77717.8940292028,0.00014324002861165752,0.0003128265543153412,0.00016958652570355163,0.3333333333333333,0.0,0.00014324002861178958,0.0
2015-12-17,77717.8940292028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18,77722.42259608023,5.826929478724985e-05,0.0002278723585338316,0.00016960306374652024,0.33333333333333337,0.0,0.0,5.826929478731134e-05
2015-12-21,77722.42259608023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,77707.95640124634,-0.00018612640150283966,-1.6529335438053572e-05,0.00016959706606473515,0.3333333333333333,0.0,0.0,-0.00018612640150278873
2015-12-23,77680.16233205608,-0.0003576734027948003,-0.00018807598269706313,0.00016959742009779613,0.3333333333333333,0.0,-0.0003576734027948593,0.0
2015-12-24,77680.16233205608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25,77680.16233205608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28,77680.16233205608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,77653.15986805577,-0.0003476108080835427,-0.00017793995089758022,0.00016967085718604203,0.3333333333333333,0.0,-0.0003476108080836223,0.0
2015-12-30,77653.15986805577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31,77693.71704502929,0.0005222862410549922,0.0006919059252864512,0.00016961968423145172,0.3333333333333333,0.0005222862410549996,0.0,0.0
2016-01-01,77693.71704502929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04,77648.22147211208,-0.0005855759596472554,-0.0004159408638170585,0.00016963509583016524,0.33333333333333337,0.0,0.0,-0.0005855759596472237
2016-01-05,77646.64459492474,-2.0307962725341078e-05,0.00031909468331573865,0.00033940264604102817,0.6666666666666667,-0.0002876277220075871,0.0,0.0002673197592822976
2016-01-06,77657.47337648735,0.00013946232472883402,0.00030915984407098307,0.0001696975193420817,0.3333333333333333,0.0,0.0,0.0001394623247289014
2016-01-07,77558.87230588951,-0.001269691973106224,-0.0007605769759029638,0.0005091149972033072,1.0,-3.1551250893723945e-05,-0.0006869884899772445,-0.0005511522322353026
2016-01-08,77634.62312787937,0.0009766880272716882,0.0011463875064355495,0.00016969947916374467,0.3333333333333333,0.0,0.000976688027271805,0.0
2016-01-11,77444.41277214243,-0.0024500712191727336,-0.0021107048295418616,0.00033936638963083954,0.6666666666666667,0.0,-0.0007752232492939013,-0.0016748479698787998
2016-01-12,77421.73123145106,-0.00029287510718301046,0.00021698080043745327,0.0005098559076204255,1.0,0.0002078956852869538,-0.00010989800172157693,-0.000390872790748349
2016-01-13,77333.19930193272,-0.0011435023230580432,-0.0009734081539696238,0.0001700941690885527,0.3333333333333333,0.0,-0.0011435023230581766,0.0
2016-01-14,77396.44033257726,0.0008177733653256247,0.0009878884871475555,0.00017011512182194257,0.3333333333333333,0.0,0.0,0.0008177733653256129
2016-01-15,77524.08088255758,0.001649178559528508,0.0019890808062423826,0.00033990224671384364,0.6666666666666666,0.0,0.0014195323203517192,0.00022964623917681967
2016-01-18,77524.08088255758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,77412.34696427302,-0.0014412801417643673,-0.0012714197331153976,0.0001698604086488428,0.3333333333333333,0.0,0.0,-0.0014412801417642404
2016-01-20,77386.65770077718,-0.00033184969198374326,-0.00016182415515575419,0.00017002553682800298,0.3333333333333333,-0.0003318496919837572,0.0,0.0
2016-01-21,77181.41481093652,-0.0026521741077674132,-0.00248188225950563,0.00017029184826184576,0.33333333333333337,0.0,-0.0026521741077674757,0.0
2016-01-22,77198.53317111083,0.00022179381158338174,0.0005623516083299215,0.0003405577967465888,0.6666666666666667,0.0,-0.0009635299946731843,0.0011853238062565171
2016-01-25,77198.53317111083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,77193.41719612488,-6.627036519735174e-05,0.00010402521346257002,0.0001702955786599551,0.3333333333333333,0.0,0.0,-6.627036519738507e-05
2016-01-27,77122.6540176601,-0.0009166996492070423,-0.0007464718497511106,0.0001702277994559664,0.3333333333333333,-0.000916699649207077,0.0,0.0
2016-01-28,77174.07175204664,0.0006667007903380373,0.0008371820452356774,0.00017048125489763023,0.33333333333333337,0.0,0.0006667007903380472,0.0
2016-01-29,77154.75618021261,-0.000250285768205738,9.02950814361351e-05,0.0003405808496418531,0.6666666666666667,0.0,0.0005897574908811024,-0.0008400432590868204
2016-02-01,77165.24544152517,0.00013595093590934582,0.0003063359463789291,0.00017038501046952773,0.3333333333333333,0.00013595093590940138,0.0,0.0
2016-02-02,77165.24544152517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,77251.27438300686,0.0011148664271001252,0.0012853352429742504,0.00017046881587410602,0.33333333333333337,0.0,0.0011148664271001445,0.0
2016-02-04,77277.75119311994,0.0003427362244123877,0.0006831748725298532,0.000340438648117544,0.6666666666666666,-0.00028030927502165184,0.0,0.0006230454994339611
2016-02-05,77277.75119311994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08,77395.17864547743,0.00151955058919917,0.0018599707295992771,0.000340420140400257,0.6666666666666667,0.0,-0.0005846776217917723,0.002104228210990792
2016-02-09,77395.17864547743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10,77148.09230000374,-0.00319252891198174,-0.002852539915609446,0.0003399889963723664,0.6666666666666667,0.0,-0.0009255646376636177,-0.0022669642743181947
2016-02-11,77131.69698722487,-0.0002125174102182159,0.0002986548801748867,0.0005111722903931016,1.0,-0.00017036333318812272,-0.0009933539113505241,0.0009511998343204319
2016-02-12,77131.69698722487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,77206.92580850798,0.0009753295236789583,0.0013159686772502934,0.00034063915357118604,0.6666666666666666,0.0005006065200089636,0.00047472300367014386,0.0
2016-02-16,77189.03361676824,-0.00023174335142051028,-6.145903755146638e-05,0.00017028431386896498,0.3333333333333333,0.0,0.0,-0.00023174335142043138
2016-02-17,77180.16781356964,-0.00011485832615309999,5.545000598276377e-05,0.0001703083321358676,0.33333333333333337,0.0,0.0,-0.00011485832615310384
2016-02-18,77010.08121455705,-0.0022037604196901706,-0.0018631107644699512,0.0003406496552201821,0.6666666666666666,-0.0011478733510324611,-0.0010558870686576724,0.0
2016-02-19,76862.99135719464,-0.0019100078203087012,-0.0017392847220763692,0.00017072309823234949,0.3333333333333333,0.0,-0.0019100078203087185,0.0
2016-02-22,76616.92750828272,-0.0032013306347709047,-0.002859548748185059,0.00034178188658589946,0.6666666666666666,-0.0008249901202776433,-0.0023763405144933154,0.0
2016-02-23,76637.28762411007,0.0002657391321931879,0.00043682136680511796,0.00017108223461195074,0.3333333333333333,0.0,0.0,0.0002657391321931672
2016-02-24,76574.64337565425,-0.0008174121292375824,-0.00047525561431386676,0.00034215651492367676,0.6666666666666667,-0.000916644588416134,9.923245917859037e-05,0.0
2016-02-25,76574.64337565425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,76674.12932555056,0.001299202262141197,0.0014701951349906188,0.00017099287284948837,0.33333333333333337,0.0012992022621411306,0.0,0.0
2016-02-29,76686.143891331,0.00015669647488825156,0.00032766804470988714,0.00017097156982167854,0.3333333333333333,0.00015669647488820857,0.0,0.0
2016-03-01,76897.47632588178,0.002755809900290007,0.0029267978901325415,0.00017098798984255218,0.33333333333333337,0.0,0.0,0.0027558099002899894
2016-03-02,76778.00215794006,-0.001553681260427875,-0.0013829799702308096,0.0001707012901970542,0.33333333333333337,0.0,0.0,-0.0015536812604278639
2016-03-03,76854.74180446938,0.000999500434661682,0.0011704806610923768,0.0001709802264307906,0.3333333333333333,0.0009995004346615862,0.0,0.0
2016-03-04,76854.74180446938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-07,76464.14546687136,-0.005082267254137185,-0.004740274950853163,0.0003419923032839737,0.6666666666666666,-0.0020688630486924583,-0.0030134042054446777,0.0
2016-03-08,76464.14546687136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-09,76464.14546687136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10,75541.24495298712,-0.012069715920438595,-0.01172630216746362,0.0003434137529750317,0.6666666666666667,-0.008492331899378784,0.0,-0.0035773840210598686
2016-03-11,75455.76735897585,-0.0011315354157118707,-0.0009588704506092356,0.00017266496510273362,0.3333333333333333,-0.0011315354157119693,0.0,0.0
2016-03-14,75500.84289568415,0.0005973769572027443,0.0007699890044371808,0.00017261204723445533,0.3333333333333333,0.0005973769572027254,0.0,0.0
2016-03-15,75483.13030177909,-0.00023460127365115824,0.00011056747210388038,0.0003451687457549256,0.6666666666666666,0.0,0.0006549718722738047,-0.00088957314592485
2016-03-16,75483.13030177909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,75764.58002324197,0.003728644007444437,0.0042468422795314265,0.0005181982720868783,1.0,0.0005262893698909572,0.0015925061503952991,0.0016098484871582919
2016-03-18,75771.6776480711,9.367998643883269e-05,0.0002659102995922943,0.00017223031315331315,0.3333333333333333,9.367998643898113e-05,0.0,0.0
2016-03-21,75771.6776480711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,75825.13703959459,0.0007055326367695347,0.0008776918809990654,0.0001721592442297206,0.33333333333333337,0.0,0.0007055326367693448,0.0
2016-03-23,75825.13703959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,75825.13703959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,75825.13703959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,75825.13703959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,75825.13703959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,75827.27386967574,2.818102498181041e-05,0.00020037363790126328,0.0001721926129195174,0.33333333333333337,2.818102498174588e-05,0.0,0.0
2016-03-31,75797.35362449467,-0.0003945842129640109,-0.00022243685427462503,0.00017214735868943296,0.3333333333333333,-0.00039458421296405797,0.0,0.0
2016-04-01,75765.9080109531,-0.0004148642668627689,-0.00024267728599081106,0.00017218698087205636,0.33333333333333337,-0.00041486426686286745,0.0,0.0
2016-04-04,75765.9080109531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-05,75797.00558974684,0.00041044289720959526,0.000582639686690219,0.00017219678948065826,0.3333333333333333,0.0,0.0004104428972095608,0.0
2016-04-06,75637.51918007463,-0.00210412546552885,-0.001931720560246412,0.00017240490528244693,0.3333333333333333,0.0,-0.002104125465528859,0.0
2016-04-07,75675.53396260408,0.0005025916098457817,0.000675025891404039,0.0001724342815583441,0.33333333333333337,0.0,0.0,0.0005025916098456948
2016-04-08,75675.53396260408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11,75622.00625178815,-0.000707331788929122,-0.00036255544072886603,0.00034477634820029,0.6666666666666667,0.0,-3.192011111110014e-05,-0.0006754116778180558
2016-04-12,75575.21062440383,-0.0006188096521601016,-0.00044639831350249776,0.00017241133865763842,0.3333333333333333,0.0,-0.0006188096521601362,0.0
2016-04-13,75624.85037921774,0.0006568258877981403,0.0010017940079541934,0.00034496812015600225,0.6666666666666667,0.0005760012170097745,0.0,8.082467078841639e-05
2016-04-14,75624.85037921774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-15,75682.79183413599,0.0007661695147522796,0.0009386215146774587,0.00017245199992530223,0.33333333333333337,0.0,0.0,0.0007661695147521565
2016-04-18,75682.79183413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-19,75682.79183413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20,75682.79183413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21,75682.79183413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22,75774.14011242018,0.0012069887496273246,0.0013793597621052367,0.00017237101247796478,0.3333333333333333,0.0,0.0,0.001206988749627272
2016-04-25,75770.33111376737,-5.0267791190439226e-05,0.00012198798993715936,0.00017225578112753427,0.3333333333333333,0.0,-5.026779119037492e-05,0.0
2016-04-26,75770.33111376737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27,75770.33111376737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-28,75763.10788671448,-9.533054622723469e-05,7.691834348655391e-05,0.0001722488897136821,0.3333333333333333,0.0,0.0,-9.53305462271282e-05
2016-04-29,75763.10788671448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-02,75763.10788671448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-03,75763.10788671448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-04,75630.4820706832,-0.001750532940512417,-0.0015782739846281386,0.0001722589558842906,0.3333333333333333,0.0,0.0,-0.0017505329405124292
2016-05-05,75665.51081589996,0.0004631564450960912,0.0006355370142004194,0.00017238056910420538,0.3333333333333333,0.000463156445096214,0.0,0.0
2016-05-06,75665.51081589996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-09,75674.56923349804,0.00011971659875675833,0.00029211175273202716,0.0001723951539752982,0.3333333333333333,0.0,0.0,0.000119716598756729
2016-05-10,75695.2251135704,0.0002729566918131532,0.00044533918984871834,0.00017238249803553195,0.3333333333333333,0.0,0.0,0.0002729566918131864
2016-05-11,75695.2251135704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-12,75652.92718005295,-0.0005587926246864994,-0.00021413764491843657,0.0003446549797680376,0.6666666666666666,0.00035090231343232257,0.0,-0.0009096949381187967
2016-05-13,75652.92718005295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-16,75652.92718005295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-17,75589.92894952306,-0.0008327269396986026,-0.0006603141995065915,0.0001724127401921511,0.3333333333333333,0.0,0.0,-0.0008327269396987426
2016-05-18,75671.06225802537,0.0010733348956641908,0.001245960362885897,0.00017262546722168404,0.33333333333333337,0.0,0.0010733348956642132,0.0
2016-05-19,75671.06225802537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20,75671.06225802537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23,75671.06225802537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-24,75706.48884271833,0.00046816555279960426,0.0008129535463286727,0.0003447879935290541,0.6666666666666666,0.0001681301374637396,0.0003000354153358789,0.0
2016-05-25,75669.92593937392,-0.0004829560042122205,-0.0003106491433340075,0.00017230686087808868,0.3333333333333333,0.0,-0.0004829560042120962,0.0
2016-05-26,75669.92593937392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27,75669.92593937392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-30,75645.56105074642,-0.00032198906401770255,-0.00014961504050077976,0.00017237402351680036,0.3333333333333333,-0.0003219890640175801,0.0,0.0
2016-05-31,75868.15088290497,0.0029425366018400734,0.0031146481744384795,0.000172111572598238,0.3333333333333333,0.0,0.0029425366018402416,0.0
2016-06-01,75697.18278998064,-0.0022534896519120773,-0.0019092781508012189,0.00034421150111096894,0.6666666666666666,-0.00031225625586805034,0.0,-0.0019412333960441377
2016-06-02,75697.18278998064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03,75697.18278998064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06,75697.18278998064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07,75666.80667474042,-0.00040128462012245514,-0.00022895659898714002,0.00017232802113527983,0.3333333333333333,0.0,-0.00040128462012241985,0.0
2016-06-08,75666.80667474042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09,75667.571575758,1.0108805316377811e-05,0.00018248390021076882,0.00017237509489442088,0.3333333333333333,1.010880531634796e-05,0.0,0.0
2016-06-10,75667.571575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13,75667.571575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14,75722.33756864682,0.000723770986015948,0.0010684486901966959,0.00034467770418069064,0.6666666666666667,0.00045375151050678334,0.0002700194755092219,0.0
2016-06-15,75721.94338333992,-5.205667436558592e-06,0.00016712685399000726,0.0001723325214265232,0.3333333333333333,0.0,-5.205667436515937e-06,0.0
2016-06-16,75628.2208732308,-0.0012377192914165835,-0.0010652964030580432,0.0001724228883585916,0.33333333333333337,-0.001237719291416635,0.0,0.0
2016-06-17,75628.2208732308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,75677.19521312985,0.0006475669972605402,0.0008199322894624956,0.00017236529220184186,0.3333333333333333,0.0006475669972606537,0.0,0.0
2016-06-21,75618.48239716205,-0.0007758323468839423,-0.00043116017903765963,0.0003446721678461947,0.6666666666666667,0.0,-0.001027209331855556,0.00025137698497170174
2016-06-22,75618.48239716205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23,75293.89005698283,-0.004292500059369209,-0.003775430884061737,0.0005170691753073425,1.0,-0.0012609785326536211,-0.002219126188034079,-0.0008123953386813796
2016-06-24,75673.67699213653,0.005044060479094448,0.005563362887741952,0.0005193024086475697,1.0,0.0032713116932207346,0.001896754537811983,-0.00012400575193833506
2016-06-27,75522.87185229763,-0.001992834838124513,-0.0016479025588821046,0.0003449322792423505,0.6666666666666666,-0.0015553333173682576,-0.0004375015207561974,0.0
2016-06-28,75522.87185229763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29,75504.9799226472,-0.00023690743229975997,-6.431902235085978e-05,0.0001725884099488425,0.33333333333333337,0.0,-0.00023690743229970226,0.0
2016-06-30,75504.9799226472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,75504.9799226472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04,75504.9799226472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,75499.46506381918,-7.303967014704593e-05,9.957031579107174e-05,0.00017260998593813119,0.3333333333333333,0.0,-7.303967014705943e-05,0.0
2016-07-06,75475.16158994299,-0.0003219025970004896,-0.00014928984365751113,0.00017261275334297683,0.3333333333333333,0.0,-0.00032190259700048794,0.0
2016-07-07,75475.16158994299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,75475.16158994299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11,75498.12118220252,0.0003042006373470407,0.0004768624397839168,0.0001726618024368164,0.3333333333333333,0.0,0.0,0.0003042006373471004
2016-07-12,75866.90400697241,0.004884662280269181,0.005230219492981117,0.00034555721271204543,0.6666666666666666,0.0,0.002807830385048634,0.0020768318952204376
2016-07-13,75866.90400697241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14,75691.09763867897,-0.0023172998897817987,-0.00180097287045052,0.0005163270193312181,1.0,-0.00021409559805503556,-0.00029466688783140867,-0.0018085374038952933
2016-07-15,75987.6703283824,0.003918197766389353,0.004090148164805241,0.00017195039841582603,0.3333333333333333,0.0,0.003918197766389415,0.0
2016-07-18,75987.6703283824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19,75997.32121099728,0.0001270059020519465,0.00047085262566896413,0.0003438467236170708,0.6666666666666666,0.0001516073005883291,-2.4601398536435767e-05,0.0
2016-07-20,76073.31489162214,0.0009999520958623442,0.0011720028310717723,0.00017205073520936654,0.33333333333333337,0.0,0.0009999520958624058,0.0
2016-07-21,76135.24010119658,0.0008140201286439552,0.0009858485068962401,0.00017182837825235477,0.3333333333333333,0.0,0.0,0.0008140201286438853
2016-07-22,76116.35424892315,-0.00024805664562610463,-7.63061708800213e-05,0.0001717504747459476,0.3333333333333333,0.0,-0.00024805664562596894,0.0
2016-07-25,76116.35424892315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26,75988.75323969325,-0.0016763941269782867,-0.0015046252115382315,0.00017176891544013812,0.3333333333333333,0.0,0.0,-0.0016763941269783695
2016-07-27,75988.75323969325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,75988.75323969325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,75988.75323969325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,75988.75323969325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,76116.22147749578,0.0016774618922941187,0.001849407296391492,0.00017194540409726244,0.33333333333333337,0.0,0.0,0.0016774618922942297
2016-08-03,76116.22147749578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,76140.0411182355,0.0003129377717043802,0.0004846584046364437,0.00017172063293215364,0.33333333333333337,0.0,0.00031293777170429005,0.0
2016-08-05,76140.0411182355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,76140.0411182355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,76140.0411182355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,76075.70802604934,-0.000844931145837724,-0.0006732622535219336,0.0001716688923158275,0.33333333333333337,-0.000844931145837761,0.0,0.0
2016-08-11,76075.70802604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,76075.70802604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,76075.70802604934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,75946.9312433535,-0.0016927451092765278,-0.001349124226886452,0.00034362088239012575,0.6666666666666666,-0.00046437494159398836,0.0,-0.0012283701676825895
2016-08-17,75946.9312433535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,75914.99971581502,-0.0004204452637612821,-0.00024846673207934433,0.0001719785316818605,0.33333333333333337,0.0,-0.00042044526376120486,0.0
2016-08-19,75914.99971581502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,75914.99971581502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,75914.99971581502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,75882.83479153024,-0.00042369656069529693,-0.0002516237130187153,0.00017207284767654723,0.3333333333333333,-0.00042369656069526245,0.0,0.0
2016-08-25,75882.83479153024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,75882.83479153024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,75848.93295584332,-0.0004467655403235238,-0.0002746457219451326,0.00017211981837848988,0.3333333333333333,-0.0004467655403236225,0.0,0.0
2016-08-30,75848.93295584332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,75848.93295584332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,75876.88694334181,0.0003685481971744675,0.0005407417467719148,0.0001721935495973659,0.3333333333333333,0.0,0.00036854819717454894,0.0
2016-09-02,75876.88694334181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,75876.88694334181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,75876.88694334181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,75876.88694334181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,75723.37202816896,-0.002023210510566753,-0.001851295022138914,0.00017191548842781569,0.3333333333333333,-0.0020232105105667296,0.0,0.0
2016-09-09,75660.21394040833,-0.0008340633290490063,-0.0006617489635843595,0.00017231436546465487,0.3333333333333333,0.0,0.0,-0.0008340633290490144
2016-09-12,75629.10361792154,-0.00041118470153000963,-0.00023878214563751352,0.00017240255589242247,0.3333333333333333,0.0,0.0,-0.00041118470152993596
2016-09-13,75622.13070611219,-9.219878956356897e-05,0.0002526305411091704,0.00034482933067274163,0.6666666666666666,0.0,0.00045532513062061726,-0.0005475239201841885
2016-09-14,75622.13070611219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15,75622.13070611219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,75622.13070611219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,75622.13070611219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,75569.21000195111,-0.0006998044575964313,-0.0005272959236167403,0.00017250853397970614,0.33333333333333337,0.0,-0.0006998044575964465,0.0
2016-09-21,75553.17086477256,-0.00021224434102373735,-3.971445308233642e-05,0.0001725298879414881,0.3333333333333333,0.0,0.0,-0.00021224434102382452
2016-09-22,75498.48626111666,-0.0007237896574027181,-0.0005512924250642426,0.0001724972323385226,0.3333333333333333,-0.0007237896574027652,0.0,0.0
2016-09-23,75456.30822103586,-0.0005586607383746278,-0.00038599308300391044,0.00017266765537084786,0.3333333333333333,0.0,-0.0005586607383747584,0.0
2016-09-26,75450.72415473826,-7.400396904178042e-05,0.0002713409373297967,0.00034534490637157966,0.6666666666666667,-0.0004893164801521517,0.0,0.00041531251111036886
2016-09-27,75414.89152831437,-0.0004749142811458773,-0.0003022181483658404,0.00017269613278011556,0.3333333333333333,0.0,0.0,-0.00047491428114595596
2016-09-28,75414.89152831437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,75414.89152831437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,75285.56287308449,-0.0017148954617447476,-0.001541994750656232,0.00017290071108848814,0.33333333333333337,-0.00171489546174472,0.0,0.0
2016-10-03,75287.37445262213,2.4062774700794876e-05,0.00019697181747972228,0.00017290904277892201,0.3333333333333333,0.0,2.4062774700800256e-05,0.0
2016-10-04,75354.4413711386,0.0008908122909596639,0.0014096004430119715,0.0005187881520523128,1.0,-0.0010029243321719675,0.0005610336960688532,0.0013327029270627727
2016-10-05,75354.4413711386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-06,75323.72461683834,-0.0004076303100566392,-0.0002347752225089206,0.000172855087547705,0.33333333333333337,0.0,-0.00040763031005662564,0.0
2016-10-07,75139.78531063978,-0.0024419836795676053,-0.002096044558664338,0.0003459391209032122,0.6666666666666666,-0.00027431974205056404,-0.0021676639375169857,0.0
2016-10-10,75212.82344160865,0.0009720300725761799,0.001318275357360362,0.00034624528478411373,0.6666666666666667,7.198984964959591e-05,0.0,0.0009000402229266525
