date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2014-01-31,76178.30462379853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,76366.69647751602,0.0024730381523696554,0.0029879823342109364,0.0005149441818413736,0.6666666666666666,0.0,0.0004502344490617187,0.0020228037033078444
2014-02-04,76366.69647751602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,76197.93646085853,-0.0022098640433814154,-0.0016954307916357734,0.0005144332517456671,0.6666666666666666,0.0,-0.0013248387016580748,-0.0008850253417233655
2014-02-06,76197.93646085853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-07,76203.90528545441,7.833315274807795e-05,0.0003358177324804072,0.0002574845797322107,0.3333333333333333,0.0,0.0,7.83331527481965e-05
2014-02-10,76192.9853329755,-0.0001432991188313748,0.00011417312560350425,0.00025747224443483383,0.3333333333333333,0.0,0.0,-0.00014329911883132954
2014-02-11,76192.9853329755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,76134.24759516462,-0.0007709074208627209,1.7181285559830923e-06,0.0007726255494186798,1.0,-0.0004342986788341721,0.0005063433133803264,-0.000842952055408851
2014-02-13,76121.13315800628,-0.0001722541112912923,8.537501585537122e-05,0.00025762912714660536,0.3333333333333333,-0.00017225411129123412,0.0,0.0
2014-02-14,76140.24398682737,0.00025105812312875564,0.0005087779154470489,0.00025771979231833974,0.3333333333333333,0.0,0.00025105812312870907,0.0
2014-02-17,76147.63943671345,9.712931688743431e-05,0.0006122614856304646,0.0005151321687431098,0.6666666666666666,0.0,0.00024678531455045157,-0.00014965599766309675
2014-02-18,76136.384997437,-0.0001477976121085911,0.0001097745231295096,0.0002575721352380359,0.3333333333333333,0.0,-0.00014779761210852632,0.0
2014-02-19,76069.62286228286,-0.0008768755589902977,-0.0006192636629120212,0.0002576118960783857,0.33333333333333337,0.0,0.0,-0.0008768755589904069
2014-02-20,76074.05764707299,5.829902427878508e-05,0.0003160018473953678,0.0002577028231165956,0.33333333333333337,5.829902427877221e-05,0.0,0.0
2014-02-21,76074.05764707299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24,76074.05764707299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,76083.49495293772,0.0001240541934612871,0.0003817952207070263,0.0002577410272457277,0.3333333333333333,0.0,0.0,0.00012405419346129862
2014-02-26,76083.49495293772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-27,76061.89914867557,-0.0002838434837346693,-2.6122022497595175e-05,0.0002577214612370624,0.33333333333333337,0.0,0.0,-0.0002838434837346576
2014-02-28,76053.80582758643,-0.00010640440456688438,0.00040911939013958215,0.0005155237947064741,0.6666666666666666,-0.00031568826741466203,0.0,0.00020928386284777006
2014-03-03,76053.80582758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,76053.80582758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-05,76053.80582758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,76053.80582758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-07,76075.37239805625,0.00028356990468969556,0.0005414341507785636,0.0002578642460889294,0.33333333333333337,0.0002835699046896342,0.0,0.0
2014-03-10,76033.65782369538,-0.0005483321743415814,-3.286758748277664e-05,0.0005154645868588422,0.6666666666666666,0.0,-0.00017762359407687682,-0.000370708580264742
2014-03-11,76033.65782369538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-12,76033.65782369538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-13,75847.16001974787,-0.002452832196761512,-0.0019374731345919898,0.0005153590621694872,0.6666666666666666,-0.0014100452308014133,-0.0010427869659600639,0.0
2014-03-14,75793.43853762718,-0.0007082860071055963,-0.00045007309581301946,0.0002582129112925999,0.3333333333333333,0.0,0.0,-0.0007082860071056194
2014-03-17,75761.92732958685,-0.0004157511342448572,-0.00015742608353419563,0.0002583250507105925,0.33333333333333337,0.0,0.0,-0.00041575113424478815
2014-03-18,75761.92732958685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19,75751.91623449653,-0.00013213886503660177,0.00012627097751775432,0.00025840984255434235,0.33333333333333337,0.0,-0.000132138865036588,0.0
2014-03-20,75690.87296509556,-0.000805831356292086,-0.0005473374214110353,0.00025849393488091486,0.3333333333333333,-0.0008058313562919502,0.0,0.0
2014-03-21,75690.87296509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-24,75647.484663591,-0.0005732302958715296,-0.00031464350890438497,0.0002585867869672298,0.3333333333333333,-0.0005732302958716147,0.0,0.0
2014-03-25,75647.484663591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-26,75647.484663591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,75551.55746918633,-0.0012680817456294236,-0.0007508549932138491,0.0005172267524156058,0.6666666666666667,0.0,-0.00048721028751157967,-0.0007808714581178752
2014-03-28,75551.55746918633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-31,75422.4892911062,-0.001708345696682212,-0.0011907333329175631,0.0005176123637647319,0.6666666666666666,-0.000602143843529165,0.0,-0.00110620185315313
2014-04-01,75422.4892911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-02,75422.4892911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-03,75422.4892911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-04,75422.4892911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,75422.4892911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,75435.13913112036,0.0001677197362888183,0.0009450245509845152,0.0007773048146955722,1.0,-0.0002639357523207311,-0.0002969338556160532,0.0007285893442257273
2014-04-09,75435.13913112036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10,75435.13913112036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,75403.87339841777,-0.0004144717311153068,-0.00015537136744729157,0.00025910036366800837,0.33333333333333337,0.0,-0.00041447173111529994,0.0
2014-04-14,75403.87339841777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,75403.87339841777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,75380.14473480757,-0.0003146875954874728,-5.555291017889096e-05,0.00025913468530863146,0.3333333333333333,0.0,-0.00031468759548752243,0.0
2014-04-17,75380.14473480757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,75380.14473480757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21,75380.14473480757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,75380.14473480757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23,75372.15539185294,-0.0001059873655422372,0.00015320574880125135,0.0002591931143435292,0.3333333333333333,0.0,0.0,-0.00010598736554227782
2014-04-24,75372.15539185294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,75329.25177018192,-0.0005692237597288985,-0.0003100137711380402,0.0002592099885907879,0.3333333333333333,0.0,0.0,-0.000569223759728828
2014-04-28,75186.69476519614,-0.0018924521568420838,-0.0013740569327520546,0.0005183952240900773,0.6666666666666666,-0.0008119934047655698,-0.001080458752076562,0.0
2014-04-29,75138.34702894931,-0.0006430357977273982,-0.00038343309092566297,0.0002596027068017198,0.33333333333333337,0.0,0.0,-0.0006430357977273828
2014-04-30,75130.57871735016,-0.00010338677794119455,0.00015634207646327464,0.0002597288544044686,0.3333333333333333,-0.00010338677794119396,0.0,0.0
2014-05-01,75130.57871735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,75130.57871735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-05,75130.57871735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,75042.75024590081,-0.0011690109799336046,-0.0003899184874558795,0.000779092492477733,1.0,-0.0006852337426880698,-0.00032251152769751203,-0.00016126570954803058
2014-05-07,75042.75024590081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-08,74937.11076829796,-0.0014077239607648284,-0.001147987307430524,0.00025973665333428055,0.3333333333333333,-0.0014077239607648046,0.0,0.0
2014-05-09,74954.60700587461,0.000233478945175003,0.0007536344525832516,0.0005201555074082437,0.6666666666666666,0.00038083867145508206,-0.0001473597262800741,0.0
2014-05-12,74954.60700587461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-13,74981.22041522923,0.00035506035476284836,0.00087512288039752,0.0005200625256347812,0.6666666666666666,0.00033022437903519017,2.4835975727548636e-05,0.0
2014-05-14,74961.77099225618,-0.0002593905896082216,0.00026069909616991777,0.0005200896857780734,0.6666666666666667,0.0,-0.00032364615615763427,6.425556654947858e-05
2014-05-15,74852.05722274761,-0.0014635962845634953,-0.0012033341876273398,0.0002602620969361977,0.3333333333333333,-0.0014635962845635374,0.0,0.0
2014-05-16,74852.05722274761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,74797.58636110344,-0.0007277136215784186,-0.00046739738652445967,0.0002603162350540339,0.3333333333333333,0.0,0.0,-0.0007277136215784935
2014-05-20,74797.58636110344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-21,74755.22437083165,-0.0005663550434271691,-0.0003059679542983066,0.0002603870891289308,0.3333333333333333,0.0,-0.0005663550434272373,0.0
2014-05-22,74755.22437083165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-23,74755.22437083165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-26,74755.22437083165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,74785.39455732849,0.00040358632792236726,0.0006640106241699862,0.000260424296247583,0.33333333333333337,0.0,0.0004035863279224032,0.0
2014-05-28,74820.41654470268,0.00046829982754648114,0.0007286496688227636,0.0002603498412763048,0.33333333333333337,0.0,0.00046829982754645875,0.0
2014-05-29,74820.41654470268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-30,74820.41654470268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-02,74820.41654470268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,74820.41654470268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,74770.43663257791,-0.0006679983142690027,-0.00040767543467149875,0.00026032287959740994,0.33333333333333337,0.0,-0.0006679983142689087,0.0
2014-06-05,74569.9593177955,-0.002681237716553153,-0.002420383420250453,0.0002608542963026146,0.3333333333333333,-0.0026812377165530673,0.0,0.0
2014-06-06,74569.9593177955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,74589.41975249659,0.0002609688255046372,0.0005218132643461938,0.00026084443884165603,0.33333333333333337,0.0002609688255045377,0.0,0.0
2014-06-10,74569.04282092473,-0.00027318796203890106,-1.230539025320887e-05,0.0002608825717857413,0.3333333333333333,-0.00027318796203895017,0.0,0.0
2014-06-11,74557.87542933157,-0.0001497590846107899,0.00011116560405421971,0.0002609246886649415,0.33333333333333337,0.0,0.0,-0.00014975908461072174
2014-06-12,74557.87542933157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13,74537.44510547214,-0.00027401966246731746,-1.3070870258591327e-05,0.0002609487922087319,0.3333333333333333,0.0,0.0,-0.0002740196624673232
2014-06-16,74537.44510547214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,74537.44510547214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18,74537.44510547214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19,74514.25114042236,-0.0003111719890178666,0.00021084545266170096,0.0005220174416796706,0.6666666666666667,-0.00029280175651200883,-1.8370232505960847e-05,0.0
2014-06-20,74455.5810003213,-0.000787368043067338,-0.000265242217719619,0.0005221258253478246,0.6666666666666666,-0.0005263250235598602,0.0,-0.0002610430195075833
2014-06-23,74455.5810003213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,74389.6655005217,-0.0008852996499927324,-0.0003631308079915889,0.0005221688420012212,0.6666666666666667,-0.0010126129310625601,0.00012731328106975007,0.0
2014-06-25,74389.6655005217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-26,74343.41404593353,-0.0006217456991770565,-0.00036037891268536626,0.0002613667864917477,0.3333333333333333,-0.000621745699177114,0.0,0.0
2014-06-27,74343.41404593353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-30,74343.41404593353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,74351.00530879588,0.00010211076474986314,0.00036357838905609624,0.0002614676243061771,0.33333333333333337,0.0,0.00010211076474991914,0.0
2014-07-02,74308.68301187827,-0.0005692229276771377,-0.000307826320460336,0.0002613966072168277,0.3333333333333333,0.0,0.0,-0.0005692229276771637
2014-07-03,74308.68301187827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-04,74308.68301187827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-07,74302.63044542247,-8.145167173567724e-05,0.00018003685845502382,0.0002614885301907692,0.3333333333333333,0.0,0.0,-8.145167173574539e-05
2014-07-08,74302.63044542247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,74302.63044542247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,74217.54800156364,-0.0011450798356503755,-0.00036061694420719265,0.0007844628914431248,1.0,9.365652060012605e-05,-0.0003355318884618246,-0.0009032044677886192
2014-07-11,74217.54800156364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,74178.51394422555,-0.0005259410798275077,-0.0002642938948110111,0.0002616471850164538,0.3333333333333333,-0.000525941079827465,0.0,0.0
2014-07-15,74123.95440933082,-0.0007355166879691177,-0.00047381584875176114,0.00026170083921723256,0.3333333333333333,0.0,-0.0007355166879689937,0.0
2014-07-16,74103.99395725457,-0.00026928477083165703,-7.392676814340267e-06,0.0002618920940172518,0.3333333333333333,-0.0002692847708315921,0.0,0.0
2014-07-17,74078.66037051991,-0.0003418653352108558,-7.991875576244627e-05,0.0002619465794484922,0.3333333333333333,0.0,-0.0003418653352109385,0.0
2014-07-18,74078.66037051991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21,74078.66037051991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,74093.3177780135,0.00019786275049082924,0.0004597837533186026,0.00026192100282765844,0.3333333333333333,0.00019786275049094417,0.0,0.0
2014-07-23,74068.83183656195,-0.0003304743556620249,-6.850615478870559e-05,0.0002619682008733801,0.33333333333333337,0.0,-0.0003304743556620857,0.0
2014-07-24,74068.83183656195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,74039.96784097196,-0.00038969151901402377,-0.0001276800534291874,0.00026201146558486085,0.3333333333333333,0.0,0.0,-0.0003896915190140482
2014-07-28,74039.96784097196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,74039.96784097196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,74119.58782651398,0.001075364939555623,0.00133743956424733,0.0002620746246915505,0.33333333333333337,0.0,0.0,0.0010753649395557794
2014-07-31,74071.45717730267,-0.0006493647714820305,-0.00038740613801542995,0.0002619586334666112,0.3333333333333333,0.0,-0.0006493647714820412,0.0
2014-08-01,74061.58191973132,-0.00013332068718052703,0.00012866573631442613,0.0002619864234949872,0.33333333333333337,0.0,-0.00013332068718056105,0.0
2014-08-04,74061.58191973132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,74071.32393011704,0.00013153932353593412,0.00039350762234224845,0.00026196829880638736,0.3333333333333333,0.0001315393235358611,0.0,0.0
2014-08-06,74015.17219448145,-0.0007580765761465713,2.803812521808464e-05,0.0007861147013646362,1.0,-0.0007540349677228113,-0.0004144537202003807,0.0004104121117766404
2014-08-07,74015.17219448145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,74011.595944606,-4.8317794438812456e-05,0.0004760266701698454,0.0005243444646087179,0.6666666666666667,0.0003152695089126868,0.0,-0.00036358730335155927
2014-08-11,74011.595944606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,73976.85482544007,-0.00046940102726522603,-0.0002072331872713384,0.00026216783999390473,0.3333333333333333,-0.0004694010272652431,0.0,0.0
2014-08-13,74023.03682413527,0.0006242763199946211,0.001148621091149882,0.00052434477115532,0.6666666666666667,0.0,0.00027803264771917994,0.0003462436722753819
2014-08-14,73963.91406712374,-0.0007987075314404013,-0.0005365958360163218,0.0002621116954240844,0.3333333333333333,0.0,0.0,-0.0007987075314404063
2014-08-15,73922.25359278159,-0.0005632540525686291,-0.0003010579325033088,0.00026219612006546134,0.3333333333333333,-0.0005632540525687701,0.0,0.0
2014-08-18,73908.86820076643,-0.00018107391704935694,8.125879626467529e-05,0.0002623327133139753,0.33333333333333337,0.0,0.0,-0.00018107391704930007
2014-08-19,73906.66569226282,-2.9800327852824715e-05,0.00023252690596894018,0.0002623272338218356,0.33333333333333337,0.0,-2.9800327852895436e-05,0.0
2014-08-20,73826.86652220883,-0.0010797289974663338,-0.00029265821437455636,0.000787070783091725,1.0,-0.0004004034880014782,-0.0006008069895012819,-7.851851996352116e-05
2014-08-21,73839.21293109498,0.00016723463242795944,0.0004298415619084691,0.000262606929480492,0.33333333333333337,0.00016723463242797709,0.0,0.0
2014-08-22,73878.81975300789,0.0005363927964652238,0.0007987882532912345,0.00026239545682592286,0.3333333333333333,0.0005363927964653117,0.0,0.0
2014-08-25,73873.64630691038,-7.002610646478225e-05,0.00019240204330972507,0.00026242814977443427,0.3333333333333333,0.0,0.0,-7.002610646470921e-05
2014-08-26,73873.64630691038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,73814.11154178281,-0.0008058999129436639,-0.0002810630228332611,0.0005248368901103565,0.6666666666666666,-0.0001057275817931423,-0.0007001723311504753,0.0
2014-08-28,73802.75994543807,-0.00015378626264861417,0.00010876796252308936,0.0002625542251718406,0.33333333333333337,-0.00015378626264875124,0.0,0.0
2014-08-29,73801.58943477494,-1.5859984965227447e-05,0.00024673556036214356,0.00026259554532745834,0.33333333333333337,0.0,0.0,-1.5859984965314797e-05
2014-09-01,73776.31009455027,-0.00034253110831738987,-7.993298418599674e-05,0.0002625981241312624,0.33333333333333337,0.0,0.0,-0.0003425311083172591
2014-09-02,73820.77511878432,0.0006027005711870537,0.0008652246256239579,0.0002625240544368658,0.3333333333333333,0.0,0.000602700571187092,0.0
2014-09-03,73791.42179801986,-0.0003976295388017359,0.00012744265081232606,0.000525072189613945,0.6666666666666666,-0.0005261271330533436,0.0,0.00012849759425172456
2014-09-04,74072.23922786873,0.0038055565675034764,0.0045928868822927935,0.0007873303147892472,1.0,0.0017009275854486066,0.001316164233190402,0.0007884647488645383
2014-09-05,74014.0573707795,-0.0007854745272415364,-0.0005234705143335461,0.0002620040129080525,0.33333333333333337,0.0,0.0,-0.0007854745272415986
2014-09-08,74129.00784297247,0.0015530897274975697,0.00207730911057676,0.0005242193830793345,0.6666666666666666,0.0,2.686430068752677e-05,0.0015262254268098988
2014-09-09,74129.00784297247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-10,74111.90947016998,-0.00023065697626367676,3.122297261433834e-05,0.0002618799488780372,0.33333333333333337,0.0,0.0,-0.00023065697626369882
2014-09-11,74062.45080848005,-0.0006673510646738601,-0.00014363204858569567,0.0005237190160882846,0.6666666666666667,0.0,-0.0010323108911695657,0.0003649598264955852
2014-09-12,74062.45080848005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15,74015.90067814033,-0.0006285253840720983,-0.0003664449932517429,0.0002620803908202368,0.33333333333333337,-0.0006285253840719797,0.0,0.0
2014-09-16,73876.44360507067,-0.001884150186540201,-0.0016217795943903972,0.00026237059214975414,0.33333333333333337,0.0,-0.0018841501865401514,0.0
2014-09-17,73823.59794027648,-0.0007153249698469422,-0.0004529595396951525,0.00026236543015171955,0.33333333333333337,0.0,-0.000715324969846872,0.0
2014-09-18,73809.62345459369,-0.00018929564627956363,7.326499337560281e-05,0.00026256063965509783,0.3333333333333333,0.0,-0.00018929564627949503,0.0
2014-09-19,73850.10486175797,0.0005484570340503758,0.001335862547240718,0.0007874055131905055,1.0,0.00065202661134116,0.0010615738212713442,-0.0011651433985622915
2014-09-22,73821.0010073244,-0.00039409361013154065,-0.00013160230395844094,0.00026249130617299907,0.3333333333333333,0.0,0.0,-0.00039409361013144
2014-09-23,73650.2198224474,-0.002313449865845918,-0.0017884738260387871,0.0005249760398071069,0.6666666666666667,-0.00116039802290539,0.0,-0.0011530518429405038
2014-09-24,73650.2198224474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-25,73606.16059639436,-0.0005982226008185432,-0.0003352400108952806,0.0002629825899231848,0.33333333333333337,-0.0005982226008184654,0.0,0.0
2014-09-26,73604.52818530638,-2.217764212608664e-05,0.0002408521899256814,0.00026302983205169145,0.3333333333333333,0.0,0.0,-2.2177642126010063e-05
2014-09-29,73559.69003491855,-0.0006091765207019151,-0.0003461950022030461,0.0002629815184988197,0.3333333333333333,-0.0006091765207018657,0.0,0.0
2014-09-30,73403.8037985073,-0.002119180169699475,-0.0013296269412169288,0.0007895532284826625,1.0,-0.001118111201755307,-0.00044001037566583666,-0.0005610585922784477
2014-10-01,73403.8037985073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,73340.54749243305,-0.0008617578763069345,-0.0003347491310270086,0.000527008745280016,0.6666666666666666,-0.0006664023907738999,-0.0001953554855331248,0.0
2014-10-03,73499.57478010679,0.0021683406125396765,0.002958926122641185,0.0007905855101013956,1.0,0.0003506391822923714,0.0009576784210915579,0.00086002300915586
2014-10-06,73636.55556616624,0.001863694946117045,0.0023903899545218987,0.0005266950084047568,0.6666666666666667,0.0008199517079569227,0.0,0.0010437432381602194
2014-10-07,73653.01981884081,0.0002235880337964069,0.0004865505720048624,0.0002629625382085856,0.3333333333333333,0.0,0.0,0.0002235880337962768
2014-10-08,73653.01981884081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,73604.30633356287,-0.0006613915545861104,-0.00039846544470597173,0.0002629261098800234,0.3333333333333333,0.0,0.0,-0.0006613915545859951
2014-10-10,73494.52010686437,-0.0014915734169270722,-0.0009653607345159927,0.0005262126824111542,0.6666666666666666,-0.0004504376782180385,-0.0010411357387091083,0.0
2014-10-13,73494.52010686437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,73409.28614529707,-0.0011597322010316047,-0.00036988958545332756,0.0007898426155782581,1.0,-0.00046091058519262003,-0.00013350176944926944,-0.0005653198463896963
2014-10-15,73498.63599053393,0.0012171463574788266,0.0014806134149876193,0.0002634670575088922,0.3333333333333333,0.0,0.0,0.001217146357478727
2014-10-16,73218.91887356185,-0.0038057456876900986,-0.003278906203995587,0.0005268394836945996,0.6666666666666666,-0.0022823151332534907,0.0,-0.0015234305544366959
2014-10-17,73160.31801752727,-0.0008003512881114005,-0.0002726905702075862,0.0005276607179037632,0.6666666666666666,-0.0010865503293734325,0.0,0.00028619904126208316
2014-10-20,73173.42756083597,0.00017918926084448117,0.00044321260471676577,0.00026402334387235876,0.3333333333333333,0.0,0.0,0.00017918926084440698
2014-10-21,73173.42756083597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,73095.22820889176,-0.0010686851026515676,-0.0008045704591665241,0.0002641146434851318,0.33333333333333337,0.0,-0.0010686851026516558,0.0
2014-10-23,73102.15839123244,9.48103249760468e-05,0.0006230776392666115,0.0005282673142904389,0.6666666666666666,-0.0007407134665516895,0.0,0.0008355237915278622
2014-10-24,73102.15839123244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,73102.15839123244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,73138.09125939553,0.0004915431904319867,0.0007556970302649013,0.0002641538398329868,0.3333333333333333,0.0,0.0,0.0004915431904319145
2014-10-29,73138.09125939553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,73088.97929148338,-0.000671496440041941,-0.0004073621449468175,0.0002641342950950717,0.3333333333333333,-0.0006714964400418893,0.0,0.0
2014-10-31,73088.59420477375,-5.268738370256543e-06,0.0002589147009981844,0.0002641834393683794,0.33333333333333337,0.0,0.0,-5.268738370194958e-06
2014-11-03,73101.78741177397,0.00018050979285844093,0.00044469409727099235,0.0002641843044125239,0.33333333333333337,0.0,0.0,0.00018050979285846847
2014-11-04,73101.78741177397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,73012.0744614656,-0.001227233334296307,-0.0004347346387266008,0.0007924986955697388,1.0,-0.00021345282441430447,-0.0005460705993738997,-0.0004677099105081353
2014-11-06,73095.91895772312,0.0011483647996026747,0.0014125092997181083,0.0002641445001155244,0.33333333333333337,0.0,0.001148364799602584,0.0
2014-11-07,73095.91895772312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,73095.91895772312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,73068.1856052371,-0.0003794104086994876,-0.00011524255677134811,0.00026416785192810157,0.3333333333333333,0.0,0.0,-0.0003794104086994496
2014-11-12,73106.11683972993,0.0005191210672421676,0.0007832337447415775,0.00026411267749948847,0.3333333333333333,0.0,0.0005191210672420891,0.0
2014-11-13,73106.11683972993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-14,73106.11683972993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-17,73203.2608730236,0.001328808552458538,0.0021210209749893774,0.0007922124225309791,1.0,0.001048482390309299,-9.367089158878781e-05,0.00037399705373788707
2014-11-18,73203.2608730236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-19,73172.90021333047,-0.00041474463474766576,-0.00015084013707337512,0.0002639044976743093,0.3333333333333333,0.0,-0.0004147446347476844,0.0
2014-11-20,73172.90021333047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,73205.65948229637,0.00044769674114841784,0.0007115851431763002,0.0002638884020277503,0.3333333333333333,0.0004476967411485499,0.0,0.0
2014-11-24,73205.65948229637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,73205.65948229637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-26,73194.070786713,-0.00015830327416388457,0.0001056343235494861,0.00026393759771333255,0.3333333333333333,0.0,-0.00015830327416384646,0.0
2014-11-27,73194.070786713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,73080.94268824285,-0.001545591019248005,-0.001281835588562874,0.00026375543068517086,0.3333333333333333,-0.001545591019248045,0.0,0.0
2014-12-01,73078.01623857222,-4.0043950761736724e-05,0.000488409884591127,0.000528453835352848,0.6666666666666667,0.0,7.472496449505591e-05,-0.00011476891525677687
2014-12-02,73159.62947998654,0.0011167960710356528,0.00190918171791273,0.0007923856468769996,1.0,0.0007582261660272766,0.00030401544462341196,5.455446038504143e-05
2014-12-03,73180.49017671363,0.0002851394529381768,0.0005490819782098348,0.0002639425252716604,0.33333333333333337,0.0002851394529381744,0.0,0.0
2014-12-04,73180.49017671363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05,73229.42252998936,0.000668652986028917,0.0009326311169628824,0.0002639781309338436,0.3333333333333333,0.0,0.0,0.0006686529860290387
2014-12-08,73223.06023394983,-8.688169071557894e-05,0.0001770134210296407,0.0002638951117452169,0.3333333333333333,0.0,-8.688169071557618e-05,0.0
