date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2020-09-02,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,0.0,1.0973369888866995,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,0.0026560978132224022,1.1002516232632495,1.9395185324038124,1.99501246882793,0.0024937655860349127,0.0003847491013563137,0.0,0.0
2021-01-08,-0.0010894952352205056,1.0990529043621606,1.9295606822528435,0.0,0.0,0.00038044719285681977,0.0,0.0
2021-01-11,0.003926510710492881,1.1033683473625369,1.9293924513674892,0.0,0.0,0.0003796335977427786,0.0,0.0
2021-01-12,0.0023924271283164433,1.1060080757292927,1.900856508273463,0.0,0.0,0.0003751363791200352,0.0,0.0
2021-01-13,-3.41750815652242e-05,1.1059702778130929,1.888939562776856,0.0,0.0,0.0003733682349436513,0.0,0.0
2021-01-14,-0.0018448460184851134,1.1039299329495065,1.9331355369022334,0.0,0.0,0.00038128991777833997,0.0,0.0
2021-01-15,-0.0014261174154356349,1.1023555992467065,1.9358804721237142,0.0,0.0,0.000383093347800333,0.0,0.0
2021-01-19,-0.0024275094705983324,1.099679620589568,1.943704996642398,0.0,0.0,0.0003880918970294872,0.0,0.0
2021-01-20,-0.0030086776404637527,1.0963710391034265,1.9842292824198138,0.0,0.0,0.00039187022617143564,0.0,0.0
2021-01-21,0.00029949556240316255,1.0966993973643853,1.9946830848129535,0.0,0.0,0.000394771486468161,0.0,0.0
2021-01-22,0.006063157907489014,1.1033488589876537,1.9232043427774443,0.0,0.0,0.00038194342791166475,8.77907748942296e-09,0.0
2021-01-25,-0.0038090459836664925,1.0991461524477437,1.9457134314609004,0.0,0.0,0.00038193508853846526,0.0,0.0
2021-01-26,0.0007650108715229198,1.0999870112037589,1.9856406143105036,0.0,0.0,0.00039282258965472904,0.0,0.0
2021-01-27,-0.008743029731942631,1.0903697920600537,2.0405589350707634,0.0,0.0,0.0004045044683117711,0.0,0.0
2021-01-28,-0.0032012217904920925,1.0868792765220168,2.0369932407684104,0.0,0.0,0.0004038935947978504,8.372710591729346e-07,0.0
2021-01-29,0.004265842838540035,1.0915157327001257,2.021546575647313,0.0,0.0,0.0003991356410948146,7.040485648193877e-07,0.0
2021-02-01,-0.0036660433759730937,1.08751418867849,2.0225747068908717,0.0,0.0,0.00040462393855271006,5.011654703675529e-07,0.0
2021-02-02,0.0013458547415603483,1.088977824805837,2.065403951035544,0.0,0.0,0.0004103187694538181,4.5118600865726684e-07,0.0
2021-02-03,-0.001406104944388864,1.0874466077020477,2.0725373787722794,0.0,0.0,0.00040707143447518213,1.3243684167631906e-06,0.0
2021-02-04,-0.005059625137060708,1.081944535510507,2.126691277875605,0.0,0.0,0.0004230113876234362,1.465692219438524e-06,0.0
2021-02-05,0.016201447371751998,1.0994736029617351,2.204178402336144,0.0,0.0,0.00045337243761895985,2.502849184377828e-06,0.0
2021-02-08,0.005643469312080152,1.105678448499492,2.24716088043939,0.0,0.0,0.00044556992684765065,4.311808037387829e-06,0.0
2021-02-09,0.005071903715513804,1.1112863431306,2.2903671244887702,0.0,0.0,0.0004520447601246391,5.275792455905146e-06,0.0
2021-02-10,0.0015144029713485274,1.112969278470656,0.0,2.2969296897141485,0.0028711621121426853,0.0,6.211795863524877e-06,0.0
2021-02-11,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,1.112969278470656,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,-0.004895406719161111,1.1075208411866109,1.985073439849469,1.9950124688279303,0.002493765586034913,0.0003923343263493609,0.0,0.0
2021-03-05,-0.0040889020757711725,1.1029922969201231,2.060756589584989,0.0,0.0,0.00043311380038430457,0.0,0.0
2021-03-08,-0.006702628080639927,1.0955993497780567,2.057227891129201,0.0,0.0,0.0004193867510008458,1.1228794921376058e-06,0.0
2021-03-09,-0.0013684159817488606,1.0941001141182267,2.1112453146024683,0.0,0.0,0.00040982135273591165,8.718396276570686e-07,0.0
2021-03-10,-0.003946772622997141,1.0897819497410068,2.173586987092026,0.0,0.0,0.0004356123734594007,1.9604884528407947e-06,0.0
2021-03-11,-0.003257379313921782,1.0862321165612352,2.195946550172777,0.0,0.0,0.00043816976098183427,3.1142034541880407e-06,0.0
2021-03-12,-0.0024686485374364464,1.0835505912353698,2.240791029833003,0.0,0.0,0.0004500978471772438,3.5186739009554808e-06,0.0
2021-03-15,-0.0054824515256644,1.0776100776433168,2.239405731363948,0.0,0.0,0.00044775419822934155,4.354874863402699e-06,0.0
2021-03-16,0.006024441614917553,1.0841020766397258,2.2731477092000296,0.0,0.0,0.00045864412581337265,4.227123836725583e-06,0.0
2021-03-17,-0.008228419661273634,1.075181629797476,2.2728202504358626,0.0,0.0,0.0004550504967105112,5.044678871571336e-06,0.0
2021-03-18,-0.022794303804689275,1.0506736130826513,2.3744846346286907,0.0,0.0,0.00047480657927846453,4.899739431647521e-06,0.0
2021-03-19,-0.010418561630368361,1.039727105291348,2.402996662793883,0.0,0.0,0.0004836558553848536,6.400218627822836e-06,0.0
2021-03-22,0.00752443402187386,1.0475504632958665,2.340120085700589,0.0,0.0,0.00047916687921743204,6.769671114917245e-06,0.0
2021-03-23,0.0005319217888457572,1.0481076782122092,2.286129852440762,0.0,0.0,0.0004697966766027997,5.747559248678954e-06,0.0
2021-03-24,0.006927885800731115,1.0553688485137327,2.219019375456947,0.0,0.0,0.0004526911372059465,4.633323251826885e-06,0.0
2021-03-25,-0.0007778503402975367,1.054547929495777,2.288099539518346,0.0,0.0,0.000463787550430718,3.4594365209632368e-06,0.0
2021-03-26,0.002082141863821274,1.056743647887186,2.243234757120309,0.0,0.0,0.0004559283787700146,4.829525166246386e-06,0.0
2021-03-29,0.0022410078575245684,1.0591118187054904,2.178844612530628,0.0,0.0,0.0004467933893014847,4.0267243415603115e-06,0.0
2021-03-30,-0.009591509160272293,1.048953337994624,2.2497947672100276,0.0,0.0,0.00045388817863678673,2.7665204708975517e-06,0.0
2021-03-31,-0.005900084703441055,1.0427644244504986,2.234260600109064,0.0,0.0,0.0004481688633255648,3.940823285150866e-06,0.0
2021-04-01,-0.003755171261368928,1.0388486654514242,2.2963222988192724,0.0,0.0,0.00046442705481412286,3.5398405400413806e-06,0.0
2021-04-05,0.007492063496475465,1.046631785616215,2.3194511559281468,0.0,0.0,0.00047393584301329864,4.711922336986298e-06,0.0
2021-04-06,-0.005832183507165523,1.040527636978069,2.340304837245678,0.0,0.0,0.000468105607121407,5.282563281814252e-06,0.0
2021-04-07,-0.002539018977700147,1.0378857175609602,2.331531878362864,0.0,0.0,0.0004765806165547211,5.678467901270994e-06,0.0
2021-04-08,0.0018088490126750845,1.03976309611644,2.356701165310332,0.0,0.0,0.0004733573985236176,5.347519485794418e-06,0.0
2021-04-09,-0.00193867147316229,1.037747337063152,2.3562029036508916,0.0,0.0,0.0004808474842538031,6.0002832031619986e-06,0.0
2021-04-12,0.0028945474965151874,1.0407511460196635,2.3599901513489,0.0,0.0,0.0004874526147776491,6.011195032781884e-06,0.0
2021-04-13,0.003297866243683556,1.0441834040921967,2.3002441716882203,0.0,0.0,0.00046958617374618663,6.091237030722095e-06,0.0
2021-04-14,0.0022246123019671327,1.0465063073384502,2.322056907284742,0.0,0.0,0.0004737733400673112,4.989342507391025e-06,0.0
2021-04-15,0.0007289985566194535,1.047269208925993,2.3395028597826495,0.0,0.0,0.00047179824533379256,5.428695318671545e-06,0.0
2021-04-16,-0.001772733755200151,1.045412679448548,0.0,2.3540570153984945,0.0029425712692481183,0.0,5.814338783591281e-06,0.0
2021-04-19,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,1.045412679448548,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0041071094453735135,1.0497063037386245,2.0055470941362503,1.9950124688279303,0.0024937655860349127,0.00039817163668286263,0.0,0.0
2021-08-30,-0.008649155380136442,1.0406272308140805,1.9983412498652247,0.0,0.0,0.00039419078769352303,2.489119939354252e-07,0.0
2021-08-31,0.0017914968078358573,1.042491511176231,2.001493583494814,0.0,0.0,0.00039662756597974835,0.0,0.0
2021-09-01,-0.0011548405085469726,1.0412875997493083,2.035785836903481,0.0,0.0,0.0004034898614590397,4.732351601088656e-08,0.0
2021-09-02,-0.0016213107557702111,1.0395993489639845,2.025121623278771,0.0,0.0,0.0004013728126221981,7.128142814358516e-07,0.0
2021-09-03,0.0010423311079850173,1.0406829557052506,2.013537480173641,0.0,0.0,0.0003984117939195103,4.752735675993262e-07,0.0
2021-09-07,0.0008229985614374158,1.0415394362807084,1.9785564849903565,0.0,0.0,0.0003917035934095177,2.7515292185808755e-07,0.0
2021-09-08,-0.0025610472405289686,1.0388720045815196,1.9750817167125252,0.0,0.0,0.0003895723829371637,0.0,0.0
2021-09-09,0.005103855055543338,1.0441742567141654,1.9569177914834222,0.0,0.0,0.00038808594606493693,0.0,0.0
2021-09-10,-0.0034233844388316115,1.0405996468123015,1.9524039930220505,0.0,0.0,0.00038573405850125667,0.0,0.0
2021-09-13,-0.0003782369811556885,1.0402060535432995,1.952241207639917,0.0,0.0,0.00038707122529674806,0.0,0.0
2021-09-14,0.006271746143945878,1.0467299618485189,1.9539617409861911,0.0,0.0,0.0003895391315742601,0.0,0.0
2021-09-15,-0.01033313062879826,1.035913964419661,1.9790056772272755,0.0,0.0,0.00038904424856937793,0.0,0.0
2021-09-16,0.003282121659675896,1.0393139600798436,2.0155548720896137,0.0,0.0,0.0003998667651551089,0.0,0.0
2021-09-17,0.006572190071825634,1.0461445289697902,1.984768249752387,0.0,0.0,0.00039402678754263425,3.5126443856371905e-07,0.0
2021-09-20,-0.004057267923669228,1.041900040328879,1.9526501059033317,0.0,0.0,0.00038502039006871027,0.0,0.0
2021-09-21,-0.002063053794511438,1.0397505444971769,1.989775514442543,0.0,0.0,0.0003949330539998251,0.0,0.0
2021-09-22,0.0029250840723158422,1.0427919022540673,2.0620906496462945,0.0,0.0,0.00040572469680883236,0.0,0.0
2021-09-23,-0.014875507529723664,1.027279843460152,2.1887465810845095,0.0,0.0,0.00043482091127496574,1.3901985245076965e-06,0.0
2021-09-24,-0.0035384119847583495,1.023644904150352,2.2324423138036935,0.0,0.0,0.00044585163954957886,3.615958406880879e-06,0.0
2021-09-27,-0.0026128505290589077,1.0209702730209742,2.224008317506824,0.0,0.0,0.0004440438011179596,4.4154122313866774e-06,0.0
2021-09-28,-0.001138416838875056,1.0198079832701763,2.2025299806797887,0.0,0.0,0.0004383409391399151,4.18248995019622e-06,0.0
2021-09-29,0.0033874228669483752,1.0232625041526022,2.181247668152432,0.0,0.0,0.00043864272206453636,3.7715610392457127e-06,0.0
2021-09-30,0.002601304606023813,1.0259243216178258,2.147091723700685,0.0,0.0,0.00042906914614665334,3.4097272955478005e-06,0.0
2021-10-01,-0.008474010574127888,1.0172306280681813,2.1900619477808223,0.0,0.0,0.00043399881925451693,2.7890315782671054e-06,0.0
2021-10-04,0.0007278601051057265,1.0179710296600437,2.1634698044880083,0.0,0.0,0.0004326580530484477,3.4812297058798266e-06,0.0
2021-10-05,0.0011383893819862934,1.0191298770713784,2.1896523072805882,0.0,0.0,0.0004346024495731862,2.95521089001131e-06,0.0
2021-10-06,0.004362476205400645,1.0235758069103151,2.16168763140459,0.0,0.0,0.0004349268965837692,3.5470551495570492e-06,0.0
2021-10-07,-0.001746583789290379,1.0217880459988558,2.2060520015507765,0.0,0.0,0.00043931994085489944,3.0706867939452684e-06,0.0
2021-10-08,-0.006048475501230888,1.015607786035181,2.226950849934622,0.0,0.0,0.0004418096329151565,3.9183944850770985e-06,0.0
