date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2017-08-22,0.0003621814639565013,1.0003129649743174,0.6546765501766211,0.0,0.0,3.902696901013293e-05,0.0,0.0
2017-08-23,-9.98018729657657e-05,1.000213131866861,0.6563185970152244,0.0,0.0,3.9117107448564496e-05,0.0,0.0
2017-08-24,9.810286274891666e-06,1.0002229442440205,0.6523063832625967,0.0,0.0,3.88792824546588e-05,0.0,0.0
2017-08-25,-0.0003502687285855677,0.999872597425038,0.6484011258024917,0.0,0.0,3.864297011384059e-05,0.0,0.0
2017-08-28,-0.00012558835661480305,0.9997470250687032,0.6469205727049139,0.0,0.0,3.855263394901283e-05,0.0,0.0
2017-08-29,-4.0286087741980836e-05,0.9997067491723315,0.6522501398276372,0.0,0.0,3.8880802582116794e-05,0.0,0.0
2017-08-30,-0.0002337089896439215,0.9994731087180422,0.658081550376865,0.0,0.0,3.922516991197236e-05,0.0,0.0
2017-08-31,0.0005388162382129469,1.0000116410586766,0.6652249873289925,0.0,0.0,3.965656814784658e-05,0.0,0.0
2017-09-01,-0.0004645324061633982,0.9995471032448642,0.6636975234056874,0.0,0.0,3.9551836158341915e-05,0.0,0.0
2017-09-05,-0.0005433639102951915,0.9990039854223208,0.6572446941814474,0.0,0.0,3.921106461677358e-05,0.0,0.0
2017-09-06,-0.00027218132695028263,0.99873207519194,1.3268892477177536,0.6664445184938353,0.0003332222592469177,7.903349843146079e-05,0.0,0.0
2017-09-07,-5.271027764996994e-05,0.9986794317469586,1.3397684243230752,0.0,0.0,7.986500698164124e-05,0.0,0.0
2017-09-08,0.0002712371656292678,0.998950310725398,1.3135436232299706,0.0,0.0,7.829770648900002e-05,0.0,0.0
2017-09-11,0.0007863211722571872,0.9997358065047544,1.3251998707978525,0.0,0.0,7.890605511234704e-05,0.0,0.0
2017-09-12,-0.002088656882792028,0.9976477014315246,0.6682490271817507,0.6611106255319038,0.00033055531276595187,3.9798421843257903e-05,0.0,0.0
2017-09-13,0.0015755926072442694,0.9992195877745343,0.6557127189038131,0.0,0.0,3.8896163620769624e-05,0.0,0.0
2017-09-14,-6.432528773414603e-05,0.9991553126870412,0.6582484889883795,0.0,0.0,3.9129884170827574e-05,0.0,0.0
2017-09-15,0.0014216031025300335,1.0005757149794665,0.6607850940198268,0.0,0.0,3.93494828398441e-05,0.0,0.0
2017-09-18,-0.0003568172415421289,1.0002186923128935,0.0,0.6632919170282568,0.0003316459585141284,0.0,0.0,0.0
2017-09-19,0.0,1.0002186923128935,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20,0.0,1.0002186923128935,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,0.0,1.0002186923128935,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,1.0002186923128935,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,1.0002186923128935,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,0.0,1.0002186923128935,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,-0.0003244112568099311,0.9998942101098355,0.6787462822542498,0.6664445184938352,0.0003332222592469176,4.038552933261899e-05,0.0,0.0
2017-09-28,-0.0001046603252004008,0.9997895608566394,0.6823537686805689,0.0,0.0,4.061967240746089e-05,0.0,0.0
2017-09-29,-0.0003434191655236063,0.9994462139599508,0.6891943738595802,0.0,0.0,4.1047866617553545e-05,0.0,0.0
2017-10-02,-0.00015242365965117965,0.9992938747103945,0.6849887753171566,0.0,0.0,4.077737299653237e-05,0.0,0.0
2017-10-03,-3.50873311170119e-05,0.9992588121553294,0.6882688071107337,0.0,0.0,4.10015892267764e-05,0.0,0.0
2017-10-04,0.0002808192025458567,0.9995394232180957,0.6840049574527632,0.0,0.0,4.072510394241987e-05,0.0,0.0
2017-10-05,-9.996458454852863e-05,0.9994395046749138,0.6971564583204152,0.0,0.0,4.147141410673459e-05,0.0,0.0
2017-10-06,-0.0002628328591190998,0.9991768191323835,0.7035403701206333,0.0,0.0,4.1916912243915956e-05,0.0,0.0
2017-10-09,0.0001671947301358223,0.9993438762310163,0.7022728750277911,0.0,0.0,4.181575335328564e-05,0.0,0.0
2017-10-10,-5.540664016934205e-05,0.9992885059444605,0.6991343413725141,0.0,0.0,4.162475729284598e-05,0.0,0.0
2017-10-11,0.000286969963578132,0.9995752717306154,0.711231240548223,0.0,0.0,4.233727574824048e-05,0.0,0.0
2017-10-12,0.0004681318340573615,1.0000432047358492,0.7103882874486513,0.0,0.0,4.2265607217600016e-05,0.0,0.0
2017-10-13,-0.0006313954877266159,0.9994117819688473,0.0,0.7133055759661948,0.0003566527879830974,0.0,0.0,0.0
2017-10-16,0.0,0.9994117819688473,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,0.0,0.9994117819688473,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,0.0,0.9994117819688473,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19,0.0,0.9994117819688473,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,0.0,0.9994117819688473,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,0.0,0.9994117819688473,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,0.0025355733906355926,1.0019458638894951,0.6618582096671846,0.6664445184938353,0.00033322225924691765,3.932311196250865e-05,0.0,0.0
2017-10-25,0.0004269355576738132,1.0023736302056538,0.6634914011020827,0.0,0.0,3.930047542926129e-05,0.0,0.0
2017-10-26,-0.0005226761149346171,1.001849713450905,0.6643219516909638,0.0,0.0,3.9379290263616396e-05,0.0,0.0
2017-10-27,-0.0014725416457717078,1.000374448025044,0.6643504432208647,0.0,0.0,3.938104912313685e-05,0.0,0.0
2017-10-30,0.0018276253531626097,1.0022027577289108,0.6708026791775764,0.0,0.0,3.979444213383136e-05,0.0,0.0
2017-10-31,-0.002369297499253964,0.9998282412412782,0.6627928584171137,0.0,0.0,3.936581244026311e-05,0.0,0.0
2017-11-01,0.0023307903630938043,1.0021586312707125,0.6660333012526264,0.0,0.0,3.9510093052997754e-05,0.0,0.0
2017-11-02,-0.002214868446213547,0.9999389817402105,0.6696917443690811,0.0,0.0,3.97133550322468e-05,0.0,0.0
2017-11-03,0.001845721482792495,1.00178459060029,0.6737248813130136,0.0,0.0,3.995570467004761e-05,0.0,0.0
2017-11-06,-0.0016131253500172305,1.000168586481936,0.6930960274874968,0.0,0.0,4.116977008140033e-05,0.0,0.0
2017-11-07,-0.00047300531685467995,0.9996955014227791,0.6866924325147278,0.0,0.0,4.0771982447916395e-05,0.0,0.0
2017-11-08,0.0013955483254286527,1.0010906248057283,0.6866859165959721,0.0,0.0,4.0713850579234163e-05,0.0,0.0
2017-11-09,0.001790007764802315,1.0028825847974014,0.6979132227572268,0.0,0.0,4.1399058231513295e-05,0.0,0.0
2017-11-10,0.0019192117857447233,1.0048073288738628,0.0,0.7130567691280864,0.00035652838456404315,0.0,0.0,0.0
2017-11-13,0.0,1.0048073288738628,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,0.0,1.0048073288738628,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,0.0,1.0048073288738628,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16,0.0,1.0048073288738628,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,0.0016639750928386654,1.0064793032422106,0.6737320779994038,0.6664445184938353,0.00033322225924691765,4.004856580229484e-05,0.0,0.0
2017-11-20,-0.0016494526656565256,1.0048191632725496,0.6660119323960567,0.0,0.0,3.958583413271805e-05,0.0,0.0
2017-11-21,-0.0025884749961776476,1.0022182139927385,0.6702955289198064,0.0,0.0,3.998112773840617e-05,0.0,0.0
2017-11-22,-0.0006613210403881853,1.0015554260007649,0.6692649919060601,0.0,0.0,3.995826462660006e-05,0.0,0.0
2017-11-24,-4.0001045329862706e-05,1.001515362736769,0.6692917642762619,0.0,0.0,4.000173919642643e-05,0.0,0.0
2017-11-27,0.0016472505512312718,1.0031651094701037,0.6685991891573274,0.0,0.0,3.983457071694909e-05,0.0,0.0
2017-11-28,-0.00039221282952695,1.0027716552440358,0.6859604226408567,0.0,0.0,4.103744168657451e-05,0.0,0.0
2017-11-29,-0.002204246625166495,1.0005612992071515,0.6938394252281961,0.0,0.0,4.1508108033488964e-05,0.0,0.0
2017-11-30,0.0029622914419915602,1.0035252533809809,0.6867038469602312,0.0,0.0,4.120463034255229e-05,0.0,0.0
2017-12-01,0.00015429691559942782,1.0036800942323036,0.6884941486604649,0.0,0.0,4.0995079963153344e-05,0.0,0.0
2017-12-04,-0.0009963898960347883,1.0026800375275593,0.7026977758862669,0.0,0.0,4.191883970978858e-05,0.0,0.0
2017-12-05,-0.001249098157267925,1.0014275917403543,0.6964009041312088,0.0,0.0,4.1553122773352215e-05,0.0,0.0
2017-12-06,0.00017151411184679333,1.0015993507043306,0.6960684254585713,0.0,0.0,4.153546860780363e-05,0.0,0.0
2017-12-07,0.0005976963381180145,1.002198002968508,0.6950138261230869,0.0,0.0,4.144351584821932e-05,0.0,0.0
2017-12-08,0.001148944753937009,1.0033494731064247,0.7034876790815582,0.0,0.0,4.19622716466018e-05,0.0,0.0
2017-12-11,-0.000706607081825017,1.0026404992631823,1.3771796397051708,0.6664445184938353,0.00033322225924691765,8.181079242995864e-05,0.0,0.0
2017-12-12,-0.00035106106224380706,1.0022885112244624,1.3612374268444647,0.0,0.0,8.093849738934219e-05,0.0,0.0
2017-12-13,-0.0016149406255472343,1.0006698747891667,1.3645464603553459,0.0,0.0,8.13959207271566e-05,0.0,0.0
2017-12-14,-0.0006752530459156469,0.9999941694082592,1.3678385484005637,0.0,0.0,8.16493981716689e-05,0.0,0.0
2017-12-15,0.001852263547980293,1.001846422156447,1.3684323402382634,0.0,0.0,8.159252535427822e-05,0.0,0.0
2017-12-18,-0.001465178135066747,1.0003785386840085,1.3906566559262354,0.0,0.0,8.264570310852307e-05,0.0,0.0
2017-12-19,0.0026439161973708103,1.0030234557059372,1.3829888476909062,0.0,0.0,8.255572511872618e-05,0.0,0.0
2017-12-20,8.532752146717115e-05,1.003109041211386,0.6844864923992497,0.6977757777132547,0.0003488878888566274,4.086253083855506e-05,0.0,0.0
2017-12-21,-0.00047608877028770813,1.0026314722614913,0.6835251662973577,0.0,0.0,4.0809599309758194e-05,0.0,0.0
2017-12-22,0.00045924134180297393,1.0030919220841465,0.6814473648868749,0.0,0.0,4.069587129768946e-05,0.0,0.0
2017-12-26,9.307065425989691e-05,1.0031852805056178,0.6793378552797955,0.0,0.0,4.0545549283213103e-05,0.0,0.0
2017-12-27,0.0005414709936257811,1.003728476236244,0.6748011070339404,0.0,0.0,4.028165964498e-05,0.0,0.0
2017-12-28,-0.0009932139726169797,1.0027315590889325,0.6737245257865327,0.0,0.0,4.0216560841202306e-05,0.0,0.0
2017-12-29,-0.000289209647940436,1.0024415594477496,0.6725473326585897,0.0,0.0,4.017445091107027e-05,0.0,0.0
2018-01-02,0.00032110817944785985,1.0027634516319068,0.6846271940934201,0.0,0.0,4.0940999625709524e-05,0.0,6.655738084915501e-05
2018-01-03,0.0002043650499921057,1.0029683814348298,0.6959428590871352,0.0,0.0,4.154981964172617e-05,0.0,6.585922227654382e-05
2018-01-04,0.00010641748159589959,1.0030751148041024,0.6984799859446541,0.0,0.0,4.171105353004164e-05,0.0,6.531491132200528e-05
2018-01-05,-0.00046588964428395663,1.0026077924956762,0.7085313439531093,0.0,0.0,4.231420406245798e-05,0.0,6.518372900103848e-05
2018-01-08,-0.0002514838148780507,1.002355652863193,0.7114758946443748,0.0,0.0,4.250492719933141e-05,0.0,6.469062220765532e-05
2018-01-09,-0.00020994715069355685,1.0021452111498927,0.7109542464104197,0.0,0.0,4.247569640909295e-05,0.0,6.453617853741212e-05
2018-01-10,0.0003577439436255325,1.002503722529815,0.7086798689340886,0.0,0.0,4.232056064815167e-05,0.0,6.453745266988878e-05
2018-01-11,-0.0003095527953566046,1.0021933947001505,0.7104459595966816,0.0,0.0,4.248566602281345e-05,0.0,6.473874342682237e-05
2018-01-12,0.0005327151441230082,1.0027272782988472,0.7213793919670244,0.0,0.0,4.3104205023301815e-05,0.0,6.46098744368621e-05
2018-01-16,0.0001981216858706336,1.0029259403176922,0.7210910171181956,0.0,0.0,4.308880472108719e-05,0.0,6.407760177821042e-05
2018-01-17,-0.0006066009018138585,1.002317564537843,0.7274977806736443,0.0,0.0,4.344683157373942e-05,0.0,6.404492116854997e-05
2018-01-18,-0.0002680334656725014,1.0020489098873155,0.7259904525874631,0.0,0.0,4.339330235497492e-05,0.0,6.376233565074433e-05
2018-01-19,-7.727301240445517e-05,1.001971478549472,0.7309339127178586,0.0,0.0,4.371318478330566e-05,0.0,6.386916770573418e-05
2018-01-22,0.0006821435510018237,1.0026549669318523,0.7429061583379052,0.0,0.0,4.441490740696649e-05,0.0,6.361980278898956e-05
2018-01-23,-0.000733180183584814,1.001919840179125,0.751842960098592,0.0,0.0,4.489962795541453e-05,0.0,6.294772380897122e-05
2018-01-24,0.0003156397526873356,1.0022360859096917,0.748204660448998,0.0,0.0,4.4727008137359114e-05,0.0,6.25591811648987e-05
2018-01-25,5.374404366875751e-06,1.0022414723316884,0.0,0.7535874049791402,0.00037679370248957015,0.0,0.0,6.273272905849253e-05
2018-01-26,9.999999999998899e-05,1.0023416964789216,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-29,9.999999999998899e-05,1.0024419306485695,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-30,9.999999999998899e-05,1.0025421748416343,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-01-31,9.999999999998899e-05,1.0026424290591185,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-01,9.999999999998899e-05,1.0027426933020245,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-02,9.999999999998899e-05,1.0028429675713546,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-05,0.00010000000000021103,1.0029432518681118,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-06,9.999999999998899e-05,1.0030435461932987,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-02-07,0.0008047080941908646,1.0038507034537463,0.6467551863650175,0.6664445184938353,0.00033322225924691765,3.84603925074299e-05,0.0,9.999000099990003e-05
2018-02-08,-0.0001197197308049347,1.0037305227177604,0.617700596057806,0.0,0.0,3.673291465086645e-05,0.0,6.765354903410248e-05
