date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2021-01-20,-0.0027287958826962555,1.2675818186196823,1.979446967582753,0.0,0.0,0.00011731041935065748,0.0,0.0
2021-01-21,0.0005744299583874124,1.2683099555910047,1.9893288034568257,0.0,0.0,0.00011814598854674323,0.0,0.0
2021-01-22,0.006313210984815187,1.2763170639347923,1.9175653267547794,0.0,0.0,0.00011427508255253535,0.0,0.0
2021-01-25,-0.003530663530483924,1.2718108178238234,1.9394664388294571,0.0,0.0,0.00011424537214209652,0.0,0.0
2021-01-26,0.0010362931656648922,1.2731287866823529,1.9787290459041311,0.0,0.0,0.00011746792447393826,0.0,0.0
2021-01-27,-0.008432855791990268,1.262392675219629,2.032820119168874,0.0,0.0,0.0001209252933071695,0.0,0.0
2021-01-28,-0.0029078187278989143,1.258721866156663,2.0286708179795805,0.0,0.0,0.00012070764896968891,6.833048479419789e-07,0.0
2021-01-29,0.004528918455585895,1.2644225148467494,2.01276000350806,0.0,0.0,0.00011925508591022491,5.402678030286778e-07,0.0
2021-02-01,-0.003371289901779262,1.2601597799908641,2.013188088423311,0.0,0.0,0.0001208532237649711,3.244123588423708e-07,0.0
2021-02-02,0.0016254445393542039,1.262208099823964,2.0552447121075503,0.0,0.0,0.00012252385581819998,2.6477353218854054e-07,0.0
2021-02-03,-0.001113084825688726,1.2608031551411885,2.061738070780221,0.0,0.0,0.00012152565465099692,1.1243217842444779e-06,0.0
2021-02-04,-0.004740190860024307,1.2548267075488984,2.114930774840994,0.0,0.0,0.00012623831639052658,1.2500428832255241e-06,0.0
2021-02-05,0.016419667757525236,1.2754305451801204,2.1915187896167327,0.0,0.0,0.00013524008345116437,2.263523880660912e-06,0.0
2021-02-08,0.005920754797086314,1.2829820566988461,2.2336385196914756,0.0,0.0,0.0001329016425922602,4.058610216176647e-06,0.0
2021-02-09,0.005356076410314881,1.2898538066275882,2.2759412722068384,0.0,0.0,0.00013479714961782744,5.0051907058465506e-06,0.0
2021-02-10,0.0032244903711977635,1.2940129278073116,0.0,2.2825248887460936,0.0011412624443730467,0.0,5.923987277277955e-06,0.0
2021-02-11,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,1.2940129278073116,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,-0.0031291954270163957,1.2899637084711169,1.984525740338984,1.998001998001998,0.000999000999000999,0.00011787667197759268,0.0,0.0
2021-03-05,-0.0038020152606969004,1.2850592467657644,2.0595947119182827,0.0,0.0,0.00012989611569387498,0.0,0.0
2021-03-08,-0.0064135076581127715,1.2768175094455037,2.0554697146053877,0.0,0.0,0.0001257430766892758,1.0992212675660244e-06,0.0
2021-03-09,-0.0010728253799395793,1.2754477072158192,2.1088167723769713,0.0,0.0,0.00012284409412135792,8.380930017673029e-07,0.0
2021-03-10,-0.0036395379798104255,1.2708056668441452,2.1704172643093638,0.0,0.0,0.00013053242507396365,1.9122819168354175e-06,0.0
2021-03-11,-0.002946317147615396,1.2670614703166354,2.1920601253067415,0.0,0.0,0.00013125921605481358,3.0517896111777345e-06,0.0
2021-03-12,-0.0021513200349909667,1.264335615589978,2.2361138996969583,0.0,0.0,0.00013478913092363325,3.441819820991219e-06,0.0
2021-03-15,-0.005158557924129559,1.2578134670814172,2.2340039242807226,0.0,0.0,0.00013404550960060638,4.262837340002768e-06,0.0
2021-03-16,0.006329666345433971,1.265775006652836,2.2669767172509734,0.0,0.0,0.0001372606899975411,4.1210028074689595e-06,0.0
2021-03-17,-0.007889883093381789,1.2557881898278205,2.2658767010874183,0.0,0.0,0.00013614268480015553,4.922650643340526e-06,0.0
2021-03-18,-0.022396267560790606,1.2276632215287557,2.3662666671284986,0.0,0.0,0.00014200273172529525,4.762267871331135e-06,0.0
2021-03-19,-0.010044712713443982,1.2153316971596382,2.3937756843623617,0.0,0.0,0.0001445949588739291,6.240853012551207e-06,0.0
2021-03-22,0.007829421073988652,1.2248470407612662,2.3304349380823974,0.0,0.0,0.00014319773809018255,6.591195514286396e-06,0.0
2021-03-23,0.0008535622641667739,1.2258925239746363,2.2759365122137023,0.0,0.0,0.00014034881650236994,5.557325883850214e-06,0.0
2021-03-24,0.007212399722681395,1.2347341508745882,2.2085012396264063,0.0,0.0,0.00013520131611584774,4.435575704686996e-06,0.0
2021-03-25,-0.00045165956598736123,1.2341764713838943,2.276510809321633,0.0,0.0,0.00013847511157249795,3.254440146333907e-06,0.0
2021-03-26,0.0023883531369846,1.2371241206309165,2.2311914609795696,0.0,0.0,0.00013608360414021065,4.603387586126236e-06,0.0
2021-03-29,0.002536399584522675,1.2402619617364878,2.1665084712452654,0.0,0.0,0.0001333093685127648,3.789123596990645e-06,0.0
2021-03-30,-0.009222466554378972,1.2288236872757046,2.2362236677058087,0.0,0.0,0.00013539204192441914,2.525111319582313e-06,0.0
2021-03-31,-0.005550027370739508,1.2220036821775113,2.220001464906569,0.0,0.0,0.00013364576308103567,3.67967916312285e-06,0.0
2021-04-01,-0.0034071427425220735,1.217840141200445,2.2808702834938477,0.0,0.0,0.000138441027406285,3.264657728266284e-06,0.0
2021-04-05,0.00777132133095626,1.2273043682674507,2.3032051007956675,0.0,0.0,0.00014122363777928023,4.413083689200075e-06,0.0
2021-04-06,-0.005462458405554593,1.2206002692048343,2.3230487893253047,0.0,0.0,0.00013945758921294845,4.97067743036385e-06,0.0
2021-04-07,-0.0021913449017910702,1.2179255130277875,2.313534113834917,0.0,0.0,0.00014191201851629714,5.341489111155146e-06,0.0
2021-04-08,0.002128314446343982,1.2205176414917356,2.3377636256256147,0.0,0.0,0.00014092512160840975,5.004401502846375e-06,0.0
2021-04-09,-0.001590857091836817,1.2185759723460565,2.3364551365796165,0.0,0.0,0.00014308819880325945,5.631029194102908e-06,0.0
2021-04-12,0.00320406310327237,1.2224803666575847,2.339488624337916,0.0,0.0,0.00014499219696667622,5.6226294172536995e-06,0.0
2021-04-13,0.003594238954161666,1.2268742532121233,2.279588278392682,0.0,0.0,0.00013964759697056907,5.692162652648133e-06,0.0
2021-04-14,0.002531847705445678,1.2299805119749887,2.3004999122984175,0.0,0.0,0.00014084863054257784,4.585994930566902e-06,0.0
2021-04-15,0.0010510985585858723,1.2312733427182143,2.3170381296285836,0.0,0.0,0.00014023060726994034,5.011550093316899e-06,0.0
2021-04-16,-4.689295019955075e-06,1.23126756891426,0.0,2.331477880207612,0.0011657389401038061,0.0,5.377966763335254e-06,0.0
2021-04-19,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,1.23126756891426,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.005890903261767111,1.238520847052085,2.0049905486715764,1.9980019980019978,0.0009990009990009988,0.00011963048924312779,0.0,0.0
2021-08-30,-0.008371495263973516,1.228152575646656,1.997227315437028,0.0,0.0,0.00011822434578375075,2.3780641907031013e-07,0.0
2021-08-31,0.00206870224218636,1.2306932576336433,1.9998245209999224,0.0,0.0,0.00011892211366992713,0.0,0.0
2021-09-01,-0.000871677797912751,1.2296204896449232,2.0335116973799936,0.0,0.0,0.00012094599777054072,1.4187660553965035e-08,0.0
2021-09-02,-0.001338808379708789,1.227974263429525,2.022287167864837,0.0,0.0,0.00012027732846625989,6.67689300397096e-07,0.0
2021-09-03,0.0013204352423548116,1.2295957239236621,2.010160786537244,0.0,0.0,0.00011935684421791738,4.1926951641702737e-07,0.0
2021-09-07,0.0010960307182779072,1.2309433986081457,1.9746997411621479,0.0,0.0,0.00011731444430848683,2.082935242677988e-07,0.0
2021-09-08,-0.0022828916783518283,1.2281332881669411,1.9706821824823384,0.0,0.0,0.00011664472778506313,0.0,0.0
2021-09-09,0.005364380253804812,1.2347214621270242,1.952052741265109,0.0,0.0,0.0001161672416308668,0.0,0.0
2021-09-10,-0.003145560768061939,1.2308375707362733,1.9470073815664015,0.0,0.0,0.00011543249642361347,0.0,0.0
2021-09-13,-0.00010715482959178235,1.2307056805461258,1.9463172346355535,0.0,0.0,0.00011580020350916867,0.0,0.0
2021-09-14,0.006523793375959208,1.2387345501126281,1.947544733299272,0.0,0.0,0.00011650612258361406,0.0,0.0
2021-09-15,-0.010027861414689587,1.2263126917145108,1.9718981778437068,0.0,0.0,0.00011632983215183717,0.0,0.0
2021-09-16,0.0035498805755920237,1.2306659553184303,2.0077802657429107,0.0,0.0,0.00011953018966911215,0.0,0.0
2021-09-17,0.006822131221037475,1.239061719954876,1.976621583392425,0.0,0.0,0.00011775268823311678,1.970566757643795e-07,0.0
2021-09-20,-0.0037723701835299384,1.2343875204669648,1.9440791513747409,0.0,0.0,0.00011503172321391229,0.0,0.0
2021-09-21,-0.0017799412437018436,1.2321903832085748,1.980479743979848,0.0,0.0,0.00011795762654230382,0.0,0.0
2021-09-22,0.003196334209467855,1.2361288754830018,2.051902084186329,0.0,0.0,0.00012115321340114694,0.0,0.0
2021-09-23,-0.01450280472704335,1.2182015397844121,2.177108555528748,0.0,0.0,0.0001297934431736632,1.1846541605943992e-06,0.0
2021-09-24,-0.003210605393448751,1.2142903753504728,2.2198416861473302,0.0,0.0,0.00013304046477549135,3.3845026907785992e-06,0.0
2021-09-27,-0.002289771292332099,1.21150992810844,2.210739179029802,0.0,0.0,0.0001324588617222726,4.165729998772561e-06,0.0
2021-09-28,-0.0008257888483041986,1.2105094767201983,2.188703958797158,0.0,0.0,0.0001307191751348798,3.921279566934105e-06,0.0
2021-09-29,0.0036698138399715585,1.2149518211512829,2.1669453825459586,0.0,0.0,0.00013076208740252316,3.4972506027973753e-06,0.0
2021-09-30,0.0028824440844419374,1.2184538518410424,2.132415445475149,0.0,0.0,0.0001278754505259403,3.1267560104635377e-06,0.0
2021-10-01,-0.00811426034058782,1.2085670000742121,2.17430305883107,0.0,0.0,0.00012930915156652236,2.4985600807785687e-06,0.0
2021-10-04,0.001023320602964617,1.2098037515854512,2.147268291410332,0.0,0.0,0.00012886257384912806,3.170361920104547e-06,0.0
2021-10-05,0.0014340020151508703,1.2115386126031618,2.172613200452025,0.0,0.0,0.00012941036878000452,2.6378887069861557e-06,0.0
2021-10-06,0.004629027725614687,1.2171468584315546,2.1442970528546086,0.0,0.0,0.00012945635255517157,3.2085555198644418e-06,0.0
2021-10-07,-0.0014276455567838742,1.2154092041271614,2.1876055839143445,0.0,0.0,0.00013073398916837163,2.7262001261710135e-06,0.0
2021-10-08,-0.005690769795986594,1.2084925901385504,2.2075352285333976,0.0,0.0,0.000131434978648425,3.5539523040105362e-06,0.0
2021-10-11,0.0035180657847240226,1.2127441465710094,0.0,2.194592945944165,0.0010972964729720825,0.0,3.821256780397843e-06,0.0
2021-10-12,0.0,1.2127441465710094,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,6.18476981881777e-05,1.212819152004966,1.9799743143858883,1.998001998001998,0.000999000999000999,0.0001177927458212318,0.0,0.0
2021-10-14,0.00249171106830981,1.2158411469098749,2.0033140795061244,0.0,0.0,0.00011935808720229064,0.0,0.0
2021-10-15,-0.00513728153746118,1.2095950286333692,2.005286917219809,0.0,0.0,0.00011891850409332408,1.4087240818121266e-07,0.0
2021-10-18,-0.004393722702496827,1.2042804034952355,1.9889532332269497,0.0,0.0,0.00011850050955825972,8.041096051598828e-08,0.0
2021-10-19,0.002019559953298833,1.206712519970677,1.9954176833979025,0.0,0.0,0.00011961524863590093,0.0,0.0
2021-10-20,-0.0050903749580656354,1.200569900777434,2.0190709047214357,0.0,0.0,0.00012077738745242046,0.0,0.0
2021-10-21,0.0057537321886953485,1.207477658460316,2.0033601011141404,0.0,0.0,0.00011938000585132776,2.102484550949248e-07,0.0
2021-10-22,-0.0017049583761222786,1.2054189593125435,2.0294034914602737,0.0,0.0,0.00012093836466151298,1.661769000110467e-08,0.0
2021-10-25,-9.204296010223434e-05,1.205308008983365,2.037133709530947,0.0,0.0,0.00012148592949320508,5.017512815927118e-07,0.0
2021-10-26,0.00562113655827301,1.2120832098966405,1.9940973915589013,0.0,0.0,0.00011941372256860486,6.565501313950551e-07,0.0
2021-10-27,0.026576394909005874,1.2442960119454292,1.8439305286012435,0.0,0.0,0.00011117531090806059,0.0,0.0
2021-10-28,-0.006518235865599409,1.2361853970529442,1.8780679307084909,0.0,0.0,0.00011024149260655181,0.0,0.0
2021-10-29,-0.00019035770728870194,1.2359500796349774,1.8579909245617778,0.0,0.0,0.00010967260302676951,0.0,0.0
2021-11-01,-0.006832673045453097,1.2275052368403299,1.9287684351464665,0.0,0.0,0.00011333927139683699,0.0,0.0
2021-11-02,0.008494547828019838,1.2379323387838148,1.903987462929048,0.0,0.0,0.00011245127637917421,0.0,0.0
2021-11-03,0.0014565218718336492,1.2397354143111037,1.8849265729734284,0.0,0.0,0.00011103529122456547,0.0,0.0
2021-11-04,-0.013869453079512817,1.2225409621513055,1.936172330476656,0.0,0.0,0.00011337459120020734,0.0,0.0
2021-11-05,0.0014102405633527049,1.2242650390064915,2.006480662690434,0.0,0.0,0.00010874722261461556,0.0,0.0
2021-11-08,-0.0006328573476026556,1.2234902538811432,1.9817392341491735,0.0,0.0,0.00011809252913344663,3.792636311888891e-07,0.0
2021-11-09,-0.0030992232693168864,1.2196983844165323,1.9642826667994826,0.0,0.0,0.0001158340400384741,0.0,0.0
2021-11-10,-0.0010159554492146228,1.218459225196486,1.948036240877777,0.0,0.0,0.0001152118565722558,0.0,0.0
2021-11-11,0.0007428745664661562,1.2193643875651605,1.9540499457462341,0.0,0.0,0.00011662979114070068,0.0,0.0
2021-11-12,-4.777982523573865e-05,1.219306126547824,1.9715431907421923,0.0,0.0,0.00011680170944379804,0.0,0.0
2021-11-15,0.0005954320586583073,1.220032140504889,1.94056299172942,0.0,0.0,0.00011566863991980042,0.0,0.0
2021-11-16,-0.0037722317287512963,1.2154298965543802,1.965766900368834,0.0,0.0,0.00011606073333065467,0.0,0.0
2021-11-17,-0.003089138841011363,1.2116752648524076,1.9555879494117543,0.0,0.0,0.00011668265674508342,0.0,0.0
2021-11-18,-0.0014205874687698294,1.2099539741549399,1.9445883949926,0.0,0.0,0.00011634172674113841,0.0,0.0
2021-11-19,-0.00254994067978076,1.2068686632955798,1.860401272755055,0.0,0.0,0.0001102234409633725,0.0,0.0
2021-11-22,-0.001677166095470417,1.2048445440918147,1.8911905384157086,0.0,0.0,0.00011259634279604474,0.0,0.0
2021-11-23,0.00020955768280273013,1.2050970285226121,1.8660655430051782,0.0,0.0,0.00011120616993684452,0.0,0.0
2021-11-24,-0.002641107162104306,1.2019142381295504,0.0,1.8600228101361411,0.0009300114050680706,0.0,0.0,0.0
2021-11-26,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,0.0,1.2019142381295504,0.0,0.0,0.0,0.0,0.0,0.0
