date,return,nav,cost,turnover,gross
2020-09-22,0.0018618365740568077,1.9479529358652252,0.0,0.0,0.3976363525524185
2020-09-23,-0.008541043150286365,1.9313153857852734,0.0,0.0,0.39244575424330685
2020-09-24,0.0006382930926975838,1.9325481310558406,0.0,0.0,0.3928318416991385
2020-09-25,0.005467365456610196,1.9431140779508118,0.0,0.0,0.3961318635165463
2020-09-28,0.007637406079266107,1.957954429222461,0.0,0.0,0.4007044629817665
2020-09-29,-0.0032133206046744966,1.9516628939120269,0.0,0.0,0.39877107781002813
2020-09-30,0.002003283033573666,1.9555726270746563,0.0,0.0,0.3999717051489366
2020-10-01,0.002253830418212255,1.9599801561465804,0.00013038010553512446,0.26076021107024894,0.6616241488785936
2020-10-02,0.002927838040980957,1.965718660607314,0.0,0.0,0.6626111997119571
2020-10-05,0.011615289510054971,1.9885510519455853,0.0,0.0,0.6664827437138049
2020-10-06,-0.006850936559303689,1.9749276148437696,0.0,0.0,0.6641812949174384
2020-10-07,0.01210434366574753,1.9988328174088137,0.0,0.0,0.6681967464370565
2020-10-08,0.00986683665677579,2.0185549743223894,0.0,0.0,0.6714378164175988
2020-10-09,0.0010073330857920393,2.0205883315335145,0.0,0.0,0.6717676641016553
2020-10-12,0.005207713005338954,2.0311109756660777,0.0,0.0,0.6734656540250851
2020-10-13,-0.006824984129891742,2.017248675491108,0.0,0.0,0.6712209375394346
2020-10-14,-0.001835891233529674,2.0135452263319245,0.0,0.0,0.6706153860765994
2020-10-15,0.0030875001410963776,2.0197620475023284,0.0,0.0,0.6716283318424299
2020-10-16,-0.000590933652725445,2.0185685021379616,0.0,0.0,0.6714333166510867
2020-10-19,-0.008938204405246397,2.0005261242598604,0.0,0.0,0.6684675833139933
2020-10-20,0.003645082317817794,2.0078182066617325,0.0,0.0,0.6696708433642143
2020-10-21,-0.0022611618373271636,2.0032782047565383,0.0,0.0,0.6689213618100514
2020-10-22,0.008532613941514722,2.0203714042951764,0.0,0.0,0.6717216187034486
2020-10-23,0.0035499235409319763,2.0275435683047096,0.0,0.0,0.6728820982827659
2020-10-26,-0.015677624295463488,1.995756501998145,0.0,0.0,0.6676697189505398
2020-10-27,-0.008024059352761514,1.979742433372452,0.0,0.0,0.6649807769236986
2020-10-28,-0.02034399615065352,1.9394665609286375,0.0,0.0,0.6580227679212657
2020-10-29,0.0066563422173540054,1.9523763140772932,0.0,0.0,0.6602831965674938
2020-10-30,-0.0021419226430310356,1.9481944750424536,0.0,0.0,0.6595532139096977
2020-11-02,0.017718376149720605,1.9827133175640634,6.858223478567976e-05,0.13716446957135953,0.8003228354670824
2020-11-03,0.016675403967953972,2.0157758630870863,0.0,0.0,0.8035974731923303
2020-11-04,0.0006448894318733522,2.0170758156382167,0.0,0.0,0.8037235658416942
2020-11-05,0.015603992693840052,2.048550251928357,0.0,0.0,0.8067387666925043
2020-11-06,-0.003311818812942957,2.0417658246647616,0.0,0.0,0.806096142496962
2020-11-09,0.03457867128851566,2.1123673739639695,0.0,0.0,0.8125757037381581
2020-11-10,0.004443103453010133,2.121752840737255,0.0,0.0,0.8134043161026157
2020-11-11,-0.001496689880462032,2.118577234731682,0.0,0.0,0.8131241611416491
2020-11-12,-0.012674664118159762,2.091724979873078,0.0,0.0,0.810724699811532
