date,return,nav,cost,turnover,gross
2026-04-14,0.01608727314903624,1.1347623974830383,0.0,0.0,1.0
2026-04-15,-0.0012576730398885516,1.1333352374090446,0.0,0.0,1.0
2026-04-16,0.0030742147389963836,1.1368193533001114,0.0,0.0,1.0
2026-04-17,0.01344064234387865,1.1520989356374176,0.0,0.0,1.0
2026-04-20,-0.0032792352466480823,1.1483209322000496,0.0,0.0,1.0
2026-04-21,-0.00720134779078796,1.1400514737918352,0.0,0.0,1.0
2026-04-22,0.016200969526541042,1.158521412977425,0.0,0.0,1.0
2026-04-23,-0.0003985365622077852,1.158059699836253,0.0,0.0,1.0
2026-04-24,0.01819629198799677,1.1791320922740052,0.0,0.0,1.0
2026-04-27,-0.0005340090764106575,1.1785024250344438,0.0,0.0,1.0
2026-04-28,-0.016170910527060767,1.1594449677632876,0.0,0.0,1.0
2026-04-29,0.005430653517123796,1.1657415116553829,0.0,0.0,1.0
2026-04-30,0.022577430616413485,1.1920609597514553,0.0,0.0,1.0
2026-05-01,0.0039087003320761315,1.1967203688206909,0.0,0.0,1.0
2026-05-04,-0.002806047283163804,1.1933623148810548,0.0,0.0,1.0
2026-05-05,0.023954376472280714,1.221948565039548,0.0,0.0,1.0
2026-05-06,0.027756771510811795,1.255865912157315,0.0,0.0,1.0
2026-05-07,-0.01761474051796541,1.233744159989306,0.0,0.0,1.0
2026-05-08,0.026844785450968578,1.2668637572656043,0.0,0.0,1.0
2026-05-11,0.016103516607645307,1.287264718820355,0.0,0.0,1.0
2026-05-12,-0.011152550325185806,1.2729084342618748,0.0,0.0,1.0
2026-05-13,0.0071231201727584015,1.2819755140080398,0.0,0.0,1.0
2026-05-14,0.006057723439509388,1.2897413671281235,0.0,0.0,1.0
2026-05-15,-0.02922706173181966,1.2520460165729883,0.0,0.0,1.0
2026-05-18,-0.013242970900359752,1.2354652076096009,0.0,0.0,1.0
2026-05-19,-0.005877940374352741,1.2282032167846844,0.0,0.0,1.0
2026-05-20,0.023924170358264663,1.25758695977761,0.0,0.0,1.0
2026-05-21,0.008578434503143662,1.2683750871440698,0.0,0.0,1.0
2026-05-22,0.004765685685202969,1.2744197641403403,0.0,0.0,1.0
2026-05-26,0.034420238707918216,1.3182855966361398,0.0,0.0,1.0
2026-05-27,-0.002292676759578227,1.3152631938862454,0.0,0.0,1.0
2026-05-28,0.004212801841013691,1.3208041370908667,0.0,0.0,1.0
2026-05-29,0.003686778519898848,1.3256736494124868,0.0,0.0,1.0
2026-06-01,0.003546348845568037,1.3303749506286808,0.0,0.0,1.0
2026-06-02,0.028713021339384692,1.368574034975465,0.0,0.0,1.0
2026-06-03,0.010643196442471359,1.3831400372757745,0.0,0.0,1.0
2026-06-04,-0.011016737119662778,1.3679023470854268,0.0,0.0,1.0
2026-06-05,-0.05953284697041206,1.2864672259859227,0.0,0.0,1.0
2026-06-08,0.028093992055253647,1.3226092260121154,0.0,0.0,1.0
2026-06-09,-0.010949635930289081,1.3081271365092413,0.0,0.0,1.0
2026-06-10,-0.021531776136013425,1.27996083584848,0.0,0.0,1.0
2026-06-11,0.04620876918776862,1.3391062506815858,0.0,0.0,1.0
2026-06-12,0.016895960233284102,1.361731736641244,0.0,0.0,1.0
2026-06-15,0.0295888096493635,1.402023757790219,0.0,0.0,1.0
2026-06-16,-0.02271980695102438,1.3701700486724755,0.0,0.0,1.0
2026-06-17,0.006808715771427165,1.379499147092409,0.0,0.0,1.0
2026-06-18,0.031224278321186905,1.4225730124050622,0.0,0.0,1.0
2026-06-22,0.019792139402856623,1.4507287757773248,0.0,0.0,1.0
2026-06-23,-0.04478303514382376,1.3857607380275325,0.0,0.0,1.0
2026-06-24,-0.0040939053685447035,1.3800875647026032,0.0,0.0,1.0
2026-06-25,0.033159718714334874,1.425850880149293,0.0,0.0,1.0
2026-06-26,-0.03996462809571755,1.368867280004175,0.0,0.0,1.0
2026-06-29,0.031497585702038755,1.4119832944708233,0.0,0.0,1.0
2026-06-30,0.020327276486781454,1.4406850692922484,0.0,0.0,1.0
2026-07-01,-0.04296586018508197,1.3787847960343025,0.0,0.0,1.0
